mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
300000,40,29,0,8.528291e-06,2.395058e-14,1.6649835e-17,4.5703703e-22,2.0218286e-23,3.3172326e-13
300000,19,33,0,7.759084e-06,3.065647e-11,1.3596502e-36,0.0,1.1953112e-16,6.9182084e-31
300000,17,23,0,8.997982e-06,5.89324e-09,1e-45,0.0,1.7070269e-12,3.999336e-31
300000,28,24,0,8.029768e-06,2.2169036e-11,0.0,0.0,8.8563826e-17,5.37841e-40
300000,34,7,0,8.395265e-06,1.3686781e-09,2.822943e-16,4.461391e-20,4.1003233e-13,2.9216785e-12
300000,30,22,0,7.873162e-06,9.354828e-09,0.0,0.0,1.5122824e-10,5.568689e-38
300000,31,17,0,7.748736e-06,1.1666872e-08,4.5e-44,0.0,1.12022745e-10,2.0651707e-33
300000,14,26,0,7.470018e-06,1.8572404e-08,8.479873e-31,3.36986e-39,2.913683e-10,1.1042099e-28
300000,38,16,0,6.842734e-06,6.0932784e-08,1.1683845e-30,7.089581e-39,1.2266191e-09,2.415226e-16
300000,14,37,0,1.0109876e-05,1.5388226e-08,3.0576324e-36,0.0,2.6932506e-10,1.919998e-21
300000,32,21,0,8.619442e-06,1.4177338e-10,0.0,0.0,2.8393884e-14,1.1113772e-34
300000,28,16,0,8.889545e-06,5.555559e-11,5.733996e-39,0.0,1.8934987e-16,1.4277341e-32
300000,32,33,0,7.946579e-06,8.963284e-08,0.0,0.0,2.0425313e-09,8.039972e-29
300000,7,35,0,6.9439243e-06,1.4135378e-07,2.3135778e-20,1.088277e-25,2.8918146e-09,1.1685257e-12
300000,34,20,0,6.6334105e-06,2.2197998e-08,7.49e-42,0.0,4.7434706e-10,1.5221291e-28
300000,39,30,0,8.555824e-06,2.955581e-11,3.3928665e-22,2.715945e-28,1.1944307e-16,1.6835098e-14
300000,22,30,0,8.194176e-06,4.6529365e-08,1e-45,0.0,8.8270924e-10,5.036583e-39
300000,17,9,0,7.841341e-06,2.2914556e-10,1.6015508e-20,4.0996273e-25,6.5321534e-14,1.4466132e-11
300000,31,29,0,9.148221e-06,3.4202254e-09,1.4883e-41,0.0,1.0313913e-12,5.762444e-33
300000,41,33,0,9.396247e-06,7.3848287e-09,1.0984944e-24,1.4913994e-31,2.208476e-12,6.3153394e-10
300000,41,13,0,7.917649e-06,1.1573328e-08,6.611044e-21,2.9823568e-26,2.6907432e-10,6.887903e-11
300000,16,35,0,8.131412e-06,4.151176e-08,1.3785036e-37,0.0,8.006006e-10,5.785476e-23
300000,39,23,0,7.9419915e-06,6.870991e-08,8.744438e-25,1.1884919e-31,1.5868571e-09,7.845416e-16
300000,11,28,0,8.937558e-06,9.5047296e-11,7.808564e-23,6.287821e-29,3.8016154e-16,4.3386895e-19
300000,42,40,0,6.783208e-06,1.4579766e-11,3.0309744e-11,1.6700512e-13,2.7793348e-14,3.996741e-09
300000,41,36,0,9.601414e-06,1.3837267e-07,8.392652e-23,6.731402e-29,2.796328e-09,1.7646815e-12
300000,42,22,0,6.5528816e-06,3.6015677e-10,2.6670996e-20,1.2417044e-25,7.363893e-14,8.522949e-12
300000,20,9,0,9.5233845e-06,2.3146235e-12,4.5940946e-23,1.8289798e-28,1.3054862e-19,3.0332803e-16
300000,8,13,0,9.535882e-06,7.2821366e-13,5.9401267e-18,1.6214314e-22,1.9700315e-18,5.1169404e-15
300000,27,31,0,8.21745e-06,1.8315913e-07,0.0,0.0,3.9835957e-09,2.2822891e-33
300000,41,15,0,8.768147e-06,3.287996e-11,9.4575045e-25,3.7732417e-31,1.371467e-16,9.3488125e-12
300000,35,42,0,7.5531602e-06,1.3714905e-11,1.0718331e-18,2.8721924e-23,5.670324e-17,6.305045e-10
300000,24,28,0,9.460749e-06,4.3955122e-08,0.0,0.0,8.8190527e-10,9.705e-42
300000,16,11,0,7.8008925e-06,7.458728e-13,5.391947e-29,5.4494233e-36,4.284417e-20,5.4073973e-14
300000,20,7,0,7.5798944e-06,5.4996025e-12,1.980738e-17,2.9749714e-21,1.3389237e-17,3.537354e-12
300000,42,7,0,8.538861e-06,2.2825778e-11,2.9692415e-18,8.059353e-23,9.1970434e-17,1.12749914e-10
300000,17,27,0,9.582025e-06,5.2578585e-08,2.281145e-37,0.0,1.0299742e-09,1.0872012e-34
300000,29,7,0,7.565098e-06,6.8794847e-15,1.342468e-13,1.2599123e-16,5.2574144e-18,6.1389453e-12
300000,12,34,0,8.9555515e-06,1.4669287e-07,6.191569e-32,2.44898e-40,3.042482e-09,1.7574076e-25
300000,39,29,0,8.657946e-06,1.5204127e-12,5.692084e-20,2.6701152e-25,8.4730967e-20,2.9764835e-15
300000,23,27,0,7.5810126e-06,4.3985494e-08,0.0,0.0,8.8190544e-10,1e-45
300000,32,17,0,7.672834e-06,1.07775335e-07,1.4e-44,0.0,2.356803e-09,4.674995e-31
300000,28,34,0,7.67465e-06,2.860983e-09,4e-45,0.0,8.1513615e-13,4.1880487e-25
300000,25,28,0,7.602481e-06,1.9342277e-09,0.0,0.0,5.307701e-13,6.75e-43
300000,15,18,0,8.897467e-06,4.573593e-08,9.275312e-38,0.0,1.0395481e-09,1.8908891e-30
300000,12,32,0,7.853913e-06,2.1611164e-07,8.481783e-31,3.369882e-39,4.575308e-09,4.3431787e-25
300000,10,21,0,8.589821e-06,4.8832525e-11,6.236928e-26,8.361108e-33,2.0085822e-16,2.0825516e-16
300000,40,38,0,8.760787e-06,1.2412038e-07,1.3161484e-18,3.45719e-23,2.6210023e-09,8.426514e-14
300000,9,7,0,6.463224e-06,3.6845397e-13,1.0884753e-17,2.9906679e-22,2.2943147e-20,4.5116222e-13
300000,40,19,0,9.489451e-06,4.7912374e-13,2.9722714e-23,2.3729699e-29,2.843927e-20,8.603835e-14
300000,30,38,0,7.898695e-06,3.174877e-11,7.078128e-38,0.0,1.3591025e-16,9.368934e-18
300000,39,10,0,8.9147225e-06,1.2279758e-09,1.02645874e-22,8.2467345e-29,3.9398956e-13,6.369712e-17
300000,29,24,0,9.626577e-06,1.1322438e-12,0.0,0.0,6.612814e-20,1.541093e-37
300000,39,32,0,9.684304e-06,3.527313e-10,5.7130616e-27,1.3235649e-34,4.5718176e-14,3.050217e-12
300000,36,27,0,8.5618885e-06,9.66376e-11,5.482974e-24,4.386627e-30,3.6768395e-16,1.3101207e-18
300000,36,40,0,9.621886e-06,1.8179385e-09,2.555787e-22,2.043513e-28,5.452595e-13,3.0808455e-12
300000,41,17,0,7.669782e-06,5.622952e-12,2.8110567e-20,4.779238e-25,1.9933033e-17,1.6848767e-11
300000,27,29,0,7.80008e-06,2.5204072e-10,0.0,0.0,1.0683326e-15,3.9757228e-38
300000,41,24,0,7.4104905e-06,3.4666974e-09,1.4190199e-17,3.880178e-22,1.1061106e-12,2.2955492e-10
300000,42,11,0,8.463107e-06,2.96892e-10,4.391317e-14,4.033791e-17,9.509053e-14,1.7442304e-12
300000,9,36,0,8.600541e-06,1.7534113e-07,1.7663792e-27,4.103827e-35,3.59136e-09,1.2210189e-16
300000,16,16,0,9.396949e-06,2.755737e-08,2.7e-44,0.0,5.2956384e-10,1.0681769e-24
300000,34,25,0,9.795275e-06,8.276942e-10,2.7819705e-33,1.846e-42,2.2021373e-13,5.0769116e-26
300000,9,18,0,9.055744e-06,5.068153e-11,4.541968e-21,2.10804e-26,2.0675272e-16,3.9226635e-17
300000,40,39,0,8.2386305e-06,2.5986833e-09,4.43467e-16,6.894885e-20,7.666857e-13,7.0848796e-12
300000,20,18,0,8.688936e-06,1.9073699e-12,0.0,0.0,1.0814618e-19,1.5482615e-35
300000,39,12,0,8.5285865e-06,3.8228632e-11,5.1087977e-24,3.9129578e-30,1.3731079e-16,5.9644434e-17
300000,19,13,0,8.67932e-06,6.115768e-13,1.1868775e-32,1.91332e-40,3.7479692e-20,9.085559e-23
300000,25,39,0,9.547992e-06,2.9693181e-09,1.8507757e-25,1.2871161e-31,8.8798906e-13,1.306638e-17
300000,31,34,0,8.587724e-06,8.9632024e-08,0.0,0.0,2.0425313e-09,4.4166427e-28
300000,21,9,0,9.7012025e-06,1.4667112e-10,2.2716715e-22,1.0427572e-27,5.9735225e-16,7.66525e-15
300000,24,41,0,6.731281e-06,6.485067e-10,3.1558677e-17,4.9006186e-21,2.0345725e-13,3.4684042e-12
300000,39,13,0,8.618264e-06,9.691085e-10,3.119174e-26,4.0035262e-33,2.3339355e-13,2.509761e-15
300000,38,33,0,8.934524e-06,5.4233806e-10,5.590017e-32,3.714e-41,9.0748196e-14,1.2249648e-15
300000,31,20,0,9.197692e-06,4.4264863e-09,0.0,0.0,7.01764e-11,1.3850094e-35
300000,12,36,0,1.0147261e-05,1.0899018e-10,9.132904e-35,4.9e-44,4.3653675e-16,2.1441347e-23
300000,28,12,0,7.765903e-06,1.9466788e-09,1.38495375e-27,1.4929984e-34,6.122241e-13,1.6938762e-23
300000,13,14,0,6.392803e-06,1.10305876e-07,3.1904118e-33,2.133e-42,2.4162994e-09,4.903613e-24
300000,10,18,0,9.63006e-06,2.1968982e-09,9.533878e-24,7.532104e-30,6.5496713e-13,1.83229e-19
300000,27,15,0,9.573283e-06,6.2766264e-12,5.081957e-38,0.0,3.6934713e-19,4.1629514e-29
300000,14,11,0,7.487692e-06,5.84466e-10,1.1004044e-27,4.0769697e-35,1.7140507e-13,6.032207e-17
300000,12,25,0,8.605962e-06,6.569033e-10,1.6846735e-27,3.9399018e-35,2.1695773e-13,2.0258396e-22
300000,31,21,0,8.79336e-06,9.385549e-09,0.0,0.0,1.5123508e-10,4.8288234e-37
300000,28,32,0,8.001458e-06,1.3753366e-07,0.0,0.0,2.9255998e-09,9.637134e-30
300000,36,9,0,7.61512e-06,1.3790381e-09,2.9267823e-22,2.3567316e-28,4.1006575e-13,1.1775644e-16
300000,31,8,0,7.5595885e-06,1.8021378e-12,6.1327927e-20,2.8778112e-25,9.974355e-20,2.2924782e-14
300000,37,42,0,7.6220495e-06,3.3055921e-12,1.8675185e-15,2.996776e-19,1.1950276e-17,5.13204e-10
300000,22,18,0,6.666396e-06,5.6568603e-09,0.0,0.0,1.6562827e-12,2.3335655e-37
300000,21,7,0,8.362807e-06,1.4407758e-10,7.060855e-17,1.1154312e-20,5.9720397e-16,1.252823e-10
300000,38,9,0,8.905607e-06,2.4620608e-09,2.0528764e-18,5.660475e-23,7.8801456e-13,4.9467693e-16
300000,14,22,0,8.90844e-06,1.9243423e-11,3.596264e-39,0.0,8.464086e-17,2.6507617e-25
300000,25,21,0,7.75925e-06,1.896058e-07,0.0,0.0,3.9866244e-09,2.77e-43
300000,38,14,0,7.637451e-06,1.6208378e-07,3.6436178e-31,1.341121e-39,3.4835455e-09,5.0962003e-19
300000,30,16,0,8.781614e-06,2.4355575e-09,2.998336e-39,0.0,7.492668e-13,2.7491038e-33
300000,36,12,0,8.9719e-06,2.622952e-09,5.208651e-30,2.0725036e-38,7.513969e-13,2.514391e-23
300000,8,18,0,9.487843e-06,1.275151e-10,1.8772463e-18,5.1058034e-23,2.933617e-14,7.305524e-15
300000,25,10,0,8.922856e-06,1.3077179e-09,1.3806511e-28,2.8493713e-36,3.178137e-13,2.3964582e-16
300000,30,14,0,9.347887e-06,1.9778446e-09,1.1195817e-33,7.51e-43,6.109037e-13,1.3685452e-28
300000,26,9,0,8.838843e-06,2.4267142e-09,1.5914958e-23,1.1819751e-29,6.348866e-13,1.0121591e-15
300000,13,37,0,9.272998e-06,1.3778588e-10,3.3520757e-34,2.12e-43,3.305872e-14,1.5808046e-21
300000,21,15,0,8.408111e-06,6.1573473e-13,8.67704e-40,0.0,3.7481773e-20,6.976353e-29
300000,12,12,0,7.626747e-06,9.137014e-09,3.920512e-26,5.305606e-33,1.3885947e-10,1.7145583e-22
300000,12,29,0,8.102303e-06,1.2174077e-07,1.6846814e-27,3.9399023e-35,2.534818e-09,2.792203e-22
300000,7,8,0,7.1976874e-06,1.1195926e-15,4.743034e-18,1.2813179e-22,1.351137e-24,7.892777e-12
300000,9,24,0,9.4896295e-06,9.0617726e-14,3.9040547e-22,3.1439051e-28,5.670188e-21,3.765768e-14
300000,37,40,0,8.8088655e-06,7.145755e-11,6.378435e-20,2.9870452e-25,3.0356075e-16,1.212892e-13
300000,12,11,0,8.5083075e-06,2.6390384e-10,8.854906e-24,7.082388e-30,5.0861255e-14,2.0187105e-20
300000,39,14,0,8.612409e-06,4.796827e-09,1.325145e-28,2.8273462e-36,1.4295058e-12,8.390793e-17
300000,11,38,0,9.488771e-06,1.469638e-10,5.781899e-27,7.598962e-34,6.036958e-16,9.599585e-19
300000,28,33,0,9.226663e-06,2.9488954e-09,0.0,0.0,8.2861886e-13,2.0751431e-27
300000,14,30,0,8.29736e-06,2.4164515e-09,5.2907767e-35,6e-45,6.6991876e-13,3.874486e-28
300000,15,19,0,9.633097e-06,1.7727971e-09,6.2088896e-36,4e-45,5.677268e-13,4.5571354e-30
300000,38,10,0,9.55799e-06,6.689325e-11,5.690615e-21,2.683123e-26,2.9370177e-16,3.2861245e-18
300000,12,38,0,9.102348e-06,2.328072e-12,3.467673e-29,7.674847e-37,1.3220123e-19,1.8466355e-20
300000,7,9,0,7.2206926e-06,1.9113186e-16,1.1637731e-15,1.8549956e-19,2.102263e-21,1.241375e-13
300000,23,13,0,9.334663e-06,3.433439e-09,5.726692e-38,0.0,1.0377312e-12,2.7552166e-24
300000,11,26,0,8.759795e-06,5.617028e-13,7.808564e-23,6.287821e-29,3.414102e-20,7.5369694e-22
300000,41,10,0,8.143019e-06,2.1402526e-12,1.1820033e-18,3.150862e-23,1.3067802e-19,6.621401e-14
300000,17,13,0,8.607861e-06,1.0460139e-14,1.1868774e-32,1.91332e-40,7.6298706e-24,1.9949638e-19
300000,21,31,0,7.996335e-06,4.9108806e-08,2.91e-42,0.0,8.835132e-10,6.9385506e-37
300000,29,14,0,8.27022e-06,3.535356e-08,6.1881814e-32,2.44902e-40,8.343697e-10,2.1269504e-27
300000,40,15,0,7.878659e-06,1.1775413e-09,1.916896e-27,9.712949e-35,3.4008487e-13,1.2033828e-13
300000,26,15,0,7.85031e-06,1.5913489e-10,3.5163e-40,0.0,6.6872896e-16,6.787447e-30
300000,7,29,0,8.266815e-06,7.932521e-11,3.3510597e-15,5.4042574e-19,1.03998155e-14,1.1098773e-11
300000,42,30,0,6.31269e-06,3.8559028e-15,4.042138e-15,6.4788006e-19,7.576147e-21,1.2058134e-08
300000,10,31,0,8.437786e-06,2.491761e-09,1.1162613e-23,8.982777e-30,6.230854e-13,1.1485136e-20
300000,29,30,0,7.839083e-06,5.5873377e-09,0.0,0.0,1.6559818e-12,1.0527441e-35
300000,12,42,0,8.642311e-06,7.7292305e-12,1.7848045e-18,4.824573e-23,3.0748543e-17,4.251328e-12
300000,18,37,0,8.585247e-06,6.344995e-09,1.1112121e-27,2.5817934e-35,1.9553209e-12,3.73418e-21
300000,10,28,0,9.749743e-06,3.6815998e-11,2.8164795e-20,1.3279737e-25,1.272759e-16,7.62869e-17
300000,40,8,0,9.589929e-06,4.7729795e-08,8.546257e-20,4.0257066e-25,1.0946642e-09,1.1246921e-13
300000,30,15,0,9.0076155e-06,1.736414e-10,1.889966e-36,0.0,7.5114104e-16,6.176841e-31
300000,23,36,0,7.9783895e-06,6.859656e-08,3.5673435e-29,3.97083e-36,1.431823e-09,3.893683e-24
300000,14,38,0,9.840893e-06,2.7408964e-10,1.74067e-33,1.055e-42,6.6117366e-14,2.649919e-19
300000,16,17,0,9.006177e-06,2.2417533e-08,9.39e-43,0.0,4.743756e-10,5.7931472e-27
300000,34,28,0,7.8345165e-06,1.3325948e-07,3.6249676e-31,1.424434e-39,2.843682e-09,1.9060714e-24
300000,29,33,0,7.876935e-06,2.5801437e-09,0.0,0.0,7.5302525e-13,1.5018599e-28
300000,11,36,0,1.0590561e-05,3.2285201e-09,1.9510554e-32,4.944e-41,9.205661e-13,4.1679244e-21
300000,17,42,0,7.94484e-06,7.568607e-10,2.287066e-17,6.282039e-22,1.9016319e-13,5.0039034e-10
300000,14,32,0,8.631275e-06,6.741367e-08,2.7378563e-36,0.0,1.5321578e-09,9.977728e-30
300000,21,29,0,8.052829e-06,1.3795548e-10,0.0,0.0,5.6750323e-16,7.68e-43
300000,28,9,0,9.520663e-06,4.3160253e-09,2.5491109e-19,6.3887884e-24,3.0920207e-11,4.6585677e-17
300000,42,36,0,8.669812e-06,2.712269e-09,7.330201e-21,3.4111415e-26,7.586546e-13,1.7069743e-10
300000,37,27,0,7.796636e-06,2.6102581e-12,2.5383283e-21,1.19e-26,1.4043975e-19,1.9530829e-16
300000,10,32,0,7.658452e-06,1.3749445e-09,1.9115531e-25,2.6250446e-32,3.0155023e-13,1.4272678e-20
300000,19,38,0,7.966596e-06,1.6751418e-09,5.45434e-23,4.3729822e-29,4.9885513e-13,5.3166174e-17
300000,7,33,0,7.690454e-06,1.4185443e-07,9.354364e-20,4.4082055e-25,2.8919647e-09,9.5598104e-14
300000,29,25,0,8.949268e-06,6.1052566e-11,0.0,0.0,2.654002e-16,1.0545614e-37
300000,37,24,0,7.73238e-06,4.1695762e-09,1.7303556e-27,4.001976e-35,1.2079725e-12,1.0117775e-18
300000,21,22,0,9.171628e-06,1.1669353e-09,0.0,0.0,3.277555e-13,2.266e-42
300000,23,39,0,7.548496e-06,1.4696713e-08,2.9111688e-20,7.5705916e-25,2.790232e-10,1.4137845e-17
300000,30,27,0,7.901739e-06,1.2417933e-09,9.9901e-41,0.0,3.6836796e-13,1.766135e-32
300000,21,34,0,8.683627e-06,9.052625e-09,8.102689e-34,5.94e-43,1.6703446e-10,4.9329306e-28
300000,25,23,0,9.3475455e-06,9.586754e-10,0.0,0.0,2.0623667e-13,0.0
300000,26,10,0,9.531811e-06,9.761112e-08,3.2875988e-26,4.042824e-33,1.8200684e-09,4.420341e-18
300000,7,32,0,8.265085e-06,2.5618563e-09,8.729485e-18,2.4077098e-22,7.2634477e-13,4.153584e-14
300000,8,15,0,9.63446e-06,2.1706589e-08,2.1194895e-22,1.6922218e-28,3.6152167e-10,3.4464404e-12
300000,37,39,0,8.855056e-06,2.6438327e-09,2.479901e-22,1.9797541e-28,8.2568517e-13,1.2238972e-15
300000,24,29,0,8.950581e-06,7.441522e-10,0.0,0.0,2.0534252e-13,2.654914e-39
