mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
770000,28,24,0,1.5794676e-05,2.4565214e-10,1e-45,0.0,1.5024688e-15,2.0207027e-33
770000,34,7,0,1.4042978e-05,5.5281304e-09,3.8497187e-14,6.577725e-18,3.259138e-12,1.9561541e-09
770000,30,22,0,1.5105386e-05,1.9642133e-07,2.1e-44,0.0,5.910103e-09,5.3591102e-31
770000,31,17,0,1.3764623e-05,4.9569476e-08,2.1077913e-38,0.0,9.729654e-10,1.9875716e-27
770000,14,26,0,1.2824123e-05,1.064035e-07,5.017234e-27,2.19109e-35,2.8601117e-09,1.1293244e-21
770000,38,16,0,1.2603658e-05,2.3579952e-07,1.3598277e-25,3.0839216e-33,6.9833765e-09,5.1197626e-13
770000,14,37,0,1.9304503e-05,4.5180332e-08,2.0815385e-29,6.9047283e-38,1.528026e-09,1.9265687e-17
770000,32,21,0,1.6361417e-05,9.818222e-09,1.3108e-41,0.0,4.0699714e-12,3.107488e-27
770000,28,16,0,1.7908978e-05,1.3402275e-09,1.7755102e-33,1.96e-43,8.636482e-15,2.3273972e-27
770000,32,33,0,1.5429712e-05,1.1465366e-07,3.197242e-39,0.0,5.165285e-09,4.633772e-24
770000,7,35,0,1.2537082e-05,3.9586232e-07,9.324302e-13,8.922277e-16,1.3902257e-08,8.8240775e-08
770000,39,30,0,1.6220143e-05,9.417808e-08,2.3136764e-19,2.007138e-25,2.5667208e-09,4.1987607e-12
770000,22,30,0,1.6886195e-05,8.196669e-08,6.639131e-37,0.0,2.9091218e-09,1.6069752e-27
770000,17,9,0,1.4581693e-05,9.975759e-10,1.6456745e-16,4.7403427e-21,5.3649836e-13,2.656079e-10
770000,31,29,0,1.713623e-05,1.285571e-08,4.6918213e-36,0.0,7.090769e-12,4.592297e-27
770000,41,33,0,1.7928669e-05,3.3721225e-08,5.3628e-19,2.559057e-24,1.9390508e-11,2.8654924e-08
770000,41,13,0,1.5237838e-05,1.4985195e-08,6.4611355e-18,3.20176e-23,6.571669e-10,1.1365087e-08
770000,16,35,0,1.6170787e-05,6.929165e-08,2.7991507e-30,1.1020164e-38,2.4071192e-09,6.4778985e-19
770000,39,23,0,1.5315924e-05,1.6609148e-07,2.044342e-21,3.0198514e-28,5.8841456e-09,1.3105523e-11
770000,11,28,0,1.8016306e-05,1.7131654e-09,3.5793155e-20,3.1237927e-26,1.2143293e-14,1.7583085e-15
770000,42,40,0,1.1034444e-05,3.7178715e-08,1.3725024e-10,8.1674365e-13,7.252074e-10,1.8388661e-06
770000,41,36,0,1.87481e-05,4.5023887e-07,3.1087776e-13,2.9741156e-16,1.4489684e-08,8.4751495e-10
770000,42,22,0,1.0784689e-05,2.5914302e-09,1.1950221e-17,5.975938e-23,9.150765e-13,9.3972085e-07
770000,20,9,0,1.8089613e-05,2.0343707e-10,2.4181742e-18,1.18666666e-23,2.6588981e-14,3.3690772e-13
770000,8,13,0,1.8649973e-05,3.1492683e-10,1.0059228e-15,2.9672826e-20,1.8267303e-15,1.3716369e-11
770000,41,15,0,1.6845746e-05,3.645545e-10,2.1684137e-20,1.7194297e-26,2.8920193e-15,1.2162449e-08
770000,35,42,0,1.3329903e-05,1.5569049e-10,2.6148506e-13,2.4207918e-16,1.289614e-15,9.30138e-09
770000,24,28,0,1.8083561e-05,8.161112e-08,3e-45,0.0,2.906788e-09,4.339535e-33
770000,16,11,0,1.4588125e-05,8.046683e-11,7.2206225e-23,1.04032995e-29,3.09059e-16,2.2198163e-12
770000,20,7,0,1.3506097e-05,1.1730475e-10,3.4677614e-14,5.7946893e-18,3.2227184e-16,2.7418974e-09
770000,42,7,0,1.4861958e-05,2.337595e-10,2.0868018e-15,2.282798e-19,1.7536762e-15,2.045702e-08
770000,17,27,0,1.8704091e-05,1.09812525e-07,6.904139e-33,8.8e-43,3.4699008e-09,8.454302e-27
770000,29,7,0,1.3211129e-05,2.0320874e-09,1.7806489e-12,1.7705549e-15,3.0368517e-11,6.056199e-10
770000,12,34,0,1.8127314e-05,2.3437843e-07,6.42319e-23,5.258037e-29,9.4724175e-09,1.4821241e-16
770000,39,29,0,1.6054559e-05,6.6906494e-09,1.546597e-17,7.841747e-23,2.5081634e-12,1.2979717e-11
770000,23,27,0,1.3677278e-05,7.309494e-08,0.0,0.0,2.9034026e-09,3.1090655e-34
770000,28,34,0,1.4084406e-05,1.6376944e-08,2.0485276e-33,1.421e-42,8.560802e-12,5.5018206e-21
770000,25,28,0,1.3886063e-05,1.3224519e-07,0.0,0.0,3.3833292e-09,1.8235694e-34
770000,15,18,0,1.7486907e-05,6.003619e-08,2.5101536e-32,3.16e-42,2.5989768e-09,2.198128e-24
770000,10,21,0,1.631306e-05,1.18166106e-07,3.3181595e-22,4.9036692e-29,2.4126685e-09,1.2304746e-13
770000,40,38,0,1.6529506e-05,1.9323932e-07,6.222476e-16,8.235823e-20,7.392877e-09,1.08179125e-10
770000,9,7,0,1.0470133e-05,7.272489e-12,2.8499954e-09,9.013309e-11,4.4082134e-11,4.7623463e-08
770000,40,19,0,1.8247245e-05,2.8373937e-10,2.5773618e-20,2.2268853e-26,1.4524601e-15,1.1495933e-11
770000,30,38,0,1.467303e-05,3.2003838e-10,1.543728e-26,3.6869451e-34,2.6913938e-15,6.861665e-14
770000,39,10,0,1.7881957e-05,3.9405355e-09,7.594514e-20,1.4894183e-25,2.4648502e-12,8.1477473e-13
770000,29,24,0,1.9086972e-05,7.028034e-11,6.32e-43,0.0,8.748908e-17,2.4742988e-31
770000,39,32,0,1.9129999e-05,7.623649e-09,2.33164e-23,5.9329998e-31,2.1739776e-12,7.09911e-11
770000,36,27,0,1.6301687e-05,1.7486304e-09,4.0020343e-21,3.4678056e-27,1.2775395e-14,1.0554044e-15
770000,36,40,0,1.9008039e-05,7.268346e-09,7.591998e-18,2.0394198e-22,4.343745e-12,7.719902e-11
770000,41,17,0,1.3549004e-05,1.08478136e-10,4.5663258e-17,1.2253645e-21,7.634591e-16,2.6253375e-08
770000,27,29,0,1.4711523e-05,7.732642e-09,0.0,0.0,1.880393e-12,5.6467246e-32
770000,41,24,0,1.2991037e-05,1.6140014e-08,1.9749012e-15,5.804753e-20,8.917446e-12,4.718527e-08
770000,42,11,0,1.556908e-05,6.6635984e-08,1.2806337e-12,1.2693374e-15,1.2008786e-09,4.065347e-08
770000,9,36,0,1.6820224e-05,2.8719612e-07,3.1845262e-19,1.5251101e-24,1.0808632e-08,5.286703e-13
770000,16,16,0,1.7934019e-05,4.8921482e-08,4.20185e-35,1e-45,1.745009e-09,3.964005e-21
770000,34,25,0,1.812654e-05,5.84001e-09,7.869536e-29,5.8384764e-38,2.7280895e-12,2.2588637e-20
770000,9,18,0,1.854167e-05,1.4946114e-09,2.9789284e-18,1.499813e-23,1.0184354e-14,2.3076574e-13
770000,40,39,0,1.4099064e-05,2.56691e-08,1.6939478e-14,2.7477379e-18,2.1814842e-10,2.8412244e-09
770000,20,18,0,1.6686552e-05,6.6547434e-11,3.02815e-40,0.0,7.324336e-18,9.275783e-30
770000,39,12,0,1.6320444e-05,5.74935e-10,1.5162773e-20,1.2879901e-26,3.6321688e-15,2.1637409e-13
770000,19,13,0,1.6455197e-05,1.258564e-09,7.926252e-26,1.9533992e-33,4.107231e-13,4.917012e-19
770000,31,34,0,1.6252037e-05,1.1462817e-07,1.6427507e-38,0.0,5.165285e-09,1.982456e-22
770000,24,41,0,1.1192465e-05,2.170695e-09,3.6578217e-14,6.1685828e-18,1.2488885e-12,5.134532e-07
770000,39,13,0,1.6565466e-05,5.399439e-09,2.7178815e-22,3.9442025e-29,2.0764425e-12,4.963598e-12
770000,38,33,0,1.7333668e-05,1.4414653e-07,4.040579e-26,9.351354e-34,3.2777823e-09,4.246307e-13
770000,31,20,0,1.628282e-05,5.9758904e-08,9.7e-44,0.0,9.767839e-10,2.3897894e-29
770000,12,36,0,2.1481093e-05,7.605734e-08,1.5538863e-26,3.6903318e-34,1.4294187e-09,6.6894153e-19
770000,28,12,0,1.4401572e-05,8.331398e-09,1.0549697e-23,1.4299597e-30,4.040492e-12,4.0752255e-19
770000,13,14,0,1.0058275e-05,1.8093168e-07,2.0035391e-28,3.0343793e-37,7.1341018e-09,6.092175e-20
770000,10,18,0,1.9091665e-05,9.047505e-09,1.8022487e-20,1.5522099e-26,5.359358e-12,4.751541e-15
770000,27,15,0,1.9090441e-05,2.752003e-10,2.1327066e-32,3.408e-42,2.531644e-14,2.6377355e-24
770000,14,11,0,1.3197773e-05,2.1952236e-09,3.380913e-23,4.4742117e-30,1.1752163e-12,1.5949554e-14
770000,12,25,0,1.6408258e-05,1.9512922e-09,4.3152017e-24,1.1021798e-31,1.2771824e-12,3.3616453e-18
770000,31,21,0,1.6692575e-05,1.9782144e-07,4.8e-44,0.0,5.9105822e-09,2.2068265e-29
770000,28,32,0,1.5610272e-05,2.360193e-07,7.504661e-39,0.0,9.015785e-09,6.6845707e-25
770000,36,9,0,1.3921432e-05,5.7078675e-09,1.1748242e-19,1.018698e-25,3.2602272e-12,1.5783633e-11
770000,31,8,0,1.3364896e-05,1.0913298e-10,2.2272066e-17,2.0885789e-22,1.1070798e-15,2.5777276e-11
770000,37,42,0,1.3477686e-05,2.0313763e-10,2.8510357e-11,1.5643522e-13,5.2614156e-14,4.4451502e-07
770000,22,18,0,1.15767025e-05,2.5476538e-08,8.66e-43,0.0,1.4455029e-11,1.7280798e-30
770000,21,7,0,1.5089818e-05,1.8473448e-09,9.956053e-15,1.653877e-18,1.4920961e-14,2.3567595e-09
770000,38,9,0,1.7702438e-05,7.880438e-09,1.4238915e-16,4.224702e-21,4.930253e-12,4.1352834e-11
770000,14,22,0,1.7753984e-05,1.5630551e-10,1.9530673e-33,3.9e-44,1.2318503e-15,1.1234067e-20
770000,25,21,0,1.39535205e-05,3.1176694e-07,0.0,0.0,1.2000622e-08,7.337218e-35
770000,38,14,0,1.4272148e-05,2.3520761e-07,1.7910737e-26,7.588448e-35,9.410296e-09,1.0018271e-12
770000,30,16,0,1.7350374e-05,9.670282e-09,2.5768347e-34,6e-45,5.22368e-12,1.3171927e-27
770000,36,12,0,1.52266e-05,1.1383109e-08,2.6963685e-26,1.1719868e-34,5.959651e-12,2.5536336e-17
770000,8,18,0,1.873224e-05,1.0661695e-08,4.161042e-16,1.224606e-20,4.5339197e-12,9.215235e-12
770000,25,10,0,1.775054e-05,1.3635212e-08,7.484354e-24,6.6127214e-31,6.1807577e-12,7.087576e-13
770000,30,14,0,1.799769e-05,7.135228e-09,1.876496e-29,1.3921673e-38,3.7512693e-12,1.26234406e-23
770000,26,9,0,1.7401913e-05,2.4474451e-08,1.5609905e-19,5.640202e-25,1.2341112e-11,8.086682e-12
770000,13,37,0,1.9413439e-05,7.94736e-08,4.328887e-28,1.5576344e-36,1.4312196e-09,1.0285644e-17
770000,21,15,0,1.5630956e-05,1.5340437e-11,1.2450837e-33,1.4e-43,1.0236817e-17,1.2366746e-23
770000,12,12,0,1.28810625e-05,2.1189136e-08,1.2693657e-22,1.8736628e-29,5.5328797e-10,6.9202646e-18
770000,12,29,0,1.6074284e-05,3.7343185e-07,4.3153098e-24,1.1021806e-31,1.2119462e-08,2.6991768e-18
770000,7,8,0,1.1498771e-05,7.504734e-14,1.4487378e-15,1.1066851e-19,1.1374218e-21,5.4510707e-07
770000,9,24,0,1.867356e-05,1.8813562e-10,1.789076e-19,1.5618815e-25,2.427458e-14,5.4767913e-12
770000,37,40,0,1.7254386e-05,7.2110706e-10,5.051619e-16,7.8820186e-20,6.0856577e-15,2.3989435e-10
770000,39,14,0,1.6484562e-05,2.0149558e-08,3.3004489e-24,8.16709e-32,1.1334436e-11,7.997316e-11
770000,11,38,0,1.8898043e-05,4.1681925e-09,3.5807242e-22,2.4964135e-28,5.7516757e-13,3.5412978e-15
770000,28,33,0,1.740363e-05,1.5129466e-08,4.0395626e-36,0.0,7.304268e-12,6.313388e-23
770000,14,30,0,1.5053994e-05,2.208868e-08,1.5995924e-30,2.04307e-40,9.663921e-12,4.628274e-23
770000,15,19,0,1.8917392e-05,5.82131e-09,6.47151e-31,4.76338e-40,3.639217e-12,3.4052585e-23
770000,38,10,0,1.8910478e-05,5.5680804e-10,9.559957e-19,4.857325e-24,4.6596426e-15,6.143966e-13
770000,12,38,0,1.9022009e-05,7.996088e-08,8.911226e-24,1.1242282e-30,1.4309088e-09,1.494946e-16
770000,7,9,0,1.1746008e-05,1.4520333e-13,7.425831e-14,1.2796429e-17,1.986033e-19,3.4400422e-08
770000,23,13,0,1.775856e-05,1.43226275e-08,7.2675173e-32,9.01e-42,8.486248e-12,1.6339029e-19
770000,11,26,0,1.7343395e-05,1.5432319e-11,3.5793155e-20,3.1237927e-26,1.4736456e-18,6.986405e-16
770000,41,10,0,1.6306622e-05,6.572374e-08,3.713155e-16,1.0770107e-20,1.2002701e-09,2.5494287e-10
770000,21,31,0,1.6091506e-05,9.1188355e-08,9.34873e-36,0.0,2.9148448e-09,3.0621966e-25
770000,29,14,0,1.6970496e-05,4.2666667e-08,4.515274e-28,1.9477078e-36,1.9932505e-09,6.352553e-23
770000,40,15,0,1.5208453e-05,5.607243e-09,1.1738181e-22,1.5632304e-29,3.0569568e-12,3.1901418e-10
770000,26,15,0,1.522428e-05,9.48176e-09,4.074763e-34,1.1e-44,1.3842051e-10,2.695917e-23
770000,7,29,0,1.4315592e-05,2.8574998e-09,1.01992904e-13,1.7777872e-17,7.4158366e-13,2.7391531e-09
770000,42,30,0,9.705664e-06,1.2189418e-08,1.5436907e-13,2.6623764e-17,2.961477e-10,1.4627182e-07
770000,10,31,0,1.5831329e-05,2.363966e-08,5.142313e-21,4.464416e-27,1.114539e-11,7.979537e-15
770000,29,30,0,1.5080423e-05,2.5529467e-08,7.37e-43,0.0,1.457293e-11,2.1589268e-28
770000,12,42,0,1.6156118e-05,1.11617306e-10,1.488667e-14,2.3837213e-18,8.6655594e-16,1.6223484e-09
770000,18,37,0,1.6284755e-05,9.019222e-08,3.8582236e-21,1.8136376e-26,1.6288709e-09,1.1217315e-13
770000,10,28,0,1.9721532e-05,1.2760387e-09,5.324629e-18,2.7164375e-23,8.421198e-15,1.3585933e-13
770000,40,8,0,1.903336e-05,6.0550526e-08,5.0302875e-17,1.0580142e-21,2.6450344e-09,2.4712454e-10
770000,30,15,0,1.8126995e-05,1.6097523e-09,7.219992e-32,9.162e-42,1.31212154e-14,1.2449355e-25
770000,23,36,0,1.5366377e-05,1.0503476e-07,2.348869e-23,3.3913783e-30,4.2283745e-09,1.3450006e-14
770000,14,38,0,1.9773066e-05,9.70629e-09,6.978889e-27,1.4173144e-34,3.6239562e-12,1.7407533e-15
770000,16,17,0,1.7945258e-05,3.4312766e-08,1.7534214e-36,0.0,1.2641069e-09,5.0426346e-23
770000,34,28,0,1.4908552e-05,1.9955908e-07,3.901187e-27,1.694313e-35,7.580886e-09,4.277804e-20
770000,29,33,0,1.4926588e-05,1.4801664e-08,9.752836e-38,0.0,7.396069e-12,3.024081e-22
770000,11,36,0,2.1757452e-05,1.675915e-08,4.876223e-24,6.8167844e-31,8.0800765e-12,6.511069e-17
770000,17,42,0,1.23517175e-05,7.130772e-09,5.687056e-11,3.1284415e-13,3.6330706e-12,8.927192e-07
770000,14,32,0,1.662894e-05,8.834847e-08,1.9554776e-31,8.8743e-41,3.8744137e-09,3.0491977e-24
770000,21,29,0,1.6139153e-05,1.6389503e-09,6.135e-41,0.0,1.3014845e-14,1.1584694e-29
770000,28,9,0,1.7205606e-05,4.6231033e-08,7.829228e-17,2.1721349e-21,5.0507765e-10,1.4217833e-12
770000,42,36,0,1.594663e-05,2.1512106e-08,4.8683096e-11,2.7222866e-13,1.0017817e-11,2.625175e-08
770000,37,27,0,1.4341105e-05,1.3543867e-10,7.219735e-19,3.6555716e-24,1.3884597e-17,7.0186966e-14
770000,10,32,0,1.4068234e-05,1.0591334e-08,1.5574165e-21,1.1353524e-27,3.2133838e-12,2.025987e-15
770000,19,38,0,1.5189166e-05,7.1986214e-08,5.7666586e-20,1.3873957e-25,1.61815e-09,2.5514557e-10
770000,7,33,0,1.3701656e-05,2.3575026e-07,9.324435e-13,8.922278e-16,9.349555e-09,7.102351e-08
770000,29,25,0,1.7967162e-05,2.237311e-09,4.2465e-41,0.0,4.445517e-13,4.2672387e-31
770000,37,24,0,1.4612212e-05,1.8825283e-08,9.079514e-24,2.2996734e-31,1.0068336e-11,3.4385845e-15
770000,21,22,0,1.7495871e-05,1.1250068e-08,0.0,0.0,5.033942e-12,9.795084e-35
770000,23,39,0,1.3735786e-05,2.5204026e-08,1.7825177e-16,5.1429228e-21,6.711162e-10,9.279695e-07
770000,30,27,0,1.5220176e-05,9.222598e-08,1.4438215e-35,0.0,1.5909667e-09,3.0780885e-27
770000,21,34,0,1.6711945e-05,2.043041e-08,3.4020688e-28,1.3787671e-36,5.7421734e-10,1.5716591e-18
770000,25,23,0,1.745559e-05,7.120739e-09,0.0,0.0,2.3585216e-12,3.159536e-39
770000,26,10,0,1.8369621e-05,2.3301553e-07,6.5543224e-22,3.489176e-28,8.464639e-09,1.0729573e-13
770000,7,32,0,1.452222e-05,1.414361e-08,9.83516e-15,1.5205555e-18,7.610499e-12,1.1977197e-09
770000,8,15,0,1.8706449e-05,2.5260147e-07,1.9806976e-18,2.7458918e-22,7.746999e-09,7.6321505e-11
770000,37,39,0,1.7666513e-05,9.400081e-09,1.6354946e-18,4.0870943e-23,5.792991e-12,3.0684992e-12
770000,24,29,0,1.797746e-05,1.2599104e-07,9.51e-43,0.0,3.3799825e-09,7.041058e-31
770000,27,39,0,1.5253573e-05,7.263771e-08,4.5091426e-22,3.6810542e-28,3.0578853e-09,4.36207e-12
770000,33,35,0,1.3076774e-05,1.0408748e-09,1.5523348e-31,6.03587e-40,8.332154e-15,9.321377e-21
770000,10,36,0,1.8039535e-05,1.3348844e-07,1.3486162e-21,1.1041812e-27,4.352426e-09,6.1796847e-15
770000,18,23,0,1.6769745e-05,2.429792e-07,3.793e-42,0.0,9.341568e-09,1.3216087e-27
