mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
550000,13,21,0,1.307117e-05,4.227166e-11,7.4498168e-31,5.26794e-40,1.598992e-16,1.79654e-20
550000,31,37,0,1.3028314e-05,1.4479375e-08,7.565185e-35,4.5e-44,4.9301024e-10,3.434259e-18
550000,23,31,0,1.562772e-05,8.222976e-08,2.726747e-38,0.0,2.0115924e-09,1.8156093e-28
550000,37,22,0,1.2206713e-05,1.5321984e-07,2.1879971e-29,1.5581049e-38,4.4112025e-09,2.9390478e-18
550000,14,39,0,1.307926e-05,6.385044e-09,5.618027e-27,4.6368573e-34,1.0095162e-10,3.1190013e-15
550000,22,15,0,1.18352355e-05,5.0969753e-11,3.1096138e-37,0.0,2.931585e-16,2.4775415e-26
550000,37,31,0,1.0081618e-05,1.5633038e-08,4.9179314e-27,2.056749e-35,6.1286423e-12,7.5463663e-16
550000,39,24,0,1.30794715e-05,9.15782e-09,1.9422655e-20,1.6203009e-26,4.0126396e-12,9.221117e-13
550000,32,34,0,1.3161511e-05,1.0807719e-08,1.37e-42,0.0,4.8452006e-12,1.7209705e-24
550000,36,36,0,1.6400845e-05,8.606974e-09,3.1895388e-28,3.950324e-35,3.7667183e-12,1.1699426e-18
550000,40,26,0,1.357934e-05,1.3589782e-10,2.0700757e-14,3.4505002e-18,8.5000376e-16,3.1305202e-08
550000,23,29,0,1.5633424e-05,1.7911973e-09,7.8e-44,0.0,3.7663782e-13,2.4919294e-33
550000,14,33,0,1.38422065e-05,1.6953749e-08,4.2690704e-33,1.5262e-41,7.334853e-12,3.301119e-26
550000,27,41,0,1.0185072e-05,4.3348884e-08,5.04384e-19,1.3549286e-23,1.4298428e-09,1.5931981e-09
550000,41,19,0,1.34797665e-05,4.55259e-11,5.756887e-19,2.8093597e-24,2.360844e-16,9.835176e-11
550000,19,30,0,1.3341848e-05,3.798285e-09,2.1584e-41,0.0,1.629992e-12,2.4503537e-30
550000,29,20,0,1.2094394e-05,1.848676e-08,4e-45,0.0,5.5892513e-11,7.3003286e-36
550000,41,37,0,1.4071379e-05,1.9018444e-07,2.2632985e-16,3.5547967e-20,5.276546e-09,1.8310724e-11
550000,10,34,0,1.0490696e-05,2.3295655e-07,1.00656197e-19,2.709674e-24,7.3194366e-09,2.4860175e-17
550000,19,9,0,1.1950077e-05,3.065612e-12,1.60043e-17,4.444341e-22,2.0120533e-19,4.091905e-13
550000,39,26,0,1.32125115e-05,1.3044942e-11,1.3253781e-16,3.783272e-21,1.1384324e-18,1.7849344e-10
550000,9,10,0,1.1453918e-05,1.521331e-12,8.138279e-17,2.3133534e-21,9.1735693e-20,1.2707015e-13
550000,23,9,0,1.5369602e-05,2.450013e-07,1.0156467e-23,1.4293378e-30,7.248733e-09,4.490528e-13
550000,37,12,0,1.1805318e-05,6.2510146e-08,9.2517385e-26,2.2650838e-33,1.7256049e-09,1.8028046e-18
550000,33,38,0,1.2540772e-05,1.6248757e-09,2.1777338e-30,1.491392e-39,6.62189e-13,4.5789688e-17
550000,27,36,0,1.0601484e-05,3.7765293e-09,5.3238565e-33,1.5389e-41,1.277742e-12,1.3004578e-19
550000,38,8,0,1.2797629e-05,6.043292e-08,5.759693e-15,9.651202e-19,1.9567876e-09,2.5507643e-10
550000,34,33,0,1.3775281e-05,1.0769179e-08,9.579952e-39,0.0,4.4729914e-12,1.0517021e-21
550000,24,14,0,1.4672504e-05,7.223643e-11,1.0222934e-37,0.0,1.6616366e-16,2.2076842e-22
550000,32,20,0,1.2812049e-05,2.8396753e-08,1.93e-43,0.0,6.379868e-10,2.1302412e-29
550000,16,18,0,1.6513706e-05,4.10136e-09,8.82396e-37,0.0,1.7955745e-12,1.7579094e-26
550000,20,13,0,1.3185172e-05,1.3895128e-10,1.2288354e-29,4.924295e-38,8.859083e-16,7.983753e-22
550000,17,26,0,1.329551e-05,1.5026036e-07,5.655375e-36,0.0,2.9672353e-09,1.4131703e-30
550000,42,37,0,1.4159731e-05,8.0625355e-09,8.07526e-14,7.442287e-17,3.1327835e-12,1.0285057e-09
550000,7,16,0,1.3109672e-05,1.904941e-07,1.2379236e-18,5.92123e-24,4.2582364e-09,5.0983057e-10
