mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
290000,13,21,0,8.37896e-06,7.427433e-12,2.1323155e-34,1.35e-43,2.5706692e-17,3.1161653e-23
290000,31,37,0,8.410104e-06,1.1573595e-08,8.3638e-41,0.0,2.6907432e-10,1.7406091e-21
290000,23,31,0,9.501813e-06,4.708174e-08,3e-45,0.0,8.360338e-10,6.022018e-36
290000,37,22,0,7.778693e-06,9.854387e-08,1.6839449e-32,1.1077e-41,2.0920357e-09,6.018614e-22
290000,14,39,0,8.008921e-06,2.0642349e-12,6.363908e-31,2.340576e-39,6.572752e-18,2.5195514e-17
290000,22,15,0,7.633889e-06,1.0315792e-11,5.871e-42,0.0,4.4082936e-17,2.4547279e-30
290000,37,31,0,6.9779794e-06,3.898473e-09,8.518502e-30,3.3348207e-38,1.1233207e-12,7.810938e-18
290000,39,24,0,8.344078e-06,3.2799725e-09,1.694989e-22,1.3504157e-28,1.0307906e-12,1.7619529e-14
290000,32,34,0,8.397181e-06,4.157337e-09,0.0,0.0,1.2814035e-12,1.4178868e-27
290000,36,36,0,1.012322e-05,3.356056e-09,1.6468497e-32,1.0853e-41,1.0311104e-12,7.82552e-21
290000,40,26,0,8.562082e-06,2.7745441e-11,1.4045365e-15,2.2472864e-19,1.2021131e-16,7.1802867e-12
290000,23,29,0,9.549041e-06,4.7858377e-11,0.0,0.0,1.7272417e-16,9.0227e-41
290000,14,33,0,8.6094515e-06,5.62979e-09,1.9972221e-38,0.0,1.6842563e-12,1.7014542e-30
290000,27,41,0,6.769518e-06,3.3346648e-08,5.5334297e-24,4.420202e-30,7.5248735e-10,9.5437816e-12
290000,41,19,0,8.545407e-06,4.6105728e-12,9.686122e-21,4.5241614e-26,1.6960495e-17,6.421492e-12
290000,19,30,0,8.436643e-06,1.2764702e-09,3e-45,0.0,3.7744918e-13,2.581751e-39
290000,29,20,0,8.228309e-06,2.2705247e-09,0.0,0.0,6.2761824e-13,1.19992e-40
290000,41,37,0,8.7569015e-06,1.2284113e-07,2.3170337e-20,1.0885686e-25,2.5099889e-09,7.2424265e-14
290000,10,34,0,6.8432787e-06,1.6879225e-07,1.4138088e-26,1.9306334e-33,3.6711696e-09,5.3210792e-21
290000,19,9,0,7.695068e-06,2.1755392e-13,8.059568e-21,2.0081289e-25,1.07035095e-20,4.8493593e-15
290000,39,26,0,8.383224e-06,1.4601123e-12,4.620282e-18,1.2646032e-22,8.733185e-20,8.488141e-14
290000,9,10,0,7.4802515e-06,4.9267292e-14,1.8772467e-18,5.1058044e-23,1.5783983e-21,5.441688e-18
290000,23,9,0,9.452379e-06,1.6012096e-07,8.500311e-27,1.1057817e-33,3.3121426e-09,1.3860345e-15
290000,37,12,0,7.645144e-06,4.055232e-08,4.3104214e-28,1.00458125e-35,7.9988755e-10,8.0295044e-22
290000,33,38,0,8.156023e-06,6.301299e-10,1.9112761e-33,1.229e-42,1.9032833e-13,8.801037e-20
290000,27,36,0,7.352114e-06,1.0528746e-09,7.2403085e-38,0.0,2.757605e-13,4.6282255e-22
290000,29,10,0,7.3949186e-06,2.358311e-09,3.143646e-21,1.4752919e-26,2.0503734e-11,2.1501152e-18
290000,38,8,0,8.2510915e-06,4.6790834e-08,5.6005215e-16,9.011198e-20,1.0583223e-09,5.205901e-14
290000,34,33,0,9.075843e-06,3.3221956e-09,1.008e-42,0.0,9.975878e-13,1.8991026e-24
290000,24,14,0,9.208376e-06,6.958802e-12,2.633e-42,0.0,1.2502023e-17,2.08304e-25
290000,32,20,0,8.3450295e-06,9.548956e-09,0.0,0.0,1.5030475e-10,1.94933e-33
290000,16,18,0,1.02276945e-05,1.5316447e-09,6.9098e-41,0.0,4.6902185e-13,2.052141e-29
290000,20,13,0,8.4074545e-06,3.0174443e-11,1.6296975e-35,2.7e-44,1.3222094e-16,9.946469e-25
290000,17,26,0,8.425631e-06,2.3259343e-08,2.997303e-39,0.0,2.8336725e-10,4.264972e-36
290000,42,37,0,9.075635e-06,2.483966e-09,1.4842965e-18,4.0758502e-23,7.04452e-13,5.729516e-12
290000,7,16,0,8.391827e-06,1.7072809e-08,1.1692043e-20,5.329471e-26,2.8155273e-10,1.6160878e-11
290000,31,36,0,7.386417e-06,6.2708805e-10,1.4e-43,0.0,1.9032302e-13,1.040457e-23
290000,15,23,0,8.021415e-06,1.9209804e-11,3.21406e-40,0.0,7.8048025e-17,1.782948e-26
290000,16,13,0,7.5044645e-06,4.9109653e-13,1.3726699e-35,2.5e-44,2.5576628e-20,3.2685093e-18
290000,20,42,0,6.2856216e-06,1.6501902e-08,2.4819846e-11,1.3603342e-13,3.1495578e-10,2.8462828e-09
290000,32,15,0,6.9079583e-06,9.7759376e-08,5.652342e-39,0.0,2.1739872e-09,6.762279e-30
290000,32,29,0,7.5115736e-06,7.134632e-08,6.309684e-39,0.0,1.4788992e-09,7.8428466e-31
290000,10,13,0,8.380893e-06,2.5250296e-10,3.4084572e-23,2.6983052e-29,4.4245356e-14,2.9259017e-19
290000,16,23,0,9.988299e-06,1.1450387e-10,5.83e-43,0.0,4.522777e-16,6.6113877e-29
290000,35,40,0,8.422831e-06,4.0770395e-08,4.8906386e-24,3.477496e-30,8.742134e-10,1.0668979e-13
290000,11,11,0,8.5998345e-06,6.920585e-09,7.571398e-22,3.5134205e-27,1.286754e-10,2.58018e-21
290000,24,13,0,8.537892e-06,1.1154712e-10,1.72729e-39,0.0,4.5603433e-16,4.515708e-23
290000,35,37,0,8.525519e-06,2.5204512e-09,4.5497262e-32,1.02715e-40,7.664394e-13,5.5406186e-20
290000,12,26,0,8.329923e-06,1.7859741e-11,1.4765564e-25,2.0230884e-32,7.79735e-17,2.775903e-24
290000,39,11,0,8.366287e-06,2.0971547e-11,3.2191068e-22,1.4551171e-27,8.849624e-17,9.271285e-19
290000,17,28,0,8.399943e-06,2.8325342e-09,2.997303e-39,0.0,7.9646646e-13,1.4077764e-33
290000,38,38,0,7.666549e-06,3.3842527e-09,1.164082e-22,9.2295324e-29,1.0312117e-12,1.7367693e-17
290000,23,32,0,8.745131e-06,1.0826756e-07,4.058e-42,0.0,2.369529e-09,1.4526923e-33
290000,31,40,0,8.219469e-06,9.712029e-13,1.1200369e-32,7.343e-42,5.7522877e-20,4.9786606e-15
290000,8,37,0,9.237649e-06,1.6413318e-07,2.281451e-23,1.8147221e-29,3.4208647e-09,8.103527e-14
290000,14,25,0,8.132618e-06,7.866833e-10,5.5950545e-33,3.753e-42,2.3812533e-13,3.0846896e-27
290000,22,37,0,6.72945e-06,6.6738174e-08,2.903507e-24,1.2068721e-29,1.3663748e-09,4.8522e-22
290000,42,16,0,6.7084393e-06,3.2695122e-10,7.3649015e-20,1.4117346e-24,1.0173919e-13,1.355455e-08
290000,37,34,0,7.878974e-06,1.8722202e-09,1.6454932e-35,1e-45,5.3440385e-13,1.6656418e-19
290000,14,20,0,8.508866e-06,6.111701e-10,4.2647555e-35,2.7e-44,1.9676947e-13,2.718677e-26
290000,33,31,0,7.3889055e-06,4.8579873e-11,1.30347e-40,0.0,1.7904964e-16,9.775111e-27
290000,31,39,0,8.561463e-06,1.5904614e-11,2.3862365e-35,3e-45,6.9532855e-17,3.8457023e-17
290000,39,19,0,7.488361e-06,2.9790857e-14,4.752946e-26,6.440875e-33,2.3321523e-23,6.2610796e-16
290000,13,34,0,8.844641e-06,6.6205055e-09,7.138889e-35,4.8e-44,1.9315224e-12,5.042278e-28
290000,30,23,0,8.5007405e-06,2.224505e-11,0.0,0.0,4.918327e-15,1.23262285e-36
290000,11,39,0,8.581136e-06,2.9616739e-12,2.4036548e-24,1.8667715e-30,1.6785078e-19,2.7009674e-17
290000,10,26,0,8.72286e-06,1.2275755e-14,2.312074e-20,1.0881716e-25,9.783092e-24,8.0272334e-20
290000,33,16,0,6.991682e-06,9.85778e-08,4.64783e-40,0.0,2.1742572e-09,9.925099e-28
290000,26,38,0,9.37166e-06,5.0119255e-08,1.6676609e-31,2.678987e-39,1.0232666e-09,2.182591e-19
290000,32,31,0,7.681944e-06,1.3093779e-10,2.13e-43,0.0,5.4874384e-16,4.6886367e-29
290000,19,40,0,6.743377e-06,1.2166043e-08,6.0721435e-18,1.6658244e-22,2.7823754e-10,2.22762e-12
290000,35,18,0,7.601729e-06,2.0186302e-09,2.2639417e-35,1.5e-44,6.151752e-13,2.1527178e-23
290000,26,23,0,8.387043e-06,3.562316e-09,0.0,0.0,1.0253995e-12,0.0
290000,24,35,0,8.506775e-06,1.7207392e-10,3.986301e-35,9.7e-44,6.864967e-16,2.9883025e-25
290000,9,25,0,8.845235e-06,5.225616e-15,5.779979e-20,2.7204263e-25,4.36432e-24,4.991895e-16
290000,25,32,0,9.48384e-06,2.3267386e-09,0.0,0.0,6.863601e-13,1.5973436e-33
290000,25,38,0,8.803589e-06,6.3702856e-08,1.0329229e-28,1.0796993e-35,1.3669997e-09,7.5257325e-20
290000,26,13,0,7.742637e-06,1.614056e-11,1.0100293e-34,5e-44,6.969624e-17,2.1359965e-25
290000,18,26,0,9.358175e-06,1.0448139e-07,4.495e-42,0.0,2.2768996e-09,1.5389783e-38
290000,17,37,0,7.684064e-06,6.587248e-08,4.8207012e-30,1.8916456e-38,1.4225006e-09,5.439624e-20
290000,40,9,0,8.066307e-06,2.3330102e-09,2.457197e-22,1.9694277e-28,7.361095e-13,1.7457647e-15
290000,14,19,0,8.38077e-06,2.3425228e-08,3.052863e-33,1.1554e-41,5.4721006e-10,6.4497646e-28
290000,20,28,0,8.623591e-06,9.5129465e-08,0.0,0.0,2.0910251e-09,4.5857e-41
290000,40,29,0,8.3228915e-06,1.983423e-14,1.385686e-17,3.7971844e-22,1.6533673e-23,2.422272e-13
290000,19,33,0,7.578436e-06,2.7814027e-11,9.132517e-37,0.0,1.0756546e-16,2.891855e-32
290000,17,23,0,8.763625e-06,5.460244e-09,1e-45,0.0,1.5607004e-12,2.3164416e-31
290000,28,24,0,7.833293e-06,2.014669e-11,0.0,0.0,7.973488e-17,3.00738e-40
290000,34,7,0,8.2012675e-06,1.2783818e-09,2.218377e-16,3.499794e-20,3.7746344e-13,2.4756041e-12
290000,30,22,0,7.68662e-06,6.307332e-09,0.0,0.0,1.0095126e-10,3.1153866e-38
290000,31,17,0,7.5695702e-06,1.0237217e-08,2.8e-44,0.0,9.199627e-11,1.2676221e-33
290000,14,26,0,7.3095057e-06,1.4945737e-08,6.184555e-31,2.448843e-39,2.3142159e-10,6.4692655e-29
290000,38,16,0,6.697516e-06,5.8858333e-08,7.730335e-31,4.109288e-39,1.1703887e-09,1.9629363e-16
290000,14,37,0,9.86623e-06,1.3909511e-08,1.973053e-36,0.0,2.3986793e-10,1.4043822e-21
290000,32,21,0,8.4084695e-06,1.0753498e-10,0.0,0.0,2.060265e-14,6.4030486e-35
290000,28,16,0,8.660178e-06,4.7753024e-11,3.551983e-39,0.0,1.6054254e-16,9.458634e-33
290000,32,33,0,7.7546465e-06,8.7698965e-08,0.0,0.0,1.9693016e-09,5.299361e-29
290000,7,35,0,6.7948454e-06,1.3582549e-07,1.8849863e-20,8.8508616e-26,2.7405411e-09,9.565525e-13
290000,34,20,0,6.501684e-06,2.1632612e-08,4.596e-42,0.0,4.5587792e-10,9.689543e-29
290000,39,30,0,8.347902e-06,2.6258109e-11,2.6391578e-22,2.10793e-28,1.0465154e-16,1.3704333e-14
290000,22,30,0,7.985521e-06,4.4636476e-08,0.0,0.0,8.352883e-10,2.530274e-39
290000,17,9,0,7.658748e-06,2.1339305e-10,8.059568e-21,2.0081289e-25,5.999532e-14,1.2985216e-11
290000,31,29,0,8.924945e-06,3.2205776e-09,9.331e-42,0.0,9.585295e-13,3.4979964e-33
290000,41,33,0,9.1589745e-06,6.8553088e-09,8.297994e-25,1.1235563e-31,2.0234838e-12,5.702382e-10
290000,41,13,0,7.728395e-06,1.1348835e-08,4.8674526e-21,2.1860037e-26,2.5997635e-10,5.7771427e-11
290000,16,35,0,7.9287565e-06,4.007188e-08,8.9779864e-38,0.0,7.630191e-10,4.2161302e-23
290000,39,23,0,7.750417e-06,6.732517e-08,6.49034e-25,8.7960796e-32,1.5321575e-09,6.234487e-16
290000,11,28,0,8.706e-06,8.406787e-11,6.215678e-23,4.994997e-29,3.3185973e-16,3.1761238e-19
290000,42,40,0,6.648689e-06,7.805013e-12,2.843609e-11,1.5642236e-13,2.4590806e-14,3.255048e-09
290000,41,36,0,9.3509625e-06,1.3357514e-07,6.6680065e-23,5.3377847e-29,2.664902e-09,1.5094816e-12
290000,42,22,0,6.428221e-06,3.2652464e-10,2.0871727e-20,9.6994263e-26,6.559e-14,7.1738197e-12
290000,20,9,0,9.27779e-06,1.999016e-12,2.1226403e-23,7.9031203e-29,1.1135383e-19,2.294762e-16
290000,8,13,0,9.289147e-06,4.9328114e-13,4.796483e-18,1.3069873e-22,1.256695e-18,3.964089e-15
290000,27,31,0,8.008954e-06,1.7799093e-07,0.0,0.0,3.8163557e-09,1.4419555e-33
290000,41,15,0,8.549091e-06,2.9673496e-11,6.09274e-25,2.1178383e-31,1.2214341e-16,8.226979e-12
290000,35,42,0,7.3881306e-06,1.2312206e-11,8.883201e-19,2.379031e-23,5.0157473e-17,5.7029703e-10
290000,24,28,0,9.220262e-06,4.2214253e-08,0.0,0.0,8.345428e-10,5.632e-42
290000,16,11,0,7.6194156e-06,6.5520777e-13,2.0048144e-29,1.7961915e-36,3.7112418e-20,4.69138e-14
290000,20,7,0,7.4127906e-06,4.8524912e-12,1.1241999e-17,1.6600902e-21,1.1802008e-17,2.9209593e-12
290000,42,7,0,8.334859e-06,2.068017e-11,2.3181795e-18,6.2799936e-23,8.220987e-17,9.72596e-11
290000,17,27,0,9.333495e-06,5.0281173e-08,1.5746423e-37,0.0,9.729871e-10,6.01466e-35
290000,29,7,0,7.3991896e-06,5.149596e-15,1.2106299e-13,1.1346218e-16,4.7033022e-18,5.323455e-12
290000,12,34,0,8.721756e-06,1.4138124e-07,4.4652925e-32,1.7594e-40,2.8918148e-09,1.0781922e-25
290000,39,29,0,8.448028e-06,1.2954817e-12,4.574198e-20,2.1416679e-25,7.1211604e-20,2.241513e-15
290000,23,27,0,7.413299e-06,4.224186e-08,0.0,0.0,8.3454293e-10,1e-45
290000,32,17,0,7.49918e-06,1.04908466e-07,7e-45,0.0,2.2644122e-09,2.9601823e-31
290000,28,34,0,7.5012667e-06,2.629793e-09,3e-45,0.0,7.397572e-13,2.9894673e-25
290000,25,28,0,7.433016e-06,1.7678383e-09,0.0,0.0,4.782769e-13,3.8e-43
290000,15,18,0,8.669636e-06,4.4747342e-08,5.5875005e-38,0.0,1.0029944e-09,1.2616377e-30
290000,12,32,0,7.666612e-06,2.0919094e-07,6.1858726e-31,2.448857e-39,4.369659e-09,3.086577e-25
290000,10,21,0,8.380991e-06,4.3738048e-11,4.3596518e-26,5.8185637e-33,1.77263e-16,1.6486483e-16
290000,40,38,0,8.5440115e-06,1.2044511e-07,1.0994282e-18,2.8852755e-23,2.5092974e-09,6.999797e-14
290000,9,7,0,6.3440057e-06,3.2853527e-13,9.250587e-18,2.5380465e-22,2.016812e-20,3.81533e-13
290000,40,19,0,9.246691e-06,4.1977313e-13,2.2779525e-23,1.8143357e-29,2.4588044e-20,7.102102e-14
290000,30,38,0,7.714964e-06,2.875503e-11,4.6740854e-38,0.0,1.2138177e-16,6.0311058e-18
