mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
540000,13,21,0,1.2912514e-05,4.029562e-11,5.9931916e-31,4.22894e-40,1.5174724e-16,1.4958595e-20
540000,31,37,0,1.2874624e-05,1.4447987e-08,4.0956835e-35,2.4e-44,4.8483495e-10,2.7639303e-18
540000,23,31,0,1.5414298e-05,8.145618e-08,1.9389988e-38,0.0,1.9685922e-09,1.124762e-28
540000,37,22,0,1.20530085e-05,1.5165449e-07,1.7905222e-29,1.2726031e-38,4.3169304e-09,2.356077e-18
540000,14,39,0,1.2896533e-05,3.8999985e-09,4.1011276e-27,3.285251e-34,6.065067e-11,2.5209454e-15
540000,22,15,0,1.1689498e-05,4.88314e-11,2.353834e-37,0.0,2.778527e-16,1.9437983e-26
540000,37,31,0,9.973949e-06,1.5000998e-08,4.1178836e-27,1.7190065e-35,5.8243263e-12,6.5651607e-16
540000,39,24,0,1.2917173e-05,8.854742e-09,1.706578e-20,1.4213915e-26,3.8434113e-12,7.6888035e-13
540000,32,34,0,1.2999471e-05,1.0568028e-08,1.026e-42,0.0,4.670118e-12,1.4124852e-24
540000,36,36,0,1.6190575e-05,8.413774e-09,2.020252e-28,2.4405062e-35,3.6331307e-12,1.0205513e-18
540000,40,26,0,1.3408956e-05,1.2994358e-10,1.9278837e-14,3.2084907e-18,8.0268315e-16,2.5162066e-08
540000,23,29,0,1.542465e-05,1.6492969e-09,5.3e-44,0.0,3.3847737e-13,1.4316752e-33
540000,14,33,0,1.365997e-05,1.6529965e-08,2.4252056e-33,8.482e-42,7.0492783e-12,2.5055649e-26
540000,27,41,0,1.0066132e-05,4.3219064e-08,3.681738e-19,9.862166e-24,1.4051114e-09,8.6677077e-10
540000,41,19,0,1.3313809e-05,4.3071095e-11,5.1574194e-19,2.5128697e-24,2.207723e-16,9.132557e-11
540000,19,30,0,1.3173471e-05,3.6909502e-09,1.6687e-41,0.0,1.5641836e-12,1.68457e-30
540000,29,20,0,1.19656725e-05,1.6558799e-08,3e-45,0.0,3.544171e-11,5.373715e-36
540000,41,37,0,1.3890836e-05,1.8853358e-07,1.7375622e-16,2.722289e-20,5.1753437e-09,1.5995656e-11
540000,10,34,0,1.0358987e-05,2.319464e-07,7.344655e-20,1.9722771e-24,7.1861965e-09,1.9023465e-17
540000,19,9,0,1.1803577e-05,2.8611738e-12,1.3860057e-17,3.8424203e-22,1.8577819e-19,3.6041168e-13
540000,39,26,0,1.3046849e-05,1.2288014e-11,1.2112056e-16,3.4518966e-21,1.0576522e-18,1.307847e-10
540000,9,10,0,1.1315947e-05,1.4021503e-12,7.3835e-17,2.095322e-21,8.3165424e-20,1.06226205e-13
540000,23,9,0,1.5167583e-05,2.434948e-07,8.5137955e-24,1.1961281e-30,7.1049167e-09,3.5092255e-13
540000,37,12,0,1.1662352e-05,6.2076865e-08,7.9254754e-26,1.9372654e-33,1.6917692e-09,1.3989801e-18
540000,33,38,0,1.2391798e-05,1.5869687e-09,1.788503e-30,1.223247e-39,6.393375e-13,3.8213283e-17
540000,27,36,0,1.0514366e-05,3.6618626e-09,3.199815e-33,8.576e-42,1.2268618e-12,1.1056166e-19
540000,38,8,0,1.264329e-05,6.023925e-08,5.4029085e-15,9.039435e-19,1.9239748e-09,2.1792496e-10
540000,34,33,0,1.36428225e-05,1.0438508e-08,7.350854e-39,0.0,4.2836095e-12,8.835291e-22
540000,24,14,0,1.4488052e-05,6.8106076e-11,7.6903344e-38,0.0,1.5547637e-16,1.8174956e-22
540000,32,20,0,1.2665385e-05,2.794118e-08,1.46e-43,0.0,6.2014643e-10,1.6446977e-29
540000,16,18,0,1.6306414e-05,4.0065697e-09,6.844063e-37,0.0,1.7302548e-12,1.4489843e-26
540000,20,13,0,1.3023005e-05,1.3336732e-10,9.3110866e-30,3.720035e-38,8.387541e-16,6.57877e-22
540000,17,26,0,1.3127935e-05,1.4698624e-07,4.5527992e-36,0.0,2.8667257e-09,9.680296e-31
540000,42,37,0,1.3993935e-05,7.836011e-09,6.532379e-14,6.0114385e-17,3.0100054e-12,9.364829e-10
540000,7,16,0,1.2950114e-05,1.8566728e-07,1.0974695e-18,5.2411007e-24,4.0921098e-09,4.786344e-10
540000,31,36,0,1.099737e-05,1.5363284e-09,5.3802255e-38,0.0,6.390823e-13,2.295929e-20
540000,15,23,0,1.2829013e-05,1.6667923e-10,8.073828e-37,0.0,7.5037886e-16,3.1282563e-23
540000,16,13,0,1.0915551e-05,1.425028e-08,9.272622e-30,3.7173166e-38,2.6697608e-10,1.3628956e-16
540000,32,15,0,1.0419744e-05,1.3055158e-07,1.0949519e-34,1.3e-44,4.1405173e-09,9.048623e-27
540000,32,29,0,1.1335558e-05,1.0108076e-07,1.6814992e-35,0.0,2.7916873e-09,3.4809662e-27
540000,10,13,0,1.3085961e-05,1.336361e-09,5.0207807e-21,4.1709256e-27,3.4283814e-13,1.00810076e-16
540000,16,23,0,1.5895912e-05,1.8408224e-09,2.402585e-39,0.0,2.9339638e-13,2.3760606e-25
540000,35,40,0,1.3121488e-05,5.670657e-08,4.7548875e-22,3.3296413e-28,1.7569415e-09,2.1934464e-12
540000,11,11,0,1.3244092e-05,1.3308464e-08,6.083605e-20,2.9514928e-25,3.580464e-10,1.6139604e-16
540000,24,13,0,1.3344833e-05,6.8811457e-10,2.8730098e-35,0.0,4.003372e-15,2.1274975e-20
540000,35,37,0,1.344498e-05,6.5914443e-09,2.9740412e-29,6.144771e-38,2.8551645e-12,7.621967e-18
540000,12,26,0,1.2858279e-05,1.1330361e-10,1.576824e-23,2.2651415e-30,6.05315e-16,1.2783563e-19
540000,39,11,0,1.30362505e-05,9.8117486e-11,4.2512586e-20,2.032826e-25,5.5646105e-16,1.1226167e-15
540000,17,28,0,1.2996181e-05,1.0212023e-08,4.5527992e-36,0.0,3.9777934e-12,1.509712e-29
540000,38,38,0,1.1865891e-05,8.631287e-09,9.0097764e-21,7.448544e-27,3.6342364e-12,4.4412127e-15
540000,23,32,0,1.41437295e-05,1.4794456e-07,1.0770099e-35,1e-45,4.56015e-09,2.9023903e-26
540000,31,40,0,1.24918915e-05,1.1656965e-11,1.061345e-26,1.3661853e-33,7.4026746e-16,3.0154178e-12
540000,8,37,0,1.44649175e-05,2.5326912e-07,1.420515e-20,5.7276855e-26,7.443651e-09,2.158734e-12
540000,14,25,0,1.2265856e-05,6.5480514e-09,3.0286548e-30,2.171744e-39,2.1648018e-12,1.1089763e-23
540000,22,37,0,9.941229e-06,1.0172379e-07,9.684279e-21,4.597654e-26,2.9279428e-09,3.715923e-16
540000,42,16,0,9.776127e-06,7.8737084e-10,2.2338583e-17,5.928339e-22,3.3091986e-13,4.3416617e-07
540000,37,34,0,1.214809e-05,7.1693684e-08,8.0673624e-30,1.7246044e-37,1.1434551e-09,2.958624e-17
540000,14,20,0,1.3340574e-05,1.4085505e-09,1.1987758e-31,8.458e-41,6.4947207e-13,6.309294e-22
540000,33,31,0,1.100959e-05,2.9532404e-10,5.7364195e-37,0.0,1.3525531e-15,8.259337e-24
540000,31,39,0,1.3403028e-05,6.8833446e-11,1.85165e-29,3.9620183e-37,4.2781424e-16,3.2413057e-14
540000,39,19,0,1.1354353e-05,1.0416483e-09,8.926909e-24,1.2726804e-30,2.8903065e-13,3.3404598e-14
540000,13,34,0,1.4388127e-05,2.1330363e-08,1.894022e-28,2.4396123e-35,8.849518e-12,6.639683e-24
540000,30,23,0,1.3319349e-05,2.9973917e-09,7e-45,0.0,9.008332e-13,1.7771964e-32
