mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
320000,8,37,0,9.954872e-06,1.8063216e-07,4.9136622e-23,3.9351543e-29,3.925312e-09,1.4234734e-13
320000,14,25,0,8.703408e-06,1.1035808e-09,1.5168494e-32,1.0304e-41,3.3117378e-13,1.3017948e-26
320000,22,37,0,7.160142e-06,7.321355e-08,1.862887e-23,8.2516763e-29,1.5621954e-09,9.447208e-21
320000,42,16,0,7.130062e-06,3.803e-10,2.2898453e-19,5.076362e-24,1.227747e-13,4.7583808e-07
320000,37,34,0,8.456124e-06,2.357981e-09,5.2138237e-35,6e-45,6.941962e-13,3.7850314e-19
320000,14,20,0,9.15559e-06,7.081355e-10,1.6472665e-34,1.08e-43,2.3817463e-13,2.138227e-25
320000,33,31,0,7.885256e-06,6.5827344e-11,5.00168e-40,0.0,2.490039e-16,2.9565872e-26
320000,31,39,0,9.214297e-06,2.0360174e-11,7.8666447e-35,8e-45,9.289238e-17,9.584973e-17
320000,39,19,0,8.005582e-06,4.8118624e-14,1.1300537e-25,1.5444218e-32,3.9122742e-23,1.2168609e-15
320000,13,34,0,9.563577e-06,8.234143e-09,2.002158e-34,1.36e-43,2.501864e-12,2.2596772e-27
320000,30,23,0,9.145672e-06,8.989663e-11,0.0,0.0,2.0565638e-14,6.006341e-36
320000,11,39,0,9.241507e-06,4.5267913e-12,6.9437154e-24,5.4606603e-30,2.667143e-19,5.992107e-17
320000,10,26,0,9.415549e-06,2.0365396e-14,4.094797e-20,1.9375894e-25,1.665944e-23,3.5119822e-19
320000,33,16,0,7.4728596e-06,1.0517671e-07,2.736725e-39,0.0,2.4209936e-09,3.0010133e-27
320000,26,38,0,1.0119723e-05,5.4628504e-08,2.2699362e-30,4.4172417e-38,1.1626309e-09,4.7754693e-19
320000,32,31,0,8.229828e-06,1.7372599e-10,8.88e-43,0.0,7.5677804e-16,1.5563508e-28
320000,19,40,0,7.1757686e-06,1.28688304e-08,1.02090085e-17,2.8150864e-22,3.0523978e-10,2.1842078e-11
320000,35,18,0,8.134578e-06,2.3979925e-09,7.1315916e-35,4.8e-44,7.6331064e-13,5.818578e-23
320000,26,23,0,9.005837e-06,4.4358877e-09,0.0,0.0,1.324015e-12,1e-45
320000,24,35,0,9.129662e-06,2.4285676e-10,6.997798e-34,2.182e-42,1.0091164e-15,7.905055e-25
320000,9,25,0,9.553635e-06,8.226364e-15,1.0236556e-19,4.8439674e-25,7.1316765e-24,1.1037614e-15
320000,25,32,0,1.0256626e-05,2.7621774e-09,1e-45,0.0,8.4228626e-13,6.0854935e-33
320000,25,38,0,9.511774e-06,6.847347e-08,1.096885e-27,1.318396e-34,1.5325126e-09,1.647135e-19
320000,26,13,0,8.3077275e-06,2.0836877e-11,4.1325303e-34,2.27e-43,9.3080345e-17,1.0254363e-24
320000,18,26,0,1.0103639e-05,1.1227067e-07,1.5399e-41,0.0,2.5526636e-09,1.0972328e-37
320000,17,37,0,8.237589e-06,7.066855e-08,1.2957946e-29,5.1458006e-38,1.5874074e-09,1.223988e-19
320000,40,9,0,8.701634e-06,2.7221447e-09,4.7460714e-22,3.8239077e-28,8.967997e-13,3.3947427e-15
320000,14,19,0,8.998763e-06,2.4640354e-08,1.0608055e-32,4.1023e-41,6.0124705e-10,5.7325363e-27
320000,20,28,0,9.2972905e-06,1.0181387e-07,0.0,0.0,2.338679e-09,3.30555e-40
320000,40,29,0,8.9303185e-06,3.417921e-14,2.3533322e-17,6.4818214e-22,2.9596095e-23,6.064755e-13
320000,19,33,0,8.113733e-06,3.6862718e-11,2.8943114e-36,0.0,1.4608483e-16,3.60658e-29
320000,17,23,0,9.459739e-06,6.7864296e-09,4e-45,0.0,2.0192368e-12,1.1009847e-30
320000,28,24,0,8.416637e-06,2.6558492e-11,0.0,0.0,1.0809252e-16,1.607208e-39
320000,34,7,0,8.772916e-06,1.5532001e-09,4.3784417e-16,6.943563e-20,4.7901873e-13,3.968129e-12
320000,30,22,0,8.239292e-06,1.7074207e-08,0.0,0.0,2.8155273e-10,1.6622976e-37
320000,31,17,0,8.1000135e-06,1.442739e-08,1.1e-43,0.0,1.5185314e-10,5.1943248e-33
320000,14,26,0,7.782705e-06,2.5527457e-08,1.5461622e-30,6.184692e-39,4.1057002e-10,2.98843e-28
320000,38,16,0,7.1273116e-06,6.4864146e-08,2.6314052e-30,2.081508e-38,1.3384127e-09,3.6969727e-16
320000,14,37,0,1.058555e-05,1.8187725e-08,7.1146516e-36,1e-45,3.278889e-10,3.466676e-21
320000,32,21,0,9.0329395e-06,2.3398475e-10,0.0,0.0,5.000361e-14,3.1525927e-34
320000,28,16,0,9.34151e-06,7.353242e-11,1.4281693e-38,0.0,2.5756422e-16,3.136483e-32
320000,32,33,0,8.3242e-06,9.3240004e-08,0.0,0.0,2.1881037e-09,1.7665555e-28
320000,7,35,0,7.2355474e-06,1.5240761e-07,3.4097264e-20,1.6095145e-25,3.2026797e-09,2.8071133e-12
320000,34,20,0,6.8900536e-06,2.3261352e-08,1.8863e-41,0.0,5.110635e-10,3.5594053e-28
320000,39,30,0,8.963321e-06,3.6839712e-11,5.4542656e-22,4.384406e-28,1.5309534e-16,2.465806e-14
320000,22,30,0,8.606764e-06,5.0113215e-08,7e-45,0.0,9.769889e-10,2.0305148e-38
320000,17,9,0,8.198947e-06,2.614545e-10,4.9434973e-20,1.2986331e-24,7.661816e-14,1.7754269e-11
320000,31,29,0,9.584594e-06,3.826856e-09,3.6089e-41,0.0,1.1846834e-12,1.4780184e-32
320000,41,33,0,9.860961e-06,8.47736e-09,1.868057e-24,2.5488406e-31,2.6032219e-12,7.6383405e-10
320000,41,13,0,8.289554e-06,1.1991111e-08,1.1646634e-20,5.293655e-26,2.8715988e-10,9.3751965e-11
320000,16,35,0,8.530835e-06,4.4243418e-08,3.1118467e-37,0.0,8.7531954e-10,1.04993594e-22
320000,39,23,0,8.318895e-06,7.128979e-08,1.5364657e-24,2.0991583e-31,1.6955929e-09,1.2076857e-15
320000,11,28,0,9.393848e-06,1.1945675e-10,1.2041261e-22,9.734207e-29,4.90594e-16,7.727916e-19
320000,42,40,0,7.043056e-06,3.4001756e-11,3.41693e-11,1.8889472e-13,3.5827386e-14,5.4703913e-09
320000,41,36,0,1.009321e-05,1.4809754e-07,1.298787e-22,1.0455856e-28,3.06775e-09,2.354069e-12
320000,42,22,0,6.794331e-06,4.308602e-10,4.230395e-20,1.976377e-25,9.108029e-14,7.3037865e-10
320000,20,9,0,1.0005329e-05,3.051685e-12,1.6578482e-22,7.0657064e-28,1.7649859e-19,5.09875e-16
320000,8,13,0,1.0020294e-05,1.4497782e-12,8.863053e-18,2.4275615e-22,4.250969e-18,8.535822e-15
320000,27,31,0,8.629075e-06,1.9284066e-07,0.0,0.0,4.316057e-09,5.44781e-33
320000,41,15,0,9.198013e-06,3.987005e-11,2.2016065e-24,1.0711124e-30,1.707916e-16,1.8513156e-11
320000,35,42,0,7.874712e-06,1.6773112e-11,1.5267816e-18,4.0957857e-23,7.142619e-17,7.644262e-10
320000,24,28,0,9.9318195e-06,4.723014e-08,0.0,0.0,9.760616e-10,2.725e-41
320000,16,11,0,8.156625e-06,9.522106e-13,2.7714883e-28,3.1790008e-35,5.624992e-20,7.072956e-14
320000,20,7,0,7.905802e-06,6.9590098e-12,5.0241898e-17,7.678888e-21,1.6971797e-17,5.0506444e-12
320000,42,7,0,8.9374535e-06,2.7470597e-11,4.6946867e-18,1.2790127e-22,1.1370299e-16,1.4723468e-10
320000,17,27,0,1.0069803e-05,5.6991958e-08,4.621813e-37,0.0,1.1432841e-09,3.279351e-34
320000,29,7,0,7.888463e-06,2.20886e-14,1.6309859e-13,1.5348545e-16,6.520262e-18,8.008243e-12
320000,12,34,0,9.416764e-06,1.5667975e-07,1.1521046e-31,4.58837e-40,3.3420051e-09,4.3366223e-25
320000,39,29,0,9.067925e-06,2.0516826e-12,8.5990976e-20,4.0486092e-25,1.1754315e-19,5.2812534e-15
320000,23,27,0,7.908408e-06,4.726647e-08,0.0,0.0,9.760618e-10,7e-45
320000,32,17,0,8.0125155e-06,1.13177e-07,4.9e-44,0.0,2.5404778e-09,1.1081723e-30
320000,28,34,0,8.01372e-06,3.34178e-09,1.1e-44,0.0,9.771127e-13,7.927015e-25
320000,25,28,0,7.933646e-06,2.2800317e-09,0.0,0.0,6.436909e-13,2.014e-42
320000,15,18,0,9.345501e-06,4.7588138e-08,2.3942458e-37,0.0,1.1122148e-09,4.1897568e-30
320000,12,32,0,8.222415e-06,2.2912997e-07,1.5465497e-30,6.184736e-39,4.9841384e-09,8.303365e-25
320000,10,21,0,8.998978e-06,5.9964506e-11,1.2166538e-25,1.6433931e-32,2.5405462e-16,3.2568065e-16
320000,40,38,0,9.184943e-06,1.3104496e-07,1.8483971e-18,4.86387e-23,2.8430749e-09,1.191334e-13
320000,9,7,0,6.6934826e-06,4.580932e-13,1.482105e-17,4.0837567e-22,2.9346656e-20,6.3014784e-13
320000,40,19,0,9.965359e-06,6.152782e-13,4.9062437e-23,3.9343433e-29,3.7506993e-20,1.2344677e-13
320000,30,38,0,8.25825e-06,3.8235914e-11,1.5591161e-37,0.0,1.6835682e-16,2.2141769e-17
320000,39,10,0,9.3671915e-06,1.3576148e-09,1.5807394e-22,1.2744336e-28,4.483779e-13,1.05783265e-16
320000,29,24,0,1.0122464e-05,1.439096e-12,0.0,0.0,8.612295e-20,4.338727e-37
320000,39,32,0,1.018358e-05,4.7796556e-10,1.0345254e-26,2.4116557e-34,6.876496e-14,3.868599e-12
320000,36,27,0,8.971027e-06,1.2415016e-10,8.881557e-24,7.13579e-30,4.8515633e-16,2.118272e-18
320000,36,40,0,1.0116704e-05,2.0626654e-09,4.0890503e-22,3.2827365e-28,6.3725197e-13,3.9114866e-12
320000,41,17,0,8.007475e-06,7.320373e-12,5.521771e-20,1.0595238e-24,2.6819548e-17,2.851304e-11
320000,27,29,0,8.156318e-06,3.0521785e-10,0.0,0.0,1.3302514e-15,1.0583686e-37
320000,41,24,0,7.717321e-06,3.8468952e-09,2.0634867e-17,5.6604115e-22,1.2642567e-12,2.844528e-10
320000,42,11,0,8.854167e-06,3.2880718e-10,5.902072e-14,5.4413185e-17,1.08481055e-13,2.6559555e-12
320000,9,36,0,9.018578e-06,1.8681304e-07,3.1658273e-27,7.3984524e-35,3.927252e-09,1.9658076e-16
320000,16,16,0,9.861903e-06,2.9675922e-08,2.3e-43,0.0,5.861149e-10,1.89314e-24
320000,34,25,0,1.030482e-05,9.981133e-10,5.760487e-33,3.86e-42,2.7229656e-13,1.0815698e-25
320000,9,18,0,9.5278365e-06,6.385635e-11,7.6113024e-21,3.5479173e-26,2.6678586e-16,9.814765e-17
320000,40,39,0,8.569876e-06,2.9666771e-09,5.824602e-16,9.073239e-20,8.9942057e-13,9.1983305e-12
320000,20,18,0,9.110384e-06,2.5207508e-12,0.0,0.0,1.4684883e-19,3.7746e-35
320000,39,12,0,8.93299e-06,4.765059e-11,9.780071e-24,7.565888e-30,1.7547411e-16,1.2077942e-16
320000,19,13,0,9.098974e-06,7.656458e-13,7.4754405e-32,1.393198e-39,4.8335058e-20,1.61367e-22
320000,25,39,0,1.003502e-05,3.3531258e-09,6.9565014e-25,5.1039114e-31,1.0311099e-12,2.0392472e-17
320000,31,34,0,8.9967225e-06,9.3238945e-08,0.0,0.0,2.1881037e-09,9.241443e-28
320000,21,9,0,1.0205072e-05,1.8119559e-10,4.2871346e-22,1.9785196e-27,7.570058e-16,1.1983478e-14
320000,24,41,0,6.9937682e-06,7.1753975e-10,7.2869483e-17,1.1383516e-20,2.3108623e-13,4.418009e-12
320000,39,13,0,9.032777e-06,1.1240705e-09,6.459499e-26,8.413267e-33,2.7611087e-13,4.504628e-15
320000,38,33,0,9.378262e-06,7.6005047e-10,1.1358748e-31,7.6208e-41,1.3764827e-13,1.8194092e-15
320000,31,20,0,9.601523e-06,5.6362572e-09,0.0,0.0,8.990348e-11,3.895978e-35
320000,12,36,0,1.0709619e-05,1.3498395e-10,2.4267027e-34,1.39e-43,5.552313e-16,4.3832573e-23
320000,28,12,0,8.113086e-06,2.169155e-09,2.7836962e-27,3.1164927e-34,6.973229e-13,3.048752e-23
320000,13,14,0,6.6116886e-06,1.1536327e-07,6.9580376e-33,4.804e-42,2.5994635e-09,9.291963e-24
320000,10,18,0,1.0126402e-05,2.5003242e-09,1.7259335e-23,1.3712201e-29,7.6781555e-13,5.1653066e-19
320000,27,15,0,1.0065315e-05,8.093417e-12,1.3205851e-37,0.0,4.8956374e-19,8.071289e-29
320000,14,11,0,7.803636e-06,6.544257e-10,2.226799e-27,1.0640071e-34,1.9697248e-13,8.957946e-17
320000,12,25,0,9.017999e-06,7.212077e-10,2.9088728e-27,6.839569e-35,2.4538295e-13,4.403616e-22
320000,31,21,0,9.221453e-06,1.7122272e-08,0.0,0.0,2.8156366e-10,1.4475741e-36
320000,28,32,0,8.384663e-06,1.4558098e-07,0.0,0.0,3.185589e-09,2.0538877e-29
320000,36,9,0,7.948585e-06,1.5664189e-09,4.4499873e-22,3.5964679e-28,4.7906275e-13,1.8858048e-16
320000,31,8,0,7.882148e-06,2.4113552e-12,9.179418e-20,4.321628e-25,1.3707337e-19,3.242012e-14
320000,37,42,0,7.950203e-06,4.5537476e-12,2.4668172e-15,3.9713125e-19,1.6961888e-17,6.044435e-10
320000,22,18,0,6.9241773e-06,6.492108e-09,0.0,0.0,1.953776e-12,7.609535e-37
320000,21,7,0,8.741082e-06,1.7776407e-10,1.09565505e-16,1.736153e-20,7.5680424e-16,1.5794682e-10
320000,38,9,0,9.3557965e-06,2.722478e-09,2.7792599e-18,7.688103e-23,8.967997e-13,7.9899935e-16
320000,14,22,0,9.359257e-06,2.2535128e-11,9.415495e-39,0.0,1.0171861e-16,6.2343416e-25
320000,25,21,0,8.108319e-06,2.0187932e-07,0.0,0.0,4.359637e-09,9.78e-43
320000,38,14,0,7.976748e-06,1.7038396e-07,8.047013e-31,3.006004e-39,3.7595265e-09,1.0385269e-18
320000,30,16,0,9.219173e-06,2.7325444e-09,6.553888e-39,0.0,8.622608e-13,6.986084e-33
320000,36,12,0,9.345714e-06,2.984165e-09,9.331693e-30,3.7358757e-38,8.7678313e-13,5.483528e-23
320000,8,18,0,9.969613e-06,2.275994e-10,2.9036157e-18,7.9260825e-23,5.362436e-14,1.581851e-14
320000,25,10,0,9.374991e-06,1.6704235e-09,3.0616171e-28,6.4875766e-36,4.1660767e-13,6.384297e-16
320000,30,14,0,9.809749e-06,2.1941093e-09,2.200463e-33,1.488e-42,6.9382385e-13,3.0960097e-28
320000,26,9,0,9.281134e-06,3.1043668e-09,3.0317518e-23,2.283262e-29,8.3226264e-13,2.641966e-15
320000,13,37,0,9.768079e-06,1.9489868e-10,8.423871e-34,5.41e-43,4.8184692e-14,3.1625997e-21
320000,21,15,0,8.795421e-06,7.719713e-13,2.737404e-39,0.0,4.833837e-20,1.8571168e-28
320000,12,12,0,7.962172e-06,1.0125457e-08,7.142572e-26,9.722196e-33,1.5808113e-10,3.222403e-22
320000,12,29,0,8.498114e-06,1.2962104e-07,2.9088884e-27,6.83957e-35,2.7776803e-09,5.0728547e-22
320000,7,8,0,7.470103e-06,1.4795662e-15,7.1903345e-18,1.9494738e-22,1.9046916e-24,1.0095565e-11
320000,9,24,0,9.970782e-06,1.1212651e-13,6.020238e-22,4.8670946e-28,7.226899e-21,5.740549e-14
320000,37,40,0,9.246596e-06,8.62039e-11,9.5508096e-20,4.488625e-25,3.7700986e-16,1.6672124e-13
320000,12,11,0,8.908217e-06,3.2591596e-10,1.4411772e-23,1.1574618e-29,6.5597504e-14,3.6825367e-20
320000,39,14,0,9.025667e-06,5.4497415e-09,2.958421e-28,6.4463295e-36,1.667414e-12,1.6006871e-16
320000,11,38,0,9.971603e-06,1.8188051e-10,1.2510038e-26,1.6631649e-33,7.6674195e-16,1.6975857e-18
320000,28,33,0,9.671958e-06,3.398467e-09,0.0,0.0,9.77507e-13,4.1704873e-27
320000,14,30,0,8.6695745e-06,2.8086407e-09,1.0719287e-34,1.3e-44,7.9970346e-13,7.9893713e-28
320000,15,19,0,1.0127096e-05,1.9649766e-09,1.4977088e-35,1e-44,6.4761374e-13,1.9320455e-29
320000,38,10,0,1.0046857e-05,7.886352e-11,8.170942e-21,3.8656985e-26,3.5604813e-16,5.7525027e-18
320000,12,38,0,9.583636e-06,3.0859176e-12,8.1474185e-29,1.8314416e-36,1.7960403e-19,3.618745e-20
320000,7,9,0,7.4976792e-06,3.1415192e-16,1.6286062e-15,2.6046535e-19,2.9915482e-21,1.761828e-13
320000,23,13,0,9.793974e-06,3.9081556e-09,1.80626e-37,0.0,1.2144617e-12,5.696091e-24
320000,11,26,0,9.194719e-06,7.0126576e-13,1.2041261e-22,9.734207e-29,4.3635487e-20,1.8416138e-21
320000,41,10,0,8.545099e-06,2.6803807e-12,1.9113179e-18,5.121897e-23,1.6851367e-19,8.692353e-14
320000,17,13,0,9.019641e-06,1.5085528e-14,7.4754376e-32,1.393198e-39,1.1284768e-23,3.1478035e-19
320000,21,31,0,8.384413e-06,5.300265e-08,6.962e-42,0.0,9.779162e-10,1.2634963e-34
320000,29,14,0,8.690164e-06,3.654772e-08,1.1515447e-31,4.58854e-40,8.8840657e-10,4.4880635e-27
320000,40,15,0,8.248445e-06,1.357516e-09,4.5002038e-27,2.9430926e-34,4.0254199e-13,1.8556523e-13
320000,26,15,0,8.216563e-06,1.9351871e-10,9.82069e-40,0.0,8.3642285e-16,1.8728629e-29
320000,7,29,0,8.624235e-06,1.223883e-10,4.3074594e-15,6.9698166e-19,1.7723189e-14,1.43897975e-11
320000,42,30,0,6.5214235e-06,6.292822e-15,5.3221244e-15,8.55792e-19,1.0167017e-20,1.3314542e-08
320000,10,31,0,8.829718e-06,3.1518423e-09,1.7214788e-23,1.3906316e-29,8.0891804e-13,2.0878208e-20
320000,29,30,0,8.202794e-06,6.409832e-09,0.0,0.0,1.9534086e-12,2.9303547e-35
320000,12,42,0,9.0543845e-06,9.7041715e-12,3.0762653e-18,8.059388e-23,3.977609e-17,5.946437e-12
320000,18,37,0,8.993908e-06,7.1150477e-09,2.0007165e-27,4.6768288e-35,2.2512135e-12,1.386995e-20
320000,10,28,0,1.0262688e-05,5.132436e-11,4.094797e-20,1.9375894e-25,1.8235907e-16,1.2465614e-16
320000,40,8,0,1.0084742e-05,4.9486534e-08,1.2273764e-19,5.8007003e-25,1.1669097e-09,2.0581133e-13
320000,30,15,0,9.470712e-06,2.0671735e-10,3.9193115e-36,0.0,9.190861e-16,1.483049e-30
320000,23,36,0,8.356858e-06,7.2737144e-08,1.5671439e-28,1.8834245e-35,1.562085e-09,7.553512e-24
320000,14,38,0,1.0357962e-05,3.8779918e-10,3.816073e-33,2.336e-42,9.6369276e-14,4.484781e-19
320000,16,17,0,9.468125e-06,2.3579387e-08,2.766e-42,0.0,5.111183e-10,1.0855107e-26
320000,34,28,0,8.197385e-06,1.4009997e-07,7.032758e-31,2.785835e-39,3.0641267e-09,3.8048024e-24
320000,29,33,0,8.241249e-06,2.9956775e-09,0.0,0.0,8.8995396e-13,4.8202507e-28
320000,11,36,0,1.1165862e-05,3.688356e-09,4.560048e-32,1.25612e-40,1.0786799e-12,7.885121e-21
320000,17,42,0,8.232765e-06,9.678007e-10,3.225125e-17,8.88903e-22,2.5072617e-13,5.9432115e-10
320000,14,32,0,9.048471e-06,7.014255e-08,5.5472586e-36,0.0,1.6413357e-09,2.1409456e-29
320000,21,29,0,8.444935e-06,1.6887605e-10,0.0,0.0,7.1376237e-16,3.4033e-40
320000,28,9,0,1.0000469e-05,6.157625e-09,4.0954694e-19,1.0372562e-23,5.1111212e-11,7.1202006e-17
320000,42,36,0,9.08709e-06,3.143836e-09,1.082761e-20,5.0549393e-26,9.016813e-13,2.0700157e-10
320000,37,27,0,8.1465e-06,3.586563e-12,3.8544116e-21,1.8136472e-26,1.9820062e-19,2.932801e-16
320000,10,32,0,7.995235e-06,1.6256018e-09,3.1215406e-25,4.3059442e-32,3.6186925e-13,2.4266101e-20
320000,19,38,0,8.341353e-06,1.8843644e-09,8.69675e-23,7.0014084e-29,5.7279203e-13,3.672645e-16
320000,7,33,0,8.026691e-06,1.5233627e-07,1.3646039e-19,6.453479e-25,3.1927248e-09,2.0106463e-13
320000,29,25,0,9.406714e-06,7.240718e-11,0.0,0.0,3.2387866e-16,3.030981e-37
320000,37,24,0,8.08247e-06,4.7676365e-09,3.2041067e-27,7.458773e-35,1.4180395e-12,1.6759061e-18
320000,21,22,0,9.606995e-06,1.3458472e-09,0.0,0.0,3.86234e-13,8.76e-42
320000,23,39,0,7.8751145e-06,1.5465007e-08,7.9545294e-20,2.104102e-24,2.9717848e-10,2.4395795e-17
320000,30,27,0,8.271468e-06,1.385623e-09,2.30617e-40,0.0,4.2117433e-13,4.2439548e-32
320000,21,34,0,9.104534e-06,9.872463e-09,1.733106e-33,1.548e-42,1.8596491e-10,1.7336075e-26
320000,25,23,0,9.802781e-06,1.1472968e-09,0.0,0.0,2.5205258e-13,0.0
320000,26,10,0,1.0008159e-05,1.1131458e-07,6.7557734e-26,8.4827904e-33,2.1293518e-09,1.266542e-17
320000,7,32,0,8.629257e-06,3.0079175e-09,1.1944908e-17,3.3057293e-22,8.7532753e-13,5.969644e-14
320000,8,15,0,1.0131395e-05,3.24307e-08,3.4853013e-22,2.794038e-28,5.508777e-10,4.3297614e-12
320000,37,39,0,9.301478e-06,2.9567302e-09,3.9505596e-22,3.1665083e-28,9.507544e-13,1.8119024e-15
