mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
150000,13,21,0,5.086126e-06,1.2031264e-12,1.361751e-39,0.0,3.9874394e-18,1.8493046e-26
150000,31,37,0,5.1044835e-06,7.3253443e-09,6e-45,0.0,1.3830069e-10,5.485717e-24
150000,23,31,0,5.5179285e-06,1.0595019e-08,0.0,0.0,1.5154011e-10,2.46222e-40
150000,37,22,0,4.7817175e-06,5.0557134e-08,5.868423e-36,3e-45,8.951134e-10,1.9380896e-25
150000,14,39,0,4.8306615e-06,6.170049e-17,6.983478e-34,2.298e-42,3.038051e-26,1.5962514e-19
150000,22,15,0,4.7420585e-06,1.6790528e-12,0.0,0.0,5.961135e-18,2.7763153e-35
150000,37,31,0,4.6218775e-06,5.81731e-10,7.301259e-33,2.3302e-41,1.392175e-13,3.4221063e-20
150000,39,24,0,5.0704707e-06,9.711238e-10,7.0251244e-25,5.1419217e-31,2.4850282e-13,1.8249207e-16
150000,32,34,0,5.088607e-06,1.1393806e-09,0.0,0.0,2.8794016e-13,2.9238515e-31
150000,36,36,0,5.8335213e-06,9.798656e-10,9.7458835e-36,6e-45,2.4853283e-13,1.6358498e-23
150000,40,26,0,5.134686e-06,4.2671387e-12,4.948745e-17,7.725529e-21,1.5077023e-17,2.820227e-13
150000,23,29,0,5.536512e-06,9.515414e-13,0.0,0.0,2.519137e-18,1e-45
150000,14,33,0,5.141614e-06,1.2089336e-09,8.71e-42,0.0,3.011793e-13,2.3581014e-34
150000,27,41,0,4.368749e-06,1.9469251e-08,3.516646e-26,2.6230148e-32,3.5699618e-10,5.941474e-13
150000,41,19,0,5.1325783e-06,6.0276416e-14,6.4330206e-23,2.8107096e-28,1.7989629e-19,1.765699e-13
150000,19,30,0,5.095244e-06,2.525975e-10,0.0,0.0,6.101439e-14,4.3e-44
150000,29,20,0,5.0953095e-06,3.2033495e-10,0.0,0.0,7.828295e-14,0.0
150000,41,37,0,5.1840616e-06,5.1977715e-08,4.4860735e-22,2.033269e-27,8.979158e-10,3.4720195e-16
150000,10,34,0,4.3849836e-06,8.627945e-08,6.6539e-29,8.346638e-36,1.5418784e-09,4.1689074e-26
150000,19,9,0,4.761563e-06,7.124294e-15,1.6201466e-31,3.15509e-39,2.8616814e-22,1.1917821e-16
150000,39,26,0,5.077266e-06,1.2139439e-13,8.0264424e-20,2.1210876e-24,5.9204212e-21,1.3100947e-15
150000,9,10,0,4.698016e-06,9.68703e-16,8.059553e-21,2.0081289e-25,6.6055426e-25,2.3902237e-20
150000,23,9,0,5.5087585e-06,5.9515088e-08,2.8981796e-35,1.5e-44,1.0462441e-09,5.506374e-18
150000,37,12,0,4.7439526e-06,1.577826e-08,1.991252e-30,4.245635e-38,2.602515e-10,2.0059724e-26
150000,33,38,0,5.021193e-06,1.9754369e-10,7.1683555e-37,0.0,5.0570276e-14,1.3875066e-22
150000,27,36,0,4.668877e-06,1.5709165e-10,2.4149e-41,0.0,3.5383558e-14,7.485247e-25
150000,29,10,0,4.6762943e-06,2.5080438e-11,4.8803227e-23,2.2003863e-28,4.928274e-15,7.043706e-21
150000,38,8,0,5.0451113e-06,2.8692854e-08,4.290349e-17,6.7494703e-21,5.3393395e-10,3.3753225e-16
150000,34,33,0,5.4136717e-06,7.858899e-10,0.0,0.0,1.9338486e-13,9.845444e-28
150000,24,14,0,5.4441102e-06,2.7240574e-13,0.0,0.0,1.898749e-19,4.3445696e-29
150000,32,20,0,5.08207e-06,2.2884979e-10,0.0,0.0,5.770509e-14,1.2782418e-38
150000,16,18,0,5.8631276e-06,4.063583e-10,0.0,0.0,1.02691307e-13,1.8307181e-32
150000,20,13,0,5.0909794e-06,5.0261037e-12,0.0,0.0,1.7883274e-17,1.3211656e-27
150000,17,26,0,5.09357e-06,1.1292945e-09,1.352e-42,0.0,2.7874136e-13,2.361e-42
150000,42,37,0,5.413597e-06,4.5735316e-10,5.248849e-20,1.4031135e-24,1.1019196e-13,5.386191e-14
150000,7,16,0,5.0886097e-06,1.6666093e-16,1.1375985e-23,3.8011896e-29,1.0459936e-25,5.936382e-13
150000,31,36,0,4.6748155e-06,1.9916456e-10,0.0,0.0,5.0576568e-14,1.968114e-26
150000,15,23,0,4.8421016e-06,3.3621057e-12,8.8e-44,0.0,1.1950314e-17,1.8333374e-32
150000,16,13,0,4.711844e-06,2.0073768e-14,1.5802e-41,0.0,8.941777e-22,4.8219227e-20
150000,20,42,0,4.2545944e-06,2.655577e-09,5.254437e-12,2.8145919e-14,4.0452874e-11,2.7421458e-17
150000,32,15,0,4.407843e-06,5.4003138e-08,1.4e-44,0.0,9.826225e-10,1.5966598e-33
150000,32,29,0,4.7100707e-06,3.8811084e-08,8.13e-43,0.0,6.8497696e-10,2.6301557e-35
150000,10,13,0,5.076429e-06,1.0261261e-11,5.5493616e-26,3.8854852e-32,3.551326e-17,9.15394e-22
150000,16,23,0,5.793087e-06,9.670654e-12,0.0,0.0,3.2263055e-17,5.0904777e-35
150000,35,40,0,5.09186e-06,1.9481485e-08,2.1960455e-26,1.4838624e-32,3.3943584e-10,2.1699063e-15
150000,11,11,0,5.140912e-06,1.9983674e-13,1.3077574e-24,5.1854795e-30,9.725401e-21,9.416166e-25
150000,24,13,0,5.1301636e-06,1.0384201e-11,7.4e-44,0.0,3.5678937e-17,1.8979987e-26
150000,35,37,0,5.1183474e-06,6.5542555e-10,2.9131981e-35,5.6e-44,1.6415832e-13,1.1452308e-22
150000,12,26,0,5.0683498e-06,3.2945623e-12,9.147354e-28,1.1647605e-34,1.1947192e-17,9.729421e-30
150000,39,11,0,5.073891e-06,3.4191163e-12,8.778522e-26,1.0601032e-31,1.2088973e-17,2.1269304e-21
150000,17,28,0,5.0896806e-06,3.294978e-10,1.352e-42,0.0,7.820313e-14,4.840636e-39
150000,38,38,0,4.746426e-06,9.80648e-10,7.464411e-25,5.5185106e-31,2.4853508e-13,2.6855491e-20
150000,23,32,0,5.1699176e-06,5.7664238e-08,0.0,0.0,1.042851e-09,1.0658156e-37
150000,31,40,0,5.0415333e-06,7.776455e-14,4.2289937e-36,1e-45,3.7623773e-21,7.129665e-17
150000,8,37,0,5.456299e-06,5.9224373e-08,7.454817e-26,5.335066e-32,1.0461745e-09,7.0516716e-16
150000,14,25,0,5.017912e-06,2.1844983e-10,6.9978175e-36,4e-45,5.766887e-14,3.701168e-33
150000,22,37,0,4.3612654e-06,2.4909289e-08,1.3091772e-30,2.6358856e-38,4.2094517e-10,9.6121276e-27
150000,42,16,0,4.3602518e-06,1.1082165e-10,1.6082444e-22,7.0267727e-28,2.8839968e-14,4.8949764e-09
150000,37,34,0,4.8162206e-06,4.000699e-10,5.491822e-39,0.0,9.671714e-14,3.4264523e-22
150000,14,20,0,5.1163574e-06,2.0654332e-10,2.72299e-40,0.0,5.4114343e-14,2.4102009e-30
150000,33,31,0,4.674027e-06,5.4896187e-12,1e-44,0.0,1.7945994e-17,2.6024172e-30
150000,31,39,0,5.134689e-06,2.7579996e-12,4.918911e-39,0.0,9.858169e-18,3.3528983e-19
150000,39,19,0,4.699308e-06,1.134419e-15,7.776945e-29,9.050902e-36,7.4302976e-25,2.5450664e-18
150000,13,34,0,5.1991583e-06,1.1529253e-09,6.2766507e-38,0.0,2.8328305e-13,2.4222007e-33
150000,30,23,0,5.1146158e-06,3.090237e-16,0.0,0.0,1.7291052e-25,3.727e-42
150000,11,39,0,5.1369375e-06,1.5490358e-13,1.8690997e-29,3.980298e-37,7.371502e-21,7.0609326e-20
150000,10,26,0,5.1694788e-06,5.91697e-16,4.482095e-22,2.032969e-27,4.0472743e-25,1.7705693e-24
150000,33,16,0,4.430944e-06,5.4315173e-08,0.0,0.0,9.827024e-10,2.6898228e-31
150000,26,38,0,5.487828e-06,2.083008e-08,3.4354666e-37,0.0,3.5043313e-10,6.856788e-22
150000,32,31,0,4.7591852e-06,1.795504e-11,0.0,0.0,6.238169e-17,6.482395e-33
150000,19,40,0,4.365315e-06,7.7315745e-09,1.3840666e-19,3.677655e-24,1.4789078e-10,1.3480502e-19
150000,35,18,0,4.736743e-06,5.248577e-10,5.057711e-39,0.0,1.3065864e-13,6.934518e-27
150000,26,23,0,5.087815e-06,6.6277495e-10,0.0,0.0,1.6454546e-13,0.0
150000,24,35,0,5.1151756e-06,1.2072305e-11,1.3601e-41,0.0,4.0313928e-17,2.531293e-28
150000,9,25,0,5.2126074e-06,2.9369957e-16,1.120511e-21,5.082421e-27,2.0199221e-25,7.0770517e-20
150000,25,32,0,5.5158303e-06,6.560021e-10,0.0,0.0,1.641825e-13,1.1298256e-37
150000,25,38,0,5.190539e-06,3.2181667e-08,1.3492831e-35,7e-45,5.67792e-10,2.3283034e-22
150000,26,13,0,4.769279e-06,2.7738044e-12,1.2106842e-38,0.0,9.943377e-18,1.2415281e-28
150000,18,26,0,5.483748e-06,5.292996e-08,1e-45,0.0,9.452233e-10,7e-45
150000,17,37,0,4.749322e-06,3.49949e-08,4.7226716e-33,1.5294e-41,6.2635735e-10,1.1417402e-22
150000,40,9,0,4.8488632e-06,7.3617246e-10,3.1881606e-24,2.4439344e-30,1.8984961e-13,2.5837517e-17
150000,14,19,0,5.085555e-06,1.5049702e-08,5.330263e-38,0.0,2.861883e-10,5.2968575e-32
150000,20,28,0,5.1413817e-06,4.9870366e-08,0.0,0.0,8.949463e-10,0.0
150000,40,29,0,5.0682947e-06,4.3485263e-16,2.8169558e-19,7.465543e-24,3.0135911e-25,2.2363887e-15
150000,19,33,0,4.723129e-06,4.0446695e-12,2.99568e-40,0.0,1.3783553e-17,7.5575555e-37
