mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
660000,341,180,[3.1455074e-09],[2.4327764e-11],[2.937449e-23],[4.097e-41],[1.8081406e-16],[3.9009425e-12]
660000,96,202,[2.8173028e-09],[6.006485e-12],[1.2564253e-15],[9.38313e-25],[1.4267629e-19],[1.539632e-11]
660000,233,207,[2.625431e-09],[7.712612e-13],[2.2733836e-19],[5.0678166e-31],[5.228795e-26],[4.947075e-11]
660000,200,206,[3.2000957e-09],[2.3341873e-14],[1.00005e-40],[0.],[3.3998998e-34],[8.986171e-14]
660000,326,59,[3.0153149e-09],[6.1378035e-11],[2.867574e-14],[2.1515016e-20],[2.800548e-10],[5.1716458e-11]
660000,57,236,[2.641365e-09],[4.853155e-11],[4.872839e-11],[4.5562534e-12],[3.906209e-12],[2.3196386e-11]
660000,165,369,[3.148658e-09],[2.0588841e-11],[9.340972e-12],[2.18673e-14],[4.868135e-14],[4.0801043e-11]
660000,356,130,[3.7645305e-09],[5.8587885e-11],[2.1737733e-11],[2.1775511e-13],[1.9082096e-13],[7.164183e-11]
660000,282,176,[3.3706198e-09],[5.80471e-11],[5.3986424e-20],[5.572397e-31],[2.4489354e-13],[2.0917537e-11]
660000,439,331,[5.3470477e-09],[3.4672872e-11],[3.75235e-11],[1.1751542e-12],[6.49291e-14],[2.2699197e-11]
660000,221,275,[3.2489658e-09],[1.3613789e-13],[1.373856e-14],[3.7312924e-22],[2.3520877e-28],[2.5596492e-11]
660000,239,178,[4.1560377e-09],[2.6137976e-14],[0.],[0.],[1.0660039e-29],[1.2842461e-12]
660000,156,145,[3.7924894e-09],[2.122238e-11],[9.084127e-14],[2.0662498e-20],[4.8858892e-17],[1.0490713e-11]
660000,274,270,[3.157148e-09],[9.745036e-13],[7.0511094e-22],[3.1089217e-37],[1.115441e-27],[1.0803362e-12]
660000,201,157,[3.5545114e-09],[5.11069e-12],[5.8706255e-11],[1.9804521e-11],[1.2708656e-11],[2.2845864e-11]
660000,442,317,[4.1927675e-09],[2.8963169e-11],[2.5669903e-15],[5.024432e-23],[2.253181e-15],[3.456047e-12]
660000,142,318,[3.9371697e-09],[1.7798422e-11],[1.1103276e-21],[8.937068e-37],[6.5999277e-16],[6.055651e-11]
660000,323,160,[3.2881915e-09],[1.9515362e-11],[9.325496e-15],[1.4386745e-22],[4.4149884e-18],[2.1099582e-11]
660000,56,81,[5.4605542e-09],[7.058487e-11],[2.8483804e-12],[6.3051677e-16],[3.147048e-10],[9.550649e-11]
660000,272,252,[3.0746548e-09],[9.638919e-12],[5.1556257e-21],[1.9779397e-35],[6.394817e-21],[2.9605395e-11]
660000,254,109,[3.4945835e-09],[5.2118323e-12],[1.4194193e-11],[1.9260625e-14],[7.74434e-17],[4.0945598e-11]
660000,387,144,[2.8164158e-09],[8.458593e-13],[3.032884e-12],[5.8056295e-16],[6.513118e-19],[6.423642e-11]
660000,270,314,[3.012462e-09],[6.1751947e-16],[1.6821386e-30],[0.],[0.],[2.731187e-13]
660000,258,361,[4.04967e-09],[1.7204557e-11],[1.0966205e-22],[1.362885e-37],[4.21013e-18],[1.8806482e-12]
660000,91,148,[3.1516558e-09],[2.445851e-11],[5.547606e-13],[1.5372212e-17],[3.1632303e-13],[7.964023e-11]
660000,190,373,[3.7373895e-09],[9.8570405e-12],[6.8733064e-17],[1.3877906e-27],[2.6600985e-16],[5.882319e-11]
660000,126,228,[4.2055306e-09],[1.7785301e-11],[8.8540846e-16],[1.362602e-24],[1.2386646e-16],[2.0030522e-11]
660000,236,392,[3.6495489e-09],[1.4328162e-11],[1.3808602e-13],[1.6214936e-19],[2.2685628e-21],[1.0161887e-11]
660000,76,141,[3.920543e-09],[9.608354e-12],[2.5792191e-15],[4.440967e-24],[8.7330735e-18],[1.2542167e-10]
660000,362,154,[3.5826648e-09],[3.325408e-12],[1.0373159e-25],[2.1e-44],[1.0023581e-25],[8.68308e-11]
660000,198,286,[2.9744602e-09],[2.2948503e-12],[1.2839918e-36],[0.],[6.657112e-28],[6.3144316e-11]
660000,278,67,[2.929948e-09],[9.896738e-12],[8.622696e-15],[1.3965109e-22],[2.4523118e-16],[2.3607408e-11]
660000,402,303,[3.033426e-09],[5.5809194e-11],[3.6804261e-19],[9.696705e-32],[1.0427017e-13],[1.0659546e-10]
660000,325,377,[3.0885934e-09],[3.02321e-12],[2.6331796e-20],[1.0124214e-34],[8.9991734e-27],[1.0576309e-10]
660000,156,224,[3.0041287e-09],[1.3959936e-11],[7.31738e-18],[1.8938256e-30],[2.7183574e-19],[5.4092053e-15]
660000,212,217,[4.4993382e-09],[3.8746767e-13],[5.863763e-28],[0.],[6.4984035e-28],[2.0263577e-11]
660000,207,105,[2.5368017e-09],[2.1145556e-11],[1.1518309e-14],[3.9405066e-22],[1.2899625e-13],[2.0451016e-11]
660000,273,118,[2.3665914e-09],[1.2763941e-11],[1.02517894e-23],[9.77e-43],[5.738548e-20],[5.1766695e-11]
660000,64,211,[4.2399355e-09],[9.820872e-12],[1.1215743e-18],[9.249994e-30],[2.184297e-19],[1.7837655e-12]
660000,79,76,[2.810538e-09],[3.0220576e-11],[3.5705792e-16],[3.817473e-25],[9.211347e-16],[1.2322689e-10]
660000,403,106,[4.8398396e-09],[2.8241489e-11],[6.93845e-13],[3.2892661e-18],[1.2300377e-13],[1.0674088e-10]
660000,406,371,[3.035763e-09],[1.250483e-11],[1.4589049e-11],[4.550042e-14],[4.968855e-16],[4.2288492e-10]
660000,405,360,[2.9911653e-09],[1.5436569e-11],[1.2291889e-17],[3.4220685e-29],[2.9948936e-16],[2.2816879e-12]
660000,301,146,[3.5809364e-09],[1.2335699e-11],[2.2666242e-18],[6.082132e-26],[1.6258311e-20],[1.5321406e-11]
660000,324,71,[3.379095e-09],[1.2668118e-11],[5.0541257e-15],[6.5923775e-21],[1.7031071e-17],[3.838561e-11]
660000,55,305,[2.7230054e-09],[1.1850941e-11],[1.3695063e-13],[1.8610508e-19],[3.1358414e-20],[1.4527304e-10]
660000,126,331,[4.117871e-09],[5.850894e-12],[4.3268104e-17],[2.0270386e-28],[4.9218272e-23],[8.343475e-11]
660000,105,160,[2.359532e-09],[1.2290708e-11],[7.956978e-17],[1.9843193e-27],[1.6160542e-14],[2.3749504e-11]
660000,304,84,[3.961604e-09],[1.8575462e-11],[5.433301e-13],[5.843749e-18],[3.984472e-16],[8.292841e-11]
660000,367,423,[2.9177811e-09],[3.6185877e-11],[1.3786903e-13],[1.2144571e-20],[6.012255e-17],[9.921093e-12]
660000,115,357,[2.7777058e-09],[1.3937263e-11],[9.139772e-11],[1.1470401e-11],[6.0048663e-12],[2.1516965e-10]
660000,88,319,[3.08942e-09],[1.712235e-11],[1.4597798e-13],[4.1477085e-20],[6.1657515e-15],[5.0976553e-11]
660000,138,308,[3.6704406e-09],[4.2612116e-12],[4.5224715e-15],[5.621907e-22],[5.1618403e-23],[1.23498494e-11]
660000,251,75,[3.3623584e-09],[1.9295754e-11],[9.617305e-18],[1.0422583e-28],[2.4842042e-16],[2.7307386e-11]
660000,362,212,[3.0128144e-09],[2.1194596e-11],[9.34731e-24],[6.05595e-40],[4.5930205e-15],[1.784859e-11]
660000,331,358,[3.0854803e-09],[2.8917851e-12],[2.0645497e-17],[1.0095423e-28],[1.21739484e-23],[4.1093504e-11]
660000,68,424,[2.5729745e-09],[5.84813e-11],[3.199233e-11],[5.0312597e-13],[5.4596928e-11],[2.49623e-10]
660000,313,238,[3.6191656e-09],[2.3165074e-11],[0.],[0.],[1.6054706e-13],[3.767165e-16]
660000,415,251,[3.1010723e-09],[7.609624e-13],[9.438788e-16],[2.7232213e-25],[2.2413652e-31],[8.740951e-12]
660000,416,369,[3.3564154e-09],[1.1005596e-11],[1.3989763e-15],[1.222173e-24],[8.152911e-21],[2.5113939e-11]
660000,218,166,[4.368881e-09],[2.4693921e-13],[5.6016177e-22],[2.613717e-39],[1.0646072e-32],[2.4876718e-13]
660000,167,149,[4.245562e-09],[3.1237485e-11],[1.1929375e-15],[2.4432034e-24],[4.203731e-14],[1.0698293e-11]
660000,300,265,[3.0262932e-09],[3.1260617e-12],[9.7060497e-26],[0.],[1.761378e-25],[2.0490476e-11]
660000,351,402,[2.405199e-09],[2.527461e-11],[7.936309e-19],[3.1993888e-29],[2.3729823e-15],[7.361873e-11]
660000,296,117,[2.9797258e-09],[1.777602e-11],[1.2480302e-22],[3.9887994e-37],[6.6546385e-15],[9.153296e-12]
660000,161,138,[3.7529184e-09],[1.863158e-11],[7.333494e-12],[3.5599596e-15],[1.8223125e-17],[1.0151421e-11]
660000,381,381,[2.6376408e-09],[3.0972718e-12],[1.4928528e-19],[1.0611727e-33],[7.058791e-27],[9.7524114e-11]
660000,346,176,[2.8357758e-09],[1.748366e-11],[7.8825945e-22],[7.647657e-37],[3.0652805e-15],[1.6738539e-12]
660000,110,79,[3.6272343e-09],[1.472123e-11],[3.9308066e-12],[1.5395383e-15],[9.703242e-13],[2.1697229e-10]
660000,81,398,[2.8980611e-09],[2.808797e-11],[3.638222e-20],[1.1462128e-34],[1.3384624e-15],[1.1204998e-10]
660000,276,310,[3.6983165e-09],[9.056494e-14],[1.5833787e-24],[1.8215e-41],[1.623104e-39],[1.0750651e-15]
660000,407,414,[3.0944662e-09],[4.286478e-11],[2.2749552e-11],[3.328173e-14],[4.1156852e-16],[1.4960619e-10]
660000,209,400,[3.919416e-09],[2.4763311e-11],[5.3310942e-21],[6.6068644e-36],[1.2562805e-17],[4.0253846e-12]
660000,432,445,[2.3471374e-09],[4.1506323e-11],[1.1983061e-12],[1.9750987e-17],[1.5914013e-14],[1.9094827e-10]
660000,434,420,[2.4147613e-09],[4.8163102e-11],[1.6893544e-11],[1.026787e-13],[9.40279e-14],[5.0609755e-10]
660000,292,134,[2.907352e-09],[1.3439808e-11],[2.678166e-19],[1.3693503e-27],[5.018823e-19],[7.740542e-12]
660000,187,341,[2.986526e-09],[1.2268891e-11],[4.209096e-28],[0.],[3.7607599e-19],[4.7639385e-11]
660000,177,201,[3.3963339e-09],[3.2558282e-15],[9.595999e-26],[1.494e-42],[0.],[2.833107e-11]
660000,434,333,[4.5339825e-09],[4.3133348e-11],[3.2443956e-13],[4.963768e-19],[4.699795e-15],[8.694152e-11]
660000,209,197,[2.9523761e-09],[1.808899e-13],[1.03044e-40],[0.],[2.4238023e-32],[1.656711e-12]
660000,156,142,[3.8442463e-09],[1.0935633e-11],[2.3570293e-12],[7.537043e-17],[2.1790773e-20],[2.8050442e-12]
660000,333,440,[2.730328e-09],[1.8711453e-11],[1.3714247e-12],[4.710497e-17],[3.6613518e-14],[3.5248714e-11]
660000,142,199,[3.2417018e-09],[1.4521657e-11],[2.0116858e-27],[0.],[8.765244e-19],[3.6244948e-12]
660000,77,317,[3.2307594e-09],[1.903354e-11],[3.7723167e-12],[3.058387e-16],[3.2360093e-17],[1.2710329e-10]
660000,255,56,[3.2928062e-09],[1.5507699e-12],[2.721317e-19],[3.265991e-33],[1.5143825e-27],[1.3903166e-10]
660000,376,270,[3.2226566e-09],[2.0063184e-11],[5.2319277e-12],[9.941287e-16],[5.6793453e-16],[9.7805625e-11]
660000,328,252,[2.9108558e-09],[4.2834754e-13],[1.2893841e-27],[0.],[4.6179503e-29],[2.9630424e-13]
660000,368,412,[2.5761089e-09],[3.784483e-11],[4.0759293e-13],[5.051599e-19],[3.7290542e-11],[1.1288386e-10]
660000,334,301,[2.5335478e-09],[4.204054e-12],[6.6558933e-16],[5.921343e-24],[1.4448727e-20],[2.0845454e-13]
660000,427,318,[4.3978337e-09],[2.1625023e-11],[5.0217434e-20],[2.5126005e-35],[7.584169e-15],[6.201951e-11]
660000,274,191,[3.3402063e-09],[1.1884995e-12],[1.8838197e-36],[0.],[1.9745124e-29],[2.056325e-13]
660000,68,269,[3.456259e-09],[4.2621278e-11],[2.1825396e-14],[2.4013316e-21],[2.926071e-11],[6.9796382e-12]
660000,318,127,[3.5026937e-09],[1.2888306e-11],[2.7335157e-13],[9.127967e-19],[1.2447746e-18],[2.4905605e-11]
660000,111,212,[3.4316021e-09],[3.620824e-11],[1.512198e-13],[2.8751162e-19],[1.1209103e-18],[4.9328507e-11]
660000,437,360,[2.600521e-09],[3.0983875e-11],[5.878594e-12],[4.065616e-15],[1.3178908e-13],[3.5716277e-11]
660000,379,288,[2.7541938e-09],[3.0417713e-11],[8.108063e-16],[4.4060892e-23],[2.0508194e-13],[7.31701e-11]
660000,402,239,[3.2968528e-09],[3.214236e-11],[1.7208277e-21],[2.3787041e-37],[4.8555793e-16],[7.102143e-11]
660000,71,360,[3.5226866e-09],[9.947866e-12],[3.9582178e-11],[7.0946607e-13],[2.7731654e-14],[2.7799742e-11]
660000,410,166,[3.2190042e-09],[3.2322565e-11],[3.8614164e-20],[2.1735776e-35],[8.523497e-14],[1.56476e-10]
