mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
300000,115,357,[2.1398412e-09],[5.8366853e-12],[1.1347513e-10],[5.242498e-12],[1.2370399e-12],[1.816362e-11]
300000,88,319,[2.3375217e-09],[2.0456295e-11],[4.3479842e-16],[3.1042677e-24],[1.0597328e-16],[2.0594652e-14]
300000,138,308,[2.5583429e-09],[1.4784257e-13],[3.3373385e-22],[7.294757e-31],[1.6993913e-27],[2.7009716e-14]
300000,251,75,[2.5855882e-09],[1.7446284e-11],[3.166813e-24],[1.5476e-40],[5.5841485e-19],[2.937215e-16]
300000,362,212,[2.2548852e-09],[2.3952288e-11],[1.1922002e-31],[0.],[4.6226783e-17],[5.1640506e-13]
300000,331,358,[2.4597169e-09],[8.5650253e-13],[1.3257395e-21],[1.4749526e-34],[2.421443e-27],[1.8385728e-19]
300000,68,424,[2.0764346e-09],[2.891272e-10],[7.1949083e-12],[6.8787054e-15],[2.0582943e-12],[1.1180791e-10]
300000,313,238,[2.5048197e-09],[4.2592766e-11],[0.],[0.],[2.7382267e-15],[1.1460537e-24]
300000,415,251,[2.3192852e-09],[5.093741e-15],[9.096922e-21],[4.156697e-32],[2.58387e-40],[2.276614e-14]
300000,416,369,[2.3686506e-09],[2.8060766e-12],[1.6949619e-20],[1.8280658e-31],[2.030272e-24],[1.5510926e-13]
300000,218,166,[3.1240994e-09],[5.966372e-15],[6.2039514e-28],[0.],[5.264969e-38],[8.576218e-25]
300000,167,149,[2.8564964e-09],[1.7856463e-12],[1.1750749e-25],[2.976e-42],[2.2922848e-24],[7.5303235e-14]
300000,300,265,[2.3227462e-09],[8.356892e-14],[3.4110777e-35],[0.],[2.7837043e-30],[8.8764364e-13]
300000,351,402,[1.9584359e-09],[1.0399304e-11],[7.599405e-25],[2.8411e-41],[2.7207025e-19],[5.152856e-11]
300000,296,117,[2.3465838e-09],[2.6232709e-11],[6.477576e-30],[1.e-45],[3.342693e-17],[1.5585779e-13]
300000,161,138,[2.7157443e-09],[1.5970242e-11],[7.392352e-13],[1.6231213e-17],[2.2176129e-20],[6.8903867e-13]
300000,381,381,[2.06487e-09],[2.621829e-13],[2.126928e-25],[2.3374e-41],[6.710113e-31],[4.2671235e-11]
300000,346,176,[2.1858286e-09],[1.7372171e-11],[2.4767408e-29],[1.e-45],[1.2460094e-17],[3.5117134e-16]
300000,110,79,[2.6251223e-09],[3.6257157e-11],[4.1719355e-21],[8.8310394e-32],[7.188932e-14],[1.6241483e-12]
300000,81,398,[2.2659845e-09],[1.6744094e-11],[4.4065773e-28],[1.4e-44],[2.5571582e-17],[5.521331e-11]
300000,276,310,[2.8940708e-09],[3.266991e-17],[5.361928e-34],[0.],[0.],[5.570202e-20]
300000,407,414,[2.333949e-09],[1.7316556e-11],[3.198112e-12],[4.563125e-16],[1.3563572e-18],[1.5131747e-10]
300000,209,400,[2.9565546e-09],[1.7484151e-11],[1.11899064e-26],[3.01e-43],[1.139493e-20],[4.244888e-14]
300000,432,445,[2.0072646e-09],[3.6091737e-11],[2.9574708e-14],[3.076173e-20],[3.671113e-16],[1.7139691e-10]
300000,434,420,[1.9859077e-09],[5.803602e-11],[6.5174563e-12],[4.0786453e-15],[2.867027e-16],[4.692312e-12]
