mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
920000,341,180,[3.6629915e-09],[1.9661023e-11],[1.2272221e-20],[2.7381966e-37],[3.621019e-15],[1.098006e-10]
920000,96,202,[3.2421237e-09],[6.844855e-12],[2.1305293e-14],[1.8377758e-22],[1.6150529e-18],[9.3420695e-11]
920000,233,207,[3.0630376e-09],[2.087767e-12],[2.9744005e-17],[6.689285e-28],[1.6524287e-23],[1.0937155e-10]
920000,200,206,[3.8603427e-09],[3.3241414e-13],[1.9431451e-35],[0.],[7.3490877e-31],[3.5211328e-12]
920000,326,59,[3.4479255e-09],[4.3272545e-11],[1.3031766e-13],[3.708019e-19],[3.3101163e-10],[2.0792948e-10]
920000,57,236,[2.9864196e-09],[3.84353e-11],[3.1735947e-11],[5.8745166e-12],[8.895702e-12],[7.271865e-11]
920000,165,369,[3.6180274e-09],[1.324789e-11],[1.7155841e-11],[1.5629518e-13],[2.5049258e-13],[4.280065e-11]
920000,356,130,[4.335286e-09],[3.834977e-11],[1.7450695e-11],[4.923789e-13],[6.8340895e-13],[7.60322e-11]
920000,282,176,[3.9549084e-09],[3.0088102e-11],[9.464588e-18],[5.091814e-28],[1.903502e-12],[2.4750887e-11]
920000,439,331,[6.0101986e-09],[2.8635639e-11],[3.5000752e-11],[2.0083048e-12],[2.1290015e-13],[1.2862565e-10]
920000,221,275,[3.7737493e-09],[4.178226e-13],[9.897143e-14],[2.2720225e-20],[2.953367e-26],[3.931824e-11]
920000,239,178,[4.7005013e-09],[2.8083163e-12],[9.0521e-41],[0.],[4.683048e-25],[1.1950037e-11]
920000,156,145,[4.397032e-09],[1.6351843e-11],[5.1897305e-13],[6.9382726e-19],[7.177024e-16],[1.4739378e-11]
920000,274,270,[3.6923824e-09],[3.4166287e-12],[1.8441837e-19],[1.0697565e-33],[1.4670158e-24],[1.3687539e-10]
920000,201,157,[4.287713e-09],[4.6353264e-12],[3.4420664e-11],[1.7502153e-11],[1.9670566e-11],[5.593716e-11]
920000,442,317,[4.8016022e-09],[2.5960137e-11],[3.0444217e-14],[4.809985e-21],[1.0233182e-14],[6.564697e-11]
920000,142,318,[4.617518e-09],[1.19596225e-11],[1.372099e-19],[1.0144186e-33],[7.0873593e-15],[4.760693e-11]
920000,323,160,[3.842307e-09],[1.6246046e-11],[1.0116745e-13],[1.6106286e-20],[6.5264974e-17],[2.4885859e-11]
920000,56,81,[6.0166974e-09],[4.992425e-11],[4.7412777e-12],[3.5874026e-15],[3.4904826e-10],[2.0213332e-10]
