mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
700000,341,180,[3.2287537e-09],[2.4179993e-11],[9.33622e-23],[2.0341e-40],[3.374499e-16],[4.488138e-12]
700000,96,202,[2.8840204e-09],[6.2228217e-12],[2.2679023e-15],[2.5550171e-24],[2.210244e-19],[1.9270315e-11]
700000,233,207,[2.693612e-09],[1.0387434e-12],[6.132525e-19],[2.006963e-30],[1.6668561e-25],[5.6274096e-11]
700000,200,206,[3.3048315e-09],[4.1876807e-14],[9.27567e-40],[0.],[1.5409892e-33],[1.3823015e-13]
700000,326,59,[3.0871539e-09],[5.825949e-11],[3.9107064e-14],[3.654838e-20],[2.9116276e-10],[8.687185e-11]
700000,57,236,[2.6972582e-09],[4.7099085e-11],[4.5506994e-11],[4.8646157e-12],[4.56109e-12],[2.960085e-11]
700000,165,369,[3.2253686e-09],[1.8986649e-11],[1.1407158e-11],[3.4515048e-14],[6.6905594e-14],[4.1992205e-11]
700000,356,130,[3.857529e-09],[5.4836698e-11],[2.123545e-11],[2.569317e-13],[2.4205632e-13],[7.2657595e-11]
700000,282,176,[3.46432e-09],[5.2108373e-11],[1.5398665e-19],[2.0759023e-30],[3.8656564e-13],[2.1007264e-11]
700000,439,331,[5.460691e-09],[3.3945964e-11],[3.721846e-11],[1.3187392e-12],[8.080821e-14],[2.692082e-11]
700000,221,275,[3.3339849e-09],[1.7736863e-13],[2.081208e-14],[8.0975383e-22],[5.715097e-28],[2.9434597e-11]
700000,239,178,[4.2437986e-09],[1.3054956e-13],[4.e-45],[0.],[1.545245e-28],[1.9163009e-12]
700000,156,145,[3.890483e-09],[2.0504726e-11],[1.3079449e-13],[3.946406e-20],[8.2255826e-17],[1.1309553e-11]
700000,274,270,[3.2428489e-09],[1.3856596e-12],[2.0865322e-21],[1.3992867e-36],[4.9669552e-27],[2.709223e-12]
700000,201,157,[3.6707373e-09],[5.090203e-12],[5.372383e-11],[1.9681557e-11],[1.38326225e-11],[2.5823059e-11]
700000,442,317,[4.297015e-09],[2.8429245e-11],[3.968971e-15],[1.0510363e-22],[2.960566e-15],[2.195908e-11]
700000,142,318,[4.0504586e-09],[1.6750622e-11],[2.7340337e-21],[3.165789e-36],[1.0549637e-15],[6.376012e-11]
700000,323,160,[3.3772272e-09],[1.9459415e-11],[1.5612262e-14],[3.5666247e-22],[7.255106e-18],[2.2352e-11]
