mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
10000,126,331,[1.1874227e-09],[0.],[0.],[0.],[0.],[0.]
10000,105,160,[1.1318586e-09],[0.],[0.],[0.],[0.],[0.]
10000,304,84,[1.1636752e-09],[0.],[0.],[0.],[0.],[0.]
10000,367,423,[1.1340259e-09],[0.],[0.],[0.],[0.],[0.]
10000,115,357,[1.1328092e-09],[0.],[0.],[0.],[0.],[0.]
10000,88,319,[1.1349286e-09],[0.],[0.],[0.],[0.],[0.]
10000,138,308,[1.1358339e-09],[0.],[0.],[0.],[0.],[0.]
10000,251,75,[1.1611794e-09],[0.],[0.],[0.],[0.],[0.]
10000,362,212,[1.1356357e-09],[0.],[0.],[0.],[0.],[0.]
10000,331,358,[1.1675237e-09],[0.],[0.],[0.],[0.],[0.]
10000,68,424,[1.1321263e-09],[0.],[0.],[0.],[0.],[0.]
10000,313,238,[1.1346327e-09],[0.],[0.],[0.],[0.],[0.]
10000,415,251,[1.133368e-09],[0.],[0.],[0.],[0.],[0.]
10000,416,369,[1.1323299e-09],[0.],[0.],[0.],[0.],[0.]
10000,218,166,[1.1577184e-09],[0.],[0.],[0.],[0.],[0.]
10000,167,149,[1.1361801e-09],[0.],[0.],[0.],[0.],[0.]
10000,300,265,[1.1426472e-09],[0.],[0.],[0.],[0.],[0.]
10000,351,402,[1.1318705e-09],[0.],[0.],[0.],[0.],[0.]
10000,296,117,[1.1522363e-09],[0.],[0.],[0.],[0.],[0.]
10000,161,138,[1.1465027e-09],[0.],[0.],[0.],[0.],[0.]
10000,381,381,[1.1322455e-09],[0.],[0.],[0.],[0.],[0.]
10000,346,176,[1.1351204e-09],[0.],[0.],[0.],[0.],[0.]
10000,110,79,[1.1453247e-09],[0.],[0.],[0.],[0.],[0.]
10000,81,398,[1.1332532e-09],[0.],[0.],[0.],[0.],[0.]
10000,276,310,[1.2517811e-09],[0.],[0.],[0.],[0.],[0.]
10000,407,414,[1.1326776e-09],[0.],[0.],[0.],[0.],[0.]
10000,209,400,[1.2051069e-09],[0.],[0.],[0.],[0.],[0.]
10000,432,445,[1.1322666e-09],[4.2363267e-20],[0.],[0.],[0.],[0.]
10000,434,420,[1.1318827e-09],[0.],[0.],[0.],[0.],[0.]
10000,292,134,[1.1335327e-09],[0.],[0.],[0.],[0.],[0.]
10000,187,341,[1.1492371e-09],[0.],[0.],[0.],[0.],[0.]
10000,177,201,[1.1344171e-09],[0.],[0.],[0.],[0.],[0.]
10000,434,333,[1.156752e-09],[0.],[0.],[0.],[0.],[0.]
10000,209,197,[1.13213e-09],[0.],[0.],[0.],[0.],[0.]
10000,156,142,[1.2020522e-09],[0.],[0.],[0.],[0.],[0.]
10000,333,440,[1.1356072e-09],[0.],[0.],[0.],[0.],[0.]
10000,142,199,[1.1328887e-09],[0.],[0.],[0.],[0.],[0.]
10000,77,317,[1.1347533e-09],[0.],[0.],[0.],[0.],[0.]
10000,255,56,[1.1869408e-09],[0.],[0.],[0.],[0.],[0.]
10000,376,270,[1.1405392e-09],[0.],[0.],[0.],[0.],[0.]
10000,328,252,[1.1335599e-09],[0.],[0.],[0.],[0.],[0.]
10000,368,412,[1.13196e-09],[0.],[0.],[0.],[0.],[0.]
10000,334,301,[1.1318722e-09],[0.],[0.],[0.],[0.],[0.]
10000,427,318,[1.1454052e-09],[0.],[0.],[0.],[0.],[0.]
10000,274,191,[1.1674336e-09],[0.],[0.],[0.],[0.],[0.]
10000,68,269,[1.1326844e-09],[0.],[0.],[0.],[0.],[0.]
10000,318,127,[1.1610809e-09],[0.],[0.],[0.],[0.],[0.]
10000,111,212,[1.1401773e-09],[0.],[0.],[0.],[0.],[0.]
10000,437,360,[1.1318834e-09],[0.],[0.],[0.],[0.],[0.]
10000,379,288,[1.13189e-09],[0.],[0.],[0.],[0.],[0.]
10000,402,239,[1.1374177e-09],[0.],[0.],[0.],[0.],[0.]
10000,71,360,[1.162605e-09],[0.],[0.],[0.],[0.],[0.]
10000,410,166,[1.1334225e-09],[0.],[0.],[0.],[0.],[0.]
10000,401,421,[1.1329753e-09],[0.],[0.],[0.],[0.],[0.]
10000,225,354,[1.1434433e-09],[0.],[0.],[0.],[0.],[0.]
10000,234,133,[1.1532333e-09],[0.],[0.],[0.],[0.],[0.]
10000,296,430,[1.1372625e-09],[0.],[0.],[0.],[0.],[0.]
10000,186,369,[1.1384144e-09],[0.],[0.],[0.],[0.],[0.]
10000,174,308,[1.1319662e-09],[0.],[0.],[0.],[0.],[0.]
10000,251,337,[1.132058e-09],[0.],[0.],[0.],[0.],[0.]
10000,419,355,[1.1525161e-09],[0.],[0.],[0.],[0.],[0.]
10000,134,207,[1.1346049e-09],[0.],[0.],[0.],[0.],[0.]
10000,367,71,[1.1320175e-09],[0.],[0.],[0.],[0.],[0.]
10000,423,86,[1.1351445e-09],[0.],[0.],[0.],[0.],[0.]
10000,123,207,[1.1525966e-09],[0.],[0.],[0.],[0.],[0.]
10000,409,227,[1.542632e-09],[0.],[0.],[0.],[0.],[0.]
10000,440,325,[1.187203e-09],[0.],[0.],[0.],[0.],[0.]
10000,239,381,[1.1352387e-09],[0.],[0.],[0.],[0.],[0.]
10000,295,278,[1.2194131e-09],[0.],[0.],[0.],[0.],[0.]
10000,323,273,[1.131849e-09],[0.],[0.],[0.],[0.],[0.]
10000,322,152,[1.1329617e-09],[0.],[0.],[0.],[0.],[0.]
10000,113,262,[1.1330968e-09],[0.],[0.],[0.],[0.],[0.]
10000,342,198,[1.2952053e-09],[0.],[0.],[0.],[0.],[0.]
10000,156,427,[1.1335176e-09],[0.],[0.],[0.],[0.],[0.]
10000,218,270,[1.1419928e-09],[0.],[0.],[0.],[0.],[0.]
10000,425,253,[1.1357574e-09],[0.],[0.],[0.],[0.],[0.]
10000,349,192,[1.132979e-09],[0.],[0.],[0.],[0.],[0.]
10000,369,233,[1.1428279e-09],[0.],[0.],[0.],[0.],[0.]
10000,52,111,[1.1864136e-09],[0.],[0.],[0.],[0.],[0.]
10000,81,390,[1.1328429e-09],[0.],[0.],[0.],[0.],[0.]
10000,195,188,[1.1330044e-09],[0.],[0.],[0.],[0.],[0.]
10000,295,333,[1.131915e-09],[0.],[0.],[0.],[0.],[0.]
10000,330,203,[1.1326654e-09],[0.],[0.],[0.],[0.],[0.]
10000,177,264,[1.1523945e-09],[0.],[0.],[0.],[0.],[0.]
10000,251,290,[1.1488365e-09],[0.],[0.],[0.],[0.],[0.]
10000,200,194,[1.1331359e-09],[0.],[0.],[0.],[0.],[0.]
10000,425,143,[1.1320251e-09],[0.],[0.],[0.],[0.],[0.]
10000,346,133,[1.1432137e-09],[0.],[0.],[0.],[0.],[0.]
10000,320,99,[1.1318705e-09],[0.],[0.],[0.],[0.],[0.]
10000,299,206,[1.1327371e-09],[0.],[0.],[0.],[0.],[0.]
10000,394,343,[1.1341048e-09],[0.],[0.],[0.],[0.],[0.]
10000,113,86,[1.1331752e-09],[0.],[0.],[0.],[0.],[0.]
10000,189,56,[1.1338654e-09],[0.],[0.],[0.],[0.],[0.]
10000,436,90,[1.1324149e-09],[0.],[0.],[0.],[0.],[0.]
10000,341,361,[1.132e-09],[0.],[0.],[0.],[0.],[0.]
10000,278,229,[1.150992e-09],[0.],[0.],[0.],[0.],[0.]
10000,67,360,[1.2149242e-09],[0.],[0.],[0.],[0.],[0.]
10000,418,334,[1.1345082e-09],[0.],[0.],[0.],[0.],[0.]
10000,240,300,[1.143267e-09],[0.],[0.],[0.],[0.],[0.]
10000,109,291,[1.1326317e-09],[0.],[0.],[0.],[0.],[0.]
10000,129,68,[1.2279762e-09],[0.],[0.],[0.],[0.],[0.]
10000,191,292,[1.2555827e-09],[0.],[0.],[0.],[0.],[0.]
10000,78,174,[1.1548487e-09],[0.],[0.],[0.],[0.],[0.]
10000,313,311,[1.1323095e-09],[0.],[0.],[0.],[0.],[0.]
10000,130,415,[1.144394e-09],[0.],[0.],[0.],[0.],[0.]
10000,114,69,[1.1444748e-09],[0.],[0.],[0.],[0.],[0.]
10000,260,169,[1.1366958e-09],[0.],[0.],[0.],[0.],[0.]
10000,385,54,[1.1732167e-09],[0.],[0.],[0.],[0.],[0.]
10000,394,126,[1.2552988e-09],[0.],[0.],[0.],[0.],[0.]
10000,120,304,[1.1327498e-09],[0.],[0.],[0.],[0.],[0.]
10000,382,319,[1.1426604e-09],[0.],[0.],[0.],[0.],[0.]
10000,278,217,[1.1677821e-09],[0.],[0.],[0.],[0.],[0.]
10000,171,172,[1.1552657e-09],[0.],[0.],[0.],[0.],[0.]
10000,120,233,[1.2994519e-09],[0.],[0.],[0.],[0.],[0.]
10000,336,78,[1.1340436e-09],[0.],[0.],[0.],[0.],[0.]
10000,56,82,[1.6655441e-09],[0.],[0.],[0.],[0.],[0.]
10000,77,309,[1.1328299e-09],[0.],[0.],[0.],[0.],[0.]
10000,303,171,[1.1351321e-09],[0.],[0.],[0.],[0.],[0.]
10000,289,345,[1.1883131e-09],[0.],[0.],[0.],[0.],[0.]
10000,196,396,[1.1322778e-09],[0.],[0.],[0.],[0.],[0.]
10000,414,72,[1.1326967e-09],[0.],[0.],[0.],[0.],[0.]
10000,229,395,[1.136368e-09],[0.],[0.],[0.],[0.],[0.]
10000,70,369,[1.1325446e-09],[0.],[0.],[0.],[0.],[0.]
10000,429,196,[1.1719218e-09],[0.],[0.],[0.],[0.],[0.]
10000,410,227,[1.5426217e-09],[0.],[0.],[0.],[0.],[0.]
10000,406,74,[1.1450417e-09],[0.],[0.],[0.],[0.],[0.]
10000,246,217,[1.1335198e-09],[0.],[0.],[0.],[0.],[0.]
10000,258,422,[1.1324259e-09],[0.],[0.],[0.],[0.],[0.]
10000,272,396,[1.1319683e-09],[0.],[0.],[0.],[0.],[0.]
10000,346,55,[1.1319764e-09],[0.],[0.],[0.],[0.],[0.]
10000,195,369,[1.1367794e-09],[0.],[0.],[0.],[0.],[0.]
10000,253,202,[1.1322716e-09],[0.],[0.],[0.],[0.],[0.]
10000,241,343,[1.3872451e-09],[0.],[0.],[0.],[0.],[0.]
10000,66,92,[1.1322259e-09],[0.],[0.],[0.],[0.],[0.]
10000,166,286,[1.1493024e-09],[0.],[0.],[0.],[0.],[0.]
10000,193,134,[1.1346551e-09],[0.],[0.],[0.],[0.],[0.]
10000,352,339,[1.1327747e-09],[0.],[0.],[0.],[0.],[0.]
10000,374,244,[1.1318813e-09],[0.],[0.],[0.],[0.],[0.]
10000,427,193,[1.1850262e-09],[0.],[0.],[0.],[0.],[0.]
10000,317,379,[1.2541003e-09],[0.],[0.],[0.],[0.],[0.]
10000,440,321,[1.2069342e-09],[0.],[0.],[0.],[0.],[0.]
10000,124,439,[1.5507838e-09],[0.],[0.],[0.],[0.],[0.]
10000,221,112,[1.133711e-09],[0.],[0.],[0.],[0.],[0.]
10000,170,288,[1.1493787e-09],[0.],[0.],[0.],[0.],[0.]
10000,94,294,[1.3928849e-09],[0.],[0.],[0.],[0.],[0.]
10000,383,60,[1.1459431e-09],[0.],[0.],[0.],[0.],[0.]
10000,399,70,[1.1715066e-09],[0.],[0.],[0.],[0.],[0.]
10000,283,341,[1.1393133e-09],[0.],[0.],[0.],[0.],[0.]
10000,59,71,[1.2535095e-09],[0.],[0.],[0.],[0.],[0.]
10000,105,433,[1.1320035e-09],[0.],[0.],[0.],[0.],[0.]
10000,344,69,[1.132673e-09],[0.],[0.],[0.],[0.],[0.]
10000,210,320,[1.1635395e-09],[0.],[0.],[0.],[0.],[0.]
10000,313,143,[1.13244e-09],[0.],[0.],[0.],[0.],[0.]
10000,201,437,[1.1318508e-09],[0.],[0.],[0.],[0.],[0.]
10000,155,287,[1.1544989e-09],[0.],[0.],[0.],[0.],[0.]
10000,152,331,[1.1318753e-09],[0.],[0.],[0.],[0.],[0.]
10000,196,159,[1.1400585e-09],[0.],[0.],[0.],[0.],[0.]
10000,124,440,[1.5534566e-09],[0.],[0.],[0.],[0.],[0.]
10000,62,65,[1.2003168e-09],[0.],[0.],[0.],[0.],[0.]
10000,415,243,[1.3738475e-09],[0.],[0.],[0.],[0.],[0.]
10000,96,290,[1.2242078e-09],[0.],[0.],[0.],[0.],[0.]
10000,352,439,[1.1426837e-09],[0.],[0.],[0.],[0.],[0.]
10000,97,226,[1.132837e-09],[0.],[0.],[0.],[0.],[0.]
10000,107,270,[1.1552839e-09],[0.],[0.],[0.],[0.],[0.]
10000,62,80,[1.2007345e-09],[0.],[0.],[0.],[0.],[0.]
10000,431,251,[1.1356023e-09],[0.],[0.],[0.],[0.],[0.]
10000,160,441,[1.1320227e-09],[0.],[0.],[0.],[0.],[0.]
10000,59,346,[1.1318646e-09],[0.],[0.],[0.],[0.],[0.]
10000,209,65,[1.1322089e-09],[0.],[0.],[0.],[0.],[0.]
10000,282,353,[1.1735588e-09],[0.],[0.],[0.],[0.],[0.]
10000,417,216,[1.1393543e-09],[0.],[0.],[0.],[0.],[0.]
10000,435,384,[1.1318821e-09],[0.],[0.],[0.],[0.],[0.]
10000,59,212,[1.56055e-09],[0.],[0.],[0.],[0.],[0.]
10000,432,177,[1.1318827e-09],[0.],[0.],[0.],[0.],[0.]
10000,110,189,[1.1326697e-09],[0.],[0.],[0.],[0.],[0.]
10000,313,230,[1.1414961e-09],[0.],[0.],[0.],[0.],[0.]
10000,331,222,[1.1339295e-09],[0.],[0.],[0.],[0.],[0.]
10000,175,325,[1.1318659e-09],[0.],[0.],[0.],[0.],[0.]
10000,280,388,[1.1318976e-09],[0.],[0.],[0.],[0.],[0.]
10000,396,92,[1.204577e-09],[0.],[0.],[0.],[0.],[0.]
10000,247,162,[1.152236e-09],[0.],[0.],[0.],[0.],[0.]
10000,427,303,[1.1492177e-09],[0.],[0.],[0.],[0.],[0.]
10000,170,155,[1.1432226e-09],[0.],[0.],[0.],[0.],[0.]
10000,220,308,[1.2005605e-09],[0.],[0.],[0.],[0.],[0.]
10000,277,53,[1.132039e-09],[0.],[0.],[0.],[0.],[0.]
10000,401,73,[1.1795087e-09],[0.],[0.],[0.],[0.],[0.]
10000,309,165,[1.1324676e-09],[0.],[0.],[0.],[0.],[0.]
10000,390,380,[1.1328e-09],[0.],[0.],[0.],[0.],[0.]
10000,285,360,[1.139955e-09],[0.],[0.],[0.],[0.],[0.]
10000,378,124,[1.136818e-09],[0.],[0.],[0.],[0.],[0.]
10000,411,283,[1.1494954e-09],[0.],[0.],[0.],[0.],[0.]
10000,384,277,[1.1523539e-09],[0.],[0.],[0.],[0.],[0.]
10000,234,376,[1.1507009e-09],[0.],[0.],[0.],[0.],[0.]
10000,413,203,[1.1329366e-09],[0.],[0.],[0.],[0.],[0.]
10000,387,343,[1.1341722e-09],[0.],[0.],[0.],[0.],[0.]
10000,329,194,[1.1340923e-09],[0.],[0.],[0.],[0.],[0.]
10000,278,161,[1.1691986e-09],[0.],[0.],[0.],[0.],[0.]
10000,129,126,[1.1499693e-09],[0.],[0.],[0.],[0.],[0.]
10000,374,422,[1.1339927e-09],[0.],[0.],[0.],[0.],[0.]
10000,424,331,[1.1455152e-09],[0.],[0.],[0.],[0.],[0.]
10000,73,198,[1.1345033e-09],[0.],[0.],[0.],[0.],[0.]
10000,162,81,[1.2500653e-09],[0.],[0.],[0.],[0.],[0.]
10000,308,442,[1.1333734e-09],[0.],[0.],[0.],[0.],[0.]
10000,266,425,[1.1324216e-09],[0.],[0.],[0.],[0.],[0.]
10000,196,140,[1.1346365e-09],[0.],[0.],[0.],[0.],[0.]
10000,147,391,[1.1321419e-09],[0.],[0.],[0.],[0.],[0.]
10000,116,54,[1.1373991e-09],[0.],[0.],[0.],[0.],[0.]
10000,415,160,[1.1573692e-09],[0.],[0.],[0.],[0.],[0.]
10000,213,129,[1.1329597e-09],[0.],[0.],[0.],[0.],[0.]
10000,416,275,[1.1334972e-09],[0.],[0.],[0.],[0.],[0.]
10000,376,65,[1.132812e-09],[0.],[0.],[0.],[0.],[0.]
10000,385,198,[1.2450017e-09],[0.],[0.],[0.],[0.],[0.]
10000,351,240,[1.2500669e-09],[0.],[0.],[0.],[0.],[0.]
10000,401,277,[1.1326533e-09],[0.],[0.],[0.],[0.],[0.]
10000,329,404,[1.5473676e-09],[0.],[0.],[0.],[0.],[0.]
10000,258,55,[1.1864383e-09],[0.],[0.],[0.],[0.],[0.]
10000,338,85,[1.1376979e-09],[0.],[0.],[0.],[0.],[0.]
10000,215,292,[1.1324255e-09],[0.],[0.],[0.],[0.],[0.]
10000,168,249,[1.1334175e-09],[0.],[0.],[0.],[0.],[0.]
10000,141,400,[1.1320499e-09],[0.],[0.],[0.],[0.],[0.]
10000,283,416,[1.1322816e-09],[0.],[0.],[0.],[0.],[0.]
10000,119,205,[1.2675133e-09],[0.],[0.],[0.],[0.],[0.]
10000,249,134,[1.1497316e-09],[0.],[0.],[0.],[0.],[0.]
10000,328,182,[1.1431872e-09],[0.],[0.],[0.],[0.],[0.]
10000,172,423,[1.1323479e-09],[0.],[0.],[0.],[0.],[0.]
10000,423,219,[1.1346492e-09],[0.],[0.],[0.],[0.],[0.]
10000,182,166,[1.2680039e-09],[0.],[0.],[0.],[0.],[0.]
10000,135,376,[1.136305e-09],[0.],[0.],[0.],[0.],[0.]
10000,436,323,[1.2245965e-09],[0.],[0.],[0.],[0.],[0.]
10000,120,221,[1.1325014e-09],[0.],[0.],[0.],[0.],[0.]
10000,133,335,[1.1663417e-09],[0.],[0.],[0.],[0.],[0.]
10000,229,94,[1.1338122e-09],[0.],[0.],[0.],[0.],[0.]
10000,258,180,[1.1429488e-09],[0.],[0.],[0.],[0.],[0.]
10000,247,392,[1.1372356e-09],[0.],[0.],[0.],[0.],[0.]
10000,279,179,[1.1522626e-09],[0.],[0.],[0.],[0.],[0.]
10000,401,96,[1.1561645e-09],[0.],[0.],[0.],[0.],[0.]
10000,79,344,[1.131903e-09],[0.],[0.],[0.],[0.],[0.]
10000,318,415,[1.131897e-09],[0.],[0.],[0.],[0.],[0.]
10000,320,187,[1.1344292e-09],[0.],[0.],[0.],[0.],[0.]
10000,329,361,[1.1674398e-09],[0.],[0.],[0.],[0.],[0.]
10000,133,124,[1.1541629e-09],[0.],[0.],[0.],[0.],[0.]
10000,385,83,[1.1338124e-09],[0.],[0.],[0.],[0.],[0.]
10000,321,384,[1.1365011e-09],[0.],[0.],[0.],[0.],[0.]
10000,324,342,[1.1427368e-09],[0.],[0.],[0.],[0.],[0.]
10000,185,85,[1.1349063e-09],[0.],[0.],[0.],[0.],[0.]
10000,112,270,[1.1498218e-09],[0.],[0.],[0.],[0.],[0.]
10000,160,252,[1.1324247e-09],[0.],[0.],[0.],[0.],[0.]
10000,255,75,[1.1649709e-09],[0.],[0.],[0.],[0.],[0.]
10000,228,314,[1.1378332e-09],[0.],[0.],[0.],[0.],[0.]
10000,359,150,[1.1560956e-09],[0.],[0.],[0.],[0.],[0.]
10000,124,378,[1.1323201e-09],[0.],[0.],[0.],[0.],[0.]
10000,288,355,[1.1415826e-09],[0.],[0.],[0.],[0.],[0.]
10000,210,162,[1.1983105e-09],[0.],[0.],[0.],[0.],[0.]
10000,392,172,[1.1331606e-09],[0.],[0.],[0.],[0.],[0.]
10000,231,263,[1.1522862e-09],[0.],[0.],[0.],[0.],[0.]
10000,56,280,[1.3733146e-09],[0.],[0.],[0.],[0.],[0.]
10000,144,305,[1.1348842e-09],[0.],[0.],[0.],[0.],[0.]
10000,237,150,[1.1678285e-09],[0.],[0.],[0.],[0.],[0.]
10000,282,298,[1.1320493e-09],[0.],[0.],[0.],[0.],[0.]
10000,121,319,[1.1328213e-09],[0.],[0.],[0.],[0.],[0.]
10000,380,442,[1.1318991e-09],[0.],[0.],[0.],[0.],[0.]
10000,231,221,[1.1333384e-09],[0.],[0.],[0.],[0.],[0.]
10000,182,172,[1.2681527e-09],[0.],[0.],[0.],[0.],[0.]
10000,269,89,[1.1323746e-09],[0.],[0.],[0.],[0.],[0.]
10000,320,240,[1.1336857e-09],[0.],[0.],[0.],[0.],[0.]
10000,300,88,[1.1506079e-09],[0.],[0.],[0.],[0.],[0.]
10000,202,232,[1.2074179e-09],[0.],[0.],[0.],[0.],[0.]
10000,440,211,[1.235276e-09],[0.],[0.],[0.],[0.],[0.]
10000,336,67,[1.1331489e-09],[0.],[0.],[0.],[0.],[0.]
10000,229,62,[1.131848e-09],[0.],[0.],[0.],[0.],[0.]
10000,141,217,[1.2233001e-09],[0.],[0.],[0.],[0.],[0.]
10000,253,437,[1.1492026e-09],[0.],[0.],[0.],[0.],[0.]
10000,135,315,[1.1532036e-09],[0.],[0.],[0.],[0.],[0.]
10000,256,363,[1.2012031e-09],[0.],[0.],[0.],[0.],[0.]
10000,427,370,[1.1320965e-09],[0.],[0.],[0.],[0.],[0.]
10000,432,436,[1.1322676e-09],[0.],[0.],[0.],[0.],[0.]
10000,249,351,[1.1683842e-09],[0.],[0.],[0.],[0.],[0.]
10000,161,378,[1.132099e-09],[0.],[0.],[0.],[0.],[0.]
10000,175,350,[1.131926e-09],[0.],[0.],[0.],[0.],[0.]
10000,84,327,[1.1404506e-09],[0.],[0.],[0.],[0.],[0.]
10000,364,54,[1.1379793e-09],[0.],[0.],[0.],[0.],[0.]
10000,231,369,[1.2687599e-09],[0.],[0.],[0.],[0.],[0.]
10000,446,420,[1.1318804e-09],[0.],[0.],[0.],[0.],[0.]
10000,177,147,[1.3030903e-09],[0.],[0.],[0.],[0.],[0.]
10000,255,214,[1.1342554e-09],[0.],[0.],[0.],[0.],[0.]
10000,213,382,[1.1341618e-09],[0.],[0.],[0.],[0.],[0.]
10000,354,294,[1.1882056e-09],[0.],[0.],[0.],[0.],[0.]
10000,136,63,[1.313072e-09],[0.],[0.],[0.],[0.],[0.]
10000,222,323,[1.4912187e-09],[0.],[0.],[0.],[0.],[0.]
10000,252,260,[1.1431455e-09],[0.],[0.],[0.],[0.],[0.]
10000,89,173,[1.1319673e-09],[0.],[0.],[0.],[0.],[0.]
10000,260,331,[1.1321866e-09],[0.],[0.],[0.],[0.],[0.]
10000,421,127,[1.1318548e-09],[0.],[0.],[0.],[0.],[0.]
10000,184,218,[1.1349917e-09],[0.],[0.],[0.],[0.],[0.]
10000,372,229,[1.1535128e-09],[0.],[0.],[0.],[0.],[0.]
10000,419,99,[1.1321084e-09],[0.],[0.],[0.],[0.],[0.]
10000,293,276,[1.2216098e-09],[0.],[0.],[0.],[0.],[0.]
10000,187,167,[1.1472492e-09],[0.],[0.],[0.],[0.],[0.]
10000,273,152,[1.1865019e-09],[0.],[0.],[0.],[0.],[0.]
10000,82,142,[1.1402302e-09],[0.],[0.],[0.],[0.],[0.]
10000,135,320,[1.1782513e-09],[0.],[0.],[0.],[0.],[0.]
10000,281,62,[1.1374441e-09],[0.],[0.],[0.],[0.],[0.]
10000,406,445,[1.1347199e-09],[0.],[0.],[0.],[0.],[0.]
10000,62,59,[1.1916784e-09],[0.],[0.],[0.],[0.],[0.]
10000,55,112,[1.1866521e-09],[0.],[0.],[0.],[0.],[0.]
10000,244,246,[1.1319071e-09],[0.],[0.],[0.],[0.],[0.]
10000,399,92,[1.2163989e-09],[0.],[0.],[0.],[0.],[0.]
10000,210,324,[1.17262e-09],[0.],[0.],[0.],[0.],[0.]
10000,234,294,[1.1324576e-09],[0.],[0.],[0.],[0.],[0.]
10000,123,365,[1.134462e-09],[0.],[0.],[0.],[0.],[0.]
10000,98,77,[1.5443213e-09],[0.],[0.],[0.],[0.],[0.]
10000,207,398,[1.2041211e-09],[0.],[0.],[0.],[0.],[0.]
10000,297,283,[1.1416631e-09],[0.],[0.],[0.],[0.],[0.]
10000,120,113,[1.1683323e-09],[0.],[0.],[0.],[0.],[0.]
10000,135,412,[1.2462961e-09],[0.],[0.],[0.],[0.],[0.]
10000,435,320,[1.2256528e-09],[0.],[0.],[0.],[0.],[0.]
10000,330,159,[1.1401577e-09],[0.],[0.],[0.],[0.],[0.]
10000,179,399,[1.1328642e-09],[0.],[0.],[0.],[0.],[0.]
10000,168,175,[1.1581117e-09],[0.],[0.],[0.],[0.],[0.]
10000,89,269,[1.1320993e-09],[0.],[0.],[0.],[0.],[0.]
10000,438,213,[1.255974e-09],[0.],[0.],[0.],[0.],[0.]
