mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
450000,341,180,[2.6816782e-09],[5.237134e-12],[6.2546027e-27],[1.e-45],[2.0313258e-19],[1.0103012e-12]
450000,96,202,[2.4576383e-09],[4.7781262e-12],[9.510232e-18],[5.561561e-28],[7.670328e-21],[4.914445e-12]
450000,233,207,[2.2647886e-09],[3.6146076e-15],[5.216251e-23],[1.2526057e-35],[7.432497e-31],[4.2457062e-14]
450000,200,206,[2.6338087e-09],[1.0630808e-17],[0.],[0.],[3.87664e-40],[3.183667e-15]
450000,326,59,[2.5976878e-09],[8.325256e-11],[2.4153746e-15],[5.130785e-22],[1.9482334e-10],[1.2304518e-11]
450000,57,236,[2.3285676e-09],[5.3648183e-11],[6.753734e-11],[2.4052674e-12],[1.2941482e-12],[9.351317e-13]
450000,165,369,[2.7082065e-09],[3.34333e-11],[4.837679e-14],[1.6733708e-17],[3.9858876e-15],[3.0098618e-13]
450000,356,130,[3.2385887e-09],[8.1422966e-11],[2.0925386e-11],[6.0812134e-14],[3.533828e-14],[6.748613e-11]
450000,282,176,[2.854288e-09],[7.2564565e-17],[7.326713e-24],[1.6408815e-35],[8.5e-44],[1.2594368e-11]
450000,439,331,[4.6538866e-09],[2.8458798e-11],[4.098266e-11],[4.5173392e-13],[1.4257486e-14],[7.514383e-12]
450000,221,275,[2.768919e-09],[9.071957e-15],[4.104114e-16],[1.3616614e-24],[4.6940565e-31],[3.5496156e-13]
450000,239,178,[3.6610668e-09],[1.2266961e-20],[0.],[0.],[0.],[4.8555947e-16]
450000,156,145,[3.2400873e-09],[1.9272172e-11],[4.786788e-15],[2.6240631e-22],[7.5917763e-19],[4.325671e-12]
450000,274,270,[2.6849352e-09],[6.144214e-14],[1.8620941e-25],[7.75e-42],[3.255498e-35],[4.477393e-16]
450000,201,157,[2.9276863e-09],[4.403026e-12],[9.841147e-11],[1.7662505e-11],[6.8202458e-12],[1.1215892e-11]
450000,442,317,[3.561682e-09],[3.3606656e-11],[1.3400445e-16],[5.61141e-25],[3.6488983e-16],[4.315097e-13]
450000,142,318,[3.2767722e-09],[1.7525648e-11],[1.8967218e-24],[1.93851e-40],[1.2460094e-17],[1.6857577e-13]
450000,323,160,[2.791789e-09],[1.08952534e-11],[8.8611233e-17],[1.3910525e-25],[1.310823e-19],[6.6826067e-12]
450000,56,81,[4.876191e-09],[1.03526146e-10],[9.377459e-13],[5.161966e-17],[2.5448332e-10],[4.239464e-11]
450000,272,252,[2.6119296e-09],[6.3217665e-12],[1.0447239e-23],[4.996375e-39],[7.56782e-23],[1.5790074e-13]
450000,254,109,[3.1273277e-09],[3.1422278e-12],[7.642832e-12],[2.4592856e-15],[5.617059e-18],[2.452632e-11]
450000,387,144,[2.4154931e-09],[1.8880352e-13],[9.197052e-13],[4.3955908e-17],[2.8213337e-20],[5.3807275e-11]
450000,270,314,[2.6100786e-09],[5.2826905e-18],[9.695663e-36],[0.],[0.],[2.3754936e-14]
450000,258,361,[3.416382e-09],[1.6852774e-11],[1.5521357e-31],[0.],[8.351345e-20],[2.0109887e-14]
450000,91,148,[2.7084799e-09],[3.4987135e-11],[1.4558636e-13],[1.4091394e-18],[8.4991516e-14],[8.4970364e-11]
450000,190,373,[3.2067804e-09],[1.1251465e-11],[1.014693e-18],[2.5001142e-30],[3.2959167e-17],[4.1155714e-11]
450000,126,228,[3.5173375e-09],[1.8996096e-11],[2.2200527e-18],[1.3430147e-28],[3.7919506e-18],[2.0259591e-11]
450000,236,392,[3.0070904e-09],[7.447437e-12],[2.875724e-15],[3.8731157e-22],[1.1514493e-23],[9.825159e-13]
450000,76,141,[3.421729e-09],[1.0359416e-11],[9.374045e-17],[2.080749e-26],[4.407518e-19],[1.0370145e-10]
450000,362,154,[3.1084761e-09],[1.3304321e-12],[7.1970774e-29],[0.],[4.6716623e-28],[9.492899e-11]
450000,198,286,[2.5402354e-09],[4.6870537e-13],[4.43e-43],[0.],[1.1304147e-30],[1.1759191e-10]
450000,278,67,[2.5657738e-09],[1.1566572e-11],[7.8230105e-16],[2.1931388e-24],[2.907554e-17],[6.181838e-12]
450000,402,303,[2.6024063e-09],[6.664515e-11],[4.0492096e-22],[1.1068008e-35],[1.4637481e-14],[8.862846e-11]
450000,325,377,[2.6750846e-09],[5.19974e-13],[2.6414315e-23],[9.660511e-39],[3.7840412e-30],[2.3554367e-10]
450000,156,224,[2.562319e-09],[2.4699641e-12],[5.736389e-20],[1.4950226e-33],[1.1020842e-22],[2.1916325e-16]
450000,212,217,[3.878208e-09],[1.4176671e-15],[1.3359217e-33],[0.],[8.0071575e-33],[9.5088425e-12]
450000,207,105,[2.2480524e-09],[3.0317457e-11],[5.707425e-16],[2.8607609e-24],[2.5377375e-14],[6.2222395e-13]
450000,273,118,[2.1313729e-09],[9.372886e-12],[3.0430017e-27],[0.],[1.7041126e-21],[6.1959785e-11]
450000,64,211,[3.6166663e-09],[8.417735e-12],[1.9971086e-21],[9.867842e-34],[4.5929628e-21],[8.466486e-14]
450000,79,76,[2.3587112e-09],[3.0975906e-11],[7.560374e-20],[6.345756e-30],[9.7708175e-17],[6.9279874e-11]
450000,403,106,[4.0770787e-09],[3.5886558e-11],[1.0760713e-13],[7.773478e-20],[1.7083635e-14],[1.0260563e-12]
450000,406,371,[2.5517364e-09],[1.0123222e-11],[7.0267173e-12],[4.8116787e-15],[2.9673632e-17],[9.556687e-17]
450000,405,360,[2.5320144e-09],[1.8918664e-11],[9.664257e-20],[1.21419684e-32],[1.898267e-17],[6.5475e-14]
450000,301,146,[3.0167044e-09],[8.26355e-12],[6.4565847e-31],[0.],[4.5731173e-22],[6.1675027e-12]
450000,324,71,[2.883012e-09],[8.775146e-12],[6.820224e-19],[5.8810386e-27],[2.234494e-19],[1.4973148e-11]
450000,55,305,[2.4185518e-09],[6.6989595e-12],[2.6670489e-14],[7.596301e-21],[6.574075e-22],[7.344379e-11]
450000,126,331,[3.4804297e-09],[1.7905404e-12],[4.56575e-19],[2.2723973e-31],[7.215366e-26],[9.8691756e-11]
450000,105,160,[2.1204651e-09],[1.7443645e-11],[1.9689713e-18],[7.447971e-30],[2.900842e-15],[1.7312405e-11]
450000,304,84,[3.436161e-09],[2.3205353e-11],[6.93019e-14],[1.2418808e-19],[3.687736e-17],[2.1159981e-12]
450000,367,423,[2.5415827e-09],[3.824223e-11],[1.468964e-14],[1.8321589e-22],[3.807692e-18],[3.0400725e-12]
450000,115,357,[2.4156306e-09],[1.0377399e-11],[1.1654352e-10],[8.898988e-12],[3.0238295e-12],[3.8220524e-11]
450000,88,319,[2.675165e-09],[1.8836075e-11],[1.4654163e-14],[5.6078554e-22],[9.4281e-16],[4.056322e-13]
450000,138,308,[3.0553626e-09],[1.5820153e-12],[3.686275e-17],[7.36724e-25],[6.0493547e-25],[2.1647356e-12]
450000,251,75,[2.941487e-09],[2.2188376e-11],[3.1669395e-21],[1.2848841e-33],[1.6896595e-17],[1.7645384e-12]
450000,362,212,[2.583045e-09],[2.5880752e-11],[3.336301e-27],[2.8e-44],[5.820098e-16],[8.610716e-12]
450000,331,358,[2.7426632e-09],[2.0852556e-12],[2.8686887e-19],[1.7174806e-31],[2.0790385e-25],[1.0314338e-16]
450000,68,424,[2.3070874e-09],[1.2504972e-10],[2.6737413e-11],[1.0820692e-13],[1.7734992e-11],[2.288025e-10]
450000,313,238,[3.000385e-09],[2.829987e-11],[0.],[0.],[2.7630369e-14],[1.6284325e-20]
450000,415,251,[2.6751017e-09],[7.900121e-14],[9.977019e-18],[2.900092e-28],[1.0187866e-35],[8.969888e-13]
450000,416,369,[2.8163347e-09],[8.405788e-12],[1.1178952e-17],[9.374568e-28],[1.6155262e-22],[1.6775558e-12]
450000,218,166,[3.7024441e-09],[6.214785e-14],[9.521382e-25],[4.19e-43],[2.979626e-35],[2.8805851e-16]
450000,167,149,[3.489909e-09],[4.794477e-11],[2.490865e-18],[4.7455983e-28],[1.7202263e-15],[2.0528913e-12]
450000,300,265,[2.632496e-09],[7.428677e-13],[6.376119e-30],[0.],[1.221646e-27],[1.0052055e-11]
450000,351,402,[2.1483588e-09],[3.414957e-11],[6.3997097e-22],[1.4853908e-37],[9.424458e-17],[5.2294866e-11]
450000,296,117,[2.62459e-09],[2.4540207e-11],[8.4530107e-26],[5.0905e-41],[6.7432097e-16],[1.9700045e-12]
450000,161,138,[3.185572e-09],[2.1557194e-11],[3.5650643e-12],[3.44959e-16],[8.822984e-19],[4.1078824e-12]
450000,381,381,[2.3142535e-09],[1.1164403e-12],[3.9357192e-22],[2.7203183e-37],[7.7415065e-29],[7.7279766e-11]
450000,346,176,[2.464164e-09],[1.8725837e-11],[4.1407807e-25],[7.1323e-41],[2.9109227e-16],[7.758014e-14]
450000,110,79,[3.0769927e-09],[2.4188455e-11],[7.36966e-18],[4.152982e-27],[3.0696688e-13],[1.2643739e-11]
450000,81,398,[2.5627598e-09],[2.6078948e-11],[1.994803e-23],[5.404522e-39],[2.1212863e-16],[6.081684e-11]
450000,276,310,[3.2676648e-09],[5.7420368e-15],[1.7144737e-28],[0.],[2.42e-43],[1.4477297e-17]
450000,407,414,[2.6881688e-09],[3.444571e-11],[1.0784174e-11],[4.709238e-15],[2.93024e-17],[1.4797504e-10]
450000,209,400,[3.3953724e-09],[2.585832e-11],[1.3868908e-23],[2.042086e-39],[5.4969305e-19],[7.216303e-13]
450000,432,445,[2.169052e-09],[4.1427892e-11],[2.6627154e-13],[1.0522594e-18],[2.7045413e-15],[1.6024947e-10]
450000,434,420,[2.1814204e-09],[6.121366e-11],[1.3147143e-11],[2.594747e-14],[1.00599494e-14],[4.874676e-11]
450000,292,134,[2.5069056e-09],[1.42620395e-11],[4.2985874e-33],[0.],[1.7765644e-20],[4.4573856e-18]
450000,187,341,[2.6371638e-09],[1.03778e-11],[1.1891666e-32],[0.],[1.1471579e-20],[3.367405e-11]
450000,177,201,[2.8425111e-09],[1.8790286e-16],[8.713589e-30],[0.],[0.],[9.775046e-12]
450000,434,333,[3.827724e-09],[4.3297487e-11],[5.4241378e-14],[1.29441285e-20],[3.6138978e-16],[8.621355e-11]
450000,209,197,[2.487208e-09],[2.61464e-16],[0.],[0.],[2.7700137e-38],[8.7245146e-14]
450000,156,142,[3.307157e-09],[4.936181e-12],[4.7286486e-13],[3.883773e-18],[7.244351e-22],[3.3952954e-13]
450000,333,440,[2.4243918e-09],[2.2560925e-11],[2.3113098e-13],[2.4074045e-18],[7.758782e-15],[2.198108e-11]
450000,142,199,[2.7060156e-09],[1.3043407e-11],[2.7122468e-31],[0.],[3.902241e-20],[1.2687106e-12]
450000,77,317,[2.7816565e-09],[1.42045395e-11],[8.234864e-13],[1.1131863e-17],[3.284663e-18],[3.813164e-11]
450000,255,56,[2.934903e-09],[4.717798e-13],[1.6581649e-21],[2.1496152e-36],[2.1316877e-29],[6.1527505e-11]
450000,376,270,[2.8179252e-09],[1.665469e-11],[1.0147476e-12],[2.7651607e-17],[5.012464e-17],[1.897779e-10]
450000,328,252,[2.5098625e-09],[1.0176771e-13],[1.7017176e-31],[0.],[1.8467277e-31],[1.7168494e-16]
450000,368,412,[2.2757531e-09],[5.746055e-11],[6.448023e-14],[1.3093647e-20],[1.6932879e-11],[1.3992249e-10]
450000,334,301,[2.2187736e-09],[4.740635e-13],[1.05674085e-17],[1.7706371e-26],[2.031449e-23],[5.2850163e-15]
450000,427,318,[3.6367889e-09],[1.9414281e-11],[1.466087e-22],[6.862538e-39],[1.3093194e-15],[6.5531164e-11]
450000,274,191,[2.862016e-09],[2.2669391e-13],[4.3e-44],[0.],[1.5087467e-32],[3.7127347e-15]
450000,68,269,[2.9000287e-09],[7.525464e-11],[1.1725743e-17],[1.0734035e-25],[1.0308635e-11],[6.2056496e-13]
450000,318,127,[3.0332603e-09],[8.549439e-12],[2.141194e-15],[7.2238156e-22],[6.816411e-21],[1.9148608e-11]
450000,111,212,[2.8920295e-09],[1.5348767e-11],[2.0929505e-14],[9.496595e-21],[1.9891632e-21],[7.408642e-11]
