mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
800000,341,180,[3.4308334e-09],[2.2495502e-11],[1.1206444e-21],[7.215579e-39],[1.1769552e-15],[6.413379e-11]
800000,96,202,[3.0486433e-09],[6.631756e-12],[7.482125e-15],[2.2219365e-23],[5.895726e-19],[3.9411693e-11]
800000,233,207,[2.8628202e-09],[1.6370989e-12],[4.6972804e-18],[3.829101e-29],[1.8052252e-24],[6.066938e-11]
800000,200,206,[3.5617427e-09],[1.1719057e-13],[1.3099405e-37],[0.],[3.5983684e-32],[3.3246293e-13]
800000,326,59,[3.2578573e-09],[5.0950324e-11],[7.391344e-14],[1.1676359e-19],[3.133084e-10],[1.9316262e-10]
800000,57,236,[2.8323859e-09],[4.3204152e-11],[3.845532e-11],[5.4634123e-12],[6.3900846e-12],[4.8772368e-11]
800000,165,369,[3.4094676e-09],[1.5877799e-11],[1.5179039e-11],[8.003845e-14],[1.3138363e-13],[4.294969e-11]
800000,356,130,[4.081389e-09],[4.6522963e-11],[1.9632289e-11],[3.6197054e-13],[4.0741114e-13],[7.480477e-11]
800000,282,176,[3.6923957e-09],[4.0193515e-11],[1.3287474e-18],[3.4155486e-29],[9.17616e-13],[2.0610007e-11]
800000,439,331,[5.7249574e-09],[3.165552e-11],[3.654056e-11],[1.6586626e-12],[1.3099759e-13],[5.1640903e-11]
800000,221,275,[3.539305e-09],[2.8901426e-13],[4.7967743e-14],[4.3546015e-21],[4.0659235e-27],[3.5819084e-11]
800000,239,178,[4.456413e-09],[1.0404368e-12],[5.87e-43],[0.],[1.390305e-26],[3.6783636e-12]
800000,156,145,[4.1271524e-09],[1.856527e-11],[2.7344045e-13],[1.6538493e-19],[2.484293e-16],[1.3040986e-11]
800000,274,270,[3.4516625e-09],[2.4300518e-12],[2.084704e-20],[3.842311e-35],[9.848472e-26],[7.960148e-12]
800000,201,157,[3.9560533e-09],[4.934536e-12],[4.3526974e-11],[1.8930586e-11],[1.6574329e-11],[3.2403125e-11]
800000,442,317,[4.539688e-09],[2.7299355e-11],[1.0872376e-14],[6.4976607e-22],[5.459862e-15],[5.6098997e-11]
800000,142,318,[4.3191717e-09],[1.4296749e-11],[1.9584768e-20],[5.4232304e-35],[2.8125829e-15],[5.733102e-11]
800000,323,160,[3.5935168e-09],[1.826826e-11],[4.303729e-14],[2.4830427e-21],[2.1689827e-17],[2.4174015e-11]
800000,56,81,[5.77742e-09],[5.7894602e-11],[3.995358e-12],[1.809723e-15],[3.3743824e-10],[1.6452427e-10]
800000,272,252,[3.3612768e-09],[1.0810648e-11],[7.8385754e-20],[1.0535844e-33],[4.6863032e-20],[3.1148247e-11]
800000,254,109,[3.7166183e-09],[5.9122546e-12],[1.586758e-11],[4.443406e-14],[2.5626455e-16],[4.7535635e-11]
800000,387,144,[3.0472107e-09],[1.335088e-12],[4.3748863e-12],[1.7112721e-15],[2.7331708e-18],[2.3441835e-10]
800000,270,314,[3.2615477e-09],[3.6707723e-15],[3.3905065e-28],[0.],[0.],[6.2467024e-13]
800000,258,361,[4.440937e-09],[1.6986409e-11],[2.5341118e-20],[1.6811795e-34],[2.2363701e-17],[7.423606e-12]
800000,91,148,[3.415816e-09],[2.0335877e-11],[9.767001e-13],[4.660473e-17],[5.892064e-13],[1.3159324e-10]
800000,190,373,[4.05143e-09],[9.202996e-12],[3.9845415e-16],[2.7912694e-26],[7.2971904e-16],[4.6281692e-10]
800000,126,228,[4.6010333e-09],[1.5715925e-11],[7.273624e-15],[4.682938e-23],[5.3011435e-16],[1.9051103e-11]
800000,236,392,[4.035515e-09],[1.5497789e-11],[4.1957475e-13],[1.627859e-18],[2.129968e-20],[1.8245473e-11]
800000,76,141,[4.203919e-09],[9.046996e-12],[9.7866144e-15],[5.452061e-23],[3.4798453e-17],[1.2237954e-10]
800000,362,154,[3.857834e-09],[4.1211834e-12],[1.7836013e-19],[2.4278277e-29],[1.2271986e-24],[9.2414944e-11]
800000,198,286,[3.2489904e-09],[3.4009022e-12],[4.9541096e-33],[0.],[1.211228e-26],[5.6075432e-11]
800000,278,67,[3.1490621e-09],[9.0570875e-12],[2.385637e-14],[1.0397208e-21],[6.837603e-16],[4.5735717e-11]
800000,402,303,[3.2982719e-09],[5.6015702e-11],[8.086731e-13],[1.3455215e-16],[2.413174e-13],[1.13540434e-10]
800000,325,377,[3.3328462e-09],[4.30321e-12],[4.6894864e-19],[7.536108e-33],[2.2189003e-25],[8.573481e-11]
800000,156,224,[3.2904863e-09],[1.3573559e-11],[5.7086374e-17],[5.968975e-29],[3.1737938e-18],[2.1863418e-14]
800000,212,217,[4.869832e-09],[1.0630956e-12],[1.0480151e-25],[2.e-44],[2.788618e-26],[2.5193818e-11]
800000,207,105,[2.7272455e-09],[1.6917454e-11],[3.585485e-14],[3.6801475e-21],[2.6816648e-13],[4.3053592e-11]
800000,273,118,[2.5224072e-09],[1.2770916e-11],[3.7921084e-22],[1.71115e-40],[2.9406136e-19],[8.662954e-11]
800000,64,211,[4.5872253e-09],[9.42162e-12],[1.5380484e-17],[4.3257354e-28],[1.2398865e-18],[2.4678377e-11]
800000,79,76,[3.1028644e-09],[2.8391756e-11],[3.868684e-10],[3.282647e-11],[1.8193091e-11],[1.7324418e-10]
800000,403,106,[5.283348e-09],[2.463426e-11],[1.3323927e-12],[1.7411629e-17],[2.8522792e-13],[1.5494733e-10]
800000,406,371,[3.3306458e-09],[1.23484886e-11],[1.5749582e-11],[1.0265888e-13],[1.6072387e-15],[1.6640184e-10]
800000,405,360,[3.2725962e-09],[1.3123428e-11],[9.892477e-17],[1.1685954e-27],[1.0338969e-15],[4.8261273e-11]
800000,301,146,[3.916806e-09],[1.3321359e-11],[6.5503137e-15],[1.0316229e-21],[8.9436383e-20],[1.6511854e-11]
800000,324,71,[3.6756334e-09],[1.1835272e-11],[1.137697e-13],[6.868599e-19],[9.0134966e-17],[4.8701786e-11]
800000,55,305,[2.9078604e-09],[1.3141236e-11],[2.5692903e-13],[8.444895e-19],[1.7849407e-19],[1.9145592e-10]
800000,126,331,[4.485144e-09],[7.1587944e-12],[2.8194148e-16],[5.0858883e-27],[6.320713e-22],[9.927064e-11]
800000,105,160,[2.5189013e-09],[1.05547905e-11],[4.0103455e-16],[3.0442056e-26],[3.6721833e-14],[2.671982e-11]
800000,304,84,[4.2576054e-09],[1.5697214e-11],[1.0337669e-12],[2.9397695e-17],[1.2132724e-15],[1.4129507e-10]
