mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
100000,207,105,[1.6467522e-09],[6.188621e-14],[7.391143e-36],[0.],[6.2587167e-28],[5.2495436e-19]
100000,273,118,[1.6334923e-09],[2.0486394e-38],[0.],[0.],[0.],[2.77132e-40]
100000,64,211,[2.0404152e-09],[5.447264e-17],[0.],[0.],[4.270516e-39],[1.2337631e-19]
100000,79,76,[1.6357412e-09],[3.087602e-13],[0.],[0.],[1.338057e-22],[2.8394957e-19]
100000,403,106,[2.263089e-09],[2.5495014e-24],[3.675469e-38],[0.],[0.],[1.04382e-27]
100000,406,371,[1.6577812e-09],[5.3540995e-16],[7.8232105e-32],[0.],[2.8229372e-29],[4.0659925e-28]
100000,405,360,[1.6598262e-09],[8.751198e-19],[1.0550744e-31],[0.],[1.73928e-40],[8.6525256e-29]
100000,301,146,[1.7751436e-09],[4.297887e-16],[0.],[0.],[0.],[0.]
100000,324,71,[1.8025892e-09],[1.3837872e-24],[0.],[0.],[0.],[7.9516627e-32]
100000,55,305,[1.6946575e-09],[5.9779797e-24],[1.5145373e-18],[1.2830452e-26],[2.91159e-32],[6.0258236e-14]
100000,126,331,[2.0149282e-09],[1.1855473e-18],[1.e-45],[0.],[3.848228e-39],[0.]
100000,105,160,[1.6308996e-09],[1.3517584e-11],[2.978745e-26],[1.740841e-39],[1.4556668e-18],[7.233175e-26]
100000,304,84,[2.0197268e-09],[5.838323e-14],[0.],[0.],[1.2225555e-23],[6.2913e-41]
100000,367,423,[1.7037708e-09],[2.8987677e-13],[7.473409e-21],[1.622767e-30],[2.833869e-24],[3.2539054e-16]
100000,115,357,[1.6764918e-09],[3.0241472e-28],[6.2474826e-12],[5.0068416e-14],[6.7204255e-15],[6.e-45]
100000,88,319,[1.7363045e-09],[1.6680918e-12],[5.1313336e-34],[0.],[3.4642974e-20],[3.3814637e-21]
100000,138,308,[1.7728564e-09],[4.236658e-20],[2.1183492e-30],[0.],[0.],[4.0607974e-31]
100000,251,75,[1.9041142e-09],[2.7671472e-15],[1.20875996e-32],[0.],[4.770833e-30],[6.282053e-37]
100000,362,212,[1.7205465e-09],[4.003376e-18],[0.],[0.],[0.],[2.e-44]
100000,331,358,[1.895451e-09],[1.0659929e-15],[2.5464168e-30],[0.],[2.8699524e-33],[0.]
100000,68,424,[1.6549454e-09],[3.7041848e-15],[1.e-45],[0.],[2.0807161e-32],[1.8382268e-14]
100000,313,238,[1.7480878e-09],[7.766635e-37],[0.],[0.],[0.],[0.]
100000,415,251,[1.7121043e-09],[4.2823928e-21],[3.635738e-39],[0.],[0.],[2.6403947e-31]
100000,416,369,[1.688996e-09],[1.4855611e-15],[1.8089391e-26],[1.999867e-38],[4.343138e-30],[6.9060045e-23]
100000,218,166,[2.0346067e-09],[4.6963464e-20],[2.0843606e-37],[0.],[0.],[0.]
100000,167,149,[1.8280116e-09],[4.27474e-39],[0.],[0.],[0.],[8.408973e-34]
100000,300,265,[1.7781141e-09],[5.0776856e-17],[0.],[0.],[1.33647e-40],[0.]
100000,351,402,[1.6327769e-09],[5.993438e-25],[2.588843e-35],[0.],[0.],[5.195671e-26]
100000,296,117,[1.8261579e-09],[4.3463577e-32],[0.],[0.],[0.],[0.]
100000,161,138,[1.8887123e-09],[1.3065692e-20],[0.],[0.],[0.],[7.4815167e-32]
100000,381,381,[1.6545768e-09],[5.4547466e-16],[0.],[0.],[2.438556e-36],[5.689406e-12]
100000,346,176,[1.7104563e-09],[2.0351828e-21],[0.],[0.],[0.],[0.]
100000,110,79,[1.8472031e-09],[2.8022646e-17],[3.460281e-29],[2.845e-42],[8.099231e-37],[9.278877e-19]
100000,81,398,[1.7066446e-09],[8.731193e-13],[0.],[0.],[1.8269397e-20],[7.126349e-29]
100000,276,310,[2.1478441e-09],[4.06e-42],[0.],[0.],[0.],[0.]
100000,407,414,[1.7043426e-09],[7.0313486e-16],[1.757303e-15],[2.442351e-20],[2.3685972e-23],[2.5249238e-11]
100000,209,400,[2.1128503e-09],[5.8297774e-14],[2.363916e-39],[0.],[1.3009272e-26],[2.4980821e-26]
100000,432,445,[1.6534798e-09],[1.0770705e-11],[4.7097575e-19],[4.3981424e-26],[8.031791e-19],[7.9832903e-16]
100000,434,420,[1.635296e-09],[3.2995711e-12],[1.1963315e-14],[8.367288e-19],[8.135377e-21],[8.732572e-23]
100000,292,134,[1.6915801e-09],[3.7228033e-27],[0.],[0.],[0.],[0.]
100000,187,341,[1.8148255e-09],[1.0256976e-31],[0.],[0.],[0.],[0.]
100000,177,201,[1.7468845e-09],[1.9059321e-24],[0.],[0.],[0.],[0.]
100000,434,333,[2.051242e-09],[5.0001898e-18],[9.016741e-21],[2.1841206e-29],[1.8376828e-35],[1.1427837e-25]
100000,209,197,[1.6567171e-09],[8.58539e-30],[0.],[0.],[0.],[0.]
100000,156,142,[2.0620943e-09],[2.303011e-19],[0.],[0.],[0.],[7.120611e-29]
100000,333,440,[1.7140255e-09],[3.8209255e-13],[1.1034574e-24],[3.5513569e-37],[1.3987049e-19],[2.3259338e-23]
100000,142,199,[1.6955303e-09],[1.8133214e-14],[0.],[0.],[1.9755642e-27],[7.232931e-29]
100000,77,317,[1.7456625e-09],[7.783407e-14],[5.1701947e-23],[1.0957965e-33],[2.2305907e-23],[9.983932e-18]
100000,255,56,[1.972098e-09],[4.0201345e-17],[2.5305437e-32],[0.],[8.099235e-37],[9.021741e-24]
100000,376,270,[1.79703e-09],[2.8417094e-25],[0.],[0.],[0.],[2.8166246e-28]
100000,328,252,[1.6902181e-09],[4.116e-42],[0.],[0.],[0.],[0.]
100000,368,412,[1.644951e-09],[1.0696621e-15],[1.8792623e-20],[2.3996895e-29],[1.2666002e-34],[1.8763248e-23]
100000,334,301,[1.6340966e-09],[0.],[0.],[0.],[0.],[0.]
100000,427,318,[1.903926e-09],[6.30517e-12],[1.8884357e-36],[0.],[4.0162553e-19],[5.5737667e-25]
100000,274,191,[1.8907673e-09],[7.255884e-30],[0.],[0.],[0.],[0.]
100000,68,269,[1.7077204e-09],[9.682289e-18],[4.1524105e-35],[0.],[8.073505e-39],[2.4838818e-21]
100000,318,127,[1.908676e-09],[2.3920983e-16],[0.],[0.],[1.7800108e-35],[1.1250251e-31]
100000,111,212,[1.7808472e-09],[1.1747522e-19],[7.992851e-21],[7.915645e-30],[4.032085e-36],[7.750879e-32]
100000,437,360,[1.6382123e-09],[6.918917e-23],[0.],[0.],[0.],[1.2250092e-23]
100000,379,288,[1.6391618e-09],[2.5382669e-14],[0.],[0.],[4.8902217e-24],[6.5007206e-32]
100000,402,239,[1.7568826e-09],[2.7277708e-19],[0.],[0.],[0.],[3.7642577e-36]
100000,71,360,[1.9382478e-09],[4.5545766e-16],[5.935354e-38],[0.],[2.043e-42],[1.7383516e-20]
100000,410,166,[1.7215215e-09],[1.0401264e-20],[4.076819e-34],[0.],[0.],[9.14529e-19]
100000,401,421,[1.694355e-09],[2.9960591e-18],[1.3310387e-25],[1.8905344e-37],[3.01e-43],[5.604425e-15]
100000,225,354,[1.8549239e-09],[2.66e-43],[0.],[0.],[0.],[0.]
100000,234,133,[1.894676e-09],[2.2509153e-20],[0.],[0.],[2.5e-44],[4.9907478e-21]
100000,296,430,[1.7334956e-09],[1.7979841e-14],[1.6917138e-24],[3.3182033e-35],[1.5804607e-27],[3.8335007e-20]
100000,186,369,[1.7722431e-09],[2.5567885e-11],[0.],[0.],[1.09648104e-16],[0.]
100000,174,308,[1.6421019e-09],[1.6776114e-33],[0.],[0.],[0.],[0.]
100000,251,337,[1.6681827e-09],[4.783597e-30],[0.],[0.],[0.],[0.]
100000,419,355,[1.9697823e-09],[2.6036126e-14],[1.e-44],[0.],[5.2039374e-27],[1.353247e-32]
100000,134,207,[1.7612275e-09],[2.180793e-20],[1.e-44],[0.],[0.],[1.578843e-21]
100000,367,71,[1.6525515e-09],[6.774034e-13],[3.8254564e-22],[1.8157851e-32],[1.4566116e-23],[4.1608323e-12]
100000,423,86,[1.7191336e-09],[1.1830865e-27],[1.9656862e-24],[1.3456294e-35],[1.32e-43],[6.7277895e-20]
100000,123,207,[1.9140043e-09],[6.257292e-29],[1.2756922e-19],[0.],[0.],[3.0898345e-27]
100000,409,227,[2.4962963e-09],[5.554236e-14],[0.],[0.],[4.713722e-25],[5.18728e-40]
100000,440,325,[2.3179125e-09],[1.3518064e-11],[1.1963315e-14],[8.367288e-19],[1.4584703e-18],[2.5063558e-21]
100000,239,381,[1.7883655e-09],[1.8581627e-13],[0.],[0.],[1.6880575e-21],[3.4014676e-24]
100000,295,278,[2.245077e-09],[3.2237813e-17],[0.],[0.],[5.9e-44],[0.]
100000,323,273,[1.6283892e-09],[1.0739421e-34],[1.40312e-40],[0.],[0.],[0.]
100000,322,152,[1.699677e-09],[1.2120434e-17],[0.],[0.],[2.4e-44],[0.]
100000,113,262,[1.7048376e-09],[7.807322e-18],[2.914666e-39],[0.],[0.],[4.0328508e-33]
100000,342,198,[2.2278814e-09],[9.0489e-40],[0.],[0.],[0.],[0.]
100000,156,427,[1.6865505e-09],[2.3821573e-18],[3.3446663e-19],[2.5766464e-27],[5.8250925e-33],[6.3780703e-13]
100000,218,270,[1.8663024e-09],[3.460398e-36],[0.],[0.],[0.],[0.]
100000,425,253,[1.730823e-09],[5.793861e-17],[4.8001816e-25],[6.93014e-37],[1.09755825e-33],[3.6749098e-25]
100000,349,192,[1.6956688e-09],[3.4830854e-31],[0.],[0.],[0.],[0.]
100000,369,233,[1.7992552e-09],[3.1181786e-25],[0.],[0.],[0.],[1.5339386e-23]
100000,52,111,[1.9448287e-09],[8.7281836e-13],[4.7211264e-13],[1.9238898e-16],[2.2961492e-18],[7.907089e-24]
100000,81,390,[1.674426e-09],[1.7327859e-18],[0.],[0.],[1.16302e-40],[5.4200054e-33]
100000,195,188,[1.6997541e-09],[1.807702e-17],[0.],[0.],[1.348e-41],[0.]
100000,295,333,[1.6424746e-09],[3.766088e-18],[0.],[0.],[4.5952548e-38],[0.]
100000,330,203,[1.6895548e-09],[1.0215551e-18],[0.],[0.],[0.],[0.]
100000,177,264,[1.8451956e-09],[2.6036126e-14],[0.],[0.],[5.2039374e-27],[2.e-44]
100000,251,290,[1.8906894e-09],[2.32e-42],[0.],[0.],[0.],[0.]
100000,200,194,[1.7020443e-09],[8.244092e-24],[0.],[0.],[0.],[0.]
100000,425,143,[1.6489399e-09],[8.948308e-13],[3.225643e-21],[5.8047923e-31],[3.085395e-23],[2.8540138e-15]
100000,346,133,[1.8106194e-09],[6.13323e-13],[4.2487532e-27],[1.2968e-40],[7.421931e-25],[1.4472373e-24]
100000,320,99,[1.6356538e-09],[1.1569693e-19],[0.],[0.],[0.],[2.8075577e-24]
100000,299,206,[1.6825948e-09],[3.171982e-23],[0.],[0.],[0.],[0.]
100000,394,343,[1.693992e-09],[8.835609e-34],[6.2719498e-18],[1.55816e-23],[3.8188872e-27],[1.1966147e-12]
100000,113,86,[1.6903077e-09],[2.3417875e-17],[4.88839e-40],[0.],[7.09e-43],[6.963992e-21]
100000,189,56,[1.7131678e-09],[4.3577453e-14],[5.4018016e-37],[0.],[8.732516e-31],[1.2740923e-14]
100000,436,90,[1.6711867e-09],[1.1792135e-23],[2.393932e-15],[4.3372223e-20],[4.578442e-23],[1.1041487e-13]
100000,341,361,[1.6480728e-09],[3.8291432e-13],[1.757303e-15],[2.442351e-20],[3.3972143e-23],[0.]
100000,278,229,[1.916685e-09],[2.6934083e-17],[0.],[0.],[5.06e-43],[0.]
100000,67,360,[2.1884978e-09],[2.7138751e-15],[6.983549e-33],[0.],[1.2175133e-32],[9.165281e-19]
100000,418,334,[1.7079755e-09],[2.3091765e-20],[0.],[0.],[0.],[4.84008e-30]
100000,240,300,[1.807679e-09],[0.],[0.],[0.],[0.],[0.]
100000,109,291,[1.6884243e-09],[8.265509e-32],[4.7325024e-28],[5.6e-44],[0.],[1.7342683e-33]
100000,129,68,[2.397213e-09],[4.2191616e-14],[2.4950407e-26],[4.31212e-39],[2.0373444e-29],[6.964212e-20]
100000,191,292,[2.2033073e-09],[2.3436367e-33],[0.],[0.],[0.],[0.]
100000,78,174,[1.9380246e-09],[6.7006825e-19],[2.1734663e-31],[0.],[6.7e-44],[5.3951026e-17]
100000,313,311,[1.6735249e-09],[3.528463e-39],[0.],[0.],[0.],[0.]
100000,130,415,[1.9076238e-09],[4.8008743e-23],[7.4586556e-16],[2.3451198e-21],[6.598493e-25],[4.2684624e-17]
100000,114,69,[1.8266768e-09],[4.7797595e-14],[6.84118e-20],[2.7592399e-28],[1.04075174e-26],[4.7237766e-18]
100000,260,169,[1.7360232e-09],[1.0110377e-37],[0.],[0.],[0.],[0.]
100000,385,54,[2.1841375e-09],[3.445565e-20],[1.8907913e-13],[2.70937e-17],[1.110431e-19],[8.3782934e-20]
100000,394,126,[2.1831634e-09],[1.111345e-17],[8.464257e-32],[0.],[2.183885e-37],[4.474554e-36]
100000,120,304,[1.6803058e-09],[1.0866705e-22],[1.550089e-13],[4.6710347e-18],[5.419144e-21],[7.733006e-34]
100000,382,319,[1.7789227e-09],[1.5428743e-26],[0.],[0.],[0.],[1.3411583e-35]
100000,278,217,[1.9280753e-09],[8.0396226e-13],[0.],[0.],[2.2207056e-23],[0.]
100000,171,172,[1.9967648e-09],[3.5228117e-23],[0.],[0.],[0.],[2.486191e-39]
100000,120,233,[2.2948927e-09],[1.9758375e-27],[7.416669e-26],[3.457994e-39],[0.],[2.8384617e-19]
100000,336,78,[1.7398679e-09],[9.535956e-19],[0.],[0.],[2.94e-43],[3.9587646e-20]
100000,56,82,[3.0728204e-09],[1.5908562e-10],[1.6650134e-24],[1.6836932e-36],[4.637248e-13],[1.1027799e-12]
100000,77,309,[1.6742698e-09],[7.5003934e-11],[2.5040719e-15],[1.6765007e-19],[1.4073306e-13],[1.56438e-13]
100000,303,171,[1.7547138e-09],[4.6550007e-35],[0.],[0.],[0.],[0.]
100000,289,345,[2.0334516e-09],[1.631746e-13],[0.],[0.],[6.61576e-23],[0.]
100000,196,396,[1.6849838e-09],[2.6001541e-11],[6.0509776e-18],[1.4160475e-23],[1.9368825e-15],[1.5065898e-26]
100000,414,72,[1.6851324e-09],[3.8042343e-20],[1.4015629e-24],[3.027768e-38],[0.],[9.235999e-19]
100000,229,395,[1.7627853e-09],[4.245464e-12],[9.235e-42],[0.],[2.765142e-18],[2.034926e-31]
100000,70,369,[1.6825096e-09],[2.825941e-11],[2.030916e-30],[0.],[2.4001519e-14],[2.9927363e-22]
100000,429,196,[2.0150066e-09],[2.3696736e-10],[3.e-45],[0.],[5.6325788e-11],[3.596555e-20]
100000,410,227,[2.4947941e-09],[3.0936739e-13],[0.],[0.],[1.338057e-22],[1.035604e-39]
100000,406,74,[1.8831017e-09],[4.8896154e-22],[1.5876828e-34],[0.],[0.],[1.215326e-12]
100000,246,217,[1.7192903e-09],[2.467077e-28],[0.],[0.],[0.],[0.]
100000,258,422,[1.6627633e-09],[3.8009745e-21],[1.6625568e-32],[0.],[0.],[4.7330343e-16]
100000,272,396,[1.6507926e-09],[5.563975e-21],[5.56e-43],[0.],[0.],[1.525273e-17]
100000,346,55,[1.6505307e-09],[6.3372346e-23],[0.],[0.],[0.],[2.7734052e-22]
100000,195,369,[1.8024247e-09],[5.4547466e-16],[0.],[0.],[2.438556e-36],[0.]
100000,253,202,[1.6609839e-09],[3.3149455e-29],[0.],[0.],[0.],[0.]
100000,241,343,[2.5282343e-09],[5.351455e-33],[0.],[0.],[0.],[0.]
100000,66,92,[1.6662706e-09],[6.919891e-14],[3.1190108e-30],[1.8e-44],[2.077099e-30],[7.101696e-18]
100000,166,286,[1.8265333e-09],[1.344284e-12],[0.],[0.],[2.0024437e-20],[2.6207876e-32]
100000,193,134,[1.718425e-09],[5.851921e-26],[1.087712e-39],[0.],[0.],[6.2872734e-17]
100000,352,339,[1.6938244e-09],[4.579238e-32],[0.],[0.],[0.],[0.]
100000,374,244,[1.6364841e-09],[1.1734251e-33],[0.],[0.],[0.],[6.7135356e-21]
100000,427,193,[2.0855164e-09],[4.2405805e-12],[3.01e-43],[0.],[7.1089824e-21],[9.482681e-18]
100000,317,379,[2.1999107e-09],[6.170916e-17],[3.823267e-38],[0.],[1.3916346e-36],[3.7949237e-21]
100000,440,321,[2.4293996e-09],[6.906162e-11],[1.2046134e-19],[1.1004336e-26],[1.3626536e-14],[2.4097757e-22]
100000,124,439,[2.6126887e-09],[1.23999635e-14],[6.795315e-22],[0.],[6.735502e-26],[7.504665e-30]
100000,221,112,[1.7043135e-09],[1.6192757e-12],[2.121671e-33],[0.],[2.1330013e-21],[4.9254696e-20]
100000,170,288,[1.8269685e-09],[1.5291302e-16],[0.],[0.],[6.563153e-35],[2.8696646e-36]
100000,94,294,[2.553515e-09],[5.2086617e-19],[2.353107e-39],[0.],[3.93e-42],[9.743365e-20]
100000,383,60,[1.9870463e-09],[5.907335e-22],[4.4003818e-20],[1.356817e-29],[2.3845904e-36],[5.394662e-15]
100000,399,70,[2.0077955e-09],[2.857121e-22],[1.14591625e-33],[0.],[0.],[1.3562145e-18]
100000,283,341,[1.8336428e-09],[5.334433e-19],[0.],[0.],[3.e-45],[2.697417e-23]
100000,59,71,[2.2362667e-09],[1.5148619e-15],[1.1853593e-19],[2.9062578e-27],[7.6296084e-32],[9.691963e-12]
100000,105,433,[1.644931e-09],[7.715351e-20],[1.2146691e-16],[1.4557186e-21],[1.3692622e-24],[3.7356387e-16]
100000,344,69,[1.6813659e-09],[5.427021e-23],[0.],[0.],[0.],[1.1514998e-17]
100000,210,320,[1.9630022e-09],[0.],[0.],[0.],[0.],[0.]
100000,313,143,[1.6829439e-09],[5.2688095e-13],[0.],[0.],[3.187463e-26],[0.]
100000,201,437,[1.628763e-09],[1.0903785e-15],[0.],[0.],[2.8699524e-33],[1.2351893e-15]
100000,155,287,[1.919507e-09],[8.225252e-17],[0.],[0.],[3.2816126e-35],[4.6728002e-24]
100000,152,331,[1.6353249e-09],[2.4555528e-34],[0.],[0.],[0.],[0.]
100000,196,159,[1.7670653e-09],[8.889062e-16],[2.087958e-15],[7.49899e-21],[2.2169664e-24],[1.3621141e-37]
100000,124,440,[2.6274487e-09],[9.129665e-15],[1.539484e-22],[0.],[1.4869671e-27],[4.453204e-29]
100000,62,65,[2.217428e-09],[1.9494226e-13],[1.1575448e-27],[6.184e-42],[1.6880575e-21],[1.6887431e-13]
100000,415,243,[2.3234228e-09],[1.3208462e-18],[0.],[0.],[3.848228e-39],[2.0865765e-37]
100000,96,290,[2.3386264e-09],[1.2392492e-21],[2.27e-43],[0.],[0.],[3.9533074e-24]
100000,352,439,[1.7814177e-09],[9.582808e-15],[3.975836e-16],[1.0831771e-22],[4.8443694e-27],[1.8291054e-17]
100000,97,226,[1.6726105e-09],[1.3454652e-21],[3.047949e-29],[4.2e-44],[0.],[3.8560042e-31]
100000,107,270,[1.9730864e-09],[6.866314e-17],[3.6580428e-37],[0.],[0.],[8.091495e-34]
100000,62,80,[2.3043825e-09],[5.355526e-13],[1.3453992e-28],[1.22e-43],[1.3382061e-22],[9.399783e-12]
100000,431,251,[1.7127105e-09],[4.2410523e-17],[3.4302414e-23],[6.657596e-32],[3.0968326e-37],[4.5996953e-21]
100000,160,441,[1.6450998e-09],[8.824659e-12],[6.2724026e-18],[1.55816e-23],[2.291101e-16],[3.8512434e-22]
100000,59,346,[1.6350905e-09],[1.7619382e-16],[2.7333467e-22],[5.932491e-32],[2.0855438e-37],[3.1004505e-10]
100000,209,65,[1.6682908e-09],[2.4761066e-18],[1.7441368e-25],[2.632877e-39],[1.e-45],[2.413213e-21]
100000,282,353,[2.1430522e-09],[1.5829741e-21],[0.],[0.],[0.],[0.]
100000,417,216,[1.8138461e-09],[7.281464e-16],[0.],[0.],[3.8171788e-35],[6.340803e-29]
100000,435,384,[1.6348336e-09],[6.233045e-25],[1.1806436e-26],[3.2294e-41],[0.],[1.509538e-12]
100000,59,212,[2.803523e-09],[6.872128e-14],[1.6538e-41],[0.],[2.2634313e-25],[5.5871637e-17]
100000,432,177,[1.6367859e-09],[4.425166e-12],[9.775881e-21],[2.1556881e-30],[4.729768e-18],[1.3402548e-24]
100000,110,189,[1.6677818e-09],[8.3218433e-19],[1.2702506e-28],[9.54e-43],[0.],[8.554139e-21]
100000,313,230,[1.85078e-09],[6.485428e-33],[0.],[0.],[0.],[0.]
100000,331,222,[1.719348e-09],[3.999924e-18],[0.],[0.],[0.],[0.]
100000,175,325,[1.6329219e-09],[0.],[0.],[0.],[0.],[0.]
100000,280,388,[1.636912e-09],[7.5990466e-21],[2.09e-43],[0.],[0.],[4.0789524e-15]
100000,396,92,[2.1287734e-09],[2.0963426e-35],[6.958952e-31],[0.],[0.],[5.9453215e-23]
100000,247,162,[1.8281029e-09],[1.1057486e-29],[0.],[0.],[0.],[0.]
100000,427,303,[1.8138533e-09],[3.637522e-11],[7.336052e-29],[2.7e-44],[6.4168874e-15],[3.8034465e-19]
100000,170,155,[1.8893986e-09],[1.4351052e-33],[0.],[0.],[0.],[1.8852346e-36]
100000,220,308,[2.0012032e-09],[0.],[0.],[0.],[0.],[0.]
100000,277,53,[1.6471099e-09],[2.5578647e-11],[3.0189857e-14],[1.8175172e-19],[1.09648164e-16],[1.4802985e-21]
100000,401,73,[2.0771584e-09],[3.4466967e-23],[1.0846912e-37],[0.],[0.],[5.474597e-16]
100000,309,165,[1.6786744e-09],[3.389574e-24],[0.],[0.],[0.],[0.]
100000,390,380,[1.6872238e-09],[1.1523704e-19],[4.95e-43],[0.],[0.],[4.9815305e-14]
100000,285,360,[1.8730824e-09],[5.7719945e-22],[1.40312e-40],[0.],[0.],[0.]
100000,378,124,[1.7442279e-09],[1.9815837e-19],[3.1853873e-22],[1.2852713e-32],[4.76765e-40],[4.2193513e-23]
100000,411,283,[1.8367707e-09],[1.4451823e-23],[1.7041998e-22],[1.6013941e-33],[1.8528e-41],[6.2437707e-22]
100000,384,277,[1.8445087e-09],[2.8479448e-17],[0.],[0.],[0.],[2.108704e-22]
100000,234,376,[2.0316784e-09],[3.4052457e-15],[0.],[0.],[0.],[1.2858373e-22]
100000,413,203,[1.6941408e-09],[1.2199006e-13],[0.],[0.],[1.5837593e-24],[2.8420985e-18]
100000,387,343,[1.7012399e-09],[5.3910987e-31],[8.341533e-24],[7.5687366e-35],[0.],[2.2004384e-18]
100000,329,194,[1.7395652e-09],[6.2075992e-27],[0.],[0.],[0.],[0.]
100000,278,161,[1.9551205e-09],[4.3e-44],[0.],[0.],[0.],[0.]
100000,129,126,[1.8664073e-09],[4.2418037e-17],[7.5083925e-17],[5.6743705e-23],[4.940024e-27],[1.1147492e-21]
100000,374,422,[1.701694e-09],[1.4136873e-18],[1.5092975e-13],[1.552126e-17],[5.687712e-20],[1.338594e-13]
100000,424,331,[1.8702693e-09],[5.437434e-16],[4.092303e-32],[0.],[1.8020316e-36],[2.0360166e-34]
100000,73,198,[1.7303596e-09],[2.120293e-13],[4.2558474e-25],[8.903682e-39],[2.2511692e-25],[3.4374954e-11]
100000,162,81,[2.079891e-09],[4.9936637e-15],[1.7904757e-32],[0.],[4.0024586e-32],[6.115126e-24]
100000,308,442,[1.727531e-09],[4.0375694e-16],[7.636843e-18],[4.0803187e-24],[2.212691e-28],[1.220237e-22]
100000,266,425,[1.6608975e-09],[6.426314e-21],[4.132088e-24],[7.423728e-36],[1.4e-44],[4.2364046e-10]
100000,196,140,[1.7179772e-09],[7.868845e-21],[5.5357527e-30],[4.e-45],[0.],[1.1605433e-22]
100000,147,391,[1.6667676e-09],[1.1748119e-19],[5.51176e-40],[0.],[0.],[3.3780657e-21]
100000,116,54,[1.765607e-09],[1.0925548e-15],[4.1904444e-25],[2.5700204e-37],[1.6749967e-34],[4.079348e-15]
