mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
120000,331,358,[1.9767525e-09],[5.648583e-15],[2.7470728e-28],[1.428e-42],[4.1271e-32],[4.9987506e-29]
120000,68,424,[1.7097468e-09],[1.1614227e-14],[3.56e-43],[0.],[1.0963175e-31],[9.687516e-14]
120000,313,238,[1.8328336e-09],[6.936787e-35],[0.],[0.],[0.],[0.]
120000,415,251,[1.785634e-09],[1.2402128e-19],[4.831994e-36],[0.],[0.],[7.6725084e-30]
120000,416,369,[1.7617737e-09],[9.159385e-15],[2.080213e-25],[3.3743754e-37],[6.706193e-29],[1.1169243e-21]
120000,218,166,[2.1725104e-09],[6.664035e-19],[1.2432437e-35],[0.],[7.e-45],[1.36e-43]
120000,167,149,[1.9416067e-09],[1.2972986e-15],[0.],[0.],[2.0446885e-30],[8.6861903e-32]
120000,300,265,[1.8510332e-09],[1.8458099e-16],[0.],[0.],[1.099743e-39],[3.6494e-41]
120000,351,402,[1.6783854e-09],[5.5244607e-15],[8.806936e-33],[0.],[8.150354e-25],[1.606338e-23]
120000,296,117,[1.900341e-09],[5.9356813e-31],[0.],[0.],[0.],[3.0868e-41]
120000,161,138,[1.9929922e-09],[1.813397e-14],[2.951961e-17],[7.0802936e-23],[1.9755596e-27],[5.1017587e-30]
120000,381,381,[1.7079043e-09],[1.9035676e-15],[0.],[0.],[1.9329894e-35],[9.52732e-12]
120000,346,176,[1.7743179e-09],[3.900887e-20],[0.],[0.],[0.],[0.]
120000,110,79,[1.9432203e-09],[8.678202e-12],[1.0244153e-27],[2.0154e-40],[2.291101e-16],[1.7508136e-17]
120000,81,398,[1.777778e-09],[2.0765481e-12],[0.],[0.],[8.03539e-20],[3.4145877e-17]
120000,276,310,[2.2512612e-09],[3.6604977e-34],[0.],[0.],[0.],[3.1598527e-27]
120000,407,414,[1.7793395e-09],[1.2440274e-14],[1.4884647e-14],[2.6972566e-19],[2.7782535e-22],[7.1895774e-11]
120000,209,400,[2.2285387e-09],[2.7295847e-13],[1.8519618e-35],[0.],[1.5434187e-25],[8.994477e-25]
120000,432,445,[1.7052753e-09],[1.6089534e-11],[7.3379804e-18],[9.8137955e-25],[2.4669268e-18],[8.330428e-15]
120000,434,420,[1.6825493e-09],[5.7781852e-12],[7.93018e-14],[7.188879e-18],[4.4925035e-20],[6.273854e-17]
120000,292,134,[1.7548804e-09],[2.578219e-15],[0.],[0.],[0.],[0.]
120000,187,341,[1.8902822e-09],[1.5952645e-30],[0.],[0.],[0.],[0.]
120000,177,201,[1.8288115e-09],[2.7134846e-23],[0.],[0.],[0.],[3.4144212e-17]
120000,434,333,[2.1921431e-09],[3.1830956e-15],[1.925635e-19],[9.783517e-28],[2.2579764e-28],[3.1820058e-24]
120000,209,197,[1.7134498e-09],[1.5857965e-28],[0.],[0.],[0.],[0.]
120000,156,142,[2.1691595e-09],[8.619643e-17],[2.957983e-19],[1.3493257e-25],[5.681094e-32],[1.9704547e-27]
120000,333,440,[1.7779277e-09],[2.6870982e-12],[1.0419265e-23],[4.9955608e-36],[2.0504149e-18],[5.721944e-22]
120000,142,199,[1.7650477e-09],[1.3858688e-13],[0.],[0.],[5.0772382e-26],[2.0311722e-27]
120000,77,317,[1.8265865e-09],[3.0825234e-13],[1.9130972e-19],[3.8810245e-32],[1.6351582e-22],[3.5165102e-16]
120000,255,56,[2.0627742e-09],[1.8235925e-16],[8.47685e-31],[0.],[7.052578e-36],[7.412554e-23]
120000,376,270,[1.8829407e-09],[1.04382845e-22],[0.],[0.],[0.],[5.13707e-27]
120000,328,252,[1.7532326e-09],[2.455087e-34],[0.],[0.],[0.],[2.1953e-40]
120000,368,412,[1.696416e-09],[4.7914884e-15],[2.713183e-19],[1.0024689e-27],[2.8671374e-33],[3.1057583e-22]
120000,334,301,[1.680843e-09],[0.],[0.],[0.],[0.],[8.743452e-29]
120000,427,318,[2.02337e-09],[9.852869e-12],[8.792676e-34],[0.],[1.233616e-18],[3.0558632e-23]
120000,274,191,[1.9718225e-09],[1.1957305e-28],[0.],[0.],[0.],[0.]
120000,68,269,[1.7860813e-09],[5.5643705e-17],[7.1351387e-34],[0.],[1.1089961e-37],[2.1150323e-20]
120000,318,127,[2.0047355e-09],[7.0317573e-16],[0.],[0.],[9.1321573e-35],[2.3303569e-29]
120000,111,212,[1.8632245e-09],[9.147224e-19],[8.585724e-20],[7.401082e-28],[3.3862087e-33],[2.4304246e-29]
120000,437,360,[1.6876733e-09],[3.9869153e-16],[4.8539848e-30],[0.],[5.1120223e-31],[1.2183858e-22]
120000,379,288,[1.6892111e-09],[6.4293245e-12],[0.],[0.],[4.147762e-18],[1.2998249e-24]
120000,402,239,[1.8362009e-09],[5.8250927e-18],[0.],[0.],[1.944e-42],[1.328729e-34]
120000,71,360,[2.0388873e-09],[9.121275e-15],[5.399288e-36],[0.],[1.4869641e-27],[1.185222e-19]
120000,410,166,[1.7992141e-09],[1.0236495e-19],[1.7081881e-32],[0.],[0.],[2.5051573e-15]
120000,401,421,[1.7616887e-09],[3.6289178e-17],[5.824034e-24],[3.247913e-35],[3.4196e-41],[2.8196034e-14]
120000,225,354,[1.951416e-09],[4.1973664e-24],[0.],[0.],[0.],[2.595559e-28]
120000,234,133,[1.9961797e-09],[3.1294308e-19],[0.],[0.],[1.703e-42],[4.1997316e-18]
120000,296,430,[1.8008846e-09],[1.7237565e-13],[3.1308665e-23],[1.1716626e-33],[5.362768e-26],[1.7221752e-18]
120000,186,369,[1.8530614e-09],[3.1021706e-11],[3.8296352e-38],[0.],[2.5259653e-16],[1.9562154e-27]
120000,174,308,[1.6918966e-09],[4.4646724e-31],[0.],[0.],[0.],[0.]
120000,251,337,[1.7332243e-09],[1.0620621e-17],[0.],[0.],[0.],[3.7490544e-30]
120000,419,355,[2.0838666e-09],[1.2643224e-13],[1.3881792e-36],[0.],[6.1741345e-26],[4.1222814e-31]
120000,134,207,[1.8559106e-09],[5.334433e-19],[5.3502292e-30],[1.e-45],[3.e-45],[1.9824088e-20]
120000,367,71,[1.7078207e-09],[1.0985768e-11],[2.7398714e-21],[1.7590136e-31],[1.738123e-16],[8.338687e-12]
120000,423,86,[1.7886976e-09],[1.1474009e-25],[1.9956961e-23],[1.9788894e-34],[2.556e-42],[6.3012696e-19]
120000,123,207,[2.0199233e-09],[2.1634818e-27],[4.9328134e-18],[5.8860196e-25],[1.1348448e-29],[8.371003e-26]
120000,409,227,[2.5892213e-09],[2.3944404e-13],[2.5081667e-28],[2.2697e-41],[4.3280577e-24],[4.3936598e-38]
120000,440,325,[2.5032652e-09],[1.849846e-11],[7.93018e-14],[7.188879e-18],[3.9886012e-18],[4.5149353e-20]
120000,239,381,[1.8876682e-09],[1.6680969e-12],[0.],[0.],[3.4642974e-20],[3.2248475e-22]
120000,295,278,[2.37598e-09],[1.2799251e-16],[0.],[0.],[6.03e-43],[5.8554556e-34]
120000,323,273,[1.6717024e-09],[1.7529912e-33],[7.8323134e-38],[0.],[0.],[1.1693159e-29]
120000,322,152,[1.7714419e-09],[4.4151404e-17],[0.],[0.],[2.06e-43],[0.]
120000,113,262,[1.7773042e-09],[2.3696152e-16],[5.404402e-38],[0.],[1.1926108e-32],[8.240057e-32]
120000,342,198,[2.3393958e-09],[7.017396e-25],[0.],[0.],[0.],[0.]
120000,156,427,[1.7465043e-09],[2.8444144e-17],[1.3041581e-18],[1.2563973e-26],[3.0687746e-32],[1.2401544e-12]
120000,218,270,[1.9696964e-09],[2.4931117e-34],[0.],[0.],[0.],[0.]
120000,425,253,[1.8025885e-09],[7.0683375e-16],[2.0800777e-23],[1.1899044e-34],[6.3198414e-32],[1.7022408e-23]
120000,349,192,[1.7638424e-09],[4.2978603e-16],[0.],[0.],[0.],[4.e-45]
120000,369,233,[1.8816093e-09],[1.540615e-23],[0.],[0.],[0.],[1.4565594e-21]
120000,52,111,[2.0261048e-09],[2.0809882e-12],[1.5697018e-12],[8.2656704e-16],[1.0471703e-17],[3.2100873e-22]
120000,81,390,[1.7330931e-09],[1.46152e-14],[0.],[0.],[2.524166e-39],[1.2638998e-24]
120000,195,188,[1.7717869e-09],[1.0995279e-16],[0.],[0.],[2.61018e-40],[0.]
120000,295,333,[1.6940731e-09],[2.8019426e-17],[0.],[0.],[8.099232e-37],[3.1598527e-27]
120000,330,203,[1.7588385e-09],[3.709589e-17],[0.],[0.],[3.0967234e-35],[0.]
120000,177,264,[1.9277544e-09],[1.2643216e-13],[0.],[0.],[6.1741345e-26],[8.e-43]
120000,251,290,[1.9928688e-09],[1.13041e-40],[0.],[0.],[0.],[0.]
120000,200,194,[1.7725567e-09],[1.1316485e-22],[0.],[0.],[0.],[0.]
120000,425,143,[1.7017796e-09],[1.8338044e-12],[3.3560184e-20],[8.872311e-30],[1.3078348e-22],[1.2320958e-14]
120000,346,133,[1.8963655e-09],[1.2230886e-12],[8.0832845e-26],[4.869452e-39],[3.117669e-24],[3.47405e-23]
120000,320,99,[1.6836949e-09],[6.91009e-19],[0.],[0.],[0.],[1.3056028e-22]
120000,299,206,[1.7468749e-09],[2.8571207e-22],[0.],[0.],[0.],[0.]
120000,394,343,[1.7551491e-09],[4.5175713e-16],[6.936366e-17],[2.1558115e-22],[6.3371723e-26],[5.171127e-12]
120000,113,86,[1.7550535e-09],[7.449134e-14],[2.004478e-34],[0.],[4.7726336e-25],[1.9957334e-19]
120000,189,56,[1.7838159e-09],[1.04836855e-13],[7.028645e-36],[0.],[4.599782e-30],[4.1792833e-14]
120000,436,90,[1.7322426e-09],[1.0597462e-21],[7.881236e-15],[1.760784e-19],[1.9690787e-22],[2.8973314e-13]
120000,341,361,[1.7007364e-09],[8.2549283e-13],[1.4884647e-14],[2.6972566e-19],[3.213611e-22],[1.2160149e-30]
120000,278,229,[2.0222322e-09],[1.358564e-16],[0.],[0.],[7.777e-42],[0.]
120000,67,360,[2.3106834e-09],[1.35390636e-14],[3.957669e-31],[0.],[2.8619512e-31],[4.8504064e-18]
120000,418,334,[1.7742439e-09],[1.4014387e-19],[5.36228e-39],[0.],[0.],[6.169374e-28]
120000,240,300,[1.8921862e-09],[0.],[0.],[0.],[0.],[0.]
120000,109,291,[1.7576995e-09],[7.689379e-28],[4.3786356e-27],[7.8e-43],[0.],[1.0599781e-29]
120000,129,68,[2.5625846e-09],[1.3946757e-13],[4.2548993e-25],[1.355661e-37],[2.866943e-28],[3.5645446e-18]
120000,191,292,[2.3169235e-09],[2.295935e-31],[0.],[0.],[0.],[0.]
120000,78,174,[2.0427453e-09],[5.836657e-18],[2.3780595e-30],[1.e-45],[1.307e-42],[2.1479837e-16]
120000,313,311,[1.7361695e-09],[1.6397238e-37],[0.],[0.],[0.],[1.7712616e-25]
120000,130,415,[2.019306e-09],[1.1315403e-21],[4.8299458e-15],[1.978436e-20],[6.058173e-24],[6.4607253e-16]
120000,114,69,[1.9205095e-09],[2.2581829e-13],[8.4343947e-19],[5.10393e-27],[1.2347552e-25],[8.5524844e-17]
120000,260,169,[1.8082289e-09],[9.870931e-35],[0.],[0.],[0.],[0.]
120000,385,54,[2.3372577e-09],[1.778003e-18],[3.370317e-13],[5.839024e-17],[2.532776e-19],[5.959479e-19]
120000,394,126,[2.2897408e-09],[6.276186e-17],[3.0110648e-26],[6.210179e-39],[2.5410871e-36],[6.998616e-29]
120000,120,304,[1.7429244e-09],[2.7524948e-15],[3.2648675e-13],[1.2549304e-17],[1.544709e-20],[1.6829102e-32]
120000,382,319,[1.8517677e-09],[3.5182505e-22],[0.],[0.],[0.],[5.9903993e-33]
120000,278,217,[2.0262236e-09],[1.6301241e-12],[0.],[0.],[8.1622636e-23],[0.]
120000,171,172,[2.1358446e-09],[4.5806313e-22],[0.],[0.],[0.],[3.629659e-37]
120000,120,233,[2.417338e-09],[1.257744e-25],[9.848627e-25],[7.659727e-38],[0.],[3.8079053e-18]
120000,336,78,[1.8244312e-09],[4.1660286e-18],[0.],[0.],[2.423e-42],[8.853042e-19]
120000,56,82,[3.235096e-09],[1.7086894e-10],[2.5128784e-23],[4.4607497e-35],[9.517226e-13],[1.934278e-12]
120000,77,309,[1.7338203e-09],[9.294358e-11],[1.7040707e-14],[1.4419767e-18],[3.4385025e-13],[1.5317549e-12]
120000,303,171,[1.8398779e-09],[1.0573635e-26],[0.],[0.],[0.],[0.]
120000,289,345,[2.1472681e-09],[4.7745494e-13],[1.e-45],[0.],[3.5565283e-22],[3.7628119e-28]
120000,196,396,[1.755962e-09],[3.3775014e-11],[1.5485043e-16],[4.697049e-22],[4.5433916e-15],[4.65124e-25]
120000,414,72,[1.7522561e-09],[1.7893278e-19],[8.973135e-24],[2.6575363e-37],[0.],[2.0077126e-17]
120000,229,395,[1.8438215e-09],[1.29794725e-11],[8.15448e-40],[0.],[1.8915501e-17],[2.0153957e-22]
120000,70,369,[1.7476355e-09],[7.5003746e-11],[1.3659376e-24],[1.4e-44],[1.4073306e-13],[1.04079306e-20]
120000,429,196,[2.1275393e-09],[1.8697255e-10],[2.34e-43],[0.],[7.340414e-11],[4.662944e-19]
120000,410,227,[2.5870484e-09],[1.0692918e-12],[4.8730357e-27],[2.703399e-39],[9.807421e-22],[8.310272e-38]
120000,406,74,[1.9893664e-09],[2.8260296e-21],[1.9259906e-33],[0.],[0.],[4.4577827e-12]
120000,246,217,[1.7960429e-09],[3.602088e-27],[0.],[0.],[0.],[0.]
120000,258,422,[1.7187319e-09],[9.0364784e-20],[2.744988e-30],[0.],[1.e-44],[3.485786e-15]
120000,272,396,[1.7061228e-09],[1.312684e-19],[6.328748e-21],[9.0762055e-29],[3.0731523e-34],[4.7330184e-16]
120000,346,55,[1.705812e-09],[4.1907583e-21],[0.],[0.],[0.],[2.0215363e-21]
120000,195,369,[1.8980029e-09],[1.9035676e-15],[3.5329918e-27],[8.028e-41],[1.9329894e-35],[7.2239684e-34]
120000,253,202,[1.7176038e-09],[6.161967e-28],[0.],[0.],[0.],[0.]
120000,241,343,[2.6682745e-09],[1.4133941e-21],[0.],[0.],[0.],[6.6178775e-29]
120000,66,92,[1.7279913e-09],[1.5069483e-13],[4.8601874e-29],[4.83e-43],[9.599098e-30],[5.856313e-17]
120000,166,286,[1.9086641e-09],[5.3239e-12],[0.],[0.],[1.8263855e-19],[4.5092307e-31]
120000,193,134,[1.7882186e-09],[4.949821e-24],[7.443434e-38],[0.],[0.],[5.8483093e-16]
120000,352,339,[1.7629331e-09],[9.983459e-31],[1.7761085e-29],[0.],[0.],[2.5604276e-16]
120000,374,244,[1.6846348e-09],[3.709372e-26],[0.],[0.],[0.],[3.618943e-19]
120000,427,193,[2.19966e-09],[7.371873e-12],[1.867e-41],[0.],[2.5804625e-20],[6.8526104e-17]
120000,317,379,[2.3145301e-09],[5.3925437e-16],[2.7230998e-35],[0.],[4.7996026e-35],[5.5604447e-14]
120000,440,321,[2.6170504e-09],[7.160519e-11],[1.9033926e-18],[2.4576979e-25],[2.6159688e-14],[6.1424207e-21]
120000,124,439,[2.723655e-09],[6.098122e-14],[3.2197682e-20],[6.62794e-28],[6.1854327e-25],[3.4116247e-17]
120000,221,112,[1.7728341e-09],[2.9884981e-12],[5.800557e-32],[0.],[7.742895e-21],[5.390899e-18]
120000,170,288,[1.9078237e-09],[1.9401684e-15],[0.],[0.],[5.7396888e-33],[6.59628e-35]
120000,94,294,[2.6956806e-09],[4.4580436e-18],[3.1459598e-36],[0.],[1.06186e-40],[4.7645512e-18]
120000,383,60,[2.1232187e-09],[8.737989e-21],[2.3200832e-19],[9.0456385e-29],[1.749077e-35],[4.6510342e-14]
120000,399,70,[2.1195807e-09],[1.8164095e-21],[1.8655333e-32],[0.],[0.],[1.9650167e-17]
120000,283,341,[1.9370494e-09],[5.2640012e-18],[0.],[0.],[1.14e-43],[2.5324502e-21]
120000,59,71,[2.373414e-09],[2.7935952e-13],[9.036103e-19],[2.8694963e-26],[8.45941e-23],[2.1413569e-11]
120000,105,433,[1.6955608e-09],[6.8034443e-16],[2.4108995e-15],[3.7518147e-20],[3.7465573e-23],[1.228049e-12]
120000,344,69,[1.746561e-09],[6.251414e-22],[0.],[0.],[0.],[4.4708407e-17]
120000,210,320,[2.0752822e-09],[0.],[0.],[0.],[0.],[0.]
120000,313,143,[1.7511465e-09],[9.44825e-13],[0.],[0.],[1.1870911e-25],[7.e-45]
120000,201,437,[1.6721309e-09],[5.76878e-15],[1.4039845e-38],[0.],[4.1271e-32],[3.9200575e-15]
120000,155,287,[2.0202333e-09],[1.0658679e-15],[0.],[0.],[2.8699524e-33],[4.437063e-23]
120000,152,331,[1.6829891e-09],[7.6039685e-32],[0.],[0.],[0.],[8.7151025e-37]
120000,196,159,[1.8442413e-09],[4.489946e-15],[9.766654e-15],[4.5556158e-20],[1.4397786e-23],[2.0482385e-35]
120000,124,440,[2.73893e-09],[4.7365923e-14],[8.525927e-21],[3.2895476e-29],[1.7642954e-26],[8.295843e-17]
120000,62,65,[2.3590048e-09],[2.528591e-12],[2.4537126e-26],[2.79546e-40],[4.465694e-20],[7.2388477e-13]
120000,415,243,[2.4239049e-09],[2.2816917e-17],[1.1839563e-37],[0.],[5.5112876e-37],[1.2833339e-35]
120000,96,290,[2.4893267e-09],[1.6256075e-20],[6.736e-42],[0.],[0.],[3.8958362e-22]
120000,352,439,[1.8553594e-09],[3.655053e-14],[1.6493391e-15],[7.055911e-22],[4.3973825e-26],[1.9118606e-16]
120000,97,226,[1.729805e-09],[1.2636723e-20],[4.97552e-28],[1.242e-42],[0.],[4.52328e-27]
120000,107,270,[2.0938153e-09],[1.8895429e-15],[7.3630164e-36],[0.],[1.4309075e-31],[1.5859717e-32]
120000,62,80,[2.466858e-09],[1.8752877e-12],[3.191322e-27],[6.686e-42],[1.0936109e-21],[1.3422378e-11]
120000,431,251,[1.7758948e-09],[6.1571603e-16],[7.8407665e-22],[2.9980079e-30],[4.1236528e-35],[1.3281786e-19]
120000,160,441,[1.6954893e-09],[2.1462967e-11],[6.969578e-17],[2.157275e-22],[1.1195459e-15],[3.1482302e-21]
120000,59,346,[1.6831864e-09],[1.1432822e-15],[1.908699e-21],[5.4261995e-31],[4.422555e-36],[4.378006e-10]
120000,209,65,[1.7303545e-09],[1.21260145e-17],[1.5145761e-24],[3.308568e-38],[2.4e-44],[2.4802925e-20]
120000,282,353,[2.2909559e-09],[2.1648664e-20],[0.],[0.],[0.],[3.816078e-30]
120000,417,216,[1.9073247e-09],[5.1279315e-15],[4.190293e-25],[2.570129e-37],[5.436464e-32],[1.6359352e-27]
120000,435,384,[1.6816968e-09],[8.5576136e-24],[1.1399505e-25],[4.69165e-40],[0.],[2.9720506e-12]
120000,59,212,[2.9603868e-09],[2.1737106e-13],[6.9546943e-29],[1.2408e-41],[1.4702886e-24],[3.3082621e-16]
120000,432,177,[1.685083e-09],[8.710416e-12],[7.8790705e-20],[2.4184242e-29],[1.6645286e-17],[4.2625998e-23]
120000,110,189,[1.7238377e-09],[5.178552e-18],[1.8983603e-27],[2.4388e-41],[0.],[1.5642076e-13]
120000,313,230,[1.9585067e-09],[8.0214546e-30],[0.],[0.],[0.],[0.]
120000,331,222,[1.7940981e-09],[1.4421191e-16],[0.],[0.],[1.5481859e-34],[0.]
120000,175,325,[1.6791044e-09],[1.3e-44],[0.],[0.],[0.],[0.]
120000,280,388,[1.6847703e-09],[4.757663e-19],[4.634797e-36],[0.],[0.],[6.0242e-14]
120000,396,92,[2.2540085e-09],[1.5085235e-33],[3.0479388e-29],[4.2e-44],[0.],[1.293964e-21]
120000,247,162,[1.9043462e-09],[1.15888915e-27],[0.],[0.],[0.],[1.5e-44]
120000,427,303,[1.889628e-09],[3.9514e-11],[9.692825e-28],[5.96e-43],[1.1499248e-14],[1.37091555e-17]
120000,170,155,[2.0055242e-09],[1.3241239e-21],[7.e-45],[0.],[0.],[2.6894296e-34]
120000,220,308,[2.0935804e-09],[0.],[0.],[0.],[0.],[0.]
120000,277,53,[1.6984071e-09],[3.1052143e-11],[7.2249213e-14],[5.579245e-19],[2.525967e-16],[9.186383e-21]
120000,401,73,[2.1964983e-09],[2.3388724e-22],[2.5525178e-36],[0.],[0.],[6.466099e-15]
120000,309,165,[1.7443691e-09],[3.041806e-22],[0.],[0.],[0.],[0.]
120000,390,380,[1.7518657e-09],[1.2606647e-18],[2.3617e-41],[0.],[0.],[1.3322773e-13]
120000,285,360,[1.9887492e-09],[1.075096e-20],[7.8323134e-38],[0.],[0.],[1.3706546e-37]
120000,378,124,[1.8190766e-09],[3.6659007e-18],[2.8667398e-21],[1.6482656e-31],[7.756225e-39],[9.726324e-22]
120000,411,283,[1.920965e-09],[3.2471075e-22],[1.3307293e-21],[1.7438509e-32],[2.46933e-40],[7.7127774e-21]
120000,384,277,[1.9279573e-09],[8.109879e-16],[0.],[0.],[5.366164e-32],[2.3746233e-21]
120000,234,376,[2.1744673e-09],[5.4046265e-14],[0.],[0.],[4.7136717e-25],[1.0944515e-20]
120000,413,203,[1.7613564e-09],[3.8291532e-13],[1.1e-44],[0.],[1.028617e-23],[2.362536e-17]
120000,387,343,[1.7652891e-09],[5.3340855e-20],[2.8119976e-22],[8.98842e-33],[2.69732e-40],[3.7405623e-17]
120000,329,194,[1.8240841e-09],[1.4460887e-24],[0.],[0.],[0.],[0.]
120000,278,161,[2.05408e-09],[2.9783334e-22],[0.],[0.],[0.],[0.]
120000,129,126,[1.962047e-09],[6.1618767e-16],[3.3033343e-16],[3.1716987e-22],[2.9696145e-26],[8.878639e-21]
