mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
870000,341,180,[3.5675523e-09],[2.0870531e-11],[4.835461e-21],[6.4763486e-38],[2.354209e-15],[1.1115913e-10]
870000,96,202,[3.1620515e-09],[6.7910183e-12],[1.4357454e-14],[8.0374595e-23],[1.0820994e-18],[6.896867e-11]
870000,233,207,[2.980024e-09],[1.9380851e-12],[1.4692251e-17],[2.186512e-28],[7.017158e-24],[8.386654e-11]
870000,200,206,[3.7372363e-09],[2.0953096e-13],[2.6974838e-36],[0.],[2.2354277e-31],[1.2107067e-12]
870000,326,59,[3.3705372e-09],[4.6319764e-11],[1.05142606e-13],[2.353392e-19],[3.2467568e-10],[2.020263e-10]
870000,57,236,[2.92327e-09],[4.040484e-11],[3.4325518e-11],[5.741238e-12],[7.8151045e-12],[6.282229e-11]
870000,165,369,[3.5326133e-09],[1.4236289e-11],[1.6624323e-11],[1.2219961e-13],[1.9487417e-13],[4.293867e-11]
870000,356,130,[4.231328e-09],[4.1537277e-11],[1.8369696e-11],[4.3820885e-13],[5.575981e-13],[7.561709e-11]
870000,282,176,[3.84697e-09],[3.3850867e-11],[4.4632267e-18],[1.7728882e-28],[1.4464741e-12],[2.1818155e-11]
870000,439,331,[5.8951644e-09],[2.9900023e-11],[3.5769266e-11],[1.871704e-12],[1.7576102e-13],[8.106191e-11]
870000,221,275,[3.6775234e-09],[3.6628534e-13],[7.5401396e-14],[1.189157e-20],[1.3475815e-26],[3.82696e-11]
870000,239,178,[4.6001434e-09],[2.0694644e-12],[1.2114e-41],[0.],[1.2679668e-25],[5.552625e-12]
870000,156,145,[4.286343e-09],[1.7243795e-11],[4.080699e-13],[3.9462236e-19],[4.746076e-16],[1.4060786e-11]
870000,274,270,[3.593359e-09],[3.0516809e-12],[7.928702e-20],[2.876763e-34],[5.1973504e-25],[4.2069855e-11]
870000,201,157,[4.1509995e-09],[4.7686716e-12],[3.787735e-11],[1.8144876e-11],[1.8410726e-11],[3.5576816e-11]
870000,442,317,[4.6960067e-09],[2.6535734e-11],[2.0355098e-14],[2.1658793e-21],[7.973136e-15],[6.295044e-11]
870000,142,318,[4.496151e-09],[1.2846192e-11],[6.390304e-20],[3.1631364e-34],[4.952547e-15],[5.1319768e-11]
870000,323,160,[3.7399936e-09],[1.7097844e-11],[7.359931e-14],[7.770611e-21],[4.223964e-17],[2.4718099e-11]
870000,56,81,[5.9201617e-09],[5.3011952e-11],[4.4586153e-12],[2.7513667e-15],[3.4496503e-10],[1.8806207e-10]
870000,272,252,[3.4991021e-09],[1.1211122e-11],[2.3569183e-19],[5.7256104e-33],[1.0744278e-19],[3.1011246e-11]
870000,254,109,[3.822916e-09],[6.1955484e-12],[1.6093108e-11],[6.1435605e-14],[4.2231525e-16],[5.509593e-11]
870000,387,144,[3.158512e-09],[1.5533463e-12],[4.925993e-12],[2.6276707e-15],[4.9803023e-18],[2.4031122e-10]
870000,270,314,[3.38205e-09],[7.0889746e-15],[2.9545845e-27],[0.],[0.],[8.424231e-13]
