mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
240000,295,278,[2.9478164e-09],[1.300646e-14],[1.0582454e-31],[0.],[5.742639e-39],[1.8238166e-23]
240000,323,273,[1.8533143e-09],[5.528351e-13],[1.769735e-27],[9.01e-43],[1.2982342e-23],[1.6875276e-22]
240000,322,152,[2.1485858e-09],[4.2355213e-15],[9.119408e-25],[8.031626e-36],[1.23965e-39],[9.4492964e-20]
240000,113,262,[2.1499222e-09],[1.3476094e-13],[3.1376298e-32],[0.],[4.6193333e-28],[5.2527393e-15]
240000,342,198,[2.8688536e-09],[2.534195e-18],[4.219659e-32],[0.],[0.],[9.760642e-22]
240000,156,427,[2.0181568e-09],[2.5874192e-13],[3.552213e-16],[4.756964e-22],[1.3865711e-25],[7.355624e-12]
240000,218,270,[2.4675473e-09],[8.2028053e-19],[1.6344855e-18],[1.1349973e-26],[2.3110273e-32],[4.2280988e-23]
240000,425,253,[2.146184e-09],[1.6853374e-13],[5.5137896e-16],[4.945547e-22],[4.5624322e-26],[8.4311237e-19]
240000,349,192,[2.1097373e-09],[1.1061496e-12],[5.3659555e-20],[7.731383e-29],[2.4636338e-25],[7.591882e-22]
240000,369,233,[2.2786657e-09],[9.923099e-12],[0.],[0.],[1.233616e-18],[5.4527403e-15]
240000,52,111,[2.3631785e-09],[1.408854e-11],[1.7641623e-11],[3.514166e-14],[6.31838e-16],[9.750428e-11]
240000,81,390,[2.0023139e-09],[7.781324e-11],[9.709385e-26],[3.5910181e-37],[2.6159691e-14],[5.962086e-11]
240000,195,188,[2.1687203e-09],[2.2985726e-14],[2.0170994e-38],[0.],[5.6887466e-36],[1.4959765e-29]
240000,295,333,[1.9542423e-09],[9.624468e-15],[3.e-44],[0.],[6.8999836e-33],[1.7836979e-21]
240000,330,203,[2.1412505e-09],[4.1151798e-14],[0.],[0.],[2.7836302e-30],[3.6899312e-24]
240000,177,264,[2.3004278e-09],[3.1077838e-12],[1.7195e-41],[0.],[8.138812e-23],[8.5267785e-14]
240000,251,290,[2.4988742e-09],[1.0218651e-14],[0.],[0.],[1.5921768e-30],[3.2436974e-12]
240000,200,194,[2.1360327e-09],[9.274922e-19],[0.],[0.],[0.],[1.994317e-25]
240000,425,143,[1.9521673e-09],[1.9888603e-11],[5.995089e-17],[7.461997e-26],[1.0911793e-19],[3.486901e-10]
240000,346,133,[2.3091353e-09],[8.069246e-12],[1.4946048e-21],[5.2907697e-34],[8.957859e-22],[1.3258161e-16]
240000,320,99,[1.9138278e-09],[3.6104652e-16],[6.5603705e-36],[0.],[9.742e-42],[5.9426785e-18]
240000,299,206,[2.0786104e-09],[9.115948e-19],[0.],[0.],[0.],[1.e-45]
240000,394,343,[2.0299096e-09],[3.5855895e-11],[2.0029849e-14],[1.9070463e-19],[6.730446e-16],[3.6617483e-11]
240000,113,86,[2.077484e-09],[7.492524e-12],[1.925619e-19],[9.783344e-28],[4.59662e-21],[1.512648e-12]
240000,189,56,[2.127238e-09],[1.3176713e-12],[3.2938302e-31],[0.],[3.1268457e-27],[3.1024532e-12]
240000,436,90,[2.043444e-09],[5.5123167e-17],[2.5121073e-13],[1.6032188e-17],[2.5040878e-20],[1.3054004e-11]
240000,341,361,[1.9491762e-09],[5.0077147e-12],[1.3935146e-12],[1.06526946e-16],[1.6364255e-19],[3.6713988e-19]
240000,278,229,[2.5376838e-09],[2.3211654e-14],[0.],[0.],[1.434199e-37],[2.3437132e-16]
240000,67,360,[2.8615903e-09],[5.5393255e-12],[3.20981e-17],[1.9575552e-23],[4.045866e-22],[1.0253113e-14]
240000,418,334,[2.0965614e-09],[5.4618003e-12],[4.6798593e-30],[0.],[3.491326e-20],[2.379332e-17]
240000,240,300,[2.310038e-09],[9.461154e-20],[0.],[0.],[0.],[9.5986167e-14]
240000,109,291,[2.1444673e-09],[3.573803e-21],[3.035523e-23],[2.9058466e-38],[0.],[1.758396e-12]
240000,129,68,[3.3379959e-09],[3.5841534e-12],[5.2955513e-21],[9.0931725e-33],[1.1529645e-24],[2.0169588e-14]
240000,191,292,[2.8285474e-09],[3.4356294e-12],[0.],[0.],[3.2694697e-21],[8.52954e-40]
240000,78,174,[2.5317852e-09],[1.9331962e-12],[8.774896e-18],[7.7256754e-26],[2.4487516e-23],[9.701918e-13]
240000,313,311,[2.0489854e-09],[3.3337033e-16],[3.53817e-40],[0.],[7.0295e-41],[5.2322757e-17]
240000,130,415,[2.5562759e-09],[7.9881516e-14],[5.1041723e-13],[8.978705e-18],[3.9328363e-21],[4.0092964e-13]
240000,114,69,[2.4246272e-09],[5.0325156e-12],[1.0814343e-15],[3.0457418e-23],[1.629648e-22],[2.9414832e-12]
240000,260,169,[2.1698314e-09],[1.4636166e-21],[0.],[0.],[0.],[8.0742446e-29]
240000,385,54,[3.0337446e-09],[8.6217755e-11],[2.1961992e-12],[9.875046e-16],[1.1908139e-12],[3.367119e-13]
240000,394,126,[2.7679852e-09],[2.1737272e-13],[2.1436129e-20],[1.2577107e-31],[1.9050757e-29],[1.2749818e-10]
240000,120,304,[2.0580764e-09],[1.337054e-12],[3.1902601e-12],[4.5618754e-16],[7.964356e-19],[2.440085e-13]
240000,382,319,[2.1770945e-09],[6.898935e-15],[3.018986e-14],[1.8175172e-19],[6.102802e-23],[4.3684384e-17]
240000,278,217,[2.5245193e-09],[9.326489e-12],[0.],[0.],[9.966904e-21],[2.0778732e-26]
240000,171,172,[2.8976643e-09],[2.785919e-18],[5.801664e-21],[4.1297554e-30],[1.4026657e-36],[1.2854948e-28]
240000,120,233,[2.9777756e-09],[8.114438e-16],[8.797568e-21],[3.765532e-33],[5.3660823e-32],[4.930603e-15]
240000,336,78,[2.2771185e-09],[1.3169335e-14],[5.6046965e-26],[1.91657e-40],[2.8761526e-30],[1.1830306e-10]
240000,56,82,[3.94969e-09],[1.1394635e-10],[8.685107e-15],[1.3827235e-20],[6.760338e-12],[9.003203e-12]
240000,77,309,[2.026231e-09],[6.651162e-11],[9.364279e-13],[2.4784428e-16],[3.0600973e-12],[2.7679232e-11]
240000,303,171,[2.2869031e-09],[2.4739032e-14],[0.],[0.],[8.9161416e-30],[1.0565618e-34]
240000,289,345,[2.7165512e-09],[4.732927e-12],[2.4530191e-37],[0.],[6.783216e-20],[7.7048244e-22]
240000,196,396,[2.156518e-09],[3.8039166e-11],[7.7253464e-14],[9.303428e-19],[6.278808e-14],[2.406386e-19]
240000,414,72,[2.113525e-09],[8.517116e-15],[1.4721744e-20],[2.0862984e-33],[3.4107104e-32],[1.9237754e-11]
240000,229,395,[2.2486484e-09],[4.5758997e-11],[1.8081911e-33],[0.],[1.8532782e-15],[6.2385554e-16]
240000,70,369,[2.0738369e-09],[6.8449836e-11],[1.3521437e-18],[8.5526566e-27],[2.4548777e-12],[1.2455152e-14]
240000,429,196,[2.6521e-09],[1.4879582e-10],[1.3281577e-15],[3.9616675e-22],[1.6023617e-10],[1.1077253e-14]
240000,410,227,[3.0116722e-09],[9.974429e-12],[3.0955714e-19],[1.824476e-27],[3.0376125e-19],[5.0723116e-17]
240000,406,74,[2.508495e-09],[2.6545485e-15],[2.8246137e-20],[2.6747567e-30],[1.2175188e-32],[2.7965692e-11]
240000,246,217,[2.1999396e-09],[8.175012e-23],[0.],[0.],[0.],[3.5416267e-33]
240000,258,422,[1.982424e-09],[4.0271855e-11],[4.448293e-16],[3.010805e-23],[1.4779986e-14],[7.694487e-13]
240000,272,396,[1.9878692e-09],[9.65447e-14],[1.0290162e-16],[7.9323364e-24],[5.5817154e-26],[2.8901225e-13]
240000,346,55,[1.988816e-09],[8.818684e-11],[8.121115e-20],[2.7920477e-29],[1.190808e-12],[1.4028747e-11]
240000,195,369,[2.374864e-09],[9.25508e-14],[3.0982515e-18],[1.8471696e-27],[5.1016837e-32],[1.9384747e-14]
240000,253,202,[1.9950428e-09],[3.5682996e-21],[0.],[0.],[0.],[8.91437e-40]
240000,241,343,[3.2995282e-09],[1.6586211e-14],[0.],[0.],[4.5372234e-31],[8.731279e-21]
240000,66,92,[2.0630682e-09],[1.84388e-12],[1.771992e-17],[2.4203892e-25],[4.9123863e-27],[2.436521e-11]
240000,166,286,[2.3060287e-09],[2.6186959e-11],[1.7889372e-28],[0.],[4.406258e-17],[3.502161e-26]
240000,193,134,[2.123953e-09],[7.6792005e-19],[8.445679e-32],[0.],[0.],[1.6366617e-13]
240000,352,339,[2.1183761e-09],[4.6903464e-13],[4.906889e-23],[1.00412666e-35],[4.0052605e-25],[1.0453881e-12]
240000,374,244,[1.9107358e-09],[1.1419911e-16],[0.],[0.],[3.2859536e-37],[2.080307e-15]
240000,427,193,[2.7099727e-09],[2.6925694e-11],[7.5669976e-19],[1.0849065e-27],[1.1672992e-17],[1.5049537e-13]
240000,317,379,[2.8258498e-09],[1.1444032e-13],[1.0213412e-28],[0.],[8.952886e-31],[8.612319e-12]
240000,440,321,[3.502002e-09],[5.266415e-11],[1.8255002e-15],[9.013792e-22],[2.4489284e-13],[5.2626085e-15]
240000,124,439,[3.1850387e-09],[2.1361806e-12],[1.528526e-16],[1.3063242e-23],[4.022604e-22],[4.557167e-12]
240000,221,112,[2.1134086e-09],[1.0723518e-11],[4.510648e-27],[1.627e-41],[6.9679885e-19],[4.563357e-12]
240000,170,288,[2.2897237e-09],[4.1838863e-13],[1.2853428e-31],[0.],[1.4304615e-28],[1.830662e-29]
240000,94,294,[3.334816e-09],[4.6155503e-15],[1.7895279e-29],[0.],[7.8485564e-36],[1.5510578e-14]
240000,383,60,[2.7935538e-09],[7.972193e-14],[9.347423e-12],[2.2120863e-14],[9.402907e-16],[3.0479853e-12]
240000,399,70,[2.6531313e-09],[4.8903824e-17],[1.3861696e-12],[2.8940003e-16],[1.2654522e-18],[3.5334156e-14]
240000,283,341,[2.4815001e-09],[5.510607e-14],[0.],[0.],[9.438122e-28],[1.092802e-16]
240000,59,71,[3.0578835e-09],[1.4952177e-11],[4.3176496e-16],[4.9839768e-23],[2.8567538e-19],[6.5013814e-11]
240000,105,433,[1.929981e-09],[6.9304124e-12],[5.144872e-13],[3.1834377e-17],[4.7219802e-20],[5.3338375e-11]
240000,344,69,[2.0936939e-09],[1.4580226e-12],[2.911168e-11],[1.12592254e-13],[5.388479e-15],[1.5078022e-11]
240000,210,320,[2.6581002e-09],[3.0572385e-21],[0.],[0.],[0.],[3.6688848e-36]
240000,313,143,[2.1285895e-09],[4.555292e-12],[2.3441325e-25],[2.0092086e-36],[2.2617978e-23],[1.4592317e-15]
240000,201,437,[1.8476722e-09],[1.4300959e-11],[5.042876e-19],[1.3050872e-26],[6.317927e-17],[1.0891063e-11]
240000,155,287,[2.4946254e-09],[2.642939e-13],[1.2642317e-16],[1.6332072e-21],[1.5793977e-24],[2.154404e-19]
240000,152,331,[1.9097737e-09],[9.790227e-15],[2.6305565e-25],[3.80914e-40],[4.052968e-29],[3.312187e-13]
240000,196,159,[2.2472804e-09],[3.4113145e-13],[6.18808e-13],[1.2170716e-17],[5.489093e-21],[1.3207245e-19]
240000,124,440,[3.1980762e-09],[1.7401944e-12],[7.0363616e-17],[1.3537598e-24],[2.3266872e-23],[8.381888e-12]
240000,62,65,[2.999344e-09],[5.7190183e-11],[6.626302e-22],[5.1459234e-35],[3.064054e-17],[1.1998881e-11]
240000,415,243,[2.8772151e-09],[2.177072e-14],[5.2873466e-25],[6.954146e-37],[2.8229664e-32],[5.4069856e-13]
240000,96,290,[3.1869178e-09],[5.2307692e-17],[1.0843093e-34],[0.],[1.e-45],[2.687227e-17]
240000,352,439,[2.1902797e-09],[3.7620423e-12],[1.727877e-13],[4.3742645e-19],[5.8040826e-23],[9.532408e-14]
240000,97,226,[1.9904143e-09],[7.5013555e-16],[1.0554587e-23],[1.4804448e-37],[5.2728685e-36],[5.9635887e-11]
240000,107,270,[2.6915117e-09],[6.0026707e-13],[1.0187406e-30],[0.],[5.5385004e-27],[1.7890463e-19]
240000,62,80,[3.2240834e-09],[3.0179477e-11],[5.551209e-20],[3.66134e-29],[6.846716e-19],[3.2320813e-11]
240000,431,251,[2.0561643e-09],[2.1879257e-13],[3.6045967e-18],[4.2368696e-26],[1.9823715e-30],[1.0765817e-15]
240000,160,441,[1.9209991e-09],[6.746322e-11],[2.1577981e-14],[1.9276537e-19],[3.9847527e-14],[1.8185057e-14]
240000,59,346,[1.9193818e-09],[4.490263e-12],[6.5396916e-18],[1.8404469e-26],[7.743276e-21],[3.9241788e-10]
240000,209,65,[2.0586552e-09],[7.113561e-13],[5.974769e-21],[6.5955675e-34],[7.914445e-26],[5.22316e-16]
240000,282,353,[3.0185165e-09],[2.2198607e-13],[3.2105146e-33],[0.],[1.6022469e-25],[1.4406137e-23]
240000,417,216,[2.3795237e-09],[3.2286088e-12],[3.37683e-10],[4.6088168e-11],[2.945845e-11],[6.9297573e-10]
240000,435,384,[1.8918764e-09],[1.4670616e-13],[6.732407e-22],[1.461363e-35],[5.0872395e-28],[1.4001254e-11]
240000,59,212,[3.6706933e-09],[1.4204838e-11],[6.907132e-23],[2.5469055e-34],[2.7422076e-17],[6.4282855e-14]
240000,432,177,[1.9121509e-09],[4.6967128e-11],[8.2459326e-17],[1.3046118e-25],[7.080769e-16],[8.2265076e-13]
240000,110,189,[1.980016e-09],[7.634844e-14],[1.1965961e-22],[1.8800548e-36],[4.7725863e-25],[2.0675147e-11]
240000,313,230,[2.5413034e-09],[5.222414e-15],[0.],[0.],[2.7416606e-33],[3.4405707e-34]
240000,331,222,[2.1866846e-09],[1.5203339e-13],[0.],[0.],[1.391368e-29],[1.5401675e-36]
