mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
370000,341,180,[2.4904918e-09],[2.5013948e-13],[4.28018e-29],[0.],[6.3601835e-30],[2.8596418e-13]
370000,96,202,[2.3147095e-09],[4.126342e-12],[4.9331527e-19],[5.2140777e-30],[1.642056e-21],[2.158849e-12]
370000,233,207,[2.1273021e-09],[2.2008458e-29],[8.626259e-26],[7.189974e-39],[0.],[6.9779416e-16]
370000,200,206,[2.4123477e-09],[1.1380171e-21],[0.],[0.],[0.],[3.6622277e-16]
370000,326,59,[2.4169236e-09],[1.0778738e-10],[4.9601725e-16],[6.1221324e-23],[1.4747938e-10],[3.0774413e-12]
370000,57,236,[2.1992828e-09],[5.6485268e-11],[7.1475006e-11],[1.5000578e-12],[6.877114e-13],[1.3681099e-13]
370000,165,369,[2.5178986e-09],[3.5013156e-11],[1.1377492e-35],[0.],[6.7304454e-16],[3.1575136e-16]
370000,356,130,[3.018581e-09],[8.829914e-11],[1.7720126e-11],[2.8007602e-14],[1.3369306e-14],[4.5114402e-11]
370000,282,176,[2.6461178e-09],[3.7727327e-18],[5.7787647e-27],[5.713809e-39],[0.],[4.382587e-12]
370000,439,331,[4.333069e-09],[1.3037917e-11],[3.916951e-11],[2.4237147e-13],[6.13631e-15],[3.4383882e-12]
370000,221,275,[2.5673352e-09],[8.949196e-16],[3.5677312e-17],[4.788059e-26],[1.3024814e-32],[1.07563364e-16]
370000,239,178,[3.4501715e-09],[1.5765505e-22],[0.],[0.],[0.],[1.4688704e-22]
370000,156,145,[3.0080551e-09],[1.024792e-11],[7.5815394e-16],[2.5464193e-23],[3.349506e-20],[1.5785363e-12]
370000,274,270,[2.4934323e-09],[2.3486331e-14],[1.05788385e-27],[1.5e-44],[2.1932783e-36],[1.7726247e-17]
370000,201,157,[2.6826605e-09],[3.5022872e-12],[1.2227132e-10],[1.5108031e-11],[4.7411996e-12],[4.577613e-12]
370000,442,317,[3.274735e-09],[3.519729e-11],[2.3583144e-17],[5.125796e-26],[1.4028463e-16],[1.4700957e-13]
370000,142,318,[2.9902374e-09],[6.329468e-12],[5.1909685e-26],[2.239e-42],[4.0162553e-19],[4.741899e-14]
370000,323,160,[2.5859592e-09],[7.956117e-12],[2.346418e-18],[1.385988e-27],[1.6153997e-20],[8.3997777e-13]
370000,56,81,[4.601852e-09],[1.1691269e-10],[4.0119224e-13],[1.1382512e-17],[2.2042036e-10],[2.7938516e-11]
370000,272,252,[2.4226083e-09],[3.7255203e-12],[2.9621485e-25],[5.9381e-41],[5.504192e-24],[9.8589844e-17]
370000,254,109,[2.9689529e-09],[1.946574e-12],[4.2836017e-12],[6.871048e-16],[1.2553188e-18],[1.2286516e-12]
370000,387,144,[2.2507876e-09],[5.94783e-14],[3.70424e-13],[9.108951e-18],[4.6821016e-21],[4.4968435e-11]
370000,270,314,[2.442441e-09],[2.430709e-19],[7.93272e-39],[0.],[0.],[3.9538223e-15]
370000,258,361,[3.155491e-09],[1.21562855e-11],[1.21275e-40],[0.],[6.818779e-21],[4.1787278e-15]
370000,91,148,[2.5213018e-09],[4.102682e-11],[6.3999004e-14],[3.8173674e-19],[4.2051544e-14],[9.473264e-11]
370000,190,373,[2.9763276e-09],[1.1812233e-11],[8.1980946e-20],[8.3429066e-32],[1.0956085e-17],[1.4984337e-11]
370000,126,228,[3.215293e-09],[1.4962975e-11],[1.4353387e-19],[1.5266957e-31],[3.808556e-19],[1.8835995e-11]
370000,236,392,[2.7384013e-09],[3.3718284e-12],[8.590961e-17],[4.4278865e-24],[3.7083045e-25],[6.759538e-14]
370000,76,141,[3.1969007e-09],[9.6717885e-12],[1.2572583e-17],[1.1279089e-27],[8.2523234e-20],[4.3474068e-11]
370000,362,154,[2.897351e-09],[5.708533e-13],[1.5889086e-30],[0.],[2.3056603e-29],[8.9875815e-11]
370000,198,286,[2.3660236e-09],[1.11097634e-13],[0.],[0.],[2.7295702e-32],[1.7780158e-10]
370000,278,67,[2.4123985e-09],[1.2040531e-11],[1.9074891e-16],[2.5046928e-25],[9.375559e-18],[2.0237948e-12]
370000,402,303,[2.4244633e-09],[7.04467e-11],[4.913768e-24],[5.118731e-38],[4.328164e-15],[7.024528e-11]
370000,325,377,[2.4971714e-09],[9.74232e-14],[3.9724723e-25],[5.4764e-41],[1.755992e-32],[4.4176884e-10]
370000,156,224,[2.3887714e-09],[1.8974453e-13],[3.3791025e-21],[3.432311e-35],[9.2249517e-32],[3.1869376e-17]
370000,212,217,[3.6118155e-09],[3.8133196e-29],[1.5770105e-37],[0.],[0.],[5.735622e-12]
370000,207,105,[2.1340592e-09],[3.4847403e-11],[8.066041e-17],[1.7572274e-25],[9.987568e-15],[1.7427195e-13]
370000,273,118,[2.0391824e-09],[6.2371983e-12],[3.067556e-29],[0.],[2.369525e-22],[7.633769e-11]
370000,64,211,[3.3347174e-09],[6.111284e-12],[6.330355e-23],[2.5520548e-36],[4.7467374e-22],[2.1908743e-14]
370000,79,76,[2.188925e-09],[2.8416672e-11],[4.4056206e-23],[7.4309455e-35],[2.6943589e-17],[4.1419465e-11]
370000,403,106,[3.744467e-09],[4.102884e-11],[2.8537136e-14],[8.864988e-21],[4.993911e-15],[4.780087e-15]
370000,406,371,[2.3558129e-09],[7.726553e-12],[2.9765673e-12],[9.532706e-16],[4.6812864e-18],[5.9242225e-18]
370000,405,360,[2.3457798e-09],[1.8897047e-11],[6.0646706e-21],[1.362857e-34],[3.7919506e-18],[9.348338e-15]
370000,301,146,[2.7765943e-09],[5.7900156e-12],[5.3512355e-34],[0.],[6.6519964e-23],[1.3182275e-12]
370000,324,71,[2.674432e-09],[2.995912e-12],[3.2083307e-23],[2.41004e-40],[7.742894e-21],[6.085656e-12]
370000,55,305,[2.2895292e-09],[3.75357e-12],[9.6680425e-15],[1.3842875e-21],[6.7892014e-23],[7.140277e-11]
370000,126,331,[3.201716e-09],[5.9214244e-13],[2.9545935e-20],[5.8080485e-33],[4.923042e-28],[1.2530575e-10]
370000,105,160,[2.0279323e-09],[2.062003e-11],[2.4225977e-19],[4.1193906e-31],[1.1625437e-15],[1.164377e-11]
370000,304,84,[3.1965062e-09],[2.367541e-11],[1.4320637e-14],[1.13668825e-20],[9.943961e-18],[5.6839727e-13]
370000,367,423,[2.3822666e-09],[3.740446e-11],[3.5461087e-15],[1.9269155e-23],[8.5593796e-19],[1.6846809e-12]
370000,115,357,[2.2712991e-09],[8.462337e-12],[1.1898246e-10],[7.145753e-12],[2.011793e-12],[2.943884e-11]
370000,88,319,[2.5014906e-09],[1.9960245e-11],[3.1122263e-15],[4.995773e-23],[3.3744906e-16],[1.09197895e-13]
370000,138,308,[2.7973268e-09],[6.2774135e-13],[6.8214737e-19],[5.8836374e-27],[4.3884985e-26],[5.119616e-13]
370000,251,75,[2.7598266e-09],[2.1337446e-11],[8.861225e-23],[1.6438971e-37],[3.5792275e-18],[9.769469e-14]
370000,362,212,[2.4109803e-09],[2.617408e-11],[3.1558387e-29],[0.],[1.8083531e-16],[3.5752703e-12]
370000,331,358,[2.5979277e-09],[1.4727866e-12],[2.3685365e-20],[5.9007274e-33],[2.4692527e-26],[6.2256227e-18]
370000,68,424,[2.189566e-09],[2.0003274e-10],[1.7646225e-11],[3.514166e-14],[7.732092e-12],[1.10482526e-10]
370000,313,238,[2.7421074e-09],[3.5655992e-11],[0.],[0.],[9.752202e-15],[2.304826e-22]
370000,415,251,[2.4922109e-09],[2.2639266e-14],[4.783872e-19],[5.3234848e-30],[3.8606075e-38],[2.288762e-13]
370000,416,369,[2.5845104e-09],[5.6708106e-12],[4.5273937e-19],[1.3095293e-29],[1.9751594e-23],[6.6046295e-13]
370000,218,166,[3.4091037e-09],[2.2595054e-14],[2.9144176e-26],[6.e-45],[1.4198022e-36],[7.7862455e-22]
370000,167,149,[3.1641478e-09],[3.2855003e-11],[1.4216811e-20],[9.652584e-31],[9.9817354e-17],[5.261289e-13]
370000,300,265,[2.4716489e-09],[2.813898e-13],[2.4356421e-32],[0.],[7.458816e-29],[4.3458184e-12]
370000,351,402,[2.0483297e-09],[2.88888e-11],[2.7219286e-23],[2.431769e-39],[9.4896335e-18],[5.3864014e-11]
370000,296,117,[2.4804414e-09],[2.6933431e-11],[1.1437613e-27],[3.38e-43],[1.7457833e-16],[7.238589e-13]
370000,161,138,[2.94401e-09],[2.0333978e-11],[1.879607e-12],[8.5684655e-17],[1.6086932e-19],[1.9883333e-12]
370000,381,381,[2.1836621e-09],[5.95355e-13],[1.2224254e-23],[3.24753e-39],[7.771907e-30],[5.7099256e-11]
370000,346,176,[2.318097e-09],[1.981353e-11],[4.9514677e-27],[4.02e-43],[7.1344586e-17],[6.3763734e-15]
370000,110,79,[2.8441491e-09],[3.010445e-11],[2.843459e-19],[4.6009588e-29],[1.5773037e-13],[5.223606e-12]
370000,81,398,[2.4126854e-09],[2.2092578e-11],[1.7655864e-25],[1.7125e-41],[7.8136586e-17],[5.881488e-11]
370000,276,310,[3.0786125e-09],[6.777961e-16],[6.3805076e-31],[0.],[1.e-45],[1.1028072e-18]
370000,407,414,[2.5081788e-09],[2.2924345e-11],[6.104086e-12],[1.5847621e-15],[6.949433e-18],[1.4901683e-10]
370000,209,400,[3.17113e-09],[2.3128341e-11],[4.909171e-25],[2.988e-41],[9.269898e-20],[2.0314723e-13]
370000,432,445,[2.0881423e-09],[3.8956394e-11],[1.0030823e-13],[2.0229608e-19],[1.0466329e-15],[1.9305349e-10]
370000,434,420,[2.0809658e-09],[6.6198796e-11],[1.000246e-11],[1.1182588e-14],[2.2915039e-15],[2.6220977e-11]
370000,292,134,[2.3446318e-09],[1.2208684e-11],[1.403335e-38],[0.],[2.8142544e-21],[1.9253907e-20]
370000,187,341,[2.4918907e-09],[7.9341525e-12],[4.803419e-35],[0.],[1.6113406e-21],[2.0738147e-11]
370000,177,201,[2.6225409e-09],[3.0550023e-17],[3.1496328e-32],[0.],[0.],[2.2492648e-12]
370000,434,333,[3.5079326e-09],[3.7552066e-11],[1.6253634e-14],[1.7183393e-21],[7.3152095e-17],[9.978829e-11]
370000,209,197,[2.3063873e-09],[6.172201e-21],[0.],[0.],[0.],[3.1762164e-15]
370000,156,142,[3.0801441e-09],[2.2442202e-12],[1.484129e-13],[7.2454316e-19],[1.131931e-22],[5.924816e-14]
370000,333,440,[2.2964328e-09],[2.3679315e-11],[7.65359e-14],[4.2108518e-19],[3.2428718e-15],[1.7495148e-11]
370000,142,199,[2.4923865e-09],[1.1260776e-11],[2.2502543e-33],[0.],[7.2973235e-21],[5.6453984e-13]
370000,77,317,[2.5885527e-09],[1.1379224e-11],[2.506901e-13],[1.263716e-18],[9.542686e-19],[9.391684e-12]
370000,255,56,[2.7740203e-09],[2.133852e-13],[9.4873335e-23],[4.9383114e-38],[2.3778524e-30],[3.232003e-11]
370000,376,270,[2.6386835e-09],[1.33502705e-11],[1.959222e-13],[2.1727398e-18],[1.1566834e-17],[5.966851e-11]
370000,328,252,[2.3466664e-09],[3.220008e-14],[1.4485273e-33],[0.],[8.989384e-33],[2.6266929e-21]
370000,368,412,[2.1536746e-09],[7.308001e-11],[1.894648e-14],[1.7352428e-21],[1.0308184e-11],[1.215512e-10]
370000,334,301,[2.0973967e-09],[3.8071416e-15],[6.704345e-19],[5.3663765e-28],[1.3638652e-26],[3.3751825e-16]
370000,427,318,[3.2972576e-09],[1.9876113e-11],[5.4598834e-24],[9.756e-41],[5.110445e-16],[4.0616534e-11]
370000,274,191,[2.6718612e-09],[4.409877e-14],[0.],[0.],[2.0784533e-34],[9.589576e-17]
370000,68,269,[2.6585414e-09],[9.784763e-11],[7.8086765e-26],[1.5e-44],[4.906883e-12],[6.516071e-14]
370000,318,127,[2.8323572e-09],[2.169476e-12],[4.9328147e-18],[5.8858283e-25],[1.1020842e-22],[1.4320392e-11]
370000,111,212,[2.6698599e-09],[3.2906622e-12],[5.924931e-15],[1.4105809e-21],[9.7652034e-24],[9.510164e-11]
370000,437,360,[2.1515643e-09],[4.346886e-11],[6.2079736e-13],[4.2810352e-17],[5.976863e-15],[4.825058e-13]
370000,379,288,[2.1964768e-09],[4.6345105e-11],[5.80571e-22],[3.474367e-32],[1.7087614e-14],[4.101086e-11]
370000,402,239,[2.6128226e-09],[2.7697704e-11],[4.5037537e-27],[2.e-44],[7.3902715e-18],[2.701577e-11]
370000,71,360,[2.8759757e-09],[4.598529e-12],[2.298743e-11],[4.378647e-14],[7.667041e-16],[6.9605164e-12]
370000,410,166,[2.5614826e-09],[5.148231e-11],[6.475557e-24],[1.41083e-40],[1.7220484e-15],[2.0237566e-10]
