mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
830000,341,180,[3.4898833e-09],[2.1818495e-11],[2.1490383e-21],[1.8988705e-38],[1.6075061e-15],[9.743135e-11]
830000,96,202,[3.097432e-09],[6.7126777e-12],[1.00495555e-14],[3.9327278e-23],[7.703159e-19],[4.9567597e-11]
830000,233,207,[2.9131855e-09],[1.7794115e-12],[7.845101e-18],[8.3064775e-29],[3.3134757e-24],[6.07787e-11]
830000,200,206,[3.6373997e-09],[1.4953051e-13],[4.983948e-37],[0.],[8.1123545e-32],[4.74434e-13]
830000,326,59,[3.3067937e-09],[4.8913977e-11],[8.6664915e-14],[1.5924991e-19],[3.185599e-10],[1.9853012e-10]
830000,57,236,[2.8716978e-09],[4.2002617e-11],[3.6609087e-11],[5.5961173e-12],[6.987408e-12],[5.5010878e-11]
830000,165,369,[3.4627785e-09],[1.5131804e-11],[1.5909215e-11],[9.720178e-14],[1.5661504e-13],[4.2983356e-11]
830000,356,130,[4.1462975e-09],[4.4307533e-11],[1.9098055e-11],[3.9457234e-13],[4.681539e-13],[7.521492e-11]
830000,282,176,[3.759143e-09],[3.7304236e-11],[2.2903512e-18],[7.10566e-29],[1.1282937e-12],[2.0791376e-11]
830000,439,331,[5.7992793e-09],[3.090906e-11],[3.6252366e-11],[1.7528939e-12],[1.491714e-13],[6.230646e-11]
830000,221,275,[3.599062e-09],[3.2264824e-13],[5.888974e-14],[6.800563e-21],[6.900781e-27],[3.7032374e-11]
830000,239,178,[4.518492e-09],[1.4651469e-12],[2.218e-42],[0.],[3.827215e-26],[4.222638e-12]
830000,156,145,[4.1959987e-09],[1.7989985e-11],[3.2789383e-13],[2.4301742e-19],[3.3141106e-16],[1.3492875e-11]
830000,274,270,[3.5128325e-09],[2.7115706e-12],[3.7854758e-20],[9.354624e-35],[2.0788738e-25],[9.39658e-12]
830000,201,157,[4.0400994e-09],[4.867559e-12],[4.0977863e-11],[1.8613739e-11],[1.7371013e-11],[3.3813254e-11]
830000,442,317,[4.6079527e-09],[2.6975786e-11],[1.4349765e-14],[1.1005148e-21],[6.4506946e-15],[5.966477e-11]
830000,142,318,[4.396072e-09],[1.3644866e-11],[3.3081702e-20],[1.1783345e-34],[3.6209773e-15],[5.4671725e-11]
830000,323,160,[3.6567673e-09],[1.7778045e-11],[5.4957937e-14],[4.1258242e-21],[2.9117942e-17],[2.4461502e-11]
830000,56,81,[5.8397385e-09],[5.5711828e-11],[4.2035472e-12],[2.1816437e-15],[3.4094e-10],[1.7615978e-10]
830000,272,252,[3.4207677e-09],[1.1000744e-11],[1.2790955e-19],[2.2216386e-33],[6.763302e-20],[3.106499e-11]
830000,254,109,[3.762522e-09],[6.040003e-12],[1.6005133e-11],[5.1379348e-14],[3.1959927e-16],[5.0682413e-11]
830000,387,144,[3.0951295e-09],[1.4314073e-12],[4.622212e-12],[2.0721945e-15],[3.563086e-18],[2.4021174e-10]
830000,270,314,[3.3134882e-09],[4.9424436e-15],[8.865854e-28],[0.],[0.],[7.1519516e-13]
830000,258,361,[4.521938e-09],[1.788269e-11],[6.088252e-20],[5.6955236e-34],[3.0270966e-17],[9.952225e-12]
830000,91,148,[3.469676e-09],[1.9626861e-11],[1.078507e-12],[5.720637e-17],[6.6143103e-13],[1.7914271e-10]
830000,190,373,[4.1155888e-09],[9.066883e-12],[5.4244657e-16],[4.8873726e-26],[8.8205183e-16],[4.2879025e-10]
830000,126,228,[4.6804955e-09],[1.5277205e-11],[1.01973805e-14],[8.716191e-23],[6.887472e-16],[1.8889027e-11]
830000,236,392,[4.1144417e-09],[1.5580188e-11],[4.96355e-13],[2.4330999e-18],[3.197406e-20],[1.9935139e-11]
830000,76,141,[4.2608046e-09],[8.934587e-12],[1.2311608e-14],[8.676936e-23],[4.4975008e-17],[1.2257075e-10]
