mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
610000,341,180,[3.0393446e-09],[2.3618508e-11],[5.889617e-24],[4.654e-42],[7.134465e-17],[3.1907413e-12]
610000,96,202,[2.733179e-09],[5.710636e-12],[5.3380043e-16],[2.3324425e-25],[7.901414e-20],[1.2521479e-11]
610000,233,207,[2.5398836e-09],[4.5591206e-13],[5.435326e-20],[7.3752667e-32],[9.650689e-27],[3.0939536e-11]
610000,200,206,[3.0676672e-09],[9.065161e-15],[4.881e-42],[0.],[3.8593962e-35],[4.8625343e-14]
610000,326,59,[2.9223581e-09],[6.541958e-11],[1.8392023e-14],[1.0398196e-20],[2.641121e-10],[4.0399403e-11]
610000,57,236,[2.5699358e-09],[5.0133744e-11],[5.305769e-11],[4.1172807e-12],[3.1548904e-12],[1.553238e-11]
610000,165,369,[3.049954e-09],[2.2975337e-11],[6.4656154e-12],[1.0592077e-14],[3.1095623e-14],[3.7453294e-11]
610000,356,130,[3.6452814e-09],[6.362476e-11],[2.2175541e-11],[1.7219109e-13],[1.3763043e-13],[7.062821e-11]
610000,282,176,[3.2514524e-09],[6.634075e-11],[1.1919251e-20],[8.738297e-32],[1.1943201e-13],[2.039654e-11]
610000,439,331,[5.197738e-09],[3.5245674e-11],[3.8122724e-11],[9.936632e-13],[4.8166386e-14],[1.7612611e-11]
610000,221,275,[3.140101e-09],[9.051981e-14],[7.508977e-15],[1.2785585e-22],[6.991788e-29],[1.9575954e-11]
610000,239,178,[4.0438413e-09],[7.517031e-16],[0.],[0.],[5.120712e-32],[6.4025174e-13]
610000,156,145,[3.6670686e-09],[2.1949694e-11],[5.3691416e-14],[8.584741e-21],[2.3412697e-17],[9.331807e-12]
610000,274,270,[3.0482084e-09],[5.3970245e-13],[1.5374387e-22],[3.9626537e-38],[1.1885245e-28],[1.1462527e-13]
610000,201,157,[3.4076744e-09],[5.087266e-12],[6.585736e-11],[1.9767365e-11],[1.129253e-11],[1.9741604e-11]
610000,442,317,[4.0560075e-09],[2.976512e-11],[1.4402789e-15],[1.9661072e-23],[1.5586187e-15],[1.6677769e-12]
610000,142,318,[3.790419e-09],[1.90426e-11],[3.2171659e-22],[1.6228822e-37],[3.3744906e-16],[4.140789e-11]
610000,323,160,[3.1746747e-09],[1.8934814e-11],[4.350982e-15],[4.033641e-23],[2.236743e-18],[1.894609e-11]
610000,56,81,[5.3352145e-09],[7.6554325e-11],[2.3857168e-12],[3.9413597e-16],[3.0359618e-10],[7.6546325e-11]
610000,272,252,[2.9683773e-09],[9.119003e-12],[1.5657637e-21],[3.7455035e-36],[2.7177958e-21],[2.6012428e-11]
610000,254,109,[3.4116048e-09],[4.87662e-12],[1.3095505e-11],[1.3174592e-14],[4.642339e-17],[4.1111965e-11]
610000,387,144,[2.7285152e-09],[6.667662e-13],[2.5048613e-12],[3.582786e-16],[3.5301776e-19],[6.172803e-11]
610000,270,314,[2.9203546e-09],[2.653463e-16],[1.6657732e-31],[0.],[0.],[1.8193234e-13]
610000,258,361,[3.904365e-09],[1.782721e-11],[6.920815e-24],[4.556975e-39],[2.0241045e-18],[9.785729e-13]
610000,91,148,[3.0516984e-09],[2.6377948e-11],[4.314773e-13],[9.585251e-18],[2.432511e-13],[7.966431e-11]
610000,190,373,[3.6185341e-09],[1.01227e-11],[3.1202755e-17],[3.922826e-28],[1.745174e-16],[5.928391e-11]
