mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
350000,110,79,[2.783227e-09],[3.1809295e-11],[1.00127363e-19],[1.03705535e-29],[1.2910841e-13],[4.020721e-12]
350000,81,398,[2.3724351e-09],[2.0689806e-11],[4.0180507e-26],[2.953e-42],[5.840672e-17],[5.8125636e-11]
350000,276,310,[3.0280258e-09],[3.2983124e-16],[1.1170085e-31],[0.],[0.],[5.110104e-19]
350000,407,414,[2.4601858e-09],[2.1225395e-11],[5.1638706e-12],[1.1500158e-15],[4.5531967e-18],[1.4866652e-10]
350000,209,400,[3.1118963e-09],[2.1884498e-11],[1.8385233e-25],[8.905e-42],[5.434363e-20],[1.3718418e-13]
350000,432,445,[2.066175e-09],[3.817293e-11],[7.39291e-14],[1.2430694e-19],[7.953466e-16],[2.083818e-10]
350000,434,420,[2.054565e-09],[6.619163e-11],[9.060409e-12],[8.654898e-15],[1.4071778e-15],[1.9496979e-11]
350000,292,134,[2.3029887e-09],[1.13233615e-11],[0.],[0.],[1.6339577e-21],[2.950131e-21]
350000,187,341,[2.4538163e-09],[7.1351844e-12],[9.967329e-36],[0.],[8.969639e-22],[1.6256767e-11]
350000,177,201,[2.566313e-09],[1.7506017e-17],[5.5077997e-33],[0.],[0.],[1.588544e-12]
350000,434,333,[3.42233e-09],[3.5283294e-11],[1.1129499e-14],[9.504059e-22],[4.4063117e-17],[1.0507841e-10]
350000,209,197,[2.2608677e-09],[2.7810151e-21],[0.],[0.],[0.],[7.974479e-16]
350000,156,142,[3.0206533e-09],[1.7415286e-12],[1.0275657e-13],[4.3975935e-19],[6.556281e-23],[3.1312528e-14]
350000,333,440,[2.2630187e-09],[2.3798396e-11],[5.395613e-14],[2.4792337e-19],[2.5029758e-15],[1.6119862e-11]
350000,142,199,[2.4380862e-09],[1.058678e-11],[5.647212e-34],[0.],[4.4793636e-21],[4.2805565e-13]
350000,77,317,[2.5376619e-09],[1.0600429e-11],[1.6933265e-13],[6.3029994e-19],[6.65671e-19],[7.3313e-12]
350000,255,56,[2.7308353e-09],[1.6646375e-13],[4.1052173e-23],[1.6903168e-38],[1.2744641e-30],[2.7191424e-11]
350000,376,270,[2.5907656e-09],[1.2137028e-11],[1.0432138e-13],[9.102783e-19],[7.329176e-18],[3.3878323e-17]
350000,328,252,[2.304693e-09],[2.1836237e-14],[3.6825853e-34],[0.],[3.6905115e-33],[6.2760163e-22]
350000,368,412,[2.1222042e-09],[7.847495e-11],[1.29178335e-14],[9.594199e-22],[8.8245305e-12],[9.641482e-11]
350000,334,301,[2.0669098e-09],[2.4779927e-20],[2.7613476e-19],[1.8163841e-28],[4.4376447e-35],[1.2911307e-16]
350000,427,318,[3.207522e-09],[2.0085645e-11],[2.0773778e-24],[2.8994e-41],[3.8927384e-16],[2.6938186e-11]
350000,274,191,[2.623295e-09],[2.3859393e-14],[0.],[0.],[5.452146e-35],[2.3607649e-17]
350000,68,269,[2.5953006e-09],[1.0620079e-10],[3.0856467e-26],[4.e-45],[3.8067253e-12],[3.5585277e-14]
350000,318,127,[2.7792817e-09],[1.0043405e-12],[1.2756946e-19],[3.80907e-40],[2.1636257e-23],[1.2664716e-11]
350000,111,212,[2.6125724e-09],[2.4086384e-12],[4.0115857e-15],[8.0363646e-22],[3.4029298e-24],[1.0181942e-10]
350000,437,360,[2.1183144e-09],[4.4114587e-11],[4.1363796e-13],[2.3199008e-17],[4.132793e-15],[3.0387612e-13]
350000,379,288,[2.157184e-09],[4.7764636e-11],[1.5010921e-22],[7.589986e-33],[1.30590974e-14],[9.0007975e-12]
350000,402,239,[2.5590738e-09],[2.5235238e-11],[9.951818e-28],[3.e-45],[4.4473845e-18],[2.4928887e-11]
350000,71,360,[2.8233345e-09],[4.0590946e-12],[1.8907521e-11],[2.91502e-14],[4.8166375e-16],[5.308861e-12]
350000,410,166,[2.5094777e-09],[5.0090494e-11],[2.617256e-24],[4.4797e-41],[1.010338e-15],[2.1079845e-10]
350000,401,421,[2.3592994e-09],[8.992922e-12],[1.12598075e-17],[1.4496401e-27],[2.9168792e-20],[8.897138e-12]
350000,225,354,[2.7747542e-09],[5.7263624e-15],[2.1297977e-32],[0.],[5.1426e-41],[5.0748662e-11]
350000,234,133,[2.9139973e-09],[1.1666822e-14],[3.0512316e-38],[0.],[2.4467895e-35],[6.2224336e-13]
350000,296,430,[2.3459905e-09],[2.2141683e-11],[1.1460684e-17],[6.1158795e-27],[5.7786514e-20],[5.937155e-11]
350000,186,369,[2.5550528e-09],[2.479303e-11],[8.637203e-24],[8.414768e-39],[2.0576733e-14],[1.2363699e-11]
350000,174,308,[2.1193942e-09],[1.4389807e-12],[3.2336846e-20],[6.528235e-31],[1.0608829e-24],[2.6274456e-15]
350000,251,337,[2.4130022e-09],[8.535664e-13],[0.],[0.],[2.4214428e-27],[3.3156422e-18]
350000,419,355,[2.9690395e-09],[5.9348884e-12],[2.9255863e-23],[1.2389334e-36],[2.2975418e-21],[5.4628356e-13]
350000,134,207,[2.8617997e-09],[5.4327765e-11],[2.2795821e-21],[8.3997767e-35],[4.060747e-12],[7.641763e-12]
350000,367,71,[2.2191424e-09],[1.4137415e-10],[7.9835496e-17],[7.0067304e-26],[3.4769664e-13],[8.850123e-11]
350000,423,86,[2.4171574e-09],[5.5562993e-12],[2.8621159e-18],[3.5524815e-28],[1.6907331e-22],[7.2261012e-12]
350000,123,207,[2.9883438e-09],[1.4915083e-12],[1.2156014e-13],[2.2275702e-19],[1.3734212e-23],[1.4978392e-16]
350000,409,227,[3.3414467e-09],[1.4568681e-11],[3.6936033e-17],[1.6860502e-25],[5.837549e-20],[9.7645755e-15]
350000,440,325,[4.0204293e-09],[1.115065e-10],[9.0216e-12],[8.654861e-15],[1.416881e-13],[2.7485504e-13]
350000,239,381,[2.8786762e-09],[2.4724923e-11],[1.446239e-30],[0.],[1.8081393e-16],[2.2585892e-15]
350000,295,278,[3.3225664e-09],[3.3974867e-12],[4.895663e-27],[9.2e-44],[5.3318612e-21],[7.9762855e-19]
350000,323,273,[1.9844737e-09],[6.5536686e-12],[2.6801944e-23],[7.914693e-38],[5.9310688e-21],[5.494665e-19]
350000,322,152,[2.4497941e-09],[4.196255e-14],[1.00739225e-19],[1.217763e-29],[5.7405825e-33],[4.499255e-12]
350000,113,262,[2.4375444e-09],[7.160294e-13],[1.840587e-28],[0.],[3.8201643e-26],[5.716313e-13]
350000,342,198,[3.2573086e-09],[2.913459e-16],[2.4465055e-27],[1.e-44],[0.],[1.3753744e-16]
350000,156,427,[2.2108484e-09],[3.8215893e-12],[6.228912e-14],[6.4588764e-19],[2.6127798e-22],[1.582193e-11]
350000,218,270,[2.8187723e-09],[6.5308375e-15],[7.8921363e-16],[2.1774292e-23],[6.685275e-29],[2.6296001e-18]
350000,425,253,[2.3946074e-09],[7.72744e-13],[5.495284e-14],[1.8021652e-19],[2.2840972e-23],[8.432476e-17]
350000,349,192,[2.3841118e-09],[3.7591154e-12],[2.7032969e-17],[1.3984809e-25],[2.0744183e-23],[3.3593943e-18]
350000,369,233,[2.5686209e-09],[2.0721274e-11],[0.],[0.],[4.6223974e-17],[1.9316243e-12]
350000,52,111,[2.5689542e-09],[2.4453817e-11],[2.8872566e-11],[1.479228e-13],[3.6224156e-15],[1.1345823e-10]
350000,81,390,[2.189673e-09],[6.2758826e-11],[1.4871609e-21],[3.148969e-32],[2.1537958e-13],[5.845748e-11]
350000,195,188,[2.5157214e-09],[1.5495622e-13],[4.766592e-31],[0.],[1.1212421e-33],[2.764471e-16]
350000,295,333,[2.1732065e-09],[9.602407e-14],[9.76785e-40],[0.],[6.6191636e-31],[6.833441e-18]
350000,330,203,[2.4776738e-09],[2.9735166e-13],[2.7e-43],[0.],[3.3199905e-28],[4.7116365e-18]
350000,177,264,[2.5517963e-09],[5.7983045e-12],[3.8576803e-35],[0.],[2.2975418e-21],[4.119828e-12]
350000,251,290,[2.8795897e-09],[9.899349e-13],[4.95926e-39],[0.],[1.1629021e-26],[5.5342297e-11]
350000,200,194,[2.432211e-09],[5.4614034e-17],[2.9297e-41],[0.],[0.],[2.3823413e-16]
350000,425,143,[2.139844e-09],[3.1892204e-11],[1.573559e-15],[6.931307e-24],[3.1462634e-18],[1.4196738e-10]
350000,346,133,[2.6135512e-09],[1.4297872e-11],[1.647124e-19],[2.1061793e-31],[2.4297716e-20],[4.3905783e-14]
350000,320,99,[2.1044806e-09],[5.951676e-15],[6.2578514e-31],[0.],[2.565209e-39],[8.5710705e-15]
350000,299,206,[2.358856e-09],[4.265809e-17],[0.],[0.],[0.],[1.4102516e-35]
350000,394,343,[2.2194486e-09],[3.4301777e-11],[1.478435e-13],[3.152322e-18],[6.5038552e-15],[4.301522e-11]
350000,113,86,[2.3345748e-09],[1.2157461e-11],[3.7190437e-16],[8.079826e-24],[1.3749643e-19],[1.61293e-11]
350000,189,56,[2.3810145e-09],[2.901067e-12],[2.1433857e-28],[0.],[1.2296617e-25],[2.0808939e-10]
350000,436,90,[2.2945588e-09],[3.524917e-14],[9.440495e-13],[1.2810103e-16],[2.6708362e-19],[3.940295e-11]
350000,341,361,[2.1338844e-09],[7.145272e-12],[4.959565e-12],[1.1437908e-15],[2.4039997e-18],[1.0395956e-16]
350000,278,229,[2.9239335e-09],[1.6654935e-13],[0.],[0.],[3.1237284e-35],[8.419674e-14]
350000,67,360,[3.2325613e-09],[1.8380204e-11],[2.399742e-14],[5.632756e-20],[3.6452635e-20],[3.4559074e-13]
350000,418,334,[2.3535807e-09],[1.3949802e-11],[1.4074238e-26],[6.e-45],[1.1384911e-18],[4.2240374e-14]
350000,240,300,[2.6386924e-09],[3.252996e-16],[0.],[0.],[6.749e-42],[3.5945934e-12]
350000,109,291,[2.4870068e-09],[1.019944e-13],[3.802539e-21],[1.381892e-35],[1.7744122e-27],[7.449823e-12]
350000,129,68,[3.881547e-09],[9.309698e-12],[3.1713656e-18],[7.297843e-26],[1.9603361e-22],[2.491377e-10]
350000,191,292,[3.1809964e-09],[2.191967e-11],[3.822678e-39],[0.],[7.4470223e-19],[2.2048544e-16]
350000,78,174,[2.8759304e-09],[1.6331558e-11],[1.6011437e-15],[5.360038e-23],[1.0219222e-20],[8.7662455e-12]
350000,313,311,[2.286934e-09],[2.0073919e-14],[7.606025e-35],[0.],[2.521387e-37],[1.5536376e-13]
350000,130,415,[2.9410667e-09],[8.5911096e-13],[2.2779422e-12],[1.2640195e-16],[7.611422e-20],[3.8894474e-12]
350000,114,69,[2.8438802e-09],[1.1057969e-11],[2.484801e-13],[7.8468305e-18],[1.4016516e-20],[3.4774992e-11]
350000,260,169,[2.4633755e-09],[1.1694522e-17],[2.3222e-41],[0.],[1.e-45],[1.9106844e-24]
350000,385,54,[3.4868435e-09],[5.1661307e-11],[4.5950145e-12],[4.0929687e-15],[4.4170227e-12],[5.980532e-11]
350000,394,126,[3.1108005e-09],[1.5574652e-12],[4.320891e-18],[6.9209246e-28],[4.9063736e-27],[1.039746e-10]
350000,120,304,[2.3172477e-09],[4.1288813e-12],[7.050957e-12],[2.748805e-15],[6.554981e-18],[7.031539e-12]
350000,382,319,[2.3990978e-09],[3.1707905e-13],[7.391931e-13],[1.6231211e-17],[7.5369935e-21],[2.353833e-14]
350000,278,217,[2.9185785e-09],[1.3421976e-11],[0.],[0.],[1.2669472e-19],[1.7836958e-21]
350000,171,172,[3.5061931e-09],[1.3311713e-16],[5.089308e-17],[1.9645229e-25],[1.5893579e-31],[8.5527246e-17]
350000,120,233,[3.3657492e-09],[2.5845252e-13],[7.592504e-19],[1.2920059e-30],[1.2252425e-27],[6.679145e-14]
350000,336,78,[2.6327756e-09],[1.3461851e-12],[4.1935656e-19],[1.6936555e-28],[7.5132153e-25],[1.13392164e-10]
350000,56,82,[4.4135122e-09],[1.1901531e-10],[1.6511411e-13],[8.699853e-19],[1.5206057e-11],[1.9117508e-11]
350000,77,309,[2.2596562e-09],[4.999563e-11],[3.1757064e-12],[1.7898651e-15],[7.179994e-12],[5.3320577e-11]
350000,303,171,[2.6413054e-09],[8.4859414e-13],[1.2181652e-23],[1.5601233e-36],[1.4668178e-26],[1.4876622e-25]
350000,289,345,[3.1436014e-09],[7.293938e-12],[2.6104929e-33],[0.],[7.9916866e-19],[3.3428742e-19]
350000,196,396,[2.5005495e-09],[3.2780723e-11],[5.110427e-13],[1.7394242e-17],[2.0708697e-13],[2.7066484e-11]
350000,414,72,[2.416781e-09],[6.343272e-13],[1.2933839e-14],[2.591007e-19],[2.7460773e-22],[5.1502268e-11]
350000,229,395,[2.572051e-09],[5.0817888e-11],[1.3263928e-09],[5.6243027e-10],[1.0765746e-09],[3.1629776e-14]
350000,70,369,[2.3212552e-09],[4.3683217e-11],[1.0750608e-15],[9.4477977e-23],[6.3468965e-12],[2.8425222e-12]
350000,429,196,[3.027783e-09],[1.4900381e-10],[4.8418958e-14],[5.2060848e-20],[2.199199e-10],[3.0388973e-13]
350000,410,227,[3.333364e-09],[1.7262433e-11],[2.8746999e-16],[6.734064e-24],[3.9798633e-18],[3.225297e-14]
350000,406,74,[2.8931235e-09],[2.6647868e-13],[6.0032286e-18],[2.0588565e-27],[7.1534545e-29],[3.293667e-11]
350000,246,217,[2.5205695e-09],[1.3737872e-20],[1.7041898e-22],[1.6013306e-33],[1.8528e-41],[2.358476e-17]
350000,258,422,[2.1806088e-09],[3.4444735e-11],[1.8517277e-14],[4.6074025e-21],[9.238666e-14],[4.3503283e-12]
350000,272,396,[2.2186095e-09],[1.2270223e-12],[2.6687903e-15],[6.545738e-22],[8.530755e-24],[3.4367246e-12]
350000,346,55,[2.2186262e-09],[7.294311e-11],[3.5814568e-17],[4.7951382e-26],[4.4169967e-12],[9.379758e-11]
350000,195,369,[2.7242675e-09],[4.1727337e-13],[3.0695982e-16],[6.9670977e-25],[4.266015e-30],[3.1356737e-13]
350000,253,202,[2.2209095e-09],[5.3986045e-17],[1.3e-44],[0.],[1.5e-44],[3.974756e-28]
350000,241,343,[3.7278833e-09],[2.276327e-13],[0.],[0.],[1.1062604e-28],[2.595673e-18]
350000,66,92,[2.3500908e-09],[5.4430267e-12],[9.38297e-16],[4.2550763e-23],[1.9009063e-25],[3.969512e-11]
350000,166,286,[2.6085332e-09],[2.438013e-11],[2.2781644e-22],[4.519571e-35],[4.260145e-16],[3.036153e-13]
350000,193,134,[2.378777e-09],[7.8375356e-17],[1.2378426e-28],[0.],[1.e-45],[9.816757e-13]
350000,352,339,[2.3962172e-09],[5.329313e-12],[1.494804e-20],[1.11443866e-32],[2.0341162e-22],[4.6801326e-12]
350000,374,244,[2.0887512e-09],[1.0993854e-14],[6.5873716e-34],[0.],[8.471711e-34],[1.1218869e-13]
350000,427,193,[3.059425e-09],[4.751953e-11],[3.2631068e-16],[1.94741e-24],[4.7948995e-16],[1.6554991e-12]
350000,317,379,[3.165985e-09],[7.9140167e-13],[1.8189069e-23],[1.2240554e-35],[1.2357637e-25],[1.7759731e-11]
350000,440,321,[4.1063513e-09],[4.221454e-11],[2.2784783e-14],[3.1483926e-20],[7.308704e-13],[2.2020405e-13]
350000,124,439,[3.4678351e-09],[5.295273e-12],[3.2583267e-15],[7.904777e-22],[7.805499e-21],[2.0606954e-11]
350000,221,112,[2.3787938e-09],[1.2838754e-11],[1.4350861e-24],[1.1612043e-38],[6.765789e-18],[2.5485818e-11]
350000,170,288,[2.5785107e-09],[1.5989327e-12],[5.585109e-25],[3.934534e-39],[1.3982684e-26],[4.4226263e-13]
350000,94,294,[3.768842e-09],[1.5745546e-12],[2.830088e-26],[1.5e-44],[8.854546e-24],[4.0211793e-13]
350000,383,60,[3.2690886e-09],[8.3409717e-13],[5.8526725e-11],[4.8055684e-13],[2.8186692e-14],[1.06006065e-10]
350000,399,70,[3.0529659e-09],[2.5370698e-14],[6.5077527e-12],[4.0786402e-15],[2.4453524e-17],[5.254092e-13]
350000,283,341,[2.9026943e-09],[5.8950213e-13],[4.7597e-41],[0.],[1.2940314e-25],[4.893612e-15]
350000,59,71,[3.548698e-09],[2.5462328e-11],[5.7598846e-15],[1.8103122e-21],[5.51443e-18],[7.166045e-11]
350000,105,433,[2.1078592e-09],[1.5627494e-11],[2.3212192e-12],[3.907315e-16],[8.4434073e-19],[6.924732e-11]
350000,344,69,[2.386499e-09],[2.5630234e-11],[7.569224e-11],[8.088402e-13],[5.2801588e-14],[2.9652943e-11]
350000,210,320,[3.1240603e-09],[8.477546e-18],[3.0366e-41],[0.],[0.],[1.2748728e-13]
350000,313,143,[2.4554712e-09],[7.58029e-12],[2.7718506e-20],[3.0566389e-30],[4.4599696e-22],[1.13950524e-11]
350000,201,437,[1.9571187e-09],[3.924387e-10],[5.876499e-16],[5.837491e-23],[3.8456766e-11],[2.5140641e-11]
350000,155,287,[2.8357594e-09],[1.1204411e-12],[7.103411e-14],[2.7890855e-18],[3.695501e-21],[4.116056e-16]
350000,152,331,[2.0973543e-09],[1.3442894e-12],[2.4311577e-22],[1.4435385e-36],[4.1227251e-25],[2.6102987e-12]
350000,196,159,[2.6008788e-09],[1.3808903e-12],[2.4851158e-12],[1.5181058e-16],[9.406656e-20],[4.4638585e-15]
350000,124,440,[3.4761356e-09],[4.3864647e-12],[1.9100125e-15],[1.1713263e-22],[6.57202e-22],[2.7670399e-11]
350000,62,65,[3.4278116e-09],[8.922784e-11],[9.481733e-20],[5.321732e-32],[4.0702172e-16],[2.15399e-11]
350000,415,243,[3.198545e-09],[1.8278432e-12],[5.562902e-21],[3.593315e-32],[3.3461084e-22],[9.724268e-12]
350000,96,290,[3.673242e-09],[1.17551385e-14],[6.1106564e-31],[0.],[1.0670213e-35],[1.6119807e-11]
350000,352,439,[2.4242721e-09],[1.3377132e-11],[1.0382269e-12],[8.73833e-18],[1.9810396e-21],[3.7128734e-11]
350000,97,226,[2.1806605e-09],[1.8589154e-12],[1.6599064e-21],[8.0324054e-35],[1.3078337e-22],[1.6001632e-10]
350000,107,270,[3.1253269e-09],[2.1358236e-12],[8.40819e-28],[0.],[4.5762087e-25],[5.7901345e-13]
350000,62,80,[3.7358e-09],[6.0246225e-11],[7.194369e-12],[6.8787054e-15],[1.1479703e-16],[2.3739624e-10]
350000,431,251,[2.2504338e-09],[3.0997633e-12],[1.1720249e-16],[3.1072351e-24],[1.0336602e-23],[3.6190228e-14]
350000,160,441,[2.0763082e-09],[8.334621e-11],[1.7271132e-13],[3.2226682e-18],[1.5773597e-13],[3.2347816e-12]
350000,59,346,[2.1182303e-09],[1.8351893e-11],[4.69788e-16],[6.690838e-24],[5.356581e-19],[4.2254733e-10]
350000,209,65,[2.330606e-09],[3.5326536e-12],[4.465912e-19],[1.8406213e-31],[1.0825618e-23],[2.3559522e-12]
350000,282,353,[3.5465517e-09],[3.1098815e-12],[4.3421096e-29],[0.],[8.138812e-23],[9.59763e-21]
350000,417,216,[2.7433684e-09],[1.6235418e-11],[2.0833267e-10],[5.7973445e-11],[4.9893305e-11],[3.3994163e-10]
