mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
190000,381,381,[1.8625547e-09],[2.9652645e-14],[7.051567e-30],[0.],[3.482622e-33],[2.3719561e-11]
190000,346,176,[1.9566337e-09],[1.6681088e-12],[7.5213253e-37],[0.],[3.4642974e-20],[1.2209469e-23]
190000,110,79,[2.2373765e-09],[3.8254816e-11],[1.3522713e-24],[7.648295e-37],[8.7231985e-15],[4.007706e-15]
190000,81,398,[1.9931712e-09],[8.005522e-12],[1.1392957e-34],[0.],[1.8221567e-18],[2.4813675e-11]
190000,276,310,[2.5446143e-09],[3.4728e-22],[0.],[0.],[0.],[3.5453697e-23]
190000,407,414,[2.0171587e-09],[2.7316122e-12],[4.4515897e-13],[1.9272934e-17],[2.69054e-20],[1.5941407e-10]
190000,209,400,[2.5589042e-09],[3.7347356e-12],[1.4360783e-30],[0.],[4.3768565e-23],[2.5408408e-16]
190000,432,445,[1.8474258e-09],[2.7981176e-11],[9.802457e-16],[3.1024153e-22],[3.3507283e-17],[8.4906696e-13]
190000,434,420,[1.8165722e-09],[1.3660939e-11],[1.3861862e-12],[2.8940003e-16],[1.668901e-18],[8.434987e-14]
190000,292,134,[1.9440343e-09],[1.1257287e-12],[0.],[0.],[1.58196105e-24],[1.6634872e-30]
190000,187,341,[2.1016662e-09],[3.8972336e-13],[6.e-44],[0.],[3.2042739e-25],[1.6991943e-38]
190000,177,201,[2.0817574e-09],[1.4129692e-20],[0.],[0.],[0.],[3.802185e-14]
190000,434,333,[2.6283626e-09],[5.215215e-13],[5.668689e-17],[7.5338973e-25],[6.7066425e-25],[4.773242e-18]
190000,209,197,[1.8898287e-09],[2.3840656e-25],[0.],[0.],[0.],[1.953714e-21]
190000,156,142,[2.4792906e-09],[3.2758284e-14],[6.048378e-16],[6.5245466e-22],[6.328607e-26],[7.2497966e-19]
190000,333,440,[1.9580968e-09],[1.5596111e-11],[1.6607624e-16],[1.416075e-22],[9.02263e-17],[1.3319287e-12]
190000,142,199,[1.9852253e-09],[2.3839155e-12],[7.3663e-41],[0.],[1.295923e-23],[2.8155968e-15]
190000,77,317,[2.0762254e-09],[2.7255622e-12],[6.4504794e-16],[1.5174613e-22],[8.898993e-21],[5.9601196e-14]
190000,255,56,[2.3170637e-09],[5.3810622e-15],[2.369587e-27],[1.28e-43],[1.32288665e-33],[9.834763e-14]
190000,376,270,[2.1405226e-09],[1.9701329e-13],[1.508e-41],[0.],[2.0027777e-21],[5.8530765e-24]
190000,328,252,[1.9425244e-09],[2.466769e-17],[7.2017e-41],[0.],[3.2780617e-38],[1.746695e-34]
190000,368,412,[1.8465154e-09],[1.5922479e-10],[6.591299e-17],[7.6047744e-25],[6.876257e-13],[2.8326007e-12]
190000,334,301,[1.813885e-09],[1.20185415e-32],[0.],[0.],[0.],[8.695555e-24]
190000,427,318,[2.415378e-09],[1.8300484e-11],[2.2510657e-29],[0.],[1.6718237e-17],[9.2223524e-15]
190000,274,191,[2.2031803e-09],[1.414491e-25],[0.],[0.],[0.],[0.]
190000,68,269,[2.0477628e-09],[2.3313928e-15],[1.1366259e-30],[0.],[4.4785115e-35],[5.8051185e-17]
190000,318,127,[2.2876123e-09],[9.163673e-15],[0.],[0.],[6.894986e-33],[9.325668e-14]
190000,111,212,[2.1176831e-09],[2.840085e-14],[1.9942944e-17],[7.690556e-25],[2.7462406e-28],[2.8748405e-24]
190000,437,360,[1.8342383e-09],[6.198904e-12],[2.1074439e-20],[2.6524494e-29],[4.1476283e-18],[4.2089444e-17]
190000,379,288,[1.8404253e-09],[4.5160712e-11],[1.e-45],[0.],[3.7888337e-16],[7.617146e-21]
190000,402,239,[2.0830182e-09],[3.3884093e-13],[7.3665e-41],[0.],[3.940348e-24],[8.33443e-31]
190000,71,360,[2.3300832e-09],[4.1833944e-13],[2.1864106e-21],[2.9048578e-32],[8.324428e-25],[1.2895256e-17]
190000,410,166,[2.0438014e-09],[2.630178e-17],[7.5986585e-29],[0.],[1.3e-43],[4.4407785e-13]
190000,401,421,[1.967847e-09],[5.574675e-13],[7.199079e-21],[1.3858293e-31],[1.2982348e-23],[6.944241e-13]
190000,225,354,[2.2417845e-09],[2.346345e-18],[8.24981e-40],[0.],[0.],[2.4690552e-11]
190000,234,133,[2.3105122e-09],[6.2314943e-17],[0.],[0.],[3.56454e-39],[7.98842e-15]
190000,296,430,[1.9954238e-09],[3.8813236e-12],[1.4926666e-20],[1.4673132e-30],[1.8463578e-23],[1.9204058e-11]
190000,186,369,[2.098072e-09],[3.543447e-11],[2.110067e-29],[1.e-45],[1.8258566e-15],[7.8169375e-17]
190000,174,308,[1.8363369e-09],[1.2972986e-15],[0.],[0.],[2.0446214e-30],[6.09095e-40]
190000,251,337,[1.949448e-09],[1.8759933e-14],[0.],[0.],[3.1190887e-31],[2.1769394e-23]
190000,419,355,[2.4142672e-09],[1.5149684e-12],[1.7471835e-30],[0.],[8.854548e-24],[6.0400204e-16]
190000,134,207,[2.1785367e-09],[8.684498e-11],[9.865038e-26],[4.63244e-40],[2.3187723e-13],[5.0929557e-13]
190000,367,71,[1.8764894e-09],[8.933719e-11],[3.0442157e-19],[4.6678478e-29],[1.9244543e-14],[2.989365e-11]
190000,423,86,[2.0009128e-09],[3.4744167e-14],[4.6112847e-21],[1.0955942e-31],[5.2052143e-27],[3.8052278e-15]
190000,123,207,[2.3482647e-09],[6.121057e-16],[1.328124e-15],[3.9616675e-22],[1.17857e-26],[3.5151064e-21]
190000,409,227,[2.8549183e-09],[2.3940728e-12],[1.7461237e-24],[9.365973e-37],[3.8643267e-22],[3.8058893e-20]
190000,440,325,[3.0644234e-09],[3.0171348e-11],[1.3861696e-12],[2.8940003e-16],[4.534143e-17],[9.003624e-17]
190000,239,381,[2.2145705e-09],[1.29950625e-11],[1.04e-43],[0.],[3.0476638e-18],[7.1917e-19]
190000,295,278,[2.7406908e-09],[3.166615e-15],[1.8168695e-36],[0.],[2.41497e-40],[5.77455e-28]
190000,323,273,[1.7871538e-09],[2.0679697e-26],[1.0795628e-31],[0.],[0.],[1.5871859e-24]
190000,322,152,[1.999567e-09],[9.985256e-16],[0.],[0.],[5.8827e-41],[4.036606e-22]
190000,113,262,[2.0044115e-09],[2.9078522e-14],[1.6339797e-34],[0.],[2.2887911e-29],[2.9560227e-16]
190000,342,198,[2.668053e-09],[5.669256e-20],[4.616279e-37],[0.],[0.],[2.5e-44]
190000,156,427,[1.9172486e-09],[7.2580026e-15],[3.7724938e-17],[7.3712943e-25],[9.3872195e-30],[4.5676e-12]
190000,218,270,[2.2799578e-09],[3.2258364e-28],[8.970497e-22],[0.],[0.],[6.6243823e-31]
190000,425,253,[2.0159538e-09],[4.2348852e-14],[1.0362599e-18],[4.7243543e-25],[4.5373035e-29],[3.2862516e-20]
190000,349,192,[1.974438e-09],[2.6495969e-13],[8.631324e-23],[3.1301795e-32],[1.0083799e-26],[5.473541e-26]
190000,369,233,[2.1276267e-09],[1.6744577e-12],[0.],[0.],[3.4642974e-20],[3.3466729e-18]
190000,52,111,[2.2443358e-09],[8.931824e-12],[1.0148626e-11],[1.2107608e-14],[1.8845708e-16],[8.0350476e-11]
190000,81,390,[1.902191e-09],[5.2015062e-11],[1.2419123e-28],[2.93e-43],[3.3581813e-15],[4.0705734e-11]
190000,195,188,[2.0071573e-09],[4.9405e-15],[3.5e-44],[0.],[2.126218e-37],[2.913144e-32]
190000,295,333,[1.8510319e-09],[1.7324626e-15],[0.],[0.],[3.7708872e-34],[3.5435597e-23]
190000,330,203,[1.9851891e-09],[7.137635e-15],[0.],[0.],[1.0959904e-31],[0.]
190000,177,264,[2.1633255e-09],[1.5147775e-12],[0.],[0.],[8.854548e-24],[1.9134623e-29]
190000,251,290,[2.304021e-09],[1.0229748e-34],[0.],[0.],[0.],[9.250577e-33]
190000,200,194,[1.9927686e-09],[5.3462903e-20],[0.],[0.],[0.],[1.2230843e-28]
190000,425,143,[1.8567339e-09],[1.0028196e-11],[5.9597954e-18],[4.0203445e-27],[9.422361e-21],[1.0123783e-09]
190000,346,133,[2.1522066e-09],[4.6662513e-12],[6.456318e-23],[1.2192765e-35],[1.200272e-22],[1.2996096e-19]
190000,320,99,[1.8241897e-09],[4.9784408e-17],[3.1802e-41],[0.],[3.07e-43],[2.4976075e-19]
190000,299,206,[1.9467479e-09],[6.6036226e-20],[0.],[0.],[0.],[0.]
190000,394,343,[1.9285924e-09],[2.5779915e-11],[4.2532103e-15],[2.6426359e-20],[1.0964812e-16],[2.7103953e-11]
190000,113,86,[1.9518045e-09],[3.4716613e-12],[2.9845863e-29],[7.6e-44],[4.040516e-22],[1.96087e-14]
190000,189,56,[1.996201e-09],[6.5639746e-13],[7.410238e-33],[0.],[3.3423946e-28],[8.406342e-13]
190000,436,90,[1.9208137e-09],[2.3623856e-18],[9.166739e-14],[3.920133e-18],[5.340367e-21],[3.5326566e-12]
190000,341,361,[1.8548431e-09],[3.2690348e-12],[4.451589e-13],[1.9272934e-17],[2.579753e-20],[3.487473e-21]
190000,278,229,[2.340316e-09],[5.01879e-15],[0.],[0.],[5.307869e-39],[0.]
190000,67,360,[2.6587796e-09],[1.0301759e-12],[1.509904e-25],[2.616824e-39],[7.946405e-24],[5.187261e-16]
190000,418,334,[1.971846e-09],[1.6306016e-12],[2.0801918e-32],[0.],[2.1330013e-21],[6.3416386e-24]
190000,240,300,[2.1478308e-09],[1.673473e-25],[0.],[0.],[0.],[5.026087e-26]
190000,109,291,[1.9858413e-09],[5.0355784e-23],[1.4753827e-24],[7.42471e-40],[0.],[3.2402184e-13]
190000,129,68,[3.0477392e-09],[1.5750713e-12],[2.6320434e-22],[2.4555854e-34],[8.8835666e-26],[1.8913185e-15]
190000,191,292,[2.6397975e-09],[1.4811723e-14],[0.],[0.],[1.5804137e-27],[0.]
190000,78,174,[2.348934e-09],[1.4259291e-13],[5.1555314e-20],[1.990732e-28],[1.0605764e-25],[4.7320712e-14]
190000,313,311,[1.9279909e-09],[6.270335e-18],[0.],[0.],[9.1e-44],[2.8704213e-21]
190000,130,415,[2.3536861e-09],[8.076007e-15],[1.4522362e-13],[1.4296545e-18],[5.4061943e-22],[7.2095704e-14]
190000,114,69,[2.222335e-09],[2.4714612e-12],[1.3250298e-16],[2.0235158e-24],[1.7708018e-23],[1.2977192e-14]
190000,260,169,[2.0281148e-09],[9.405204e-30],[0.],[0.],[0.],[1.5604329e-32]
190000,385,54,[2.779546e-09],[9.291273e-11],[1.2476844e-12],[3.8967491e-16],[3.4385228e-13],[3.7279614e-14]
190000,394,126,[2.5903286e-09],[2.7848607e-14],[5.400354e-22],[1.6064368e-33],[3.3684907e-31],[6.365761e-11]
190000,120,304,[1.9342286e-09],[3.8485382e-13],[1.6507539e-12],[1.4065768e-16],[2.1254168e-19],[6.991864e-20]
190000,382,319,[2.0574842e-09],[3.0509041e-16],[7.4586556e-16],[2.3451198e-21],[6.598456e-25],[2.470552e-19]
190000,278,217,[2.3293114e-09],[6.10407e-12],[0.],[0.],[2.0141345e-21],[0.]
190000,171,172,[2.5938576e-09],[1.8016064e-19],[0.],[0.],[0.],[2.8886845e-31]
190000,120,233,[2.769897e-09],[4.331688e-21],[4.5904965e-22],[1.0398987e-34],[4.6e-44],[6.4033875e-16]
190000,336,78,[2.0980349e-09],[1.4791245e-16],[2.4933017e-29],[1.e-44],[5.61241e-40],[7.56256e-15]
190000,56,82,[3.6901702e-09],[1.372943e-10],[5.776332e-16],[4.9951945e-22],[3.8073815e-12],[5.9551296e-12]
190000,77,309,[1.9125563e-09],[8.049608e-11],[3.3767634e-13],[5.8390395e-17],[1.6508261e-12],[1.5124065e-11]
190000,303,171,[2.1107345e-09],[6.8663574e-17],[0.],[0.],[0.],[1.5e-44]
190000,289,345,[2.4965754e-09],[2.8076267e-12],[6.67901e-40],[0.],[1.31981925e-20],[1.0478955e-23]
190000,196,396,[1.992926e-09],[4.057347e-11],[1.5966973e-14],[1.1204309e-19],[2.797163e-14],[2.6936303e-21]
190000,414,72,[1.968187e-09],[4.659798e-17],[1.1801379e-21],[8.963294e-35],[3.323157e-38],[4.830517e-15]
190000,229,395,[2.090965e-09],[3.5435887e-11],[1.4730724e-35],[0.],[4.999341e-16],[2.241234e-17]
190000,70,369,[1.9476e-09],[8.623349e-11],[3.3489984e-20],[1.116653e-29],[1.190808e-12],[9.80754e-16]
190000,429,196,[2.4555389e-09],[1.0269774e-10],[4.5339424e-17],[7.15386e-24],[1.2712226e-10],[7.741282e-16]
190000,410,227,[2.8503166e-09],[6.2436996e-12],[2.3177966e-23],[6.556744e-35],[5.3343333e-20],[1.273126e-19]
190000,406,74,[2.3107194e-09],[2.8663398e-19],[3.8254594e-22],[1.8158102e-32],[7.72666e-40],[2.0374485e-11]
190000,246,217,[2.0402722e-09],[2.9161555e-24],[0.],[0.],[0.],[5.680792e-37]
190000,258,422,[1.8821653e-09],[3.033877e-11],[1.6829163e-17],[5.997369e-25],[3.0637472e-15],[1.6077489e-13]
190000,272,396,[1.8765696e-09],[5.540315e-15],[8.261138e-18],[3.7117944e-25],[7.287789e-28],[6.027076e-14]
190000,346,55,[1.8768376e-09],[9.329601e-11],[2.5957646e-22],[3.1648537e-32],[3.4385025e-13],[3.2961618e-15]
190000,195,369,[2.1923574e-09],[2.9492844e-14],[7.8857034e-20],[2.4117792e-29],[3.4867058e-33],[1.4395931e-15]
190000,253,202,[1.8870197e-09],[9.176471e-25],[0.],[0.],[0.],[2.8e-44]
190000,241,343,[3.06724e-09],[1.4425881e-15],[0.],[0.],[8.007215e-33],[1.230197e-22]
190000,66,92,[1.9272317e-09],[8.577938e-13],[6.9350357e-19],[5.1852112e-27],[5.5546164e-28],[8.066176e-12]
190000,166,286,[2.1533788e-09],[2.2026717e-11],[0.],[0.],[9.037274e-18],[7.4101604e-28]
190000,193,134,[1.9957784e-09],[2.4230298e-20],[8.604766e-34],[0.],[0.],[3.6123607e-14]
190000,352,339,[1.9791044e-09],[3.167959e-15],[8.434804e-25],[8.728453e-38],[0.],[2.1176817e-13]
190000,374,244,[1.8239329e-09],[8.757924e-19],[0.],[0.],[1.73921e-40],[2.0224563e-16]
190000,427,193,[2.5224516e-09],[1.6910279e-11],[1.7782045e-21],[4.634023e-31],[5.378938e-19],[1.680885e-14]
190000,317,379,[2.6389326e-09],[2.7901076e-14],[9.451705e-31],[0.],[4.1676177e-32],[3.4321664e-12]
190000,440,321,[3.1718945e-09],[6.094482e-11],[2.6710705e-16],[7.7892176e-23],[1.1943186e-13],[7.648687e-17]
190000,124,439,[3.0220888e-09],[8.8725744e-13],[1.4984774e-17],[7.5257863e-25],[5.524782e-23],[8.518435e-13]
190000,221,112,[1.981371e-09],[8.184037e-12],[1.1296278e-28],[2.69e-43],[1.6143742e-19],[4.845822e-15]
190000,170,288,[2.144281e-09],[1.1372586e-13],[0.],[0.],[6.8559465e-30],[2.403526e-31]
190000,94,294,[3.0998155e-09],[4.182235e-16],[1.458158e-31],[0.],[1.4050375e-37],[1.89305e-15]
190000,383,60,[2.5396243e-09],[5.514459e-15],[1.4670306e-17],[1.3041683e-26],[1.08185475e-30],[1.1623585e-12]
190000,399,70,[2.4501645e-09],[2.068763e-19],[2.559639e-13],[2.9790824e-17],[1.1245515e-19],[4.0600678e-15]
190000,283,341,[2.2675546e-09],[5.1943317e-15],[0.],[0.],[2.1143516e-29],[5.6218573e-18]
190000,59,71,[2.7960458e-09],[7.8130375e-12],[6.723149e-17],[4.667489e-24],[3.3483803e-20],[5.463574e-11]
190000,105,433,[1.8410697e-09],[2.2281747e-12],[1.3919756e-13],[5.0324668e-18],[6.296585e-21],[3.559875e-11]
190000,344,69,[1.9542545e-09],[1.0051892e-14],[5.547402e-12],[1.152814e-14],[4.755869e-16],[4.521492e-12]
190000,210,320,[2.4280484e-09],[3.984667e-25],[0.],[0.],[0.],[8.10322e-40]
190000,313,143,[1.974875e-09],[3.0104203e-12],[0.],[0.],[3.7115933e-24],[2.0649378e-17]
190000,201,437,[1.785882e-09],[4.557397e-12],[3.3105588e-31],[0.],[4.729768e-18],[3.2145066e-12]
190000,155,287,[2.3159747e-09],[6.7787925e-14],[4.9437236e-36],[0.],[3.42833e-30],[1.2485103e-20]
190000,152,331,[1.8215773e-09],[2.2588493e-27],[2.0346348e-27],[1.275e-42],[0.],[3.7146857e-14]
190000,196,159,[2.0852178e-09],[1.0396056e-13],[1.959222e-13],[2.1727398e-18],[8.4622975e-22],[4.0933146e-29]
190000,124,440,[3.0367144e-09],[7.2264276e-13],[5.7907275e-18],[6.2504623e-26],[2.5307906e-24],[2.117051e-12]
190000,62,65,[2.7643499e-09],[2.8765443e-11],[2.5019908e-23],[9.65935e-37],[5.0498955e-18],[6.532939e-12]
190000,415,243,[2.7084675e-09],[3.4243801e-15],[2.6113213e-32],[0.],[1.0941855e-33],[1.0549707e-30]
190000,96,290,[2.9268508e-09],[4.466471e-18],[4.378555e-37],[0.],[0.],[1.0503379e-18]
190000,352,439,[2.0660569e-09],[1.0487261e-12],[4.3180842e-14],[5.78038e-20],[5.8184057e-24],[1.6921721e-14]
190000,97,226,[1.893013e-09],[1.493849e-17],[3.9893342e-25],[3.03316e-39],[9.063956e-39],[5.58718e-17]
190000,107,270,[2.463327e-09],[1.6283754e-13],[1.7134086e-32],[0.],[2.745069e-28],[2.374836e-21]
190000,62,80,[2.9431622e-09],[1.7594912e-11],[9.558455e-22],[4.1345324e-31],[9.7991234e-20],[2.60354e-11]
190000,431,251,[1.9530808e-09],[5.0438796e-14],[3.01616e-19],[2.3440139e-27],[7.798008e-32],[7.6354296e-17]
190000,160,441,[1.8376921e-09],[5.3086646e-11],[4.431682e-15],[2.6584764e-20],[1.4780003e-14],[3.8678383e-17]
190000,59,346,[1.826114e-09],[5.1133e-13],[4.3354071e-19],[5.8898563e-28],[1.3381989e-22],[3.6971007e-10]
190000,209,65,[1.927376e-09],[1.0264034e-13],[3.7232856e-22],[2.1859926e-35],[1.7744209e-27],[2.4506372e-17]
190000,282,353,[2.74092e-09],[1.3757971e-15],[3.0313757e-36],[0.],[0.],[1.5819346e-25]
190000,417,216,[2.196227e-09],[3.3574768e-13],[3.8686418e-10],[3.282647e-11],[1.819054e-11],[1.1155362e-09]
190000,435,384,[1.8132956e-09],[1.210829e-14],[3.6374143e-23],[4.1781312e-37],[7.537802e-30],[9.729658e-12]
190000,59,212,[3.409684e-09],[3.1241385e-12],[1.5283312e-24],[3.2555945e-36],[6.9144813e-19],[1.4059613e-14]
190000,432,177,[1.8249864e-09],[3.498074e-11],[9.315908e-18],[7.638477e-27],[2.2444396e-16],[1.3173791e-13]
190000,110,189,[1.883939e-09],[3.24702e-16],[1.2254032e-24],[4.4568928e-38],[2.21e-43],[1.0758534e-11]
190000,313,230,[2.3091502e-09],[2.0248043e-16],[0.],[0.],[1.4400183e-35],[0.]
190000,331,222,[2.0303346e-09],[2.7141463e-14],[0.],[0.],[5.4785687e-31],[1.852424e-39]
190000,175,325,[1.8099238e-09],[8.411764e-18],[0.],[0.],[2.1877653e-36],[4.7498604e-33]
190000,280,388,[1.8218059e-09],[5.4739017e-15],[2.3167741e-27],[3.6924e-41],[7.257213e-28],[2.0409965e-12]
190000,396,92,[2.6313975e-09],[3.9707253e-15],[8.144537e-26],[4.74728e-40],[7.155922e-30],[3.487804e-18]
190000,247,162,[2.1244446e-09],[7.51866e-24],[0.],[0.],[0.],[3.0262714e-31]
190000,427,303,[2.1067956e-09],[3.869891e-11],[5.922021e-25],[1.09603e-39],[4.678774e-14],[1.1830095e-14]
190000,170,155,[2.3820026e-09],[5.955222e-18],[4.287676e-39],[0.],[0.],[4.582349e-19]
