mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
100000,13,21,0,3.6904105e-06,4.0519001e-13,1e-45,0.0,1.3020149e-18,8.0239503e-32
100000,31,37,0,3.6992371e-06,5.125163e-09,0.0,0.0,8.9787976e-11,1.4833648e-25
100000,23,31,0,3.9246565e-06,4.5392365e-10,0.0,0.0,1.0725113e-13,3e-44
100000,37,22,0,3.5081814e-06,2.7011309e-08,1.143807e-38,0.0,4.513508e-10,2.8326692e-37
100000,14,39,0,3.5270455e-06,1.1451886e-18,8.922446e-36,2.1e-44,1.1254863e-28,6.2795986e-21
100000,22,15,0,3.4915402e-06,5.1215174e-13,0.0,0.0,1.6902881e-18,4.002389e-39
100000,37,31,0,3.468898e-06,1.2133429e-10,4.1583936e-35,7.8e-44,2.7461379e-14,2.3012251e-22
100000,39,24,0,3.6828242e-06,4.0871037e-10,1.1378044e-26,6.32691e-33,9.7411953e-14,9.8366155e-36
100000,32,34,0,3.6911065e-06,4.4493845e-10,0.0,0.0,1.0527839e-13,9.94199e-35
100000,36,36,0,4.1118005e-06,4.1054052e-10,4.709378e-38,0.0,9.741783e-14,4.9613065e-26
100000,40,26,0,3.7108102e-06,1.2245159e-12,3.616725e-18,5.457335e-22,4.0340374e-18,5.188407e-15
100000,23,29,0,3.9329643e-06,2.5822172e-14,0.0,0.0,1.1521432e-21,0.0
100000,14,33,0,3.7128914e-06,4.1153472e-10,6e-44,0.0,9.619535e-14,1.2990947e-36
100000,27,41,0,3.2804458e-06,1.2352704e-08,9.680798e-28,6.0118124e-34,2.1029345e-10,5.1118635e-14
100000,41,19,0,3.7102116e-06,1.3903415e-16,9.173156e-25,2.8979191e-30,8.51799e-26,2.739633e-19
100000,19,30,0,3.6932777e-06,6.068717e-11,0.0,0.0,1.373069e-14,0.0
100000,29,20,0,3.6940132e-06,1.0333937e-10,0.0,0.0,2.39438e-14,0.0
100000,41,37,0,3.7309858e-06,2.1886159e-08,3.4831756e-23,1.4913443e-28,3.615628e-10,8.6189305e-20
100000,10,34,0,3.2869075e-06,4.4730847e-08,1.8445207e-30,1.9280623e-37,7.5218504e-10,6.2653986e-29
100000,19,9,0,3.5002513e-06,4.0528308e-16,9.503849e-34,1.0752e-41,1.2333577e-23,1.0111412e-17
100000,39,26,0,3.6850424e-06,2.4716659e-14,3.583871e-21,8.486618e-26,1.1215734e-21,1.0720161e-17
100000,9,10,0,3.472525e-06,1.6840385e-16,7.891662e-29,9.0519056e-36,1.0572671e-25,7.030862e-22
