mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
400000,15,23,0,1.0232785e-05,5.1430322e-11,1.8177766e-38,0.0,2.2078581e-16,1.0688463e-24
400000,16,13,0,9.281288e-06,2.0202971e-12,5.4139455e-32,2.00188e-40,1.2056577e-19,2.3081408e-17
400000,32,15,0,8.543517e-06,1.1775035e-07,1.29232605e-36,0.0,3.0640428e-09,2.90352e-28
400000,32,29,0,9.314392e-06,8.8131536e-08,3.86487e-37,0.0,2.0726996e-09,6.0859693e-29
400000,10,13,0,1.05826675e-05,6.663222e-10,4.9793365e-22,4.0368462e-28,1.4260552e-13,4.9580755e-18
400000,16,23,0,1.27918165e-05,4.1955162e-10,4.2343e-41,0.0,2.2064822e-14,5.797194e-27
400000,35,40,0,1.0633139e-05,5.048884e-08,5.443367e-23,3.8230576e-29,1.2737404e-09,5.2605674e-13
400000,11,11,0,1.0932102e-05,1.0617083e-08,8.1547375e-21,3.8643257e-26,2.3246036e-10,1.0745681e-18
400000,24,13,0,1.0804704e-05,3.0338568e-10,3.1539424e-37,0.0,1.444675e-15,1.1534683e-21
400000,35,37,0,1.0822936e-05,4.3164436e-09,1.3429174e-30,2.932126e-39,1.5337294e-12,7.5057826e-19
400000,12,26,0,1.046716e-05,4.5228758e-11,1.6839228e-24,2.3602387e-31,2.1670818e-16,9.048404e-22
400000,39,11,0,1.0552696e-05,4.78264e-11,4.7610335e-21,2.2185849e-26,2.3027867e-16,2.628535e-17
400000,17,28,0,1.0575136e-05,5.8780105e-09,1.3145634e-37,0.0,1.911518e-12,2.0568093e-31
400000,38,38,0,9.615277e-06,5.67723e-09,1.1500777e-21,9.300939e-28,1.9959524e-12,2.2726786e-16
400000,23,32,0,1.1235613e-05,1.320385e-07,3.2844135e-38,0.0,3.3608942e-09,2.9903382e-31
400000,31,40,0,1.0257459e-05,3.0441977e-12,4.001221e-31,2.74073e-40,2.1125054e-19,1.7365018e-13
400000,8,37,0,1.1735069e-05,2.1558863e-07,3.2908278e-22,4.963848e-28,5.241075e-09,4.708471e-13
400000,14,25,0,1.0107917e-05,2.4604423e-09,1.4556156e-31,1.01296e-40,7.41693e-13,2.6863906e-25
400000,22,37,0,8.232669e-06,8.706053e-08,4.283543e-22,1.978254e-27,2.0729845e-09,1.2748111e-18
400000,42,16,0,8.168061e-06,5.278656e-10,2.0788895e-18,5.2018883e-23,1.877433e-13,4.5673664e-07
400000,37,34,0,9.894618e-06,6.185124e-09,6.98341e-34,8e-44,3.1698096e-11,2.3055546e-18
400000,14,20,0,1.0778506e-05,9.701072e-10,3.0338958e-33,2.061e-42,3.6632923e-13,1.05576316e-23
400000,33,31,0,9.116346e-06,1.2795179e-10,1.0279111e-38,0.0,5.1866766e-16,3.4073548e-25
400000,31,39,0,1.0847864e-05,3.4970485e-11,1.1341177e-33,1.32e-43,1.7866598e-16,1.18854e-15
400000,39,19,0,9.298221e-06,9.0000646e-11,7.6146377e-25,1.059069e-31,2.0565638e-14,5.1926775e-15
400000,13,34,0,1.1400917e-05,1.2893107e-08,2.0520445e-33,1.421e-42,4.379349e-12,5.789821e-26
400000,30,23,0,1.0763593e-05,6.567313e-10,0.0,0.0,1.6428207e-13,1.9485392e-34
400000,11,39,0,1.0904018e-05,1.1454912e-11,8.085038e-23,1.3246852e-28,7.5096497e-19,3.4163676e-16
400000,10,26,0,1.1175105e-05,6.657142e-14,1.4708292e-19,7.0561887e-25,5.851708e-23,4.1142743e-17
400000,33,16,0,8.685873e-06,1.18842536e-07,1.0731265e-37,0.0,3.0644907e-09,3.565787e-26
400000,26,38,0,1.1996267e-05,6.420879e-08,1.8763716e-28,4.1969392e-36,1.5261644e-09,2.7322621e-18
400000,32,31,0,9.599599e-06,3.2497152e-10,2.2024e-41,0.0,1.5679648e-15,2.2165222e-27
400000,19,40,0,8.2500965e-06,1.438788e-08,3.2046562e-17,8.95459e-22,3.7568113e-10,1.6220346e-10
400000,35,18,0,9.457644e-06,3.4437675e-09,9.102809e-34,6.26e-43,1.2309205e-12,5.0673027e-22
400000,26,23,0,1.0543032e-05,6.990373e-09,0.0,0.0,2.3083408e-12,8.4e-44
400000,24,35,0,1.0572304e-05,5.0310567e-10,8.7104825e-32,3.26608e-40,2.3361645e-15,7.33508e-24
400000,9,25,0,1.1349138e-05,2.348972e-14,3.6768375e-19,1.7640439e-24,2.2430971e-23,5.710831e-15
400000,25,32,0,1.2208931e-05,4.0003245e-09,1.15e-42,0.0,1.3303214e-12,1.2156482e-31
400000,25,38,0,1.1313278e-05,7.846517e-08,5.985317e-26,7.948099e-33,1.9642081e-09,1.2223567e-18
400000,26,13,0,9.733817e-06,3.6980585e-11,8.77601e-33,5.42e-42,1.789672e-16,4.6410533e-23
400000,18,26,0,1.1973403e-05,1.288478e-07,2.54252e-40,0.0,3.2719485e-09,7.9869826e-36
400000,17,37,0,9.627311e-06,8.0929766e-08,1.1849113e-28,4.814003e-37,2.0175748e-09,7.4927783e-19
400000,40,9,0,1.03363745e-05,3.7791756e-09,2.1241396e-21,1.7333655e-27,1.3967648e-12,1.7409788e-14
400000,14,19,0,1.0534591e-05,2.7099606e-08,1.5464614e-31,6.18473e-40,7.421544e-10,4.0870169e-25
400000,20,28,0,1.10029605e-05,1.1554109e-07,1e-45,0.0,2.9845328e-09,3.1749506e-37
400000,40,29,0,1.0434364e-05,5.1896004e-13,7.527472e-17,2.1009852e-21,1.2563799e-18,3.891612e-12
400000,19,33,0,9.458679e-06,6.8947084e-11,3.8714978e-35,4e-45,2.9149382e-16,3.3426024e-26
400000,17,23,0,1.1223004e-05,1.06140625e-08,9.2e-44,0.0,3.5230037e-12,2.9392836e-29
400000,28,24,0,9.89462e-06,4.883591e-11,0.0,0.0,2.1391638e-16,6.4253027e-38
400000,34,7,0,1.0159811e-05,2.3244544e-09,1.7038713e-15,2.7386844e-19,8.051217e-13,1.0837445e-11
400000,30,22,0,9.6254025e-06,6.629251e-08,0.0,0.0,1.1839272e-09,6.637678e-36
400000,31,17,0,9.425522e-06,2.422842e-08,2.35e-42,0.0,3.0823727e-10,1.191538e-31
400000,14,26,0,8.940221e-06,4.972249e-08,1.2296891e-29,5.021082e-38,8.782668e-10,1.7313261e-26
400000,38,16,0,8.204524e-06,7.793602e-08,5.1017704e-29,7.689207e-37,1.7767857e-09,3.1058746e-15
400000,14,37,0,1.2364533e-05,2.747777e-08,1.4351404e-34,1.7e-44,5.575228e-10,2.5620344e-20
400000,32,21,0,1.0586349e-05,1.0143869e-09,0.0,0.0,2.506432e-13,1.1672898e-32
400000,28,16,0,1.1069326e-05,1.7940267e-10,3.2564226e-37,0.0,7.00734e-16,4.9154476e-31
400000,32,33,0,9.763635e-06,1.0453855e-07,0.0,0.0,2.7586948e-09,2.541864e-27
400000,7,35,0,8.32873e-06,2.1229708e-07,1.2754488e-19,6.1016656e-25,4.822811e-09,5.3120036e-11
400000,34,20,0,7.844991e-06,2.670163e-08,4.38944e-40,0.0,6.5500333e-10,6.206639e-27
400000,39,30,0,1.0494029e-05,9.429013e-09,2.7231046e-21,2.2219644e-27,1.5122859e-10,8.584374e-14
400000,22,30,0,1.0204467e-05,6.199088e-08,3.013e-42,0.0,1.3466908e-09,2.461579e-35
400000,17,9,0,9.54146e-06,3.9810585e-10,8.920964e-19,2.412263e-23,1.3020181e-13,3.578939e-11
400000,31,29,0,1.1209642e-05,5.516692e-09,7.52476e-40,0.0,1.896497e-12,3.6139692e-31
400000,41,33,0,1.1600734e-05,1.3157581e-08,1.1379086e-23,1.5784192e-30,4.5049593e-12,1.4135758e-09
400000,41,13,0,9.701785e-06,1.3287412e-08,7.1757776e-20,3.3309723e-25,3.580464e-10,2.2609746e-10
400000,16,35,0,1.0059984e-05,5.3359408e-08,5.1023816e-36,0.0,1.1683398e-09,7.784771e-22
400000,39,23,0,9.755739e-06,7.942172e-08,1.0388748e-23,1.4434723e-30,2.1218092e-09,5.1487817e-15
400000,11,28,0,1.1137781e-05,2.5048844e-10,5.3142225e-22,4.358882e-28,1.1452123e-15,5.123841e-18
400000,42,40,0,7.976906e-06,1.7581422e-10,5.085568e-11,2.848764e-13,8.9211224e-14,4.70048e-07
400000,41,36,0,1.194727e-05,2.0421615e-07,5.799041e-22,4.7329314e-28,4.5334323e-09,1.6832426e-11
400000,42,22,0,7.674683e-06,7.505481e-10,1.976999e-19,9.35517e-25,1.7837512e-13,6.197011e-09
400000,20,9,0,1.1820378e-05,7.699392e-12,4.7693392e-21,2.1781372e-26,4.9369355e-19,2.8287131e-15
400000,8,13,0,1.1847682e-05,1.0165684e-11,3.3173526e-17,9.208097e-22,3.5100433e-17,5.7026514e-14
400000,27,31,0,1.0213339e-05,2.2368377e-07,0.0,0.0,5.6192895e-09,1.0676322e-31
400000,41,15,0,1.08182385e-05,7.5497796e-11,3.565613e-23,2.3568623e-29,3.6027556e-16,1.4189687e-10
400000,35,42,0,9.063746e-06,3.2327127e-11,5.011678e-18,1.3493477e-22,1.5490415e-16,1.4693897e-09
400000,24,28,0,1.1695136e-05,5.8018017e-08,0.0,0.0,1.3452287e-09,9.40105e-40
400000,16,11,0,9.497052e-06,2.1590292e-12,2.019747e-26,2.6597593e-33,1.4261555e-19,1.7574536e-13
400000,20,7,0,9.114504e-06,1.5258097e-11,5.370802e-16,8.421335e-20,3.7487822e-17,1.6141071e-11
400000,42,7,0,1.0419196e-05,5.0710512e-11,2.0482251e-17,5.658267e-22,2.3360266e-16,3.532263e-10
400000,17,27,0,1.1907166e-05,7.250517e-08,5.3326774e-36,0.0,1.5877907e-09,2.1009694e-32
400000,29,7,0,9.084922e-06,1.235765e-12,3.1309395e-13,2.9777094e-16,1.7102507e-17,1.9086819e-11
400000,12,34,0,1.1186229e-05,1.8896031e-07,9.740341e-31,3.961276e-39,4.5162047e-09,9.549685e-24
400000,39,29,0,1.0589707e-05,8.229589e-11,3.4588415e-19,1.6512217e-24,1.7189085e-14,4.0282766e-14
400000,23,27,0,9.127271e-06,5.790398e-08,0.0,0.0,1.345188e-09,3.38e-43
400000,32,17,0,9.285116e-06,1.3075197e-07,3.045e-42,0.0,3.2605814e-09,2.0729548e-29
400000,28,34,0,9.282965e-06,5.444098e-09,2.82e-43,0.0,1.7712658e-12,7.080929e-24
400000,25,28,0,9.169874e-06,2.08624e-08,0.0,0.0,2.8275152e-10,8.5734e-41
400000,15,18,0,1.10448655e-05,5.348788e-08,5.544988e-36,0.0,1.397067e-09,1.00689315e-28
400000,12,32,0,9.6288995e-06,2.7125648e-07,1.2301379e-29,5.0211355e-38,6.586904e-09,7.808136e-24
400000,10,21,0,1.0535742e-05,1.1690178e-10,1.0923279e-24,1.5070722e-31,5.5759215e-16,1.5586802e-15
400000,40,38,0,1.0768186e-05,1.5373232e-07,5.816469e-18,1.5406378e-22,3.7137649e-09,6.5383457e-13
400000,9,7,0,7.5257785e-06,9.645493e-13,4.275816e-17,1.1912238e-21,6.917692e-20,3.5349945e-09
400000,40,19,0,1.1751761e-05,2.6180783e-12,2.6437882e-22,2.152746e-28,3.8541703e-18,4.1476748e-13
400000,30,38,0,9.605343e-06,7.0714316e-11,2.3873801e-36,0.0,3.4895193e-16,3.172552e-16
400000,39,10,0,1.1093617e-05,1.8837345e-09,7.070349e-22,5.7744647e-28,6.98337e-13,5.3521995e-16
400000,29,24,0,1.19996475e-05,3.331738e-12,0.0,0.0,2.1803982e-19,1.4130009e-35
400000,39,32,0,1.207056e-05,1.1415398e-09,7.82783e-26,1.8605954e-33,2.0725386e-13,8.464378e-12
400000,36,27,0,1.0511941e-05,2.769535e-10,4.531986e-23,3.6961376e-29,1.2068751e-15,1.0446524e-17
400000,36,40,0,1.1988007e-05,3.0830887e-09,2.0194415e-21,1.645012e-27,1.0720827e-12,8.602432e-12
400000,41,17,0,9.268637e-06,1.6776906e-11,4.561369e-19,1.05959655e-23,6.959217e-17,1.6759684e-10
400000,27,29,0,9.501136e-06,6.6428396e-10,0.0,0.0,2.336816e-14,3.034046e-36
400000,41,24,0,8.8498955e-06,5.3924296e-09,7.205045e-17,2.0012282e-21,1.9946388e-12,5.908607e-10
400000,42,11,0,1.0308957e-05,4.5826337e-10,1.4924735e-13,1.394926e-16,1.7016827e-13,2.0896054e-11
400000,9,36,0,1.0605287e-05,2.245337e-07,2.3602122e-26,5.871609e-34,5.24425e-09,9.531479e-16
400000,16,16,0,1.1602753e-05,3.6687375e-08,1.30629e-40,0.0,8.0786206e-10,1.3553233e-23
400000,34,25,0,1.22179335e-05,1.7706149e-09,6.910996e-32,4.7667e-41,5.32942e-13,1.3707138e-24
400000,9,18,0,1.1340217e-05,1.4609125e-10,4.094797e-20,1.9375894e-25,6.628262e-16,1.3008516e-15
400000,40,39,0,9.767423e-06,4.5266613e-09,1.4550097e-15,2.2834993e-19,1.5313775e-12,6.686897e-11
400000,20,18,0,1.0698542e-05,6.369056e-12,0.0,0.0,4.1435087e-19,8.412935e-34
400000,39,12,0,1.0456111e-05,9.772556e-11,7.9483523e-23,6.30731e-29,3.9741325e-16,9.813336e-16
400000,19,13,0,1.06784555e-05,1.6352374e-12,8.64579e-30,1.9183796e-37,1.162035e-19,1.1730173e-21
400000,25,39,0,1.1876035e-05,4.9549014e-09,2.4802402e-23,1.9463571e-29,1.703368e-12,1.8198499e-16
400000,31,34,0,1.0531389e-05,1.04536e-07,0.0,0.0,2.7586948e-09,1.5596415e-26
400000,21,9,0,1.2113402e-05,3.6287393e-10,3.157585e-21,1.4763814e-26,1.6836457e-15,4.827727e-14
400000,24,41,0,7.960463e-06,1.0009192e-09,6.567606e-16,1.0415341e-19,3.5778496e-13,1.483519e-09
400000,39,13,0,1.0595774e-05,1.8104831e-09,6.843767e-25,9.2244856e-32,4.811214e-13,2.4983698e-14
400000,38,33,0,1.1049451e-05,4.043886e-09,1.285673e-30,8.8688e-40,3.0830248e-11,6.828209e-15
400000,31,20,0,1.10717165e-05,1.0672336e-08,0.0,0.0,1.6750913e-10,1.268358e-33
400000,12,36,0,1.287539e-05,2.7142935e-10,6.139115e-33,4.282e-42,1.2428076e-15,4.663197e-22
400000,28,12,0,9.415629e-06,3.1430376e-09,2.7753905e-26,3.3734792e-33,1.0958737e-12,2.354838e-22
400000,13,14,0,7.3907904e-06,1.3770752e-07,1.0149902e-31,8.4322e-41,3.4180296e-09,8.482461e-23
400000,10,18,0,1.2005276e-05,3.7700123e-09,1.2041261e-22,9.734207e-29,1.3030486e-12,1.0394917e-17
400000,27,15,0,1.1931858e-05,1.8991591e-11,3.321954e-36,0.0,1.2841094e-18,8.16437e-28
400000,14,11,0,8.9749765e-06,9.456866e-10,3.032882e-26,2.6870407e-33,3.1569387e-13,3.4548415e-16
400000,12,25,0,1.0568456e-05,9.793201e-10,1.9095682e-26,4.5707573e-34,3.7512623e-13,5.353965e-21
400000,31,21,0,1.0821774e-05,6.643968e-08,0.0,0.0,1.1839638e-09,6.235408e-35
400000,28,32,0,9.846514e-06,1.7151653e-07,0.0,0.0,4.2048005e-09,2.735925e-28
400000,36,9,0,9.196599e-06,2.3532987e-09,1.883042e-21,1.5427478e-27,8.0522964e-13,8.7899457e-16
400000,31,8,0,9.075516e-06,6.340354e-12,3.6653283e-19,1.7471867e-24,4.2447319e-19,1.00976654e-13
400000,37,42,0,9.162936e-06,1.2016221e-11,6.2661913e-15,1.0219606e-18,5.039865e-17,5.9309095e-09
400000,22,18,0,7.879616e-06,1.004865e-08,0.0,0.0,3.380867e-12,3.9687605e-35
400000,21,7,0,1.01408505e-05,3.5417277e-10,4.277936e-16,6.851555e-20,1.6830749e-15,3.2764583e-10
400000,38,9,0,1.1069288e-05,3.7800048e-09,7.830209e-18,2.1938358e-22,1.3967648e-12,5.5567225e-15
400000,14,22,0,1.1076355e-05,3.8426557e-11,2.45547e-37,0.0,1.921315e-16,9.881531e-24
400000,25,21,0,9.402139e-06,2.420583e-07,0.0,0.0,5.822077e-09,9.0049e-41
400000,38,14,0,9.254829e-06,1.973801e-07,1.2064259e-29,4.7002667e-38,4.8415365e-09,1.0609535e-17
400000,30,16,0,1.0883578e-05,3.983293e-09,9.759729e-38,0.0,1.3884579e-12,1.6565282e-31
400000,36,12,0,1.0685241e-05,4.5188027e-09,7.0609497e-29,2.8822023e-37,1.4706253e-12,7.459186e-22
400000,8,18,0,1.1792799e-05,1.0646416e-09,1.1944255e-17,3.305724e-22,2.746101e-13,1.3348104e-13
400000,25,10,0,1.1095813e-05,3.45173e-09,4.1349793e-27,9.27628e-35,9.560511e-13,8.022332e-15
400000,30,14,0,1.1544147e-05,3.0951435e-09,2.2549308e-32,1.5637e-41,1.0741349e-12,4.8929256e-27
400000,26,9,0,1.0961223e-05,6.4120043e-09,2.4398973e-22,1.8999761e-28,1.9099032e-12,3.373357e-14
400000,13,37,0,1.1675129e-05,4.890854e-10,1.9572441e-32,1.4865e-41,1.3610864e-13,2.9185588e-20
400000,21,15,0,1.0241236e-05,1.6601253e-12,1.0778497e-37,0.0,1.1621845e-19,4.3182026e-27
400000,12,12,0,9.215034e-06,1.35503795e-08,5.3731545e-25,7.4476536e-32,2.3350777e-10,2.917097e-21
400000,12,29,0,1.001338e-05,1.5498549e-07,1.909583e-26,4.5707583e-34,3.7297467e-09,4.0145264e-21
400000,7,8,0,8.440484e-06,3.9306378e-15,2.8030736e-17,7.7009404e-22,6.301322e-24,9.03369e-09
400000,9,24,0,1.178928e-05,2.3117925e-13,2.6568534e-21,2.1794349e-27,1.6767195e-20,2.164657e-13
400000,37,40,0,1.0906122e-05,1.5988488e-10,3.7459983e-19,1.7844882e-24,7.8594435e-16,6.2277944e-13
400000,39,14,0,1.0581953e-05,8.209985e-09,4.0483737e-27,9.24087e-35,2.79518e-12,1.2653211e-15
400000,11,38,0,1.1802772e-05,3.6624873e-10,1.6797908e-25,3.4820776e-32,1.7183695e-15,1.1082975e-17
400000,28,33,0,1.1333635e-05,5.3546345e-09,0.0,0.0,1.6919179e-12,4.5530093e-26
400000,14,30,0,1.0048325e-05,4.5089514e-09,1.2366333e-33,1.47e-43,1.430068e-12,1.0086096e-26
400000,15,19,0,1.1988971e-05,2.748283e-09,2.758649e-34,1.88e-43,1.0159742e-12,1.8505949e-27
400000,38,10,0,1.1897087e-05,1.3686034e-10,2.8280132e-20,1.3556541e-25,6.9047034e-16,3.8808432e-17
400000,12,38,0,1.1442284e-05,7.969499e-12,1.4225767e-27,4.8314276e-35,5.13273e-19,3.2352714e-19
400000,7,9,0,8.491221e-06,1.9078704e-15,4.8512135e-15,7.8629287e-19,9.5268306e-21,1.06164126e-10
400000,23,13,0,1.1515859e-05,5.9092047e-09,7.084166e-36,1e-45,2.0559793e-12,6.5191175e-23
400000,11,26,0,1.0849521e-05,1.5265493e-12,5.3142225e-22,4.358882e-28,1.0350099e-19,2.0068147e-19
400000,41,10,0,1.008964e-05,5.7332143e-12,8.856447e-18,2.4138068e-22,4.051462e-19,2.2679468e-13
400000,21,31,0,9.878996e-06,6.61553e-08,1.72382e-40,0.0,1.3481941e-09,4.0384207e-31
400000,29,14,0,1.0313615e-05,4.0233274e-08,9.740623e-31,3.961944e-39,1.1002e-09,5.608461e-26
400000,40,15,0,9.656224e-06,2.1306577e-09,8.682079e-26,8.9354476e-33,7.033572e-13,1.5452882e-12
400000,26,15,0,9.611937e-06,3.6818046e-10,3.1560128e-38,0.0,1.7831081e-15,1.0274226e-27
400000,7,29,0,9.924715e-06,3.793431e-10,1.00809965e-14,1.6530113e-18,6.579678e-14,6.4610414e-11
400000,42,30,0,7.258096e-06,4.5609577e-14,1.33672395e-14,2.1770012e-18,2.839555e-20,2.4672074e-08
400000,10,31,0,1.0296877e-05,6.316195e-09,7.60027e-23,6.2271785e-29,1.803081e-12,1.5810354e-19
400000,29,30,0,9.584352e-06,9.908404e-09,0.0,0.0,3.3801544e-12,1.9955684e-33
400000,12,42,0,1.0594678e-05,2.0115578e-11,6.337764e-17,7.9963824e-21,9.2880094e-17,1.7153633e-11
400000,18,37,0,1.0528313e-05,1.0331168e-08,1.4881074e-26,3.5460162e-34,3.6331838e-12,2.1718814e-18
400000,10,28,0,1.22155025e-05,1.432478e-10,1.4708292e-19,7.0561887e-25,5.678534e-16,6.367629e-16
400000,40,8,0,1.1962678e-05,5.5048467e-08,4.2586985e-19,2.0385544e-24,1.4501099e-09,1.2515656e-12
400000,30,15,0,1.1239146e-05,3.6982725e-10,4.85e-35,6e-45,1.8341842e-15,2.8832354e-29
400000,23,36,0,9.7947195e-06,8.615611e-08,8.5508986e-27,1.1354439e-33,2.072754e-09,2.771483e-20
400000,14,38,0,1.2314977e-05,9.72684e-10,6.301245e-32,5.0486e-41,2.7221695e-13,2.6508734e-18
400000,16,17,0,1.1227063e-05,2.7467612e-08,1.00239e-40,0.0,6.5519906e-10,9.4535704e-26
400000,34,28,0,9.57119e-06,1.6278364e-07,6.727551e-30,2.7284674e-38,3.9285286e-09,4.0793058e-23
400000,29,33,0,9.616989e-06,4.90843e-09,0.0,0.0,1.5773131e-12,3.1329876e-26
400000,11,36,0,1.3356859e-05,5.652653e-09,8.012395e-31,2.913131e-39,1.8288123e-12,6.4542577e-20
400000,17,42,0,9.233114e-06,1.9626845e-09,1.0245987e-16,2.8622398e-21,5.734403e-13,5.2417413e-09
400000,14,32,0,1.0623874e-05,7.874688e-08,6.4010104e-35,7e-45,2.0692736e-09,2.964064e-28
400000,21,29,0,9.951227e-06,3.2814412e-10,0.0,0.0,1.5484706e-15,3.8921383e-36
400000,28,9,0,1.1788569e-05,1.3696585e-08,1.873408e-18,4.8764346e-23,1.3067536e-10,3.089752e-16
400000,42,36,0,1.0652766e-05,5.1829416e-09,4.0873007e-20,1.931735e-25,1.6322883e-12,3.2002865e-09
400000,37,27,0,9.449786e-06,1.0151951e-11,1.5732817e-20,7.5058426e-26,6.2570883e-19,1.1260737e-15
400000,10,32,0,9.255474e-06,2.783208e-09,1.6842764e-24,2.360253e-31,6.5508216e-13,1.5545282e-19
400000,19,38,0,9.759154e-06,2.7823848e-09,4.2384277e-22,3.463119e-28,9.183062e-13,1.3603951e-14
400000,7,33,0,9.271996e-06,1.8638534e-07,4.9521406e-19,2.3742082e-24,4.371827e-09,1.3078867e-12
400000,29,25,0,1.1153484e-05,1.2777808e-10,1e-45,0.0,6.406037e-16,1.0835447e-35
400000,37,24,0,9.4063e-06,7.319642e-09,2.6042052e-26,6.1840834e-34,2.4184149e-12,9.009807e-18
400000,21,22,0,1.1247217e-05,2.4453508e-09,0.0,0.0,7.4242245e-13,7.4249e-40
400000,23,39,0,9.096508e-06,1.822651e-08,1.1588903e-18,3.1399807e-23,3.6844788e-10,3.4129687e-12
400000,30,27,0,9.675369e-06,1.9853763e-09,4.03579e-39,0.0,6.651192e-13,8.170288e-31
400000,21,34,0,1.06913885e-05,1.275522e-08,3.667035e-32,8.4564e-41,2.6020935e-10,8.664327e-24
400000,25,23,0,1.1495382e-05,2.0172715e-09,0.0,0.0,4.7898886e-13,1e-45
400000,26,10,0,1.1794927e-05,1.5653937e-07,7.049386e-25,9.2736366e-32,3.342026e-09,2.4985243e-16
400000,7,32,0,9.963897e-06,4.9683075e-09,3.473334e-17,9.741866e-22,1.609307e-12,2.155809e-13
400000,8,15,0,1.2013654e-05,9.2293945e-08,1.8786261e-21,1.5276704e-27,1.6948639e-09,9.258451e-12
400000,37,39,0,1.1003566e-05,4.242304e-09,1.9211884e-21,1.5622717e-27,1.5333611e-12,7.270215e-15
