mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
0,13,21,0,3.7944676e-07,0.0,0.0,0.0,0.0,0.0
0,31,37,0,3.794975e-07,0.0,0.0,0.0,0.0,0.0
0,23,31,0,3.8396726e-07,0.0,0.0,0.0,0.0,0.0
0,37,22,0,3.751922e-07,0.0,0.0,0.0,0.0,0.0
0,14,39,0,3.7525416e-07,0.0,0.0,0.0,0.0,0.0
0,22,15,0,3.7509022e-07,0.0,0.0,0.0,0.0,0.0
0,37,31,0,3.7498896e-07,0.0,0.0,0.0,0.0,0.0
0,39,24,0,3.7939864e-07,0.0,0.0,0.0,0.0,0.0
0,32,34,0,3.7944804e-07,0.0,0.0,0.0,0.0,0.0
0,36,36,0,3.8826934e-07,0.0,0.0,0.0,0.0,0.0
0,40,26,0,3.7955124e-07,0.0,0.0,0.0,0.0,0.0
0,23,29,0,3.8401657e-07,0.0,0.0,0.0,0.0,0.0
0,14,33,0,3.7955445e-07,0.0,0.0,0.0,0.0,0.0
0,27,41,0,3.7067986e-07,0.0,0.0,0.0,0.0,0.0
0,41,19,0,3.7955053e-07,0.0,0.0,0.0,0.0,0.0
0,19,30,0,3.794511e-07,0.0,0.0,0.0,0.0,0.0
0,29,20,0,3.7945236e-07,0.0,0.0,0.0,0.0,0.0
0,41,37,0,3.7965813e-07,0.0,0.0,0.0,0.0,0.0
0,10,34,0,3.7072957e-07,0.0,0.0,0.0,0.0,0.0
0,19,9,0,3.7514027e-07,0.0,0.0,0.0,0.0,0.0
0,39,26,0,3.794017e-07,0.0,0.0,0.0,0.0,0.0
0,9,10,0,3.749877e-07,0.0,0.0,0.0,0.0,0.0
0,23,9,0,3.8396465e-07,0.0,0.0,0.0,0.0,0.0
0,37,12,0,3.7509156e-07,0.0,0.0,0.0,0.0,0.0
0,33,38,0,3.7929357e-07,0.0,0.0,0.0,0.0,0.0
0,27,36,0,3.7493328e-07,0.0,0.0,0.0,0.0,0.0
0,29,10,0,3.7493697e-07,0.0,0.0,0.0,0.0,0.0
0,38,8,0,3.7934666e-07,0.0,0.0,0.0,0.0,0.0
0,34,33,0,3.8375458e-07,0.0,0.0,0.0,0.0,0.0
0,24,14,0,3.8381006e-07,0.0,0.0,0.0,0.0,0.0
0,32,20,0,3.7944488e-07,0.0,0.0,0.0,0.0,0.0
0,7,41,0,3.7040775e-07,0.0,0.0,0.0,0.0,0.0
0,16,18,0,3.8832428e-07,0.0,0.0,0.0,0.0,0.0
0,20,13,0,3.794492e-07,0.0,0.0,0.0,0.0,0.0
0,17,26,0,3.794505e-07,0.0,0.0,0.0,0.0,0.0
0,42,37,0,3.8375504e-07,0.0,0.0,0.0,0.0,0.0
0,7,16,0,3.79448e-07,0.0,0.0,0.0,0.0,0.0
0,31,36,0,3.7493632e-07,0.0,0.0,0.0,0.0,0.0
0,15,23,0,3.7530046e-07,0.0,0.0,0.0,0.0,0.0
0,16,13,0,3.750352e-07,0.0,0.0,0.0,0.0,0.0
0,20,42,0,3.7046274e-07,0.0,0.0,0.0,0.0,0.0
0,32,15,0,3.7078067e-07,0.0,0.0,0.0,0.0,0.0
0,32,29,0,3.7503534e-07,0.0,0.0,0.0,0.0,0.0
0,10,13,0,3.7940117e-07,0.0,0.0,0.0,0.0,0.0
0,16,23,0,3.881686e-07,0.0,0.0,0.0,0.0,0.0
0,35,40,0,3.7944994e-07,0.0,0.0,0.0,0.0,0.0
0,11,11,0,3.795543e-07,0.0,0.0,0.0,0.0,0.0
0,24,13,0,3.7954882e-07,0.0,0.0,0.0,0.0,0.0
0,35,37,0,3.7950255e-07,0.0,0.0,0.0,0.0,0.0
0,12,26,0,3.793974e-07,0.0,0.0,0.0,0.0,0.0
0,39,11,0,3.7939992e-07,0.0,0.0,0.0,0.0,0.0
0,17,28,0,3.794486e-07,0.0,0.0,0.0,0.0,0.0
0,38,38,0,3.7509218e-07,0.0,0.0,0.0,0.0,0.0
0,23,32,0,3.796101e-07,0.0,0.0,0.0,0.0,0.0
0,31,40,0,3.7934416e-07,0.0,0.0,0.0,0.0,0.0
0,8,37,0,3.8385878e-07,0.0,0.0,0.0,0.0,0.0
0,14,25,0,3.7929226e-07,0.0,0.0,0.0,0.0,0.0
0,22,37,0,3.7067625e-07,0.0,0.0,0.0,0.0,0.0
0,42,16,0,3.7067545e-07,0.0,0.0,0.0,0.0,0.0
0,37,34,0,3.7524856e-07,0.0,0.0,0.0,0.0,0.0
0,14,20,0,3.795018e-07,0.0,0.0,0.0,0.0,0.0
0,33,31,0,3.7493575e-07,0.0,0.0,0.0,0.0,0.0
0,31,39,0,3.7955124e-07,0.0,0.0,0.0,0.0,0.0
0,39,19,0,3.7498833e-07,0.0,0.0,0.0,0.0,0.0
0,13,34,0,3.7966325e-07,0.0,0.0,0.0,0.0,0.0
0,30,23,0,3.7950068e-07,0.0,0.0,0.0,0.0,0.0
0,11,39,0,3.7955195e-07,0.0,0.0,0.0,0.0,0.0
0,10,26,0,3.796082e-07,0.0,0.0,0.0,0.0,0.0
0,33,16,0,3.7083254e-07,0.0,0.0,0.0,0.0,0.0
0,8,30,0,3.794493e-07,0.0,0.0,0.0,0.0,0.0
0,26,38,0,3.8391275e-07,0.0,0.0,0.0,0.0,0.0
0,32,31,0,3.7513905e-07,0.0,0.0,0.0,0.0,0.0
0,19,40,0,3.7067798e-07,0.0,0.0,0.0,0.0,0.0
0,35,18,0,3.7508778e-07,0.0,0.0,0.0,0.0,0.0
0,26,23,0,3.7944793e-07,0.0,0.0,0.0,0.0,0.0
0,24,35,0,3.7950073e-07,0.0,0.0,0.0,0.0,0.0
0,9,25,0,3.797114e-07,0.0,0.0,0.0,0.0,0.0
0,25,32,0,3.8396595e-07,0.0,0.0,0.0,0.0,0.0
0,25,38,0,3.796601e-07,0.0,0.0,0.0,0.0,0.0
0,26,13,0,3.7514354e-07,0.0,0.0,0.0,0.0,0.0
0,18,26,0,3.8391155e-07,0.0,0.0,0.0,0.0,0.0
0,17,37,0,3.7509463e-07,0.0,0.0,0.0,0.0,0.0
0,40,9,0,3.753036e-07,0.0,0.0,0.0,0.0,0.0
0,14,19,0,3.7944682e-07,0.0,0.0,0.0,0.0,0.0
0,20,28,0,3.7955567e-07,0.0,0.0,0.0,0.0,0.0
0,40,29,0,3.7939785e-07,0.0,0.0,0.0,0.0,0.0
0,19,33,0,3.7504026e-07,0.0,0.0,0.0,0.0,0.0
0,17,23,0,3.7965697e-07,0.0,0.0,0.0,0.0,0.0
0,28,24,0,3.7519592e-07,0.0,0.0,0.0,0.0,0.0
0,34,7,0,3.793891e-07,0.0,0.0,0.0,0.0,0.0
0,30,22,0,3.7509463e-07,0.0,0.0,0.0,0.0,0.0
0,31,17,0,3.750408e-07,0.0,0.0,0.0,0.0,0.0
0,14,26,0,3.7492956e-07,0.0,0.0,0.0,0.0,0.0
0,38,16,0,3.7062867e-07,0.0,0.0,0.0,0.0,0.0
0,14,37,0,3.8848333e-07,0.0,0.0,0.0,0.0,0.0
0,17,19,0,3.795069e-07,0.0,0.0,0.0,0.0,0.0
0,32,21,0,3.7944923e-07,0.0,0.0,0.0,0.0,0.0
0,28,16,0,3.7955877e-07,0.0,0.0,0.0,0.0,0.0
0,32,33,0,3.7514522e-07,0.0,0.0,0.0,0.0,0.0
0,7,35,0,3.7072746e-07,0.0,0.0,0.0,0.0,0.0
0,34,20,0,3.705235e-07,0.0,0.0,0.0,0.0,0.0
0,39,30,0,3.793992e-07,0.0,0.0,0.0,0.0,0.0
0,22,30,0,3.752523e-07,0.0,0.0,0.0,0.0,0.0
0,17,9,0,3.7513774e-07,0.0,0.0,0.0,0.0,0.0
0,31,29,0,3.8365252e-07,0.0,0.0,0.0,0.0,0.0
0,41,33,0,3.8380637e-07,0.0,0.0,0.0,0.0,0.0
0,41,13,0,3.7514278e-07,0.0,0.0,0.0,0.0,0.0
0,16,35,0,3.752486e-07,0.0,0.0,0.0,0.0,0.0
0,39,23,0,3.7514462e-07,0.0,0.0,0.0,0.0,0.0
0,11,28,0,3.7960694e-07,0.0,0.0,0.0,0.0,0.0
0,42,40,0,3.7067232e-07,0.0,0.0,0.0,0.0,0.0
0,41,36,0,3.8391207e-07,0.0,0.0,0.0,0.0,0.0
0,42,22,0,3.7051794e-07,0.0,0.0,0.0,0.0,0.0
0,20,9,0,3.8386074e-07,0.0,0.0,0.0,0.0,0.0
0,8,13,0,3.838614e-07,0.0,0.0,0.0,0.0,0.0
0,27,31,0,3.753004e-07,0.0,0.0,0.0,0.0,0.0
0,41,15,0,3.7955056e-07,0.0,0.0,0.0,0.0,0.0
0,35,42,0,3.749814e-07,0.0,0.0,0.0,0.0,0.0
0,24,28,0,3.8385642e-07,0.0,0.0,0.0,0.0,0.0
0,16,11,0,3.7508954e-07,0.0,0.0,0.0,0.0,0.0
0,20,7,0,3.7498378e-07,0.0,0.0,0.0,0.0,0.0
0,42,7,0,3.7944417e-07,0.0,0.0,0.0,0.0,0.0
0,17,27,0,3.8391022e-07,0.0,0.0,0.0,0.0,0.0
0,29,7,0,3.7498256e-07,0.0,0.0,0.0,0.0,0.0
0,12,34,0,3.7960828e-07,0.0,0.0,0.0,0.0,0.0
0,39,29,0,3.7949815e-07,0.0,0.0,0.0,0.0,0.0
0,23,27,0,3.7498327e-07,0.0,0.0,0.0,0.0,0.0
0,32,17,0,3.750347e-07,0.0,0.0,0.0,0.0,0.0
0,30,20,0,3.7955314e-07,0.0,0.0,0.0,0.0,0.0
0,28,34,0,3.7503466e-07,0.0,0.0,0.0,0.0,0.0
