mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
190000,13,21,0,6.108442e-06,2.2994824e-12,2.7815322e-37,0.0,7.742704e-18,3.5276292e-25
190000,31,37,0,6.133562e-06,8.803085e-09,2e-43,0.0,1.7641899e-10,4.3210045e-23
190000,23,31,0,6.721779e-06,2.2633467e-08,0.0,0.0,3.5091768e-10,1.1251797e-38
190000,37,22,0,5.7092357e-06,6.676722e-08,1.152388e-34,6.7e-44,1.2438899e-09,5.2326812e-24
190000,14,39,0,5.794947e-06,5.5747553e-16,7.606705e-33,2.6768e-41,3.7628322e-24,1.0501119e-18
190000,22,15,0,5.6444264e-06,3.273453e-12,0.0,0.0,1.228964e-17,1.855949e-33
190000,37,31,0,5.3971066e-06,1.2708883e-09,1.0117242e-31,3.61312e-40,3.1922148e-13,2.8932932e-19
190000,39,24,0,6.0858742e-06,1.5446029e-09,5.520092e-24,4.2321017e-30,4.1898245e-13,1.2576465e-15
190000,32,34,0,6.11363e-06,1.8735844e-09,0.0,0.0,5.0062526e-13,7.820775e-30
190000,36,36,0,7.137518e-06,1.5645921e-09,1.5178272e-34,9e-44,4.1905504e-13,1.8201182e-22
190000,40,26,0,6.188065e-06,8.563532e-12,1.7960615e-16,2.8267485e-20,3.2054658e-17,1.0831137e-12
190000,23,29,0,6.749788e-06,5.4014245e-12,0.0,0.0,1.6415815e-17,8.3e-44
190000,14,33,0,6.2020313e-06,2.1720885e-09,1.4055e-40,0.0,5.6943903e-13,6.033852e-33
190000,27,41,0,5.1316615e-06,2.4269012e-08,2.3070107e-25,1.7850618e-31,4.722704e-10,1.7569251e-12
190000,41,19,0,6.183616e-06,4.7020244e-13,4.482096e-22,2.0329689e-27,1.4993386e-18,8.110513e-13
190000,19,30,0,6.1263595e-06,4.8596127e-10,0.0,0.0,1.2425144e-13,2.148e-42
190000,29,20,0,6.1228825e-06,6.4580974e-10,0.0,0.0,1.6321577e-13,3.2e-44
190000,41,37,0,6.2713716e-06,7.568633e-08,1.8904684e-21,8.6986136e-27,1.367609e-09,3.623248e-15
190000,10,34,0,5.159966e-06,1.1453235e-07,4.7331467e-28,6.2043866e-35,2.1624462e-09,9.4047366e-24
190000,19,9,0,5.674825e-06,2.72646e-14,7.369403e-30,4.7965137e-37,1.1768755e-21,4.653689e-16
190000,39,26,0,6.0989023e-06,3.020755e-13,3.7713227e-19,1.0121235e-23,1.5609066e-20,7.259866e-15
190000,9,10,0,5.573805e-06,3.0322325e-15,7.9543995e-20,2.1041013e-24,1.425261e-23,1.7215978e-19
190000,23,9,0,6.7052024e-06,9.228739e-08,5.389855e-30,4.3720185e-37,1.684891e-09,5.0904764e-17
190000,37,12,0,5.6490867e-06,2.408027e-08,1.3458522e-29,3.0004224e-37,4.1747883e-10,4.3251676e-25
190000,33,38,0,6.004768e-06,3.0419048e-10,1.3889978e-35,8e-45,8.17231e-14,1.7365268e-21
190000,27,36,0,5.5239448e-06,3.4393502e-10,4.64801e-40,0.0,8.1146976e-14,8.665727e-24
190000,29,10,0,5.538188e-06,1.323067e-10,2.2709993e-22,1.0427126e-27,2.9356156e-14,6.677116e-20
190000,38,8,0,6.0450775e-06,3.490146e-08,1.09645067e-16,1.7363759e-20,6.867635e-10,2.5486097e-15
190000,34,33,0,6.5482195e-06,1.3846385e-09,1e-45,0.0,3.6031437e-13,1.8447956e-26
190000,24,14,0,6.5994914e-06,9.790475e-13,3e-45,0.0,1.2427689e-18,1.2053262e-27
190000,32,20,0,6.1005567e-06,3.4522293e-10,0.0,0.0,9.067311e-14,1.7714382e-36
190000,16,18,0,7.1873296e-06,6.7692635e-10,3.2e-44,0.0,1.806123e-13,2.3121167e-31
190000,20,13,0,6.1177884e-06,9.7616516e-12,2.72305e-40,0.0,3.6867496e-17,1.3964695e-26
190000,17,26,0,6.1231426e-06,2.1922621e-09,2.1516e-41,0.0,5.6617753e-13,3.09531e-40
190000,42,37,0,6.5473832e-06,8.951282e-10,1.7885847e-19,4.8265106e-24,2.2523697e-13,4.8202913e-13
190000,7,16,0,6.1132064e-06,6.0436897e-16,2.2292192e-22,9.434526e-28,4.0366264e-25,1.7545816e-12
190000,31,36,0,5.535364e-06,3.0577174e-10,0.0,0.0,8.1730595e-14,1.859901e-25
190000,15,23,0,5.8096107e-06,6.244065e-12,1.675e-42,0.0,2.3194614e-17,1.469804e-29
190000,16,13,0,5.592941e-06,6.4607235e-14,2.131313e-39,0.0,3.0064602e-21,2.274703e-19
