mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
410000,13,21,0,1.0711403e-05,1.9293036e-11,2.0719164e-32,1.4124e-41,6.910687e-17,9.525857e-22
410000,31,37,0,1.07237365e-05,1.3528936e-08,9.698567e-39,0.0,3.754084e-10,8.346545e-20
410000,23,31,0,1.2492933e-05,6.759297e-08,6.9118e-41,0.0,1.3936627e-09,2.7613922e-33
410000,37,22,0,9.949229e-06,1.2338714e-07,8.520387e-31,5.88174e-40,3.066068e-09,4.8287938e-20
410000,14,39,0,1.0439188e-05,2.1298957e-11,3.668495e-29,3.764518e-37,8.076024e-17,2.8329652e-16
410000,22,15,0,9.696357e-06,2.5089939e-11,3.000471e-39,0.0,1.2360604e-16,4.490455e-28
410000,37,31,0,8.511762e-06,8.081501e-09,2.7730168e-28,1.1275101e-36,2.7514943e-12,8.834957e-17
410000,39,24,0,1.0681841e-05,5.593207e-09,2.3386888e-21,1.9065632e-27,2.0971816e-12,1.1477712e-13
410000,32,34,0,1.0757399e-05,7.2687723e-09,1.5e-44,0.0,2.6635773e-12,7.0995565e-26
410000,36,36,0,1.325017e-05,5.791792e-09,6.8635493e-31,4.72645e-40,2.0976948e-12,1.2614618e-19
410000,40,26,0,1.1045019e-05,6.6990816e-11,6.358266e-15,1.0368735e-18,3.4616873e-16,2.625576e-11
410000,23,29,0,1.2541135e-05,3.061003e-10,0.0,0.0,3.010967e-14,2.9327462e-38
410000,14,33,0,1.1167727e-05,1.0794339e-08,1.1870331e-36,0.0,3.8207796e-12,3.232476e-28
410000,27,41,0,8.443038e-06,3.990882e-08,8.503813e-23,6.8961774e-29,1.0741037e-09,3.7570193e-11
410000,41,19,0,1.0999044e-05,1.7677047e-11,9.438835e-20,4.5036187e-25,7.684959e-17,2.9491486e-11
410000,19,30,0,1.0850923e-05,2.417252e-09,3.48e-43,0.0,8.5133994e-13,2.5832004e-33
410000,29,20,0,1.0182076e-05,6.6482038e-09,0.0,0.0,2.026448e-12,5.1584834e-38
410000,41,37,0,1.1384113e-05,1.6123806e-07,1.6973785e-19,8.1346745e-25,3.82239e-09,1.3137176e-12
410000,10,34,0,8.600776e-06,2.094881e-07,2.108646e-25,2.950715e-32,5.4031672e-09,4.2391368e-19
410000,19,9,0,9.790267e-06,9.687127e-13,1.1588829e-18,3.1399813e-23,5.461485e-20,4.8769718e-14
410000,39,26,0,1.07643355e-05,4.9314884e-12,3.0036222e-17,8.3845585e-22,3.5192102e-19,4.6977754e-13
