mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
310000,13,21,0,8.79322e-06,8.937352e-12,5.353896e-34,3.46e-43,3.109282e-17,6.0331053e-23
310000,31,37,0,8.823244e-06,1.1991443e-08,2.107e-40,0.0,2.8715988e-10,3.3060993e-21
310000,23,31,0,1.0023779e-05,5.111002e-08,3.2e-44,0.0,9.3080726e-10,1.575512e-35
310000,37,22,0,8.160087e-06,1.0358875e-07,3.6167437e-32,2.4063e-41,2.2576492e-09,1.1841257e-21
310000,14,39,0,8.427737e-06,3.6280332e-12,1.3348426e-30,4.947594e-39,1.1905949e-17,4.0638626e-17
310000,22,15,0,7.997591e-06,1.2289804e-11,2.1517e-41,0.0,5.3822283e-17,7.040495e-30
310000,37,31,0,7.2534103e-06,4.529268e-09,1.6802494e-29,6.6342e-38,1.3428981e-12,1.2626098e-17
310000,39,24,0,8.757462e-06,3.65779e-09,2.842165e-22,2.274393e-28,1.183938e-12,2.555171e-14
310000,32,34,0,8.815187e-06,4.661834e-09,0.0,0.0,1.4788759e-12,3.0690801e-27
310000,36,36,0,1.0676497e-05,3.750251e-09,3.3979142e-32,2.2623e-41,1.1843384e-12,1.3588749e-20
310000,40,26,0,9.000211e-06,3.308538e-11,1.8989905e-15,3.0481474e-19,1.4761934e-16,9.33776e-12
310000,23,29,0,1.0073234e-05,6.3254506e-11,0.0,0.0,2.3533055e-16,2.633e-40
310000,14,33,0,9.057333e-06,6.442926e-09,4.3770432e-38,0.0,1.9813302e-12,4.245359e-30
310000,27,41,0,7.0651668e-06,3.473128e-08,9.104288e-24,7.295728e-30,8.0718626e-10,1.2414539e-11
310000,41,19,0,8.979802e-06,6.1287464e-12,1.5227615e-20,7.1399776e-26,2.3188104e-17,8.686912e-12
310000,19,30,0,8.86204e-06,1.4579034e-09,7e-45,0.0,4.438677e-13,3.0205894e-38
310000,29,20,0,8.585966e-06,2.772264e-09,0.0,0.0,7.7980775e-13,3.97007e-40
310000,41,37,0,9.219206e-06,1.304424e-07,3.4150436e-20,1.6099667e-25,2.7330889e-09,1.0816302e-13
310000,10,34,0,7.150617e-06,1.7722064e-07,2.3915958e-26,3.2815255e-33,3.96571e-09,1.1613128e-20
310000,19,9,0,8.064854e-06,2.9368858e-13,2.9110993e-20,7.570607e-25,1.4792828e-20,7.090217e-15
310000,39,26,0,8.803273e-06,1.8566596e-12,6.699919e-18,1.8399981e-22,1.1436346e-19,1.1989658e-13
310000,9,10,0,7.825783e-06,7.506011e-14,2.9036161e-18,7.926084e-23,2.6395658e-21,9.16475e-18
310000,23,9,0,9.96488e-06,1.7082615e-07,2.0135841e-26,2.6583138e-33,3.629868e-09,2.210027e-15
310000,37,12,0,8.008762e-06,4.3202622e-08,7.497661e-28,1.7564701e-35,8.745703e-10,2.1687821e-21
310000,33,38,0,8.54455e-06,7.0247275e-10,4.052729e-33,2.633e-42,2.171491e-13,1.5718326e-19
310000,27,36,0,7.677743e-06,1.2276206e-09,1.6035775e-37,0.0,3.2801038e-13,8.4086196e-22
310000,38,8,0,8.652137e-06,4.8628017e-08,7.2004916e-16,1.1622062e-19,1.1308599e-09,7.8786004e-14
310000,34,33,0,9.534361e-06,3.7593884e-09,2.637e-42,0.0,1.1617806e-12,3.7798314e-24
310000,24,14,0,9.6888325e-06,9.154744e-12,8.416e-42,0.0,1.6945652e-17,4.440268e-25
310000,32,20,0,8.749906e-06,1.164418e-08,0.0,0.0,1.8962087e-10,5.37325e-33
310000,16,18,0,1.078921e-05,1.7225147e-09,1.99577e-40,0.0,5.4223466e-13,4.153991e-29
310000,20,13,0,8.826834e-06,3.5764572e-11,1.3213654e-34,3.28e-43,1.6142541e-16,1.9794327e-24
310000,17,26,0,8.8485995e-06,3.4014136e-08,6.551324e-39,0.0,4.5347096e-10,1.5157941e-35
310000,42,37,0,9.535401e-06,2.8625011e-09,2.0550469e-18,5.6614957e-23,8.32102e-13,7.956312e-12
310000,7,16,0,8.8078405e-06,2.6831591e-08,2.0079695e-20,9.2008157e-26,4.5130966e-10,2.868794e-11
310000,31,36,0,7.718061e-06,6.9755474e-10,3.74e-43,0.0,2.171371e-13,2.0365676e-23
310000,15,23,0,8.43765e-06,2.3206513e-11,7.39832e-40,0.0,9.553378e-17,4.4048828e-26
310000,16,13,0,7.8487965e-06,6.654421e-13,1.2303721e-34,3.22e-43,3.5502356e-20,4.9250685e-18
310000,20,42,0,6.509732e-06,1.7957419e-08,2.845548e-11,1.564388e-13,3.5293873e-10,5.6280127e-09
310000,32,15,0,7.2202247e-06,1.02196545e-07,1.8953887e-38,0.0,2.338779e-09,1.4895082e-29
310000,32,29,0,7.858747e-06,7.490837e-08,1.492116e-38,0.0,1.5887959e-09,1.9639009e-30
310000,10,13,0,8.801369e-06,3.1661934e-10,6.065948e-23,4.8272622e-29,5.8092684e-14,5.0863455e-19
310000,16,23,0,1.0526662e-05,1.43762e-10,1.413e-42,0.0,5.824906e-16,1.7717791e-28
310000,35,40,0,8.846047e-06,4.2929244e-08,8.133075e-24,5.773958e-30,9.481853e-10,1.4972924e-13
310000,11,11,0,9.045203e-06,7.720175e-09,1.2688141e-21,5.9132328e-27,1.4788758e-10,5.0107972e-21
310000,24,13,0,8.972192e-06,1.3865682e-10,5.255297e-39,0.0,5.8245183e-16,8.994887e-23
310000,35,37,0,8.963066e-06,2.8367066e-09,9.2402396e-32,2.07834e-40,8.8733285e-13,9.6487736e-20
310000,12,26,0,8.740602e-06,2.1420983e-11,2.4524658e-25,3.3759995e-32,9.543253e-17,6.715493e-24
310000,39,11,0,8.784235e-06,2.4979296e-11,5.8510174e-22,2.6649624e-27,1.08000764e-16,1.9382434e-18
310000,17,28,0,8.818042e-06,3.3394125e-09,6.551324e-39,0.0,9.643193e-13,4.159501e-33
310000,38,38,0,8.037253e-06,3.7870653e-09,1.8860854e-22,1.5014514e-28,1.1844743e-12,2.980634e-17
310000,23,32,0,9.214634e-06,1.1349221e-07,4.3838e-41,0.0,2.5530644e-09,3.593995e-33
310000,31,40,0,8.614015e-06,1.2376291e-12,2.3724194e-32,1.5728e-41,7.5447615e-20,8.929315e-15
310000,8,37,0,9.719014e-06,1.7536239e-07,3.843282e-23,3.071267e-29,3.7578394e-09,1.1902614e-13
310000,14,25,0,8.516151e-06,9.868051e-10,1.0995835e-32,7.44e-42,2.968766e-13,8.250167e-27
310000,22,37,0,7.0186375e-06,7.113927e-08,1.0723181e-23,4.6845185e-29,1.4971833e-09,3.670259e-21
310000,42,16,0,6.9918015e-06,3.623477e-10,1.6056355e-19,3.4353334e-24,1.1555741e-13,4.7830383e-07
310000,37,34,0,8.266283e-06,2.187033e-09,3.5966253e-35,4e-45,6.374551e-13,2.909872e-19
310000,14,20,0,8.942565e-06,6.756397e-10,1.0708163e-34,6.9e-44,2.2396202e-13,1.1231422e-25
310000,33,31,0,7.7222485e-06,5.9724205e-11,3.24444e-40,0.0,2.239708e-16,2.0734095e-26
310000,31,39,0,8.999341e-06,1.8811008e-11,5.360561e-35,6e-45,8.4613595e-17,7.060088e-17
310000,39,19,0,7.835462e-06,4.1244176e-14,8.5616405e-26,1.1670114e-32,3.3112225e-23,9.840563e-16
310000,13,34,0,9.325912e-06,7.6853395e-09,1.4361179e-34,9.7e-44,2.3034944e-12,1.4053967e-27
310000,30,23,0,8.933255e-06,6.070029e-11,0.0,0.0,1.37306895e-14,3.617861e-36
310000,11,39,0,9.023854e-06,3.9513145e-12,4.968227e-24,3.8928935e-30,2.297941e-19,4.6452915e-17
310000,10,26,0,9.186837e-06,1.7272601e-14,3.4070962e-20,1.6093281e-25,1.400753e-23,1.8442999e-19
310000,33,16,0,7.3143196e-06,1.03074036e-07,1.564768e-39,0.0,2.3390798e-09,2.104694e-27
310000,26,38,0,9.873251e-06,5.3185467e-08,1.0477983e-30,1.9505458e-38,1.1163619e-09,3.714364e-19
310000,32,31,0,8.049545e-06,1.5863641e-10,5.6e-43,0.0,6.822272e-16,1.0591718e-28
310000,19,40,0,7.033742e-06,1.2643184e-08,8.6429406e-18,2.3792186e-22,2.962749e-10,1.3191049e-11
310000,35,18,0,7.959371e-06,2.270295e-09,4.934481e-35,3.2e-44,7.122514e-13,4.235514e-23
310000,26,23,0,8.802398e-06,4.138083e-09,0.0,0.0,1.220124e-12,0.0
