mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
490000,13,21,0,1.20981695e-05,3.11853e-11,1.8693472e-31,1.3041e-40,1.1499886e-16,5.656568e-21
490000,31,37,0,1.2082875e-05,1.4213941e-08,9.427428e-37,0.0,4.434437e-10,8.37444e-19
490000,23,31,0,1.4324306e-05,7.7000806e-08,2.997592e-39,0.0,1.7509861e-09,6.550502e-30
490000,37,22,0,1.126823e-05,1.425156e-07,6.162033e-30,4.335535e-39,3.839764e-09,6.7941446e-19
490000,14,39,0,1.1969673e-05,4.9249372e-11,7.315755e-28,4.4701344e-35,2.0915947e-16,9.840512e-16
490000,22,15,0,1.094589e-05,3.8789225e-11,5.265391e-38,0.0,2.0901609e-16,5.298894e-27
490000,37,31,0,9.426898e-06,1.2012001e-08,1.6008843e-27,6.619998e-36,4.4473453e-12,3.1664604e-16
490000,39,24,0,1.2086496e-05,7.429502e-09,8.5481596e-21,7.0621725e-27,3.0716226e-12,3.245859e-13
490000,32,34,0,1.2168521e-05,9.333847e-09,2.3e-43,0.0,3.838359e-12,4.9527177e-25
490000,36,36,0,1.5107127e-05,7.4255757e-09,1.427434e-29,1.1345634e-36,2.9977824e-12,4.926648e-19
490000,40,26,0,1.2533846e-05,1.02713185e-10,1.31511e-14,2.1716787e-18,5.94546e-16,4.3224566e-09
490000,23,29,0,1.4354226e-05,1.008464e-09,7e-45,0.0,1.7812256e-13,5.409817e-35
490000,14,33,0,1.2729786e-05,1.4361813e-08,7.648722e-35,1.96e-43,5.699797e-12,5.6413365e-27
490000,27,41,0,9.45959e-06,4.232488e-08,4.9840414e-20,1.2989651e-24,1.2799009e-09,8.2202696e-11
490000,41,19,0,1.2459535e-05,3.187809e-11,2.8624172e-19,1.3836563e-24,1.5382848e-16,6.155297e-11
490000,19,30,0,1.23099435e-05,3.1963734e-09,4.266e-42,0.0,1.2640523e-12,2.1081896e-31
490000,29,20,0,1.1306337e-05,1.1304343e-08,0.0,0.0,3.7145374e-12,1.0551521e-36
490000,41,37,0,1.2963129e-05,1.7936468e-07,3.3184213e-17,5.1005677e-21,4.6632307e-09,7.431826e-12
490000,10,34,0,9.694011e-06,2.2548214e-07,9.888013e-21,2.5972696e-25,6.5116716e-09,5.2277335e-18
490000,19,9,0,1.1054432e-05,1.972394e-12,6.2280116e-18,1.71199e-22,1.2134224e-19,1.8147657e-13
490000,39,26,0,1.21987405e-05,8.941347e-12,7.4734696e-17,2.1130702e-21,7.17092e-19,1.20899115e-11
490000,9,10,0,1.061274e-05,8.972897e-13,4.3701275e-17,1.229908e-21,4.886416e-20,3.725902e-14
490000,23,9,0,1.4130738e-05,2.3424182e-07,3.2801907e-24,4.567823e-31,6.3769057e-09,7.733028e-14
490000,37,12,0,1.0931641e-05,5.9501097e-08,3.4919104e-26,8.466251e-34,1.5205097e-09,4.956202e-19
490000,33,38,0,1.1629137e-05,1.3947682e-09,6.2762624e-31,4.26293e-40,5.304852e-13,1.4328605e-17
490000,27,36,0,1.0049936e-05,3.0932545e-09,2.2266728e-34,2.14e-43,9.866704e-13,4.699034e-20
490000,38,8,0,1.1852063e-05,5.8947798e-08,3.8387016e-15,6.372892e-19,1.7578596e-09,8.879469e-11
490000,34,33,0,1.2940498e-05,8.79898e-09,1.837129e-39,0.0,3.4016932e-12,3.4967912e-22
490000,24,14,0,1.3539951e-05,4.9487265e-11,1.6770488e-38,0.0,1.08716824e-16,6.47255e-23
490000,32,20,0,1.190787e-05,2.5414536e-08,3.2e-44,0.0,5.2987004e-10,4.167408e-30
490000,16,18,0,1.5234776e-05,3.5213583e-09,1.7590683e-37,0.0,1.4200798e-12,5.2066907e-27
490000,20,13,0,1.2190768e-05,1.0707418e-10,2.0203472e-30,7.926057e-39,6.2826186e-16,2.3642368e-22
490000,17,26,0,1.2270871e-05,1.2880612e-07,1.44387875e-36,0.0,2.3582145e-09,1.2374776e-31
490000,42,37,0,1.3134777e-05,6.7060464e-09,1.7718713e-14,1.6167457e-17,2.4299182e-12,5.449264e-10
490000,7,16,0,1.2130689e-05,1.581548e-07,5.737675e-19,2.7182106e-24,3.2513585e-09,3.362829e-10
490000,31,36,0,1.0346198e-05,1.357597e-09,1.084513e-39,0.0,5.3031467e-13,6.314284e-21
490000,15,23,0,1.1925353e-05,1.12077486e-10,2.3594835e-37,0.0,4.9302394e-16,1.0855198e-23
490000,16,13,0,1.0400098e-05,9.763434e-09,2.0099033e-30,7.918785e-39,1.6975694e-10,7.7080183e-17
490000,32,15,0,9.770121e-06,1.2730861e-07,2.7271638e-35,3e-45,3.7631604e-09,2.9754206e-27
490000,32,29,0,1.0639974e-05,9.738286e-08,4.9888453e-36,0.0,2.5395406e-09,9.2949645e-28
490000,10,13,0,1.2222351e-05,1.0859116e-09,2.4184283e-21,1.9920637e-27,2.6205535e-13,3.7462222e-17
490000,16,23,0,1.4837541e-05,1.2149753e-09,6.47796e-40,0.0,1.5997158e-13,7.403408e-26
490000,35,40,0,1.2266499e-05,5.5130254e-08,2.369097e-22,1.642637e-28,1.5875565e-09,1.3899485e-12
490000,11,11,0,1.24928565e-05,1.2559539e-08,3.232936e-20,1.5555425e-25,3.1401393e-10,4.5351554e-17
490000,24,13,0,1.24740145e-05,5.3454224e-10,6.8826816e-36,0.0,2.8940547e-15,8.3359676e-21
490000,35,37,0,1.2539938e-05,5.79952e-09,1.0973192e-29,2.3117407e-38,2.3407532e-12,3.62909e-18
490000,12,26,0,1.2037567e-05,8.436258e-11,7.676317e-24,1.0933017e-30,4.326915e-16,3.1380114e-20
490000,39,11,0,1.21791045e-05,7.823829e-11,2.1494293e-20,1.0188475e-25,4.1868002e-16,2.0231829e-16
490000,17,28,0,1.2167791e-05,8.648353e-09,1.44387875e-36,0.0,3.1600608e-12,3.8257944e-30
490000,38,38,0,1.1084305e-05,7.5937265e-09,4.6647615e-21,3.826689e-27,2.9985792e-12,1.6357412e-15
490000,23,32,0,1.3133444e-05,1.437865e-07,1.8893512e-36,0.0,4.1397192e-09,2.1221192e-27
490000,31,40,0,1.1730379e-05,6.0247246e-12,5.4801504e-28,6.335925e-35,4.7573297e-19,1.4244715e-12
490000,8,37,0,1.3539434e-05,2.4267774e-07,3.9397603e-21,1.376082e-26,6.6713635e-09,1.3200964e-12
490000,14,25,0,1.1530175e-05,4.906971e-09,1.1353824e-30,8.06187e-40,1.5536242e-12,3.4378116e-24
490000,22,37,0,9.348913e-06,9.767349e-08,3.8540227e-21,1.8136265e-26,2.6281919e-09,8.065099e-17
490000,42,16,0,9.225752e-06,6.959372e-10,1.09543214e-17,2.8637057e-22,2.7563162e-13,4.414146e-07
490000,37,34,0,1.137384e-05,4.531882e-08,3.0976514e-31,5.63523e-39,6.525742e-10,1.1604312e-17
490000,14,20,0,1.2460126e-05,1.2573327e-09,3.739046e-32,2.6082e-41,5.4006165e-13,1.8540862e-22
490000,33,31,0,1.0368882e-05,2.2701263e-10,1.5680157e-37,0.0,9.950813e-16,2.9646474e-24
490000,31,39,0,1.252909e-05,5.5677025e-11,7.100781e-31,1.3004714e-38,3.2275137e-16,1.2717582e-14
