mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
90000,39,30,0,3.3874032e-06,1.3553718e-13,9.6805705e-27,5.0780757e-33,4.1875763e-19,4.149759e-20
90000,22,30,0,3.248537e-06,1.7210786e-10,0.0,0.0,4.0277653e-14,0.0
90000,17,9,0,3.2272148e-06,3.5802396e-12,1.6730701e-34,1.072e-42,7.401105e-16,1.7655056e-13
90000,31,29,0,3.543344e-06,2.471062e-10,0.0,0.0,5.6707927e-14,0.0
90000,41,33,0,3.5662915e-06,3.441856e-10,1.23244184e-29,9.452998e-37,8.055531e-14,2.2275443e-12
90000,41,13,0,3.2294508e-06,4.123803e-09,2.032888e-26,1.262484e-32,7.011088e-11,5.222261e-20
90000,16,35,0,3.246643e-06,8.2980006e-10,3e-45,0.0,1.0175612e-11,2.5448566e-35
90000,39,23,0,3.2289918e-06,2.3005052e-08,2.7254019e-30,1.5777988e-37,3.9065934e-10,1.4759762e-35
90000,11,28,0,3.4194172e-06,4.063237e-13,1.6840227e-26,1.1196244e-32,1.2562727e-18,5.536929e-26
90000,42,40,0,3.0369388e-06,1.0000964e-15,2.0906907e-12,1.1124679e-14,1.4381706e-15,3.3049548e-15
90000,41,36,0,3.5821975e-06,1.3131428e-08,1.6958651e-26,1.1236853e-32,2.1148297e-10,2.1818134e-20
90000,42,22,0,3.013749e-06,2.6323754e-12,9.173123e-25,2.8979122e-30,8.557769e-18,1.107727e-25
90000,20,9,0,3.575606e-06,1.04580464e-14,2.9143957e-37,0.0,4.5492026e-22,1.9626028e-20
90000,8,13,0,3.5759667e-06,4.781218e-16,7.16776e-22,1.6973225e-26,1.819744e-23,3.7861248e-19
90000,27,31,0,3.2521789e-06,3.247278e-08,0.0,0.0,5.421231e-10,0.0
90000,41,15,0,3.4091197e-06,5.967622e-13,2.4505162e-31,7.52429e-40,1.888225e-18,5.5449275e-15
90000,35,42,0,3.202985e-06,6.864963e-14,2.6651803e-22,5.6047735e-27,2.0970914e-19,2.2324068e-12
90000,24,28,0,3.5734886e-06,7.462679e-15,0.0,0.0,1.810616e-20,0.0
90000,16,11,0,3.2210583e-06,4.0151378e-15,8.17002e-39,0.0,1.6929479e-22,1.8243446e-16
90000,20,7,0,3.2040778e-06,1.840726e-14,1.0901567e-30,6.3111944e-38,2.448786e-20,1.8243446e-16
90000,42,7,0,3.3918393e-06,3.20914e-13,1.899404e-25,1.300014e-31,9.565554e-19,4.6936917e-13
90000,17,27,0,3.5824148e-06,2.5878791e-12,3.32e-43,0.0,8.278083e-18,4.3e-44
