mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
900000,13,21,0,1.798318e-05,1.4549138e-10,1.9842909e-28,1.4975972e-37,6.462146e-16,2.1001793e-18
900000,31,37,0,1.768793e-05,1.3469988e-08,9.7867213e-29,3.7702776e-37,7.584001e-10,5.288e-16
900000,23,31,0,2.1396656e-05,1.06772696e-07,9.744296e-35,1e-45,3.6996277e-09,1.5003951e-23
900000,37,22,0,1.7039636e-05,1.697896e-07,4.1940765e-27,3.171283e-36,7.476592e-09,1.2944733e-15
900000,14,39,0,1.9001698e-05,2.1559211e-07,4.5086537e-23,8.603268e-29,5.240997e-09,1.7008576e-12
900000,22,15,0,1.6268432e-05,7.62526e-10,3.6598766e-34,7e-45,1.9800363e-13,1.9363855e-23
900000,37,31,0,1.3623442e-05,3.8233168e-08,5.163871e-25,2.2919058e-33,2.2353203e-11,2.8243965e-14
900000,39,24,0,1.8111488e-05,2.0091987e-08,5.4075806e-19,4.76846e-25,1.2799979e-11,9.4545705e-11
900000,32,34,0,1.8167659e-05,1.7119833e-08,2.0048717e-34,2.4e-44,1.2647498e-11,5.5312276e-22
900000,36,36,0,2.273507e-05,1.3978533e-08,1.501463e-24,2.1364337e-31,9.693142e-12,4.4055484e-17
900000,40,26,0,1.8764264e-05,4.413146e-10,1.226207e-13,2.157159e-17,4.151256e-15,2.330311e-07
900000,23,29,0,2.2016788e-05,7.691514e-09,8.81355e-40,0.0,2.8895465e-12,3.6675732e-28
900000,14,33,0,1.9473255e-05,5.1611476e-08,1.3920711e-28,5.8209315e-37,4.199892e-10,9.651007e-21
900000,27,41,0,1.3926519e-05,4.114183e-08,1.1947885e-16,3.4142344e-21,2.232828e-09,3.4204348e-08
900000,41,19,0,1.8441195e-05,1.7429308e-10,9.53369e-18,4.9059165e-23,1.2783307e-15,7.332176e-10
900000,19,30,0,1.8491584e-05,8.251509e-09,2.1052047e-38,0.0,5.143971e-12,1.2714525e-25
900000,29,20,0,1.6206666e-05,8.474296e-08,4.841e-42,0.0,9.82324e-10,2.649549e-32
900000,41,37,0,1.8625276e-05,2.1653933e-07,2.5671217e-14,4.269542e-18,8.572249e-09,1.0693327e-09
900000,10,34,0,1.4917927e-05,2.2866733e-07,2.3514506e-17,6.726299e-22,1.1647193e-08,3.78303e-11
900000,19,9,0,1.6433678e-05,1.2906815e-09,4.1610584e-16,1.2246062e-20,3.8400202e-13,9.51651e-12
900000,39,26,0,1.8366292e-05,6.323426e-11,1.3003113e-15,3.9210216e-20,8.55257e-18,7.1482047e-09
900000,9,10,0,1.5862044e-05,1.5368784e-08,1.6369934e-15,1.4384105e-19,2.6932495e-10,7.60339e-12
900000,23,9,0,2.1430089e-05,2.486947e-07,1.0879221e-21,1.3577966e-27,1.1922264e-08,3.135202e-11
900000,37,12,0,1.6319664e-05,6.563637e-08,5.6432735e-24,1.4593546e-31,2.8259113e-09,3.477775e-15
