mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
890000,18,35,[1.1459146e-05],[7.035295e-13],[1.3788796e-10],[7.827808e-13],[1.312752e-13],[1.95707e-08]
890000,25,24,[1.2441844e-05],[1.0399402e-09],[1.1481857e-15],[3.3221858e-20],[7.325906e-13],[4.307574e-09]
890000,31,19,[9.2279015e-06],[1.4093494e-08],[1.8052326e-12],[1.8409763e-15],[7.0123457e-10],[4.0836037e-09]
890000,38,26,[1.276281e-05],[1.2448685e-11],[4.3449184e-23],[1.1207526e-30],[1.4876197e-18],[9.2548684e-11]
890000,10,16,[1.0375207e-05],[1.7469116e-10],[1.7342887e-17],[8.90828e-23],[1.2798508e-15],[1.8870217e-09]
890000,27,40,[9.1371085e-06],[1.4914484e-08],[2.7392734e-14],[4.7360214e-18],[7.3782236e-10],[4.918551e-07]
890000,41,12,[9.758867e-06],[1.099944e-10],[6.8890757e-18],[3.4626437e-23],[6.3979675e-16],[2.5987282e-08]
890000,15,14,[1.0974933e-05],[2.6056358e-07],[1.2443136e-17],[6.466313e-23],[3.597272e-07],[1.8194781e-07]
890000,11,33,[1.2664524e-05],[4.8532288e-14],[1.6123567e-22],[7.026809e-28],[1.1710664e-24],[2.157425e-08]
890000,23,26,[1.0352348e-05],[1.8267207e-09],[1.1474634e-10],[6.255613e-13],[1.2003433e-12],[8.430225e-09]
890000,35,8,[9.156042e-06],[2.0812602e-10],[3.9516743e-10],[2.3451623e-12],[4.7364375e-13],[9.125794e-09]
890000,24,27,[1.0437523e-05],[9.2171126e-10],[5.527902e-11],[3.106623e-13],[6.0005635e-13],[6.593023e-09]
890000,23,32,[1.0414014e-05],[2.1853321e-09],[7.604385e-12],[7.927098e-15],[1.4364388e-12],[1.2062024e-09]
890000,19,36,[1.2691414e-05],[3.012561e-13],[6.895716e-11],[3.913926e-13],[6.563763e-14],[9.806026e-09]
890000,42,41,[9.575907e-06],[2.822115e-08],[6.903627e-12],[7.14845e-15],[1.3728854e-09],[3.3993935e-08]
890000,41,37,[1.0411179e-05],[1.18249984e-11],[4.4314148e-13],[4.1772706e-16],[1.911996e-17],[3.5152777e-08]
890000,32,38,[1.0509454e-05],[1.8411991e-10],[4.949471e-12],[5.0228575e-15],[1.91976e-15],[3.2336689e-09]
890000,18,37,[1.142749e-05],[4.563339e-11],[1.378898e-10],[7.8278085e-13],[1.3168504e-13],[1.957707e-08]
890000,12,39,[9.7735065e-06],[1.9418854e-10],[2.0761318e-12],[2.1345391e-15],[1.7824462e-15],[4.178942e-09]
890000,21,33,[1.1598582e-05],[2.7918336e-12],[3.1607197e-17],[1.6501442e-22],[2.6659775e-19],[1.2169931e-08]
890000,16,13,[1.1708476e-05],[1.7195424e-07],[2.8206343e-17],[1.4680921e-22],[8.0169675e-09],[1.5211216e-07]
890000,11,15,[1.0816046e-05],[1.921956e-09],[2.1807048e-21],[3.1754998e-28],[1.2168998e-12],[5.5722355e-10]
890000,40,39,[9.73074e-06],[1.3320002e-10],[4.024665e-17],[1.0991049e-21],[1.185175e-15],[4.3765476e-09]
890000,18,11,[9.47654e-06],[5.859269e-12],[2.0909752e-12],[1.1124687e-14],[1.4381807e-15],[3.2527527e-09]
890000,12,34,[1.0596994e-05],[1.0201075e-11],[7.834229e-21],[5.043984e-27],[1.3203466e-18],[5.2272114e-10]
890000,35,25,[9.962764e-06],[1.0411422e-09],[1.8244002e-20],[1.6214138e-26],[7.4876563e-13],[6.7553924e-10]
890000,18,24,[9.7895245e-06],[1.84004e-09],[5.4015674e-14],[9.187847e-18],[1.1287605e-12],[4.2468167e-09]
890000,42,29,[9.260729e-06],[5.3835944e-14],[6.391142e-12],[6.5864376e-15],[3.968611e-16],[4.588966e-07]
890000,39,12,[9.86297e-06],[1.095323e-09],[1.12365265e-14],[1.9286293e-18],[7.656239e-13],[3.5287732e-07]
890000,36,27,[1.010792e-05],[1.2708604e-10],[1.7154326e-17],[8.8672655e-23],[1.0995165e-15],[5.617581e-12]
890000,33,13,[9.225218e-06],[2.843567e-11],[1.2805246e-10],[7.5711524e-13],[1.5021112e-13],[4.1177466e-07]
890000,27,23,[1.1726844e-05],[2.9335615e-08],[4.125854e-14],[6.962683e-18],[1.4612159e-09],[5.636293e-10]
890000,41,35,[1.2791564e-05],[8.2090125e-12],[4.2942e-09],[1.3830462e-10],[7.279338e-11],[1.8716378e-10]
890000,23,37,[9.433644e-06],[2.0532406e-11],[4.148945e-21],[1.8275407e-27],[2.4186213e-18],[4.1070314e-07]
890000,38,29,[1.0545949e-05],[1.4284552e-08],[5.722337e-17],[2.9562672e-22],[6.494973e-10],[1.1015594e-09]
890000,11,10,[1.0366597e-05],[4.880687e-13],[1.09824144e-13],[1.9497693e-17],[3.426241e-19],[3.581299e-10]
890000,11,37,[9.633309e-06],[8.424029e-12],[1.9687769e-17],[1.0145487e-22],[1.0800039e-18],[4.221334e-08]
890000,36,22,[1.1694721e-05],[2.095885e-10],[1.2754271e-17],[1.9711508e-21],[2.0139701e-15],[3.59905e-08]
890000,19,20,[1.4257069e-05],[1.0470514e-09],[4.1790417e-14],[7.339241e-18],[7.815434e-13],[8.208035e-10]
890000,29,8,[9.585277e-06],[2.2479646e-10],[2.088914e-14],[3.6676795e-18],[2.2556587e-15],[2.1005547e-10]
890000,13,24,[9.2742675e-06],[3.434197e-11],[6.084915e-09],[2.0253428e-10],[1.2181747e-10],[2.2605995e-10]
890000,23,34,[1.0360006e-05],[3.2294076e-10],[2.6958213e-15],[8.2284205e-20],[2.889975e-15],[3.1823717e-08]
890000,20,37,[1.1181705e-05],[7.768539e-12],[1.3177403e-14],[2.189555e-18],[1.0897056e-18],[3.5282094e-10]
890000,28,29,[1.002719e-05],[1.13553306e-10],[1.2220295e-12],[1.2195115e-15],[9.026683e-16],[3.2884842e-10]
890000,39,28,[1.1318345e-05],[1.2608678e-10],[1.9085846e-19],[1.6334043e-25],[1.0995146e-15],[3.4072234e-10]
890000,33,37,[1.0319493e-05],[4.878349e-10],[7.077226e-12],[7.340043e-15],[4.990537e-15],[1.9524002e-09]
890000,34,18,[9.647068e-06],[1.3729846e-08],[1.2794777e-17],[1.971185e-21],[7.442864e-10],[4.2570303e-08]
890000,17,32,[1.2046151e-05],[1.4230785e-15],[3.2975793e-15],[5.4740497e-19],[7.3293695e-21],[1.1603478e-08]
