mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
550000,18,35,[9.086727e-06],[7.710934e-14],[1.2481009e-11],[6.6968797e-14],[8.95129e-15],[4.695782e-10]
550000,25,24,[9.991744e-06],[6.338729e-10],[4.6090302e-17],[1.2533021e-21],[2.7527552e-13],[1.7371798e-09]
550000,31,19,[8.00374e-06],[1.41484415e-08],[4.319493e-13],[4.1667946e-16],[4.3506182e-10],[5.6291494e-10]
550000,38,26,[1.0311483e-05],[2.1417796e-12],[6.929298e-25],[1.6929285e-32],[1.5530193e-19],[1.600192e-11]
550000,10,16,[8.6027085e-06],[5.2866687e-11],[9.119384e-19],[4.427111e-24],[2.5252974e-16],[1.2352477e-11]
550000,27,40,[7.979932e-06],[1.5030585e-08],[2.856756e-15],[4.674744e-19],[4.76841e-10],[2.1692948e-08]
550000,41,12,[8.290872e-06],[1.8679667e-11],[1.4523001e-19],[6.896435e-25],[6.3029263e-17],[1.361567e-10]
550000,15,14,[8.913098e-06],[3.2213885e-07],[9.326295e-19],[4.583879e-24],[3.8084403e-07],[9.9970684e-08]
550000,11,33,[1.025999e-05],[3.230399e-15],[1.69541e-27],[7.1474046e-36],[4.7395278e-26],[2.8196026e-09]
550000,23,26,[8.5913425e-06],[8.840228e-10],[3.7637675e-12],[1.6740773e-14],[3.2559884e-13],[3.3472167e-09]
550000,35,8,[7.983337e-06],[7.0257584e-11],[1.57733e-10],[8.862815e-13],[1.431565e-13],[7.657821e-10]
550000,24,27,[8.625413e-06],[4.4345452e-10],[1.5090621e-12],[8.015188e-15],[1.6278398e-13],[2.6613431e-09]
550000,23,32,[8.543673e-06],[1.2866114e-09],[2.5455174e-12],[2.5093736e-15],[5.3168787e-13],[1.5283634e-10]
550000,19,36,[9.83133e-06],[3.1861646e-14],[6.2406005e-12],[3.3484415e-14],[4.4756454e-15],[2.3450494e-10]
550000,42,41,[8.138446e-06],[2.7998963e-08],[2.1148651e-12],[2.0709987e-15],[8.360724e-10],[2.2820975e-08]
550000,41,37,[8.545007e-06],[2.586168e-12],[3.8708624e-21],[3.184644e-27],[2.1236231e-19],[2.4813804e-08]
550000,32,38,[8.675991e-06],[5.909768e-11],[1.070109e-12],[1.0270526e-15],[3.8095196e-16],[5.456272e-11]
550000,18,37,[9.169928e-06],[1.4316251e-11],[1.2481188e-11],[6.69688e-14],[9.029929e-15],[4.6897586e-10]
550000,12,39,[8.230428e-06],[5.1479782e-11],[5.750266e-13],[5.5928013e-16],[3.1897474e-16],[1.08647036e-10]
550000,21,33,[9.146303e-06],[5.4337703e-13],[2.6507298e-18],[1.3085203e-23],[3.6254338e-20],[1.8555285e-12]
550000,16,13,[9.284481e-06],[1.6629625e-07],[2.179277e-18],[1.07218014e-23],[4.761028e-09],[8.454656e-08]
550000,11,15,[8.8613e-06],[1.0164262e-09],[4.0662473e-23],[5.6239366e-30],[3.9310753e-13],[1.450489e-12]
550000,40,39,[8.1909275e-06],[4.0717416e-11],[3.928959e-20],[1.1476292e-25],[2.2062389e-16],[1.8030869e-09]
550000,18,11,[8.082334e-06],[6.244654e-13],[3.9635013e-18],[5.896703e-23],[6.574015e-22],[9.2574753e-10]
550000,12,34,[8.698776e-06],[2.0044058e-12],[5.4972694e-23],[8.59499e-30],[1.5706341e-19],[9.9680104e-11]
550000,35,25,[8.281038e-06],[6.4778777e-10],[7.30095e-22],[6.107e-28],[2.8594713e-13],[8.349652e-11]
550000,18,24,[8.29585e-06],[9.1502556e-10],[4.5807495e-15],[7.4268644e-19],[3.4032472e-13],[9.80264e-10]
550000,42,29,[8.010944e-06],[5.03661e-15],[1.81829e-12],[1.7718701e-15],[8.5093353e-17],[1.7201741e-10]
550000,39,12,[8.331887e-06],[6.8133016e-10],[9.071001e-16],[1.4724484e-19],[2.9692717e-13],[4.3498946e-07]
550000,36,27,[8.3202485e-06],[3.6511634e-11],[1.1115652e-18],[5.438045e-24],[1.9199374e-16],[6.0537323e-13]
550000,33,13,[7.996272e-06],[4.0737084e-12],[4.8677392e-11],[2.7222563e-13],[4.300897e-14],[4.3891316e-14]
550000,27,23,[9.300501e-06],[2.9756716e-08],[2.925981e-15],[4.661887e-19],[9.370373e-10],[2.5054184e-11]
550000,41,35,[1.0296807e-05],[1.8730414e-12],[3.8378486e-21],[3.1797816e-27],[1.5605591e-19],[4.4820266e-11]
550000,23,37,[8.0787795e-06],[3.6896107e-12],[8.2614064e-23],[1.2185222e-29],[2.7146062e-19],[3.2007423e-09]
550000,38,29,[8.65859e-06],[1.3528803e-08],[3.707031e-18],[1.8128663e-23],[3.754084e-10],[1.280369e-10]
550000,11,10,[8.606238e-06],[4.5398113e-14],[2.1490932e-14],[3.612492e-18],[5.073058e-20],[1.7629051e-12]
550000,11,37,[8.1536045e-06],[1.6283198e-12],[1.1505122e-18],[5.6040257e-24],[1.2674921e-19],[4.173244e-09]
550000,36,22,[9.709658e-06],[7.632179e-11],[1.8724233e-30],[1.324447e-39],[4.5431936e-16],[2.6312756e-08]
550000,19,20,[1.1456692e-05],[6.749354e-10],[6.6032834e-15],[1.0970537e-18],[3.0783132e-13],[8.4820866e-12]
550000,29,8,[8.141573e-06],[8.8669225e-11],[3.2953328e-15],[5.4739365e-19],[5.486466e-16],[2.5125579e-11]
550000,13,24,[8.02757e-06],[2.0050247e-13],[2.3883282e-09],[7.515694e-11],[3.6029114e-11],[3.904493e-12]
550000,23,34,[8.511792e-06],[1.11592145e-10],[3.564575e-16],[1.0285903e-20],[6.284529e-16],[1.8394731e-08]
550000,20,37,[8.984444e-06],[1.7430483e-12],[9.623942e-17],[1.5098263e-20],[1.4470745e-19],[2.3963111e-11]
550000,28,29,[8.413065e-06],[2.0507054e-11],[1.783704e-13],[1.6836508e-16],[1.0899257e-16],[2.3628568e-11]
550000,28,31,[8.3256955e-06],[2.8364364e-12],[8.4880524e-13],[8.364665e-16],[4.2314897e-17],[1.870348e-09]
550000,39,28,[9.056142e-06],[3.6363013e-11],[7.059061e-21],[5.766274e-27],[1.9199357e-16],[8.047886e-11]
550000,33,37,[8.5971005e-06],[1.6038049e-10],[2.218761e-12],[2.1763654e-15],[1.052104e-15],[2.8750368e-11]
550000,34,18,[8.15794e-06],[1.4495957e-08],[1.0152017e-21],[8.248533e-28],[4.848352e-10],[2.5101583e-09]
550000,17,32,[9.841428e-06],[5.658645e-17],[2.4099955e-17],[3.774761e-21],[4.0202053e-23],[9.354506e-13]
550000,36,16,[9.714212e-06],[1.305557e-10],[1.0115055e-23],[1.4144694e-30],[8.1120827e-16],[1.28206e-12]
550000,19,19,[1.0574214e-05],[6.421433e-11],[1.6333375e-16],[4.6436013e-21],[4.0513157e-16],[1.1803164e-13]
550000,27,27,[8.190123e-06],[1.2575759e-09],[6.8332805e-11],[3.7778849e-13],[5.3256797e-13],[5.0749205e-13]
550000,33,40,[8.15097e-06],[1.2900244e-09],[1.173946e-10],[6.616661e-13],[6.3778925e-13],[9.648405e-09]
550000,20,20,[1.0284441e-05],[2.1526659e-11],[5.750415e-13],[5.5928056e-16],[1.6172438e-16],[2.2127402e-12]
550000,39,26,[1.0667968e-05],[1.4907752e-11],[4.377668e-25],[1.0575016e-32],[7.869134e-17],[7.4494855e-10]
550000,8,18,[8.011338e-06],[1.3923766e-08],[6.664096e-11],[3.7762523e-13],[4.0976983e-10],[1.5053102e-08]
550000,22,14,[8.005532e-06],[1.5765004e-12],[7.493106e-21],[9.523862e-26],[1.1277017e-19],[4.5973462e-07]
550000,17,14,[9.015016e-06],[1.1779546e-09],[1.4606124e-22],[2.0982676e-29],[3.1061693e-13],[1.5279185e-10]
550000,12,9,[8.56208e-06],[1.4330815e-11],[8.543334e-11],[4.905086e-13],[8.6271403e-14],[8.028252e-09]
550000,8,8,[7.987892e-06],[3.6244808e-07],[1.789877e-16],[5.096551e-21],[4.150276e-07],[3.523574e-09]
550000,41,33,[8.41974e-06],[3.488382e-14],[1.7213957e-18],[8.378324e-24],[3.4723612e-23],[3.9595134e-13]
550000,16,21,[8.0161435e-06],[1.3457049e-09],[1.332575e-10],[7.5524645e-13],[7.414775e-13],[9.047756e-10]
550000,30,10,[9.933519e-06],[6.2994904e-12],[6.297963e-15],[1.0057118e-18],[1.700263e-17],[1.4954138e-12]
550000,29,12,[8.144451e-06],[2.0925197e-11],[9.32474e-13],[8.92229e-16],[1.5402545e-16],[8.3208926e-11]
550000,11,13,[8.360353e-06],[1.0265356e-09],[2.727301e-20],[2.2900894e-26],[3.9317134e-13],[1.6827811e-12]
550000,25,19,[8.253333e-06],[2.213315e-14],[2.1565818e-12],[2.094507e-15],[9.92666e-17],[4.242994e-14]
550000,39,9,[8.034307e-06],[1.3741697e-08],[4.7314828e-09],[1.5339806e-10],[4.7554966e-10],[1.8038752e-09]
550000,19,17,[8.669091e-06],[1.0330247e-13],[1.7716065e-20],[1.4737535e-26],[1.2352603e-22],[1.464486e-12]
550000,7,27,[7.979305e-06],[1.1622087e-08],[8.066093e-20],[3.843359e-25],[2.3285346e-10],[4.0787128e-07]
