mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
930000,18,35,[1.169687e-05],[8.406469e-13],[1.5661827e-10],[8.949963e-13],[1.5415407e-13],[2.3378542e-08]
930000,25,24,[1.2677948e-05],[1.0713737e-09],[1.4757867e-15],[4.2981406e-20],[7.9814665e-13],[4.643115e-09]
930000,31,19,[9.332783e-06],[1.3954769e-08],[2.0209411e-12],[2.0743121e-15],[7.301119e-10],[4.6581885e-09]
930000,38,26,[1.2995163e-05],[1.4267077e-11],[6.273715e-23],[1.6285481e-30],[1.8070778e-18],[1.0721972e-10]
930000,10,16,[1.05392955e-05],[1.9123308e-10],[2.2266847e-17],[1.1513302e-22],[1.4728657e-15],[2.3927107e-09]
930000,27,40,[9.231571e-06],[1.4714651e-08],[3.275782e-14],[5.700378e-18],[7.661153e-10],[4.819467e-07]
930000,41,12,[9.88876e-06],[1.2452078e-10],[9.342369e-18],[4.7265592e-23],[7.657734e-16],[3.073411e-08]
930000,15,14,[1.1171902e-05],[2.5257796e-07],[1.5608094e-17],[8.164226e-23],[3.5731887e-07],[1.8933535e-07]
930000,11,33,[1.2881234e-05],[6.070562e-14],[1.1212248e-21],[5.0824267e-27],[1.552879e-24],[2.3263441e-08]
930000,23,26,[1.0516286e-05],[1.9069322e-09],[1.3345593e-10],[7.328132e-13],[1.3376327e-12],[1.1904601e-08]
930000,35,8,[9.25337e-06],[2.2601221e-10],[4.2241993e-10],[2.5231332e-12],[5.233063e-13],[4.725181e-07]
930000,24,27,[1.0608012e-05],[9.630421e-10],[6.434072e-11],[3.6397426e-13],[6.686805e-13],[9.922768e-09]
930000,23,32,[1.059541e-05],[2.2584448e-09],[8.327084e-12],[8.73743e-15],[1.5666576e-12],[1.486967e-09]
930000,19,36,[1.2971635e-05],[3.6126817e-13],[7.8326734e-11],[4.4750109e-13],[7.707708e-14],[1.1718644e-08]
930000,42,41,[9.707251e-06],[2.7796666e-08],[7.605816e-12],[7.927142e-15],[1.4310894e-09],[3.5034844e-08]
930000,41,37,[1.0591204e-05],[1.3361413e-11],[6.3496815e-13],[6.0253636e-16],[2.7875788e-17],[3.6062115e-08]
930000,32,38,[1.0678177e-05],[2.007494e-10],[5.5747364e-12],[5.694414e-15],[2.212074e-15],[3.9180867e-09]
930000,18,37,[1.1643074e-05],[4.9685225e-11],[1.5662051e-10],[8.9499637e-13],[1.5462653e-13],[2.338994e-08]
930000,12,39,[9.915809e-06],[2.1571278e-10],[2.3026804e-12],[2.3828612e-15],[2.0782675e-15],[7.2618476e-09]
930000,21,33,[1.184602e-05],[3.1944883e-12],[3.9327207e-17],[2.0665843e-22],[3.1835995e-19],[1.4361005e-08]
930000,16,13,[1.19441975e-05],[1.6962088e-07],[3.5294364e-17],[1.8491654e-22],[8.3701135e-09],[1.582059e-07]
930000,11,15,[1.0997383e-05],[1.9965545e-09],[3.0744124e-21],[4.5028107e-28],[1.3386708e-12],[6.7873474e-10]
930000,40,39,[9.876516e-06],[1.4520901e-10],[6.216653e-17],[1.7113305e-21],[1.3688286e-15],[4.7084034e-09]
930000,18,11,[9.605895e-06],[7.018314e-12],[5.25478e-12],[2.8145922e-14],[3.7370746e-15],[3.5888692e-09]
930000,12,34,[1.077587e-05],[1.1587854e-11],[1.2802871e-20],[9.990081e-27],[1.5904635e-18],[2.0361326e-09]
930000,35,25,[1.0126496e-05],[1.0707143e-09],[2.4587469e-20],[2.3445042e-26],[8.1488657e-13],[9.185544e-10]
930000,18,24,[9.924454e-06],[1.9173358e-09],[6.55591e-14],[1.1214639e-17],[1.2468879e-12],[4.7890247e-09]
930000,42,29,[9.370009e-06],[6.546467e-14],[7.0758464e-12],[7.340002e-15],[4.54229e-16],[4.4734156e-07]
930000,39,12,[1.0000832e-05],[1.1272046e-09],[1.36458244e-14],[2.3571455e-18],[8.323797e-13],[3.4466908e-07]
930000,36,27,[1.02872555e-05],[1.3904883e-10],[2.1747111e-17],[1.1314595e-22],[1.2749218e-15],[2.8749206e-11]
930000,33,13,[9.332641e-06],[3.2329583e-11],[1.3724269e-10],[8.167426e-13],[1.6644235e-13],[4.0513467e-07]
930000,27,23,[1.1961812e-05],[2.8893352e-08],[5.038298e-14],[8.557202e-18],[1.5180475e-09],[6.967016e-10]
930000,41,35,[1.3021089e-05],[9.243158e-12],[4.7314828e-09],[1.5339806e-10],[8.292136e-11],[2.1255787e-10]
930000,23,37,[9.5567175e-06],[2.3499827e-11],[6.1888757e-21],[2.9732198e-27],[2.9253664e-18],[4.0197105e-07]
930000,38,29,[1.0726621e-05],[1.4105627e-08],[7.2545546e-17],[3.7722155e-22],[6.792301e-10],[1.3213054e-09]
930000,11,10,[1.0529015e-05],[5.9669446e-13],[1.2700806e-13],[2.2679244e-17],[4.0840008e-19],[5.2500543e-10]
930000,11,37,[9.771279e-06],[9.58206e-12],[2.5105362e-17],[1.3022636e-22],[1.3021153e-18],[4.5821597e-08]
930000,36,22,[1.18714825e-05],[2.2608e-10],[6.9450614e-17],[1.0873988e-20],[2.2976919e-15],[3.964404e-08]
930000,19,20,[1.4511479e-05],[1.0737771e-09],[4.8694078e-14],[8.607328e-18],[8.4878177e-13],[1.0978907e-09]
930000,29,8,[9.717458e-06],[2.4112132e-10],[2.4342106e-14],[4.3016713e-18],[2.5600364e-15],[2.484969e-10]
930000,13,24,[9.381175e-06],[4.2740426e-11],[6.3368044e-09],[2.1230337e-10],[1.3114711e-10],[3.841936e-10]
930000,23,34,[1.054087e-05],[3.4984582e-10],[3.215629e-15],[9.8798666e-20],[3.304873e-15],[3.316323e-08]
930000,20,37,[1.1396631e-05],[8.7494395e-12],[1.7594248e-14],[2.9428729e-18],[1.3063824e-18],[4.678896e-10]
