mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
480000,18,35,[8.485269e-06],[3.778243e-14],[2.0326202e-12],[1.07796835e-14],[1.3750954e-15],[2.240984e-11]
480000,25,24,[9.339773e-06],[5.2433174e-10],[1.4998042e-17],[4.006118e-22],[2.057359e-13],[1.3001639e-09]
480000,31,19,[7.627434e-06],[1.3527764e-08],[2.6857588e-13],[2.5610938e-16],[3.7540843e-10],[2.4959199e-10]
480000,38,26,[9.640449e-06],[1.1874506e-12],[2.0865827e-25],[5.0382672e-33],[7.754835e-20],[9.142897e-12]
480000,10,16,[8.11026e-06],[3.5278495e-11],[3.676839e-19],[1.7640437e-24],[1.5410789e-16],[4.7976983e-12]
480000,27,40,[7.611852e-06],[1.4483312e-08],[1.3331095e-15],[2.1571215e-19],[4.183473e-10],[1.8146721e-08]
480000,41,12,[7.860512e-06],[9.435424e-12],[3.806599e-20],[1.7849785e-25],[2.6975548e-17],[5.4144713e-11]
480000,15,14,[8.360733e-06],[3.3105118e-07],[4.3482455e-19],[2.1126437e-24],[3.8533852e-07],[7.788955e-08]
480000,11,33,[9.5851565e-06],[1.3775352e-15],[4.0593827e-28],[1.6649906e-36],[1.8241017e-26],[4.84209e-13]
480000,23,26,[8.102028e-06],[6.5758965e-10],[4.013905e-13],[3.7776439e-16],[2.1697355e-13],[2.484835e-09]
480000,35,8,[7.613847e-06],[4.890722e-11],[1.13671114e-10],[6.317006e-13],[9.757238e-14],[5.474767e-10]
480000,24,27,[8.127394e-06],[3.2960215e-10],[1.1656187e-16],[3.3056753e-21],[1.0847895e-13],[1.994844e-09]
480000,23,32,[8.046042e-06],[1.0527539e-09],[1.81829e-12],[1.7718701e-15],[3.9513838e-13],[8.80659e-11]
480000,19,36,[9.103737e-06],[1.5458587e-14],[1.0163137e-12],[5.389842e-15],[6.875477e-16],[1.10321864e-11]
480000,42,41,[7.725978e-06],[2.6537258e-08],[1.4593768e-12],[1.4126864e-15],[7.1577133e-10],[1.977168e-08]
480000,41,37,[8.047204e-06],[1.5935699e-12],[1.5662475e-21],[1.2771337e-27],[1.1846626e-19],[2.1975799e-08]
480000,32,38,[8.167884e-06],[4.070269e-11],[6.351028e-13],[6.025402e-16],[2.360564e-16],[6.051463e-14]
480000,18,37,[8.571305e-06],[9.561936e-12],[2.0327076e-12],[1.0779686e-14],[1.422496e-15],[2.206753e-11]
480000,12,39,[7.796153e-06],[3.4586882e-11],[3.808698e-13],[3.661982e-16],[1.9593082e-16],[3.0011868e-11]
480000,21,33,[8.530293e-06],[3.259907e-13],[1.2872506e-18],[6.2808746e-24],[2.022001e-20],[9.107062e-13]
480000,16,13,[8.6563405e-06],[1.5583178e-07],[1.0256723e-18],[4.9875865e-24],[4.031606e-09],[6.628058e-08]
480000,11,15,[8.324047e-06],[7.892766e-10],[1.2158907e-23],[1.6611684e-30],[2.7543308e-13],[6.6284304e-13]
480000,40,39,[7.763397e-06],[2.6854338e-11],[1.4359852e-20],[1.1885903e-26],[1.3123367e-16],[1.3599749e-09]
480000,18,11,[7.682165e-06],[3.0405293e-13],[1.1847779e-18],[9.195795e-24],[2.8916917e-22],[6.097993e-10]
480000,12,34,[8.182791e-06],[1.1736481e-12],[1.7005716e-23],[2.3954167e-30],[8.287983e-20],[6.313171e-11]
480000,35,25,[7.829484e-06],[5.3961907e-10],[2.833044e-22],[2.3435674e-28],[2.1510849e-13],[5.604443e-11]
480000,18,24,[7.863365e-06],[6.8901296e-10],[1.966529e-15],[3.1564245e-19],[2.3096596e-13],[6.3047984e-10]
480000,42,29,[7.631962e-06],[2.356491e-15],[1.2176613e-12],[1.1729134e-15],[5.375818e-17],[7.8509636e-11]
480000,39,12,[7.890755e-06],[5.6912747e-10],[3.6893137e-16],[5.9195294e-20],[2.247542e-13],[4.5494897e-07]
480000,36,27,[7.855091e-06],[2.3407458e-11],[4.921831e-19],[2.3808925e-24],[1.10980255e-16],[3.4022958e-13]
480000,33,13,[7.6214824e-06],[1.796158e-12],[3.416929e-11],[1.8889472e-13],[2.847716e-14],[1.8252405e-14]
480000,27,23,[8.669855e-06],[2.8636157e-08],[1.1097495e-15],[1.7431326e-19],[8.1956447e-10],[1.2491803e-11]
480000,41,35,[9.609706e-06],[1.1703881e-12],[1.5531649e-21],[1.2752405e-27],[8.8171514e-20],[2.8858724e-11]
480000,23,37,[7.6823035e-06],[2.0990564e-12],[3.1215898e-23],[4.455885e-30],[1.401869e-19],[2.3787643e-09]
480000,38,29,[8.149754e-06],[1.25446205e-08],[1.6413024e-18],[7.936991e-24],[3.1401393e-10],[4.1037253e-11]
480000,11,10,[8.11468e-06],[2.1360704e-14],[1.3177426e-14],[2.1895558e-18],[2.9338174e-20],[1.776787e-13]
480000,11,37,[7.735961e-06],[9.477581e-13],[4.846856e-19],[2.333268e-24],[6.65166e-20],[1.03762525e-13]
480000,36,22,[9.1344355e-06],[5.4395145e-11],[3.6973365e-31],[2.57811e-40],[2.9334024e-16],[2.3632925e-08]
480000,19,20,[1.0672019e-05],[5.695154e-10],[3.696748e-15],[6.071444e-19],[2.344201e-13],[4.3254163e-12]
480000,29,8,[7.728151e-06],[6.513965e-11],[1.8431314e-15],[3.026607e-19],[3.646088e-16],[1.2300709e-11]
480000,13,24,[7.646052e-06],[2.7443884e-17],[1.1847926e-09],[3.6851414e-11],[1.6859805e-11],[1.9526286e-12]
480000,23,34,[8.021153e-06],[7.809386e-11],[1.9640441e-16],[5.6020165e-21],[3.9948946e-16],[1.4880038e-08]
480000,20,37,[8.411256e-06],[1.0784808e-12],[3.6188916e-18],[5.457336e-22],[8.066207e-20],[1.1992077e-11]
480000,28,29,[7.950666e-06],[1.1519795e-11],[8.63443e-14],[8.0540214e-17],[5.710707e-17],[1.1638943e-11]
480000,28,31,[7.883631e-06],[1.6965876e-12],[6.06261e-13],[5.9062803e-16],[2.8486337e-17],[1.4206486e-09]
480000,39,28,[8.46706e-06],[2.3324778e-11],[2.6287679e-21],[2.1256543e-27],[1.1098017e-16],[5.3253367e-11]
480000,33,37,[8.109231e-06],[1.1160567e-10],[1.5451734e-12],[1.4982393e-15],[6.6922046e-16],[3.6780358e-13]
480000,34,18,[7.738911e-06],[1.4115047e-08],[3.2195213e-22],[2.5939378e-28],[4.2664527e-10],[1.249208e-09]
480000,17,32,[9.230516e-06],[2.0727786e-17],[9.138659e-19],[1.3647823e-22],[1.3888392e-24],[3.948022e-13]
480000,36,16,[9.137983e-06],[9.57833e-11],[2.2814798e-24],[3.1469162e-31],[5.3783696e-16],[6.5703524e-13]
480000,19,19,[9.8357195e-06],[4.721142e-11],[7.8431664e-17],[2.204092e-21],[2.6852347e-16],[4.7854942e-14]
480000,27,27,[7.762153e-06],[9.405978e-10],[4.271527e-11],[2.3342997e-13],[3.595915e-13],[2.0798048e-13]
480000,33,40,[7.737165e-06],[1.0545572e-09],[8.684429e-11],[4.839178e-13],[4.6865533e-13],[1.4285061e-09]
480000,20,20,[9.600767e-06],[1.5801624e-11],[3.8087678e-13],[3.661984e-16],[1.0618016e-16],[3.6403262e-13]
480000,39,26,[1.0066981e-05],[9.946936e-12],[1.2399981e-25],[2.9586952e-33],[4.743145e-17],[5.144033e-10]
480000,8,18,[7.632687e-06],[1.3156164e-08],[5.0855587e-11],[2.8487637e-13],[3.493571e-10],[1.0846686e-08]
480000,22,14,[7.628426e-06],[8.985518e-13],[8.475551e-22],[1.0988942e-27],[5.842431e-20],[4.673423e-07]
480000,17,14,[8.434618e-06],[9.0550867e-10],[5.1981724e-23],[7.379829e-30],[2.3610074e-13],[8.001919e-11]
480000,12,9,[8.082526e-06],[9.567918e-12],[6.895716e-11],[3.913926e-13],[6.5685027e-14],[3.5003427e-09]
480000,8,8,[7.6166507e-06],[5.3459953e-12],[8.739916e-17],[2.459813e-21],[2.3175118e-17],[1.0111414e-11]
480000,41,33,[7.955048e-06],[1.7683852e-14],[7.3999505e-19],[3.5604807e-24],[1.599211e-23],[1.5366164e-13]
480000,16,21,[7.634784e-06],[1.1363579e-09],[1.01697734e-10],[5.6975057e-13],[5.594225e-13],[6.816243e-10]
480000,30,10,[9.301549e-06],[3.2400818e-12],[2.958399e-15],[4.670878e-19],[6.7562384e-18],[6.1078215e-13]
480000,29,12,[7.729865e-06],[1.4772116e-11],[5.340031e-13],[5.0506335e-16],[9.5139806e-17],[4.100179e-11]
480000,11,13,[7.909042e-06],[7.955566e-10],[1.0989579e-20],[9.1210856e-27],[2.7546994e-13],[7.620573e-13]
480000,25,19,[7.811078e-06],[1.0160949e-14],[1.4109668e-12],[1.3546978e-15],[6.129434e-17],[9.745295e-15]
480000,39,9,[7.650156e-06],[1.28684245e-08],[3.9368193e-09],[1.2616687e-10],[3.968239e-10],[1.3602043e-09]
480000,19,17,[8.156285e-06],[5.8002634e-14],[6.3220728e-21],[5.1965384e-27],[6.252141e-23],[7.810828e-13]
480000,7,27,[7.6115334e-06],[9.242397e-09],[2.3120739e-20],[1.0881716e-25],[1.6722206e-10],[4.2629338e-07]
480000,10,40,[7.717639e-06],[1.2529433e-11],[1.9389526e-19],[9.333101e-25],[5.96186e-17],[2.6440824e-16]
480000,13,27,[7.645751e-06],[5.5264606e-16],[8.616065e-14],[8.053658e-17],[3.2734116e-18],[2.0260423e-08]
480000,27,20,[7.833659e-06],[2.8469822e-11],[8.877695e-11],[4.948891e-13],[7.725256e-14],[3.7031391e-13]
480000,22,7,[9.116685e-06],[3.2406272e-11],[1.1503907e-10],[6.475852e-13],[1.05202054e-13],[2.1422848e-09]
480000,22,8,[9.11679e-06],[8.364081e-13],[9.904753e-12],[4.762967e-14],[6.1810688e-15],[6.7163597e-10]
480000,20,34,[8.372236e-06],[6.5926136e-16],[7.2300085e-21],[1.6974043e-25],[9.096939e-27],[4.0881e-14]
480000,40,42,[7.73732e-06],[8.563482e-10],[5.8736077e-15],[9.732129e-19],[2.9125275e-13],[1.4437069e-11]
480000,40,23,[7.703382e-06],[1.4214161e-08],[1.8168238e-30],[1.273548e-39],[3.4105035e-10],[1.24715225e-08]
480000,11,32,[9.21103e-06],[2.9069544e-14],[5.3418857e-30],[1.621134e-38],[2.82761e-23],[1.29111435e-11]
480000,26,22,[8.519879e-06],[4.997501e-10],[1.3540424e-16],[3.7991662e-21],[1.4603683e-13],[4.1116945e-12]
480000,19,15,[7.974743e-06],[3.414649e-14],[1.6807103e-25],[4.0852036e-33],[3.132832e-23],[1.6797575e-11]
480000,35,16,[9.212294e-06],[5.8627664e-10],[6.3998203e-22],[5.174881e-28],[2.4435684e-13],[1.0780542e-11]
480000,18,32,[9.215525e-06],[1.009143e-17],[3.661055e-21],[8.492147e-26],[2.4574531e-28],[7.674385e-15]
480000,36,23,[9.223677e-06],[1.2050871e-11],[6.448288e-29],[2.6644392e-37],[4.7591142e-17],[3.553021e-07]
480000,33,29,[7.6162996e-06],[1.2400609e-08],[2.0927765e-16],[5.9162296e-21],[3.0509914e-10],[6.5048824e-13]
480000,21,31,[7.982759e-06],[3.2393487e-11],[3.820737e-15],[6.36781e-19],[1.6589603e-16],[1.1840942e-09]
480000,26,24,[9.849176e-06],[1.3789816e-08],[1.6286337e-15],[2.6046545e-19],[3.9262857e-10],[4.0285764e-11]
480000,40,35,[9.304833e-06],[6.787175e-13],[3.648559e-19],[1.7708559e-24],[4.0591103e-20],[2.19967e-12]
