mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
530000,18,35,[8.920343e-06],[6.376073e-14],[8.687093e-12],[4.6456755e-14],[6.127255e-15],[2.5882865e-10]
530000,25,24,[9.8126675e-06],[6.0318106e-10],[3.4374437e-17],[9.304025e-22],[2.544792e-13],[1.6080236e-09]
530000,31,19,[7.902694e-06],[1.4003841e-08],[3.8087038e-13],[3.661982e-16],[4.181935e-10],[4.5533385e-10]
530000,38,26,[1.0128053e-05],[1.8320447e-12],[5.0036407e-25],[1.21842796e-32],[1.289429e-19],[1.3788998e-11]
530000,10,16,[8.468291e-06],[4.749668e-11],[7.1481785e-19],[3.4585437e-24],[2.2117748e-16],[9.714076e-12]
530000,27,40,[7.881442e-06],[1.4901957e-08],[2.3367568e-15],[3.8115467e-19],[4.6030046e-10],[2.0700291e-08]
530000,41,12,[8.174374e-06],[1.5669493e-11],[1.02365565e-19],[4.843967e-25],[5.067004e-17],[1.0729267e-10]
530000,15,14,[8.761463e-06],[3.2490422e-07],[7.586292e-19],[3.7164097e-24],[3.8212295e-07],[9.387498e-08]
530000,11,33,[1.0075572e-05],[2.5716568e-15],[1.1512527e-27],[4.7929584e-36],[3.663934e-26],[1.4286339e-09]
530000,23,26,[8.45784e-06],[8.1922263e-10],[1.8671425e-12],[7.126494e-15],[2.9191336e-13],[3.0919598e-09]
530000,35,8,[7.884391e-06],[6.38068e-11],[1.4475626e-10],[8.1079376e-13],[1.2928906e-13],[7.0038353e-10]
530000,24,27,[8.489332e-06],[4.1084808e-10],[6.163022e-13],[3.261985e-15],[1.4594378e-13],[2.4642264e-09]
530000,23,32,[8.40715e-06],[1.220764e-09],[2.3251206e-12],[2.2845527e-15],[4.90801e-13],[1.3203393e-10]
530000,19,36,[9.629549e-06],[2.6276114e-14],[4.343595e-12],[2.3228386e-14],[3.0636277e-15],[1.2916115e-10]
530000,42,41,[8.026633e-06],[2.7650948e-08],[1.9146384e-12],[1.868749e-15],[8.0205387e-10],[2.198008e-08]
530000,41,37,[8.408452e-06],[2.2719279e-12],[3.0298669e-21],[2.4864226e-27],[1.8133779e-19],[2.4031614e-08]
530000,32,38,[8.537119e-06],[5.349415e-11],[9.327146e-13],[8.922359e-16],[3.347326e-16],[1.9945715e-11]
530000,18,37,[9.005161e-06],[1.2871302e-11],[8.68724e-12],[4.6456762e-14],[6.1959177e-15],[2.5831176e-10]
530000,12,39,[8.1122735e-06],[4.6194448e-11],[5.151681e-13],[4.9941624e-16],[2.79292e-16],[8.09211e-11]
530000,21,33,[8.975643e-06],[4.737809e-13],[2.1792754e-18],[1.0722193e-23],[3.095815e-20],[1.5341326e-12]
530000,16,13,[9.110984e-06],[1.6376039e-07],[1.7772052e-18],[8.714568e-24],[4.5547552e-09],[7.950454e-08]
530000,11,15,[8.7142525e-06],[9.519531e-10],[2.9392386e-23],[4.0515107e-30],[3.5753166e-13],[1.1741223e-12]
530000,40,39,[8.074561e-06],[3.6492993e-11],[2.8239733e-20],[2.8583823e-26],[1.919937e-16],[1.6722976e-09]
530000,18,11,[7.9740175e-06],[5.153795e-13],[2.7837328e-18],[3.581126e-23],[5.2698806e-22],[8.283229e-10]
530000,12,34,[8.557455e-06],[1.7385086e-12],[3.9818988e-23],[5.8993288e-30],[1.3224133e-19],[8.805283e-11]
530000,35,25,[8.157528e-06],[6.175491e-10],[5.6509456e-22],[4.7119547e-28],[2.6478572e-13],[7.499449e-11]
530000,18,24,[8.178659e-06],[8.505193e-10],[3.6693997e-15],[5.93233e-19],[3.0708688e-13],[8.7414553e-10]
530000,42,29,[7.909051e-06],[4.112668e-15],[1.6335772e-12],[1.5866179e-15],[7.5186595e-17],[1.3962635e-10]
530000,39,12,[8.2121915e-06],[6.49924e-10],[7.1800087e-16],[1.1616404e-19],[2.7538933e-13],[4.4057438e-07]
530000,36,27,[8.19252e-06],[3.2492925e-11],[8.919832e-19],[4.3497597e-24],[1.6588758e-16],[5.161675e-13]
530000,33,13,[7.895621e-06],[3.3162188e-12],[4.4392497e-11],[2.474452e-13],[3.8573863e-14],[3.4713294e-14]
530000,27,23,[9.126347e-06],[2.9495084e-08],[2.2777455e-15],[3.615137e-19],[9.038186e-10],[2.0897917e-11]
530000,41,35,[1.0108615e-05],[1.6515418e-12],[3.0041493e-21],[2.4826539e-27],[1.3370405e-19],[3.983017e-11]
530000,23,37,[7.971692e-06],[3.1757765e-12],[6.3323285e-23],[9.196452e-30],[2.2727565e-19],[2.951599e-09]
530000,38,29,[8.5192e-06],[1.3288027e-08],[2.974677e-18],[1.4500611e-23],[3.580464e-10],[9.8644384e-11]
530000,11,10,[8.472156e-06],[3.714737e-14],[1.8835685e-14],[3.1557158e-18],[4.372548e-20],[1.0793897e-12]
530000,11,37,[8.040185e-06],[1.4101387e-12],[9.119379e-19],[4.427111e-24],[1.0656814e-19],[2.8186269e-09]
530000,36,22,[9.553498e-06],[6.975014e-11],[1.2063056e-30],[8.49942e-40],[4.036412e-16],[2.5574543e-08]
530000,19,20,[1.1242318e-05],[6.455778e-10],[5.6542033e-15],[9.362958e-19],[2.8594694e-13],[7.114052e-12]
530000,29,8,[8.029471e-06],[8.167271e-11],[2.8210792e-15],[4.6707715e-19],[4.910968e-16],[2.0815434e-11]
530000,13,24,[7.925029e-06],[5.931211e-14],[2.0629851e-09],[6.470326e-11],[3.060657e-11],[3.2401165e-12]
530000,23,34,[8.377246e-06],[1.01500613e-10],[3.0334076e-16],[8.724204e-21],[5.5615156e-16],[1.7424272e-08]
530000,20,37,[8.826524e-06],[1.533187e-12],[4.8584182e-17],[7.589012e-21],[1.2352738e-19],[2.0008462e-11]
530000,28,29,[8.2870565e-06],[1.7557417e-11],[1.480226e-13],[1.3925122e-16],[9.14714e-17],[1.9653772e-11]
530000,28,31,[8.205581e-06],[2.471706e-12],[7.752947e-13],[7.6152487e-16],[3.8001984e-17],[1.737628e-09]
530000,39,28,[8.8936795e-06],[3.2365992e-11],[5.408877e-21],[4.4056907e-27],[1.6588743e-16],[7.200571e-11]
530000,33,37,[8.4642015e-06],[1.4554703e-10],[2.0134328e-12],[1.9684573e-15],[9.306226e-16],[1.1005814e-11]
530000,34,18,[8.044099e-06],[1.4414052e-08],[7.4676895e-22],[6.053323e-28],[4.6838194e-10],[1.6282056e-09]
530000,17,32,[9.674606e-06],[4.3238024e-17],[1.2173312e-17],[1.8973861e-21],[1.9898014e-23],[7.43904e-13]
530000,36,16,[9.557782e-06],[1.2021623e-10],[6.81276e-24],[9.491357e-31],[7.2568187e-16],[1.0690654e-12]
530000,19,19,[1.0371339e-05],[5.9165464e-11],[1.3417251e-16],[3.8019277e-21],[3.623918e-16],[9.315761e-14]
530000,27,27,[8.073567e-06],[1.1654775e-09],[6.0614985e-11],[3.340095e-13],[4.795031e-13],[4.0125845e-13]
530000,33,40,[8.038863e-06],[1.2236889e-09],[1.0845175e-10],[6.092723e-13],[5.8704474e-13],[6.9659625e-09]
530000,20,20,[1.0097249e-05],[1.982452e-11],[5.1518024e-13],[4.994166e-16],[1.4430616e-16],[1.4370415e-12]
530000,39,26,[1.0504354e-05],[1.3398239e-11],[3.113883e-25],[7.4963655e-33],[6.870756e-17],[6.75358e-10]
530000,8,18,[7.909585e-06],[1.37403e-08],[6.204813e-11],[3.5044572e-13],[3.926859e-10],[1.3882071e-08]
530000,22,14,[7.904223e-06],[1.3573973e-12],[2.8362434e-21],[1.0975051e-26],[9.447907e-20],[4.6190652e-07]
530000,17,14,[8.855002e-06],[1.0978091e-09],[1.1036413e-22],[1.5801522e-29],[2.8837943e-13],[1.2881124e-10]
530000,12,9,[8.431587e-06],[1.28828545e-11],[8.068979e-11],[4.6175824e-13],[8.01338e-14],[6.7772277e-09]
530000,8,8,[7.888394e-06],[7.93308e-12],[1.4766258e-16],[4.1906375e-21],[3.6993598e-17],[2.146425e-09]
530000,41,33,[8.293022e-06],[2.908612e-14],[1.3714833e-18],[6.653409e-24],[2.8171356e-23],[3.088025e-13]
530000,16,21,[7.913473e-06],[1.2874568e-09],[1.2407544e-10],[7.00888e-13],[6.8710554e-13],[8.388395e-10]
530000,30,10,[9.760647e-06],[5.298054e-12],[5.1613207e-15],[8.2160635e-19],[1.34372025e-17],[1.1783776e-12]
530000,29,12,[8.031976e-06],[1.9072298e-11],[8.056459e-13],[7.683259e-16],[1.3526814e-16],[6.902418e-11]
530000,11,13,[8.237469e-06],[9.608799e-10],[2.1322096e-20],[1.7844722e-26],[3.575868e-13],[1.3619602e-12]
530000,25,19,[8.132691e-06],[1.7997019e-14],[1.9260056e-12],[1.8644364e-15],[8.719859e-17],[2.5634487e-14]
530000,39,9,[7.93093e-06],[1.3530245e-08],[4.518293e-09],[1.4600358e-10],[4.5328633e-10],[1.6728529e-09]
530000,19,17,[8.528439e-06],[8.8445825e-14],[1.3428287e-20],[1.11327726e-26],[1.0267265e-22],[1.2373225e-12]
530000,7,27,[7.88092e-06],[1.1006683e-08],[5.809476e-20],[2.758578e-25],[2.1428771e-10],[4.130206e-07]
530000,10,40,[8.015237e-06],[1.6584668e-11],[3.6482478e-19],[1.7708515e-24],[8.407826e-17],[3.4491778e-14]
530000,13,27,[7.924597e-06],[1.0224019e-15],[1.478155e-13],[1.3925759e-16],[5.8517916e-18],[2.2453058e-08]
530000,27,20,[8.160765e-06],[3.870452e-11],[1.10539855e-10],[6.2132233e-13],[1.0030095e-13],[1.3400697e-12]
530000,22,7,[9.528876e-06],[4.2803188e-11],[1.3796561e-10],[7.828524e-13],[1.3151387e-13],[5.5159406e-09]
530000,22,8,[9.529051e-06],[1.2424238e-12],[2.0884983e-11],[1.0540069e-13],[1.4232019e-14],[9.485175e-10]
530000,20,34,[8.799854e-06],[1.1782589e-15],[1.5921322e-19],[4.208217e-24],[2.8814436e-26],[8.1258466e-14]
530000,40,42,[8.039106e-06],[1.0289685e-09],[8.504789e-15],[1.4207579e-18],[3.7539497e-13],[2.1794658e-11]
530000,40,23,[7.992069e-06],[1.4984478e-08],[5.530142e-30],[3.918908e-39],[3.8465173e-10],[1.531393e-08]
530000,11,32,[9.647557e-06],[4.8182605e-14],[2.5840205e-29],[8.809115e-38],[5.0487748e-23],[3.080723e-11]
