mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
260000,28,31,[5.8934006e-06],[1.3635032e-13],[1.2070907e-13],[1.1340616e-16],[4.7100876e-18],[3.4104516e-10]
260000,39,28,[6.0748253e-06],[1.4787754e-12],[2.1237772e-23],[1.6440374e-29],[5.0644323e-18],[7.0554144e-12]
260000,33,37,[5.9726185e-06],[1.8306374e-11],[2.5842617e-13],[2.4160334e-16],[8.178198e-17],[1.1888519e-16]
260000,34,18,[5.834435e-06],[1.0614419e-08],[6.769091e-25],[5.1502404e-31],[2.3246038e-10],[1.8746198e-10]
260000,17,32,[6.6055277e-06],[1.192542e-19],[2.8842575e-28],[6.66918e-36],[1.5392452e-32],[2.1952494e-15]
260000,36,16,[6.5865984e-06],[1.9601622e-11],[3.1616251e-28],[3.6142284e-35],[7.995489e-17],[1.8335986e-14]
260000,19,19,[6.819523e-06],[9.703497e-12],[1.8348752e-18],[4.964015e-23],[3.977609e-17],[4.464335e-17]
260000,27,27,[5.8393944e-06],[1.9689686e-10],[4.7097073e-20],[2.213638e-25],[5.0568744e-14],[1.8680249e-15]
260000,33,40,[5.836561e-06],[3.3020867e-10],[1.3969527e-11],[7.5135454e-14],[1.007609e-13],[2.6189856e-14]
260000,20,20,[6.7414476e-06],[3.2376226e-12],[4.3424198e-14],[4.0259175e-17],[1.4841369e-17],[1.5842592e-16]
260000,39,26,[7.3406413e-06],[9.671496e-13],[2.8786285e-28],[6.422081e-36],[3.2888376e-18],[5.463169e-11]
260000,8,18,[5.8133724e-06],[7.717108e-09],[1.08882625e-11],[5.8811815e-14],[1.4789565e-10],[3.560867e-14]
260000,22,14,[5.812665e-06],[4.6810097e-14],[4.962464e-24],[3.8929446e-30],[2.2843536e-21],[1.1095264e-08]
260000,17,14,[6.067044e-06],[2.5350755e-10],[4.623788e-25],[6.278844e-32],[6.54065e-14],[3.2196912e-12]
260000,12,9,[5.96652e-06],[9.179375e-13],[2.3061646e-11],[1.2622985e-13],[1.8282202e-14],[2.5099166e-15]
260000,8,8,[5.8110704e-06],[1.09356324e-13],[2.3177592e-18],[6.279959e-23],[3.3382223e-19],[1.1835255e-13]
260000,41,33,[5.9099652e-06],[5.3381223e-16],[1.1495917e-20],[5.3137954e-26],[3.5240946e-25],[1.3496628e-15]
260000,16,21,[5.813182e-06],[4.387736e-10],[2.177596e-11],[1.1762355e-13],[1.4671094e-13],[1.5362148e-10]
260000,30,10,[6.622422e-06],[1.7557228e-13],[2.2831242e-17],[3.3155233e-21],[9.879878e-21],[3.443595e-15]
260000,29,12,[5.8332075e-06],[2.3921021e-12],[1.2519129e-14],[1.1415112e-17],[9.355984e-18],[6.1622896e-13]
260000,11,13,[5.898875e-06],[1.4996955e-10],[1.6348544e-22],[1.3032607e-28],[3.770873e-14],[1.3636956e-14]
260000,25,19,[5.851047e-06],[1.3175042e-16],[1.4744102e-13],[1.3656842e-16],[5.3484154e-18],[4.694068e-18]
260000,39,9,[5.817716e-06],[6.9182327e-09],[4.1156378e-10],[1.2715945e-11],[1.3433982e-10],[3.0713368e-10]
260000,19,17,[5.9784325e-06],[3.5582236e-15],[3.6798395e-23],[2.8796875e-29],[2.7628463e-24],[2.9895194e-14]
260000,7,27,[5.81066e-06],[1.4944691e-10],[3.037471e-24],[1.1124363e-29],[3.770704e-14],[7.567085e-14]
260000,10,40,[5.8317178e-06],[1.5737136e-12],[2.569897e-21],[1.186949e-26],[5.655696e-18],[1.087683e-18]
260000,13,27,[5.817339e-06],[7.139905e-18],[2.177131e-29],[4.785291e-37],[6.839832e-29],[8.6446965e-09]
260000,27,20,[5.856137e-06],[2.4689517e-12],[1.4599093e-11],[7.8463806e-14],[1.0566007e-14],[5.1975747e-16]
260000,22,7,[6.583881e-06],[3.87753e-12],[3.0085847e-11],[1.6332308e-13],[2.288855e-14],[1.0178922e-13]
260000,22,8,[6.5838844e-06],[4.640563e-14],[1.5168285e-13],[1.4086812e-16],[5.5771027e-18],[2.184159e-11]
260000,20,34,[6.023109e-06],[1.30954544e-17],[7.9116887e-25],[1.0829076e-31],[1.2657432e-28],[1.5763784e-17]
260000,40,42,[5.8365686e-06],[1.7671384e-10],[5.0185935e-16],[8.019238e-20],[4.3924852e-14],[7.405739e-13]
260000,40,23,[5.8323017e-06],[7.825051e-09],[1.2793617e-33],[8.1e-43],[1.3845383e-10],[6.6259095e-12]
260000,11,32,[6.6033067e-06],[7.686432e-16],[7.807666e-34],[4.88e-43],[5.371934e-25],[2.3830156e-15]
260000,26,22,[6.0857365e-06],[1.03316224e-10],[2.8414787e-18],[7.682561e-23],[2.2024134e-14],[1.491729e-14]
260000,19,15,[5.9122176e-06],[1.8401285e-15],[2.6383127e-28],[5.8717733e-36],[1.3820061e-24],[2.0650315e-13]
260000,35,16,[6.603412e-06],[2.3477117e-10],[2.4445022e-25],[1.735645e-31],[7.0818826e-14],[7.2647617e-13]
260000,18,32,[6.5988243e-06],[7.393752e-20],[1.1303099e-25],[1.5470136e-32],[9.665104e-33],[3.5771333e-17]
260000,36,23,[6.604656e-06],[1.1822447e-12],[1.5940972e-31],[6.18839e-40],[3.3008316e-18],[4.075836e-07]
260000,33,29,[5.8110177e-06],[5.602617e-09],[8.122521e-18],[2.216939e-22],[9.9568014e-11],[1.0811209e-17]
260000,21,31,[5.9133818e-06],[3.877396e-12],[4.2600942e-16],[6.847065e-20],[1.4308691e-17],[2.149094e-10]
260000,26,24,[6.821128e-06],[9.467626e-09],[2.997705e-23],[3.2147656e-29],[1.9525008e-10],[3.832314e-12]
260000,40,35,[6.622862e-06],[2.478714e-14],[9.686247e-21],[4.5241487e-26],[1.0450568e-21],[1.1573677e-13]
260000,28,35,[5.8138394e-06],[2.3063271e-10],[2.4536672e-22],[1.9691742e-28],[5.755809e-14],[1.8751208e-10]
260000,15,31,[5.8319356e-06],[3.1033424e-18],[1.0689568e-27],[1.4193055e-34],[2.9639917e-29],[4.837031e-09]
260000,15,11,[5.843913e-06],[1.2344148e-09],[2.9065468e-13],[2.7218641e-16],[3.2464464e-13],[1.1148828e-12]
260000,23,18,[5.8306528e-06],[3.2415953e-18],[1.3599345e-11],[7.3699944e-14],[1.0253401e-14],[3.1298335e-15]
260000,18,26,[5.8901405e-06],[9.068356e-11],[3.616699e-18],[5.4573115e-22],[2.1883054e-14],[8.6519485e-09]
260000,30,33,[5.816056e-06],[2.3068045e-12],[1.0796775e-20],[4.976801e-26],[7.744751e-18],[3.410631e-10]
260000,31,10,[6.5895442e-06],[3.747631e-12],[4.7110422e-15],[3.890177e-18],[1.5107855e-17],[3.4155951e-15]
260000,18,9,[7.990534e-08],[9.190681e-13],[3.1754024e-16],[5.086298e-20],[3.2865615e-18],[4.3520535e-07]
260000,16,28,[6.478759e-09],[5.937345e-19],[1.6221539e-29],[9.94042e-37],[4.9526823e-30],[2.3145683e-08]
260000,0,18,[3.8634634e-15],[2.9456379e-12],[2.2742567e-22],[1.0429674e-27],[9.8683615e-18],[1.7965303e-12]
260000,32,15,[2.1650399e-08],[1.923355e-10],[1.2519129e-14],[1.1415112e-17],[5.4863188e-14],[3.4474956e-20]
260000,17,6,[2.1559823e-11],[1.8079755e-11],[1.3387796e-16],[2.1259781e-20],[7.0989765e-17],[1.1200506e-08]
260000,42,14,[1.9529008e-08],[6.939996e-09],[1.0757914e-33],[2.826e-42],[1.2867549e-10],[1.8640551e-12]
260000,18,37,[6.1251867e-06],[9.18026e-13],[2.3177295e-18],[6.2799563e-23],[3.285973e-18],[6.539647e-17]
260000,48,36,[5.742834e-14],[2.8187149e-14],[5.9152885e-21],[2.7515206e-26],[1.4992194e-21],[4.2077392e-07]
260000,11,48,[1.3799936e-15],[2.7121488e-10],[3.1409373e-09],[9.966198e-11],[4.947057e-11],[1.3926245e-12]
260000,18,41,[5.044358e-10],[2.6264577e-10],[2.3177295e-18],[6.2799563e-23],[7.192187e-14],[5.829908e-10]
260000,42,41,[5.832737e-06],[1.6059271e-08],[2.284673e-13],[2.1323818e-16],[3.1452885e-10],[8.028066e-09]
260000,20,2,[1.6510352e-12],[3.8544049e-10],[3.4186658e-09],[1.0883763e-10],[5.4779736e-11],[1.9829483e-10]
260000,17,25,[3.1092236e-07],[4.534837e-11],[9.041889e-19],[1.3643282e-22],[1.0941528e-14],[1.30594684e-11]
260000,35,0,[3.8631623e-15],[9.9974105e-11],[2.405223e-09],[7.524773e-11],[3.6066698e-11],[4.6458942e-07]
260000,4,39,[5.378396e-13],[1.0109633e-10],[1.8004223e-16],[2.722903e-20],[2.529421e-14],[1.908897e-08]
260000,39,32,[2.3642102e-08],[1.346596e-10],[3.2692168e-16],[5.2160504e-20],[3.661929e-14],[8.599513e-14]
260000,36,6,[1.9285077e-08],[1.8799404e-10],[3.5570566e-16],[5.607677e-20],[4.716296e-14],[4.636344e-07]
260000,2,6,[9.466419e-14],[3.992926e-12],[1.8761628e-28],[4.196909e-36],[1.5672925e-17],[9.246944e-09]
260000,49,45,[6.921267e-17],[5.6857613e-12],[4.2986234e-14],[4.0189735e-17],[2.299068e-17],[1.0480842e-10]
260000,41,21,[1.9290097e-08],[3.6324704e-10],[1.3544154e-34],[8.1e-44],[9.998137e-14],[2.1313737e-09]
260000,43,5,[2.3924612e-13],[9.1457055e-09],[2.177596e-11],[1.1762355e-13],[1.6715906e-10],[1.6280893e-10]
260000,10,16,[5.970459e-06],[3.6911893e-12],[3.4060014e-21],[1.564048e-26],[1.1968997e-17],[2.043793e-14]
260000,26,4,[5.387677e-12],[1.821933e-08],[3.6439965e-07],[6.702868e-08],[1.1408726e-07],[6.2020025e-12]
260000,30,28,[2.3168012e-08],[6.593153e-10],[7.9247044e-25],[1.0832064e-31],[1.9648881e-13],[4.636236e-07]
260000,17,36,[3.9275184e-07],[4.044282e-12],[2.3177295e-18],[6.2799563e-23],[1.4627213e-17],[9.985019e-14]
260000,43,14,[2.7065392e-09],[1.0298385e-09],[1.6535204e-31],[7.06528e-40],[2.9700534e-13],[1.776367e-10]
260000,38,45,[2.737655e-10],[3.6897865e-07],[7.432007e-18],[2.0274528e-22],[4.1584642e-07],[1.965905e-14]
260000,35,46,[1.12510336e-13],[6.502754e-09],[1.3669495e-15],[2.1676855e-19],[1.1901163e-10],[4.6902187e-11]
260000,5,30,[2.735421e-10],[5.234924e-12],[1.16788045e-27],[2.696137e-35],[1.991033e-17],[1.0831608e-12]
260000,23,32,[5.92896e-06],[3.332326e-10],[3.6209604e-13],[3.402176e-16],[9.261532e-14],[4.1930526e-12]
260000,37,12,[8.050367e-08],[7.03052e-12],[2.6639016e-23],[1.0465501e-28],[2.6801295e-17],[4.6362362e-07]
260000,32,3,[4.0812023e-13],[3.2926167e-10],[3.69464e-14],[3.4196768e-17],[9.061662e-14],[2.1841896e-10]
260000,15,13,[1.6459312e-06],[3.5956646e-06],[4.321987e-18],[1.1839498e-22],[4.8690663e-06],[4.6362362e-07]
260000,32,21,[1.9703648e-08],[1.5768672e-10],[1.1205086e-21],[5.082413e-27],[4.088664e-14],[6.7868755e-09]
260000,48,16,[6.910637e-17],[2.4342636e-10],[9.374286e-14],[8.63009e-17],[6.3675316e-14],[5.71596e-10]
260000,3,31,[2.3556347e-13],[1.5185919e-10],[1.22013785e-20],[5.7103096e-26],[4.0861174e-14],[1.4840789e-12]
260000,9,47,[2.768334e-14],[8.4554355e-09],[3.797504e-07],[6.938674e-08],[1.1478261e-07],[4.636236e-07]
260000,44,39,[3.434126e-09],[1.1782902e-10],[7.616465e-14],[7.1079637e-17],[2.887074e-14],[4.6362544e-07]
