mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
40000,11,10,[1.681836e-06],[1.1143614e-29],[1.06591314e-19],[0.],[0.],[0.]
40000,11,37,[1.6787529e-06],[0.],[0.],[0.],[0.],[0.]
40000,36,22,[1.7366177e-06],[1.9746322e-14],[0.],[0.],[5.9964016e-20],[0.]
40000,39,25,[1.7399295e-06],[1.9747836e-14],[0.],[0.],[5.9964016e-20],[0.]
40000,19,20,[1.7946359e-06],[1.1544602e-12],[0.],[0.],[2.470088e-16],[0.]
40000,29,8,[1.6787512e-06],[2.4115306e-14],[0.],[0.],[7.209885e-20],[0.]
40000,13,24,[1.6786713e-06],[1.3822826e-25],[0.],[0.],[2.124049e-39],[0.]
40000,23,34,[1.6804062e-06],[2.54e-43],[2.7662218e-21],[6.2912317e-26],[1.5964783e-28],[1.2355855e-19]
40000,20,37,[1.6834634e-06],[0.],[1.508082e-39],[0.],[0.],[1.2355855e-19]
40000,28,29,[1.6803311e-06],[1.2985155e-18],[2.7662218e-21],[6.2912317e-26],[7.2981883e-28],[0.]
40000,28,31,[1.6802248e-06],[8.219011e-23],[5.177097e-16],[4.6891623e-19],[1.6789925e-20],[3.7706125e-35]
40000,39,28,[1.6835394e-06],[3.067854e-22],[0.],[0.],[1.3899597e-33],[0.]
40000,33,37,[1.6818357e-06],[2.0429547e-15],[0.],[0.],[6.0200836e-21],[1.1055472e-33]
40000,34,18,[1.6787536e-06],[1.2827417e-09],[0.],[0.],[2.0230042e-11],[0.]
40000,17,32,[1.7367299e-06],[0.],[1.9210017e-34],[1.75e-42],[0.],[0.]
40000,36,16,[1.7366192e-06],[2.4100845e-14],[0.],[0.],[7.209885e-20],[0.]
40000,19,19,[1.7413654e-06],[6.128685e-15],[0.],[0.],[1.806025e-20],[0.]
40000,27,27,[1.6787875e-06],[2.0983448e-16],[2.4921108e-24],[8.598554e-30],[8.186421e-24],[0.]
40000,33,40,[1.6787832e-06],[1.1324021e-23],[0.],[0.],[0.],[6.284354e-36]
40000,20,20,[1.7397824e-06],[2.0429484e-15],[0.],[0.],[6.0200836e-21],[0.]
40000,39,26,[1.7961902e-06],[5.2429023e-17],[0.],[0.],[2.0465917e-24],[0.]
40000,8,18,[1.6786386e-06],[1.636127e-21],[0.],[0.],[3.656746e-33],[0.]
40000,22,14,[1.6786371e-06],[1.51718e-37],[0.],[0.],[0.],[0.]
40000,17,14,[1.6834991e-06],[1.1544602e-12],[0.],[0.],[2.470088e-16],[0.]
40000,12,9,[1.6817986e-06],[2.789103e-30],[1.0482524e-13],[5.5314354e-16],[6.9162464e-17],[0.]
40000,8,8,[1.678634e-06],[1.8382978e-21],[0.],[0.],[8.339757e-33],[0.]
40000,41,33,[1.680332e-06],[2.7699024e-33],[0.],[0.],[0.],[0.]
40000,16,21,[1.6786374e-06],[2.3088916e-12],[0.],[0.],[4.940176e-16],[0.]
40000,30,10,[1.7368383e-06],[7.114538e-17],[0.],[0.],[2.3440726e-24],[0.]
40000,29,12,[1.6787513e-06],[2.902501e-24],[0.],[0.],[4.4605043e-38],[0.]
40000,11,13,[1.68026e-06],[3.3154682e-20],[0.],[0.],[2.6119613e-33],[0.]
40000,25,19,[1.6788608e-06],[4.8374627e-24],[1.e-45],[0.],[7.4341737e-38],[0.]
40000,39,9,[1.6786715e-06],[2.3520847e-32],[0.],[0.],[0.],[0.]
40000,19,17,[1.6818454e-06],[6.404997e-20],[0.],[0.],[1.7413075e-34],[0.]
40000,7,27,[1.6786338e-06],[0.],[0.],[0.],[0.],[0.]
40000,10,40,[1.6787488e-06],[0.],[0.],[0.],[0.],[0.]
40000,13,27,[1.6786713e-06],[4.385597e-34],[0.],[0.],[0.],[0.]
40000,27,20,[1.6788953e-06],[7.1081404e-17],[0.],[0.],[2.3440726e-24],[0.]
40000,22,7,[1.7366144e-06],[3.0951081e-31],[0.],[0.],[0.],[0.]
40000,22,8,[1.7366144e-06],[4.3851497e-33],[0.],[0.],[0.],[0.]
40000,20,34,[1.6821053e-06],[0.],[2.5577256e-30],[1.8910823e-37],[8.098e-42],[5.3682462e-27]
40000,40,42,[1.6787832e-06],[0.],[0.],[0.],[0.],[0.]
40000,40,23,[1.67875e-06],[1.3390049e-11],[0.],[0.],[2.9524458e-15],[0.]
40000,11,32,[1.7367265e-06],[0.],[0.],[0.],[0.],[0.]
40000,26,22,[1.6836107e-06],[2.4100845e-14],[9.055438e-38],[0.],[7.209885e-20],[0.]
40000,19,15,[1.6803355e-06],[3.198603e-20],[0.],[0.],[0.],[0.]
40000,35,16,[1.7367265e-06],[3.4049315e-12],[0.],[0.],[7.395675e-16],[0.]
40000,18,32,[1.7366663e-06],[0.],[3.6539073e-31],[2.7015465e-38],[1.157e-42],[8.1892723e-38]
40000,36,23,[1.7367283e-06],[2.096522e-16],[0.],[0.],[8.186367e-24],[0.]
40000,33,29,[1.678634e-06],[2.1140422e-15],[4.074937e-37],[0.],[6.0224274e-21],[0.]
40000,21,31,[1.6803377e-06],[5.9502e-41],[3.915227e-19],[6.073716e-23],[5.7304567e-25],[1.326625e-32]
40000,26,24,[1.7413679e-06],[2.410085e-14],[3.6539073e-31],[2.7015465e-38],[7.209885e-20],[0.]
40000,40,35,[1.7368391e-06],[1.17081e-40],[0.],[0.],[0.],[0.]
40000,28,35,[1.6786394e-06],[3.205397e-20],[3.1682863e-27],[1.6412324e-33],[2.9059941e-37],[2.0781286e-24]
40000,15,31,[1.678749e-06],[0.],[9.055509e-39],[0.],[0.],[0.]
40000,15,11,[1.678821e-06],[2.0429484e-15],[1.5854967e-16],[1.4313014e-19],[1.1076953e-20],[0.]
40000,23,18,[1.6787461e-06],[1.1050607e-31],[0.],[0.],[0.],[0.]
40000,18,26,[1.6802193e-06],[1.3691265e-38],[8.7e-43],[0.],[0.],[0.]
40000,30,33,[1.6786433e-06],[2.892079e-17],[1.9009734e-27],[9.847394e-34],[2.0401264e-37],[5.2788576e-35]
40000,31,10,[1.7366242e-06],[8.04839e-15],[0.],[0.],[2.403295e-20],[0.]
40000,31,23,[1.6226284e-12],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
40000,29,15,[3.7442962e-11],[2.880015e-29],[0.],[0.],[0.],[0.]
40000,48,44,[1.2571946e-19],[0.],[0.],[0.],[0.],[0.]
40000,16,43,[8.894709e-18],[0.],[0.],[0.],[0.],[0.]
40000,38,33,[4.3152086e-11],[1.3588826e-22],[0.],[0.],[0.],[0.]
40000,8,3,[1.5806892e-14],[1.891765e-09],[0.],[0.],[3.028532e-11],[0.]
40000,49,7,[4.88304e-25],[3.5821546e-07],[0.],[0.],[4.1424082e-07],[0.]
40000,33,34,[4.070661e-11],[3.6866484e-07],[5.38602e-40],[0.],[4.1584633e-07],[0.]
40000,15,4,[1.0295719e-17],[2.0429484e-15],[0.],[0.],[6.0200836e-21],[0.]
40000,19,37,[1.7405786e-07],[0.],[1.015e-42],[0.],[0.],[2.6816717e-22]
40000,27,39,[5.7980742e-08],[3.6866368e-07],[4.074937e-37],[0.],[4.1584633e-07],[5.314905e-17]
40000,42,20,[1.5680027e-13],[3.000528e-18],[0.],[0.],[1.4414115e-27],[0.]
40000,7,3,[1.7586817e-15],[3.563348e-07],[0.],[0.],[4.1421052e-07],[0.]
40000,43,1,[2.7899947e-24],[1.2520047e-35],[0.],[0.],[0.],[0.]
40000,17,20,[4.899463e-09],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
40000,25,18,[5.957091e-08],[1.1744891e-26],[0.],[0.],[0.],[0.]
40000,18,4,[1.9376912e-16],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
40000,33,32,[4.062784e-11],[3.6866484e-07],[1.9210017e-34],[1.75e-42],[4.1584633e-07],[0.]
40000,8,34,[4.139168e-12],[0.],[0.],[0.],[0.],[0.]
40000,32,7,[9.691025e-12],[3.6994643e-07],[0.],[0.],[4.1586657e-07],[0.]
40000,39,5,[7.986505e-13],[1.973343e-32],[0.],[0.],[0.],[0.]
40000,18,46,[1.537948e-21],[1.5215818e-37],[0.],[0.],[0.],[0.]
40000,7,13,[8.12395e-13],[1.5581994e-21],[0.],[0.],[3.482615e-33],[0.]
40000,15,36,[7.418185e-12],[0.],[0.],[0.],[0.],[6.284354e-36]
40000,1,15,[3.1268399e-21],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
40000,34,9,[3.1678307e-09],[2.2067771e-17],[0.],[0.],[1.0713558e-28],[0.]
40000,26,21,[6.140956e-08],[1.0662094e-16],[3.5907e-41],[0.],[3.516109e-24],[0.]
40000,40,45,[3.743684e-11],[0.],[0.],[0.],[0.],[0.]
40000,13,35,[3.1742593e-09],[0.],[0.],[0.],[0.],[0.]
40000,20,12,[1.2008884e-10],[5.461848e-37],[0.],[0.],[0.],[0.]
40000,1,33,[3.3764193e-23],[0.],[1.06591314e-19],[0.],[0.],[0.]
40000,1,29,[2.506416e-18],[0.],[0.],[0.],[0.],[0.]
40000,21,1,[3.7309598e-17],[2.2648043e-22],[0.],[0.],[0.],[0.]
40000,43,9,[9.554377e-13],[4.787304e-24],[0.],[0.],[2.0758548e-37],[0.]
40000,6,33,[1.7638934e-14],[0.],[0.],[0.],[0.],[0.]
40000,5,20,[1.5679272e-13],[1.8867875e-19],[0.],[0.],[5.356779e-29],[0.]
40000,47,3,[3.661796e-27],[4.619227e-21],[0.],[0.],[2.085043e-32],[0.]
40000,15,14,[1.6834214e-06],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
40000,44,16,[1.8251202e-16],[1.8916484e-09],[0.],[0.],[3.028532e-11],[0.]
40000,36,23,[1.7367283e-06],[2.096522e-16],[0.],[0.],[8.186367e-24],[0.]
40000,33,21,[1.1280175e-11],[2.2068247e-17],[0.],[0.],[1.0713663e-28],[0.]
40000,38,13,[3.167913e-09],[5.018832e-26],[0.],[0.],[1.446e-41],[0.]
40000,14,0,[2.0967612e-23],[4.304941e-26],[0.],[0.],[2.8856e-41],[0.]
40000,40,6,[3.1782463e-12],[5.184115e-32],[0.],[0.],[0.],[0.]
40000,24,8,[1.697333e-09],[1.6779071e-27],[0.],[0.],[0.],[0.]
40000,47,11,[3.6605197e-17],[4.6429692e-21],[0.],[0.],[2.0851468e-32],[0.]
40000,18,3,[6.5323334e-18],[6.5238404e-10],[0.],[0.],[1.01349745e-11],[0.]
40000,16,24,[1.6650458e-09],[3.1986027e-20],[0.],[0.],[0.],[0.]
40000,48,41,[2.9551632e-16],[0.],[0.],[0.],[0.],[0.]
40000,36,10,[1.1526186e-10],[1.1747676e-26],[0.],[0.],[0.],[0.]
40000,38,37,[4.7130525e-11],[0.],[0.],[0.],[0.],[0.]
40000,34,5,[3.178074e-12],[2.2067771e-17],[0.],[0.],[1.0713558e-28],[0.]
40000,35,35,[4.784894e-12],[6.128749e-15],[0.],[0.],[1.806025e-20],[0.]
40000,35,39,[1.198612e-10],[0.],[0.],[0.],[0.],[1.063542e-39]
40000,43,1,[2.7899947e-24],[1.2520047e-35],[0.],[0.],[0.],[0.]
40000,27,48,[9.087934e-20],[1.2861465e-09],[0.],[0.],[2.023078e-11],[0.]
40000,19,41,[1.7289802e-13],[0.],[0.],[0.],[0.],[4.294606e-27]
40000,30,4,[7.885604e-14],[7.114538e-17],[0.],[0.],[2.3440726e-24],[0.]
40000,26,14,[9.57241e-13],[3.2602884e-35],[0.],[0.],[0.],[0.]
40000,13,38,[3.2766199e-09],[0.],[0.],[0.],[0.],[1.1426099e-37]
40000,0,33,[6.0301824e-25],[0.],[0.],[0.],[0.],[0.]
40000,13,46,[8.4333064e-19],[0.],[0.],[0.],[0.],[0.]
40000,14,47,[1.1980772e-21],[0.],[0.],[0.],[0.],[0.]
40000,0,43,[2.4195318e-26],[0.],[0.],[0.],[0.],[0.]
40000,42,33,[5.8098202e-08],[2.4952327e-31],[0.],[0.],[0.],[0.]
40000,8,45,[1.0945671e-16],[0.],[0.],[0.],[0.],[0.]
40000,45,0,[8.611504e-29],[2.7227294e-33],[0.],[0.],[0.],[0.]
40000,32,44,[7.8820156e-14],[1.1076893e-31],[0.],[0.],[0.],[0.]
40000,17,6,[3.7420874e-15],[6.128685e-15],[0.],[0.],[1.806025e-20],[0.]
40000,5,40,[1.5807727e-14],[0.],[0.],[0.],[0.],[0.]
40000,26,42,[1.11904624e-10],[1.4460394e-17],[1.3e-44],[0.],[0.],[6.7040934e-22]
40000,26,0,[1.9072827e-22],[5.469771e-37],[0.],[0.],[0.],[0.]
40000,23,39,[1.5856642e-09],[3.615251e-18],[4.074937e-37],[0.],[0.],[6.63814e-12]
40000,42,48,[7.7852965e-18],[0.],[0.],[0.],[0.],[0.]
40000,45,45,[1.8723849e-16],[0.],[0.],[0.],[0.],[0.]
40000,42,44,[4.219498e-11],[0.],[0.],[0.],[0.],[0.]
40000,45,25,[6.2461867e-16],[1.1647133e-13],[0.],[0.],[3.5907564e-19],[0.]
40000,15,17,[3.8559867e-11],[3.4069746e-12],[0.],[0.],[7.3957353e-16],[0.]
40000,27,12,[1.5855783e-09],[3.899244e-29],[0.],[0.],[0.],[0.]
40000,33,48,[9.088399e-20],[9.733951e-25],[0.],[0.],[1.4868347e-38],[0.]
40000,42,40,[5.8100504e-08],[0.],[0.],[0.],[0.],[0.]
40000,1,24,[1.2464396e-19],[9.6167635e-35],[0.],[0.],[0.],[0.]
40000,35,12,[1.14383836e-10],[7.791756e-23],[0.],[0.],[1.7413075e-34],[0.]
40000,10,13,[5.813318e-08],[7.2781613e-23],[0.],[0.],[7.4341737e-38],[0.]
40000,14,44,[1.1570919e-16],[0.],[0.],[0.],[0.],[0.]
40000,46,38,[1.982646e-15],[0.],[0.],[0.],[0.],[0.]
40000,33,44,[7.9850487e-13],[2.699043e-34],[0.],[0.],[0.],[0.]
40000,5,41,[1.7587399e-15],[0.],[0.],[0.],[0.],[0.]
40000,12,19,[3.2003306e-13],[2.4100845e-14],[0.],[0.],[7.209885e-20],[0.]
40000,11,4,[2.2364158e-15],[6.493123e-19],[0.],[0.],[2.8508542e-28],[0.]
40000,2,36,[2.4464288e-22],[0.],[4.1239022e-07],[7.43545e-08],[1.1643697e-07],[0.]
40000,9,1,[7.187535e-19],[1.0970513e-11],[0.],[0.],[2.4555276e-15],[0.]
40000,10,2,[2.5733448e-18],[6.905644e-16],[0.],[0.],[2.8026253e-23],[0.]
40000,6,48,[2.7834482e-24],[0.],[0.],[0.],[0.],[0.]
40000,11,29,[4.3003975e-11],[0.],[0.],[0.],[0.],[0.]
40000,18,47,[2.483261e-23],[3.2207977e-35],[0.],[0.],[0.],[0.]
40000,16,21,[1.6786374e-06],[2.3088916e-12],[0.],[0.],[4.940176e-16],[0.]
40000,26,29,[1.7068722e-09],[2.3748462e-23],[1.5531223e-15],[1.4067485e-18],[5.036977e-20],[6.284354e-36]
40000,41,15,[3.7590746e-11],[1.9746134e-14],[0.],[0.],[5.9964016e-20],[0.]
40000,0,44,[1.2175976e-27],[0.],[0.],[0.],[0.],[0.]
40000,23,42,[2.0198686e-14],[1.9267549e-34],[0.],[0.],[0.],[1.2355855e-19]
40000,12,15,[5.8207654e-08],[2.4115306e-14],[0.],[0.],[7.209885e-20],[0.]
40000,20,24,[1.5912274e-09],[2.7853162e-30],[8.7e-43],[0.],[0.],[0.]
40000,13,35,[3.1742593e-09],[0.],[0.],[0.],[0.],[0.]
40000,32,20,[3.1692613e-09],[1.4837827e-17],[0.],[0.],[1.0713576e-28],[0.]
40000,47,5,[2.9255723e-24],[3.1576184e-16],[0.],[0.],[1.22801204e-23],[0.]
40000,19,5,[1.6267468e-13],[2.3088916e-12],[0.],[0.],[4.940176e-16],[0.]
40000,10,32,[6.11499e-08],[0.],[0.],[0.],[0.],[0.]
40000,38,20,[5.087351e-12],[5.9235535e-14],[0.],[0.],[1.7989203e-19],[0.]
40000,44,29,[1.5854149e-09],[5.421667e-21],[0.],[0.],[3.2247525e-32],[0.]
40000,14,9,[1.7005061e-09],[6.794413e-23],[4.1239022e-07],[7.43545e-08],[1.1643697e-07],[0.]
40000,33,37,[1.6818357e-06],[2.0429547e-15],[0.],[0.],[6.0200836e-21],[1.1055472e-33]
40000,19,0,[2.985879e-21],[3.205397e-20],[0.],[0.],[0.],[0.]
40000,30,5,[3.195635e-12],[2.4122536e-14],[0.],[0.],[7.209885e-20],[0.]
40000,31,48,[1.0824472e-21],[1.898474e-19],[0.],[0.],[5.3570403e-29],[0.]
40000,4,36,[7.277934e-19],[0.],[1.0482524e-13],[5.5314354e-16],[6.9162464e-17],[0.]
40000,29,1,[5.2791217e-18],[5.872511e-27],[0.],[0.],[0.],[0.]
40000,43,37,[1.5905719e-09],[1.80983e-40],[0.],[0.],[0.],[0.]
40000,30,40,[7.963299e-11],[1.4460394e-17],[0.],[0.],[0.],[2.1473196e-27]
40000,3,10,[1.0954283e-16],[9.675226e-25],[0.],[0.],[1.4868347e-38],[0.]
40000,49,37,[9.3657673e-20],[0.],[0.],[0.],[0.],[0.]
40000,6,16,[5.5629403e-12],[3.4049315e-12],[0.],[0.],[7.395675e-16],[0.]
40000,49,20,[1.2627164e-24],[6.453199e-30],[0.],[0.],[0.],[0.]
40000,24,49,[1.26376365e-24],[8.105011e-15],[0.],[0.],[2.4035295e-20],[1.1434962e-37]
40000,32,5,[1.3559337e-14],[1.178561e-12],[0.],[0.],[2.4708091e-16],[0.]
