mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
840000,18,35,[1.1152015e-05],[5.532024e-13],[1.15014984e-10],[6.4756317e-13],[1.05035345e-13],[1.5172994e-08]
840000,25,24,[1.2134586e-05],[9.957237e-10],[8.178161e-16],[2.3467251e-20],[6.5388987e-13],[3.8955337e-09]
840000,31,19,[9.08856e-06],[1.4252725e-08],[1.5493535e-12],[1.5672478e-15],[6.644412e-10],[3.4038588e-09]
840000,38,26,[1.2459871e-05],[1.03401645e-11],[2.6717577e-23],[6.8373734e-31],[1.1487973e-18],[7.6052414e-11]
840000,10,16,[1.0159889e-05],[1.5432551e-10],[1.2425182e-17],[6.3297404e-23],[1.0620833e-15],[1.3328639e-09]
840000,27,40,[9.010138e-06],[1.512655e-08],[2.1512433e-14],[3.689371e-18],[7.0176326e-10],[3.502095e-08]
840000,41,12,[9.587002e-06],[9.264791e-11],[4.568724e-18],[2.2775806e-23],[5.020478e-16],[1.9755149e-08]
840000,15,14,[1.0718119e-05],[2.705042e-07],[9.209552e-18],[4.7469547e-23],[3.6275975e-07],[1.7212248e-07]
840000,11,33,[1.2378093e-05],[3.593413e-14],[2.4932864e-24],[7.247117e-30],[8.0602746e-25],[1.9327748e-08]
840000,23,26,[1.0137702e-05],[1.716129e-09],[9.229857e-11],[4.984085e-13],[1.0382574e-12],[7.621007e-09]
840000,35,8,[9.025799e-06],[1.858813e-10],[3.6042583e-10],[2.1217882e-12],[4.1455294e-13],[5.5091656e-09]
840000,24,27,[1.0214785e-05],[8.6499696e-10],[4.4394415e-11],[2.4744527e-13],[5.1903604e-13],[5.964002e-09]
840000,23,32,[1.0178391e-05],[2.0839854e-09],[6.7305037e-12],[6.9589364e-15],[1.2802352e-12],[9.043525e-10]
840000,19,36,[1.2326949e-05],[2.3579736e-13],[5.751629e-11],[3.2378302e-13],[5.251769e-14],[7.59899e-09]
840000,42,41,[9.403454e-06],[2.866276e-08],[6.0589853e-12],[6.2227835e-15],[1.2987075e-09],[3.265762e-08]
840000,41,37,[1.017695e-05],[1.00236226e-11],[2.5843984e-13],[2.4160373e-16],[1.10576445e-17],[3.393748e-08]
840000,32,38,[1.0287533e-05],[1.6351978e-10],[4.2113145e-12],[4.239004e-15],[1.590839e-15],[2.4552744e-09]
840000,18,37,[1.1146002e-05],[4.0581538e-11],[1.1501639e-10],[6.475632e-13],[1.0537463e-13],[1.5175061e-08]
840000,12,39,[9.586756e-06],[1.6817736e-10],[1.8051951e-12],[1.8409734e-15],[1.4543967e-15],[1.6190616e-09]
840000,21,33,[1.1279316e-05],[2.3289125e-12],[2.3655865e-17],[1.2249865e-22],[2.108635e-19],[9.260111e-09]
840000,16,13,[1.14017e-05],[1.7427021e-07],[2.0945753e-17],[1.0812321e-22],[7.56694e-09],[1.4401209e-07]
840000,11,15,[1.0578005e-05],[1.8184273e-09],[1.3811607e-21],[1.9966785e-28],[1.0715574e-12],[4.196678e-10]
840000,40,39,[9.540806e-06],[1.1822891e-10],[2.178958e-17],[5.879229e-22],[9.78535e-16],[3.968202e-09]
840000,18,11,[9.3076405e-06],[4.5921843e-12],[1.05008945e-13],[5.531483e-16],[6.916986e-17],[2.8471077e-09]
840000,12,34,[1.0363043e-05],[8.578326e-12],[4.1708046e-21],[2.3595825e-27],[1.031689e-18],[4.2762316e-10]
840000,35,25,[9.750542e-06],[9.992002e-10],[1.2521509e-20],[1.09486475e-26],[6.693354e-13],[4.5629495e-10]
840000,18,24,[9.612003e-06],[1.7329697e-09],[4.1573932e-14],[7.021684e-18],[9.881192e-13],[3.605527e-09]
840000,42,29,[9.116277e-06],[4.1547305e-14],[5.570949e-12],[5.6942984e-15],[3.3184837e-16],[1.0662367e-09]
840000,39,12,[9.681216e-06],[1.0504014e-09],[8.64616e-15],[1.4720342e-18],[6.8538496e-13],[3.6354473e-07]
840000,36,27,[9.876864e-06],[1.12216986e-10],[1.2512527e-17],[6.4155716e-23],[9.027757e-16],[4.2729978e-12]
840000,33,13,[9.08336e-06],[2.377168e-11],[1.1635623e-10],[6.8238546e-13],[1.3092481e-13],[4.2131165e-07]
840000,27,23,[1.1420746e-05],[2.9809375e-08],[3.1444987e-14],[5.263943e-18],[1.3887862e-09],[4.1525786e-10]
840000,41,35,[1.2489537e-05],[6.9910722e-12],[3.6838537e-09],[1.176696e-10],[5.990045e-11],[1.5883478e-10]
840000,23,37,[9.272265e-06],[1.7094414e-11],[2.4609265e-21],[9.489449e-28],[1.8791995e-18],[4.2213776e-07]
840000,38,29,[1.0310661e-05],[1.4454379e-08],[4.1738035e-17],[2.1388728e-22],[6.1160893e-10],[8.811207e-10]
840000,11,10,[1.0153416e-05],[3.733379e-13],[9.074827e-14],[1.5990485e-17],[2.722985e-19],[1.9418722e-10]
840000,11,37,[9.453009e-06],[7.07146e-12],[1.424122e-17],[7.2785734e-23],[8.428391e-19],[3.7454203e-08]
840000,36,22,[1.1461144e-05],[1.8884506e-10],[1.0658134e-19],[1.1902202e-36],[1.6916733e-15],[3.4867654e-08]
840000,19,20,[1.3921715e-05],[1.0086246e-09],[3.404044e-14],[5.9298254e-18],[7.006697e-13],[5.5583177e-10]
840000,29,8,[9.411797e-06],[2.0412817e-10],[1.7013184e-14],[2.963051e-18],[1.9084273e-15],[1.6742076e-10]
840000,13,24,[9.132169e-06],[2.5022633e-11],[5.724453e-09],[1.8898079e-10],[1.09936046e-10],[9.44016e-11]
840000,23,34,[1.0125736e-05],[2.893228e-10],[2.1324865e-15],[6.455564e-20],[2.4195056e-15],[3.0093975e-08]
840000,20,37,[1.0902737e-05],[6.6116257e-12],[8.799286e-15],[1.4500261e-18],[8.577817e-19],[2.355768e-10]
840000,28,29,[9.845829e-06],[9.5768005e-11],[1.0077571e-12],[9.975838e-16],[7.1351345e-16],[1.9610413e-10]
840000,39,28,[1.1031967e-05],[1.11409555e-10],[1.3048915e-19],[1.1092617e-25],[9.027742e-16],[2.7265265e-10]
840000,33,37,[1.0114058e-05],[4.3429252e-10],[6.2248214e-12],[6.403509e-15],[4.1570543e-15],[1.4503094e-09]
840000,34,18,[9.465205e-06],[1.4018091e-08],[1.3329663e-19],[2.2408055e-26],[7.0845724e-10],[3.7012324e-08]
840000,17,32,[1.1777183e-05],[9.917571e-16],[2.201825e-15],[3.6251653e-19],[4.6945775e-21],[8.653098e-09]
840000,36,16,[1.1465282e-05],[3.0096464e-10],[5.1771024e-16],[4.6891623e-19],[2.8367286e-15],[4.2868264e-10]
840000,19,19,[1.297112e-05],[1.46605e-10],[1.3383723e-15],[3.991507e-20],[1.4173609e-15],[1.12364736e-11]
840000,27,27,[9.551483e-06],[2.5112334e-09],[1.9940687e-10],[1.1565185e-12],[1.6054994e-12],[4.052798e-07]
840000,33,40,[9.41069e-06],[2.0986979e-09],[2.5397645e-10],[1.4994775e-12],[1.5748328e-12],[5.428546e-08]
840000,20,20,[1.2465486e-05],[4.962849e-11],[1.8053238e-12],[1.8409772e-15],[5.790265e-16],[1.469755e-08]
840000,39,26,[1.2570815e-05],[4.2622857e-11],[1.8873172e-23],[4.775859e-31],[3.3955666e-16],[2.043018e-09]
840000,8,18,[9.107808e-06],[1.43254475e-08],[1.3496051e-10],[8.018629e-13],[6.421462e-10],[4.093673e-08]
840000,22,14,[9.0983585e-06],[7.312696e-12],[2.1500846e-17],[5.885823e-22],[7.788208e-19],[4.2898108e-07]
840000,17,14,[1.0962839e-05],[2.4330633e-09],[3.3825295e-21],[5.0968893e-28],[7.127167e-13],[4.278021e-07]
840000,12,9,[1.0047013e-05],[4.0726755e-11],[1.7728545e-10],[1.0522234e-12],[2.1479102e-13],[3.1838223e-08]
840000,8,8,[9.042703e-06],[2.2243168e-07],[1.4125797e-15],[4.2199307e-20],[3.9197374e-07],[1.9983393e-08]
