mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
110000,26,22,[3.4822308e-06],[1.0829678e-12],[6.662322e-22],[1.0586754e-26],[3.560472e-18],[4.1464037e-20]
110000,19,15,[3.455054e-06],[2.2509786e-17],[1.117476e-34],[1.e-45],[1.3703742e-26],[3.1384466e-21]
110000,35,16,[3.6843953e-06],[4.535077e-11],[0.],[0.],[1.0941528e-14],[1.4776956e-25]
110000,18,32,[3.683664e-06],[3.1111705e-23],[2.9843568e-28],[3.7332297e-35],[3.0770118e-36],[3.2891973e-22]
110000,36,23,[3.6844447e-06],[9.10095e-15],[2.592422e-35],[7.e-44],[4.1987613e-22],[4.48768e-07]
110000,33,29,[3.440425e-06],[2.285672e-13],[5.82217e-20],[1.5141195e-24],[7.1300265e-19],[1.0676902e-23]
110000,21,31,[3.4551115e-06],[6.142062e-15],[1.736307e-17],[2.7223061e-21],[1.8089144e-20],[2.2764914e-18]
110000,26,24,[3.721237e-06],[3.0482257e-09],[6.5457823e-28],[1.2974954e-34],[5.027698e-11],[5.177708e-15]
110000,40,35,[3.6860706e-06],[1.4963252e-17],[3.481455e-23],[1.4912259e-28],[8.4199346e-27],[2.2484664e-16]
110000,28,35,[3.4405614e-06],[8.0642415e-15],[1.2356609e-24],[9.321636e-31],[2.403298e-20],[1.5841512e-16]
110000,15,31,[3.4421648e-06],[2.4216887e-32],[3.4602928e-33],[1.14e-43],[0.],[7.621072e-18]
110000,15,11,[3.4432137e-06],[2.2442243e-11],[1.770072e-14],[1.616695e-17],[4.9196377e-15],[1.7201956e-27]
110000,23,18,[3.4420952e-06],[5.1401323e-22],[3.1124864e-13],[1.6451488e-15],[2.070789e-16],[1.1382728e-18]
110000,18,26,[3.4532752e-06],[4.268223e-22],[1.9633066e-38],[0.],[4.4890542e-35],[1.8172826e-13]
110000,30,33,[3.4406644e-06],[4.7299855e-14],[3.5555927e-23],[1.4968189e-28],[1.2007278e-19],[1.3189897e-11]
110000,31,10,[3.6829824e-06],[2.9849053e-13],[1.5993659e-19],[0.],[9.77966e-19],[1.9659518e-29]
110000,15,13,[4.991699e-07],[1.4423763e-06],[4.9434944e-20],[1.2986321e-24],[1.6585594e-06],[7.159535e-31]
110000,20,20,[3.7083723e-06],[2.1766296e-13],[2.0923064e-16],[1.8919477e-19],[7.192415e-19],[3.4673656e-25]
110000,43,5,[1.0863732e-15],[1.3468566e-09],[2.2772323e-27],[1.2655098e-33],[2.024473e-11],[1.6241035e-17]
110000,23,30,[1.4651207e-08],[3.6866368e-07],[3.1788886e-14],[2.913142e-17],[4.1584633e-07],[2.1840233e-11]
110000,32,22,[1.0813564e-10],[7.381257e-11],[2.14e-43],[0.],[1.7541038e-14],[5.0558797e-18]
110000,9,29,[1.3140486e-10],[3.6866368e-07],[6.e-45],[0.],[4.1584633e-07],[1.1417146e-22]
110000,6,35,[2.9579644e-14],[3.6866368e-07],[4.9434944e-20],[1.2986321e-24],[4.1584633e-07],[2.998682e-11]
110000,36,37,[5.6462923e-10],[3.7175556e-07],[5.5179403e-12],[2.9410488e-14],[4.1589664e-07],[1.584101e-16]
110000,0,26,[1.2751311e-16],[3.6931607e-07],[2.40754e-40],[0.],[4.1585648e-07],[8.618482e-19]
110000,6,16,[1.4502143e-10],[4.5348014e-11],[6.662347e-23],[1.0586754e-27],[1.0941528e-14],[2.6023758e-30]
110000,1,46,[1.9537043e-25],[3.6866416e-07],[5.565754e-38],[0.],[4.1584633e-07],[8.6241706e-19]
110000,6,40,[2.0989516e-11],[3.6866368e-07],[6.8047554e-28],[7.919542e-35],[4.1584633e-07],[1.141185e-18]
110000,47,13,[4.1223785e-15],[2.2267814e-11],[3.807979e-33],[4.3018e-41],[5.1363235e-15],[5.1105286e-14]
110000,1,32,[1.0662426e-19],[3.6869636e-07],[4.9434944e-20],[1.2986321e-24],[4.1584633e-07],[3.1341627e-29]
110000,14,3,[4.3539031e-16],[6.5238404e-10],[1.0721973e-23],[4.684518e-29],[1.01349745e-11],[1.3534896e-17]
110000,47,48,[3.7230325e-21],[3.6866368e-07],[3.1103942e-13],[1.6449596e-15],[4.1584633e-07],[0.]
110000,14,2,[1.3922702e-17],[3.6866368e-07],[1.739422e-26],[1.1826211e-32],[4.1584633e-07],[1.2433017e-19]
110000,21,5,[1.7439379e-09],[3.686747e-07],[6.110108e-10],[1.8909756e-11],[4.1585483e-07],[1.32877715e-17]
110000,14,36,[2.2178065e-10],[3.6866368e-07],[5.2743926e-19],[6.541557e-23],[4.1584633e-07],[4.173038e-09]
110000,26,27,[2.5602264e-07],[1.0037352e-15],[1.2255865e-19],[3.2716095e-24],[4.0227807e-23],[5.6687103e-16]
110000,34,2,[4.1190314e-15],[6.939697e-16],[2.0965028e-13],[1.1062871e-15],[1.3832497e-16],[2.807381e-13]
110000,36,42,[2.7879506e-11],[2.4797253e-09],[3.876459e-07],[7.059659e-08],[1.1510859e-07],[3.2547506e-11]
110000,6,31,[3.5864371e-12],[4.977537e-18],[1.04654845e-30],[1.95047e-38],[5.7017113e-28],[8.5541435e-20]
110000,28,18,[1.8279175e-09],[9.683294e-16],[2.1368559e-28],[5.545035e-35],[4.019492e-23],[1.5161335e-25]
110000,45,36,[7.044783e-12],[3.5952143e-09],[3.773298e-26],[2.4076765e-32],[6.021359e-11],[6.6398657e-12]
110000,21,40,[9.043855e-11],[3.4441425e-07],[7.1228593e-29],[1.8483449e-35],[4.1258113e-07],[5.9969384e-11]
110000,8,43,[6.8696108e-12],[3.4049317e-12],[2.817258e-27],[1.2779345e-33],[7.395675e-16],[4.2964686e-19]
110000,43,15,[6.889045e-12],[8.646253e-09],[0.],[0.],[1.4984498e-10],[2.2783208e-12]
110000,1,28,[4.1189887e-15],[6.538916e-14],[7.475469e-32],[1.393193e-39],[1.9795235e-19],[2.5696576e-21]
110000,29,5,[5.595653e-10],[3.3861608e-07],[1.5385945e-34],[1.051e-42],[4.1176887e-07],[2.2765441e-18]
110000,39,45,[8.2839104e-11],[2.0012179e-13],[3.916396e-19],[5.6693414e-23],[6.110794e-19],[1.9625522e-20]
110000,9,6,[1.6618514e-09],[7.978711e-16],[5.4457287e-28],[6.335634e-35],[3.037677e-23],[6.235797e-17]
110000,0,43,[2.8092744e-23],[1.4525432e-17],[2.9981595e-31],[5.575129e-39],[1.0762816e-34],[5.535291e-16]
110000,45,29,[5.594326e-10],[6.900777e-21],[1.23222e-12],[6.523959e-15],[8.2668483e-16],[4.636236e-07]
110000,14,42,[7.18171e-12],[3.620053e-11],[5.2743926e-19],[6.541557e-23],[8.31471e-15],[4.2681053e-21]
110000,26,41,[2.5551266e-08],[6.528772e-13],[1.0175543e-29],[2.6404927e-36],[2.1375367e-18],[6.715276e-16]
110000,15,36,[1.9853985e-10],[6.5238404e-10],[2.0923064e-16],[1.8919477e-19],[1.01349745e-11],[4.527068e-11]
110000,47,34,[8.396168e-15],[1.4805706e-17],[6.060971e-27],[3.144504e-33],[8.535102e-27],[5.2308566e-15]
110000,42,44,[6.833496e-10],[6.810203e-12],[1.2322356e-12],[6.5239617e-15],[2.3058198e-15],[4.0209922e-25]
110000,16,27,[2.2314424e-09],[1.6116658e-24],[1.4056e-41],[0.],[2.151727e-39],[9.1531547e-07]
110000,40,1,[3.4829862e-18],[1.6771462e-18],[2.1104336e-10],[6.4297556e-12],[2.8399208e-12],[1.10220695e-11]
110000,13,23,[2.4233907e-07],[7.056238e-20],[0.],[0.],[5.0718147e-31],[2.0575992e-14]
110000,24,43,[4.199447e-13],[4.658184e-20],[2.1368559e-28],[5.545035e-35],[3.0299545e-31],[9.2123366e-07]
110000,24,25,[6.564236e-08],[9.460605e-16],[4.0844526e-25],[5.5221005e-31],[4.0181634e-23],[4.636236e-07]
110000,17,0,[3.877088e-21],[3.6372202e-07],[7.176954e-18],[1.0981406e-21],[4.1504785e-07],[2.4751978e-20]
110000,48,41,[2.1348568e-14],[2.0998575e-16],[9.975613e-10],[3.0976107e-11],[1.4077553e-11],[4.146404e-21]
110000,40,0,[9.432284e-20],[7.2835596e-21],[4.135987e-07],[7.439191e-08],[1.1645389e-07],[3.4495888e-14]
110000,5,3,[8.587411e-16],[5.466738e-11],[7.815066e-36],[0.],[1.33471505e-14],[4.636236e-07]
110000,44,19,[1.0737415e-15],[5.858623e-11],[2.183e-42],[0.],[1.3670547e-14],[1.7259382e-15]
110000,32,47,[1.2443756e-16],[1.6817596e-15],[7.918683e-19],[9.8134126e-23],[7.363594e-23],[4.636236e-07]
110000,48,45,[1.9315672e-18],[1.3389582e-11],[5.3509626e-19],[6.561139e-23],[2.9524458e-15],[4.3e-44]
110000,24,12,[1.2494589e-10],[4.1238053e-09],[1.4438316e-33],[9.815e-42],[7.011088e-11],[4.636345e-07]
110000,37,40,[1.1084723e-10],[6.82283e-14],[1.2518947e-14],[1.1415108e-17],[6.288899e-19],[5.0895153e-18]
110000,43,26,[1.08677914e-10],[6.4293584e-11],[1.3173608e-21],[2.7967945e-26],[1.5984447e-14],[4.6060498e-07]
110000,4,23,[2.0457323e-14],[1.1671444e-22],[0.],[0.],[1.2568229e-35],[1.3189897e-11]
110000,29,15,[5.6020844e-10],[3.4800945e-07],[0.],[0.],[4.1264136e-07],[3.1384466e-21]
110000,40,3,[4.121356e-15],[2.790149e-14],[6.004382e-17],[4.8809492e-20],[8.569738e-20],[4.5463926e-07]
110000,21,27,[2.3248425e-09],[6.4008606e-20],[2.6112638e-27],[3.2665744e-34],[2.1554973e-38],[2.8310552e-18]
110000,35,3,[7.011576e-13],[6.6949953e-12],[4.1239022e-07],[7.43545e-08],[1.1643697e-07],[4.173038e-09]
110000,14,45,[4.7877373e-16],[4.1238457e-09],[2.634704e-21],[5.5935883e-26],[7.011088e-11],[5.47288e-29]
110000,4,26,[8.2814575e-11],[2.1326675e-16],[2.40042e-40],[0.],[8.186369e-24],[5.1105286e-14]
110000,42,12,[2.4287093e-07],[2.0273598e-15],[7.e-45],[0.],[8.092296e-23],[8.058223e-17]
110000,26,7,[1.0726976e-10],[5.1164967e-16],[9.172754e-25],[2.8978676e-30],[2.0518809e-23],[3.1384468e-21]
110000,19,42,[2.727312e-13],[2.3640027e-15],[3.5614253e-28],[9.2417245e-35],[1.0045407e-22],[4.6368356e-07]
110000,16,18,[7.4025325e-10],[6.592665e-13],[3.1538427e-35],[0.],[2.1378272e-18],[2.471242e-19]
110000,44,45,[3.3270744e-13],[2.4312194e-14],[6.1101363e-10],[1.890976e-11],[8.4798895e-12],[1.1900172e-32]
110000,8,45,[1.227624e-14],[2.1324285e-16],[2.634704e-21],[5.5935883e-26],[7.032387e-24],[4.2964676e-19]
110000,49,37,[1.6816238e-17],[2.892684e-20],[1.9646022e-23],[7.780337e-29],[2.7647947e-31],[2.232393e-12]
110000,39,18,[8.0512316e-12],[5.8535114e-11],[0.],[0.],[1.3670396e-14],[1.0342898e-24]
110000,41,23,[2.4244312e-07],[2.6366888e-12],[7.770883e-37],[0.],[8.967877e-18],[1.836929e-16]
110000,24,4,[7.1808505e-12],[1.2830569e-09],[2.6543703e-21],[5.60137e-26],[2.0230043e-11],[2.2764914e-18]
110000,48,36,[2.5276723e-16],[4.184156e-16],[7.8448864e-24],[3.1112932e-29],[1.8161725e-23],[4.636236e-07]
110000,35,23,[2.807255e-07],[3.6333483e-15],[3.5077556e-33],[6.1574e-41],[1.5662208e-22],[4.173038e-09]
110000,31,0,[4.3508e-19],[2.4906364e-09],[6.6647774e-31],[6.302028e-38],[4.0303382e-11],[7.885812e-21]
110000,8,22,[2.1122855e-11],[4.4427218e-20],[0.],[0.],[3.0276996e-31],[6.750724e-24]
110000,35,32,[7.554692e-12],[4.0427186e-11],[3.876459e-07],[7.059659e-08],[1.15068296e-07],[2.3761238e-16]
110000,49,2,[3.0158178e-28],[1.1285409e-17],[9.077761e-19],[1.3651865e-22],[1.3960057e-24],[4.6434212e-07]
110000,33,8,[1.3010595e-08],[7.4672137e-11],[4.1239022e-07],[7.43545e-08],[1.1643699e-07],[4.3005055e-20]
110000,25,49,[1.1689871e-20],[4.6230596e-11],[6.231239e-13],[3.2908649e-15],[1.1358639e-14],[2.1342552e-09]
110000,44,16,[2.0473601e-14],[8.646715e-09],[0.],[0.],[1.4984498e-10],[4.6362365e-07]
110000,36,5,[8.283499e-11],[5.923617e-14],[1.5854967e-16],[1.4313478e-19],[1.8494891e-19],[4.527754e-11]
110000,15,49,[3.2144365e-23],[2.2523488e-11],[2.2960014e-24],[7.2459465e-30],[4.9129135e-15],[2.0426471e-35]
110000,2,6,[4.3072475e-16],[1.5497141e-13],[1.0941093e-34],[0.],[4.997425e-19],[2.1606684e-15]
110000,49,17,[1.2678754e-22],[4.2147326e-09],[2.5015e-41],[0.],[7.013191e-11],[1.0701401e-23]
110000,47,2,[2.5710626e-25],[1.9286787e-19],[7.605395e-24],[2.781763e-29],[5.359094e-29],[4.434626e-12]
110000,42,20,[6.869868e-12],[3.4441425e-07],[4.3e-44],[0.],[4.1258113e-07],[4.0574698e-25]
110000,6,48,[2.2286144e-21],[2.7421768e-15],[9.172754e-25],[2.8978676e-30],[1.2122384e-22],[2.5696574e-21]
110000,27,9,[1.7543929e-09],[2.7233295e-17],[1.4360166e-33],[9.815e-42],[1.5873914e-26],[1.2254647e-24]
110000,16,7,[4.1210355e-12],[4.8385976e-17],[4.9083005e-17],[7.647485e-21],[8.001706e-23],[2.0575992e-14]
110000,4,19,[3.4485574e-12],[2.9425353e-13],[0.],[0.],[9.777756e-19],[1.0278855e-21]
110000,25,45,[1.2274718e-14],[2.1009268e-16],[5.2743926e-19],[6.541557e-23],[8.842714e-24],[7.3318806e-14]
110000,7,12,[7.2551466e-12],[1.0540091e-13],[6.2249625e-13],[3.2902974e-15],[4.1449163e-16],[3.424892e-22]
