mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
940000,18,35,[1.175525e-05],[8.7731623e-13],[1.613419e-10],[9.235102e-13],[1.601302e-13],[2.4367406e-08]
940000,25,24,[1.2735711e-05],[1.0786927e-09],[1.5673355e-15],[4.5722024e-20],[8.1488755e-13],[4.7277724e-09]
940000,31,19,[9.358171e-06],[1.3918502e-08],[2.0763018e-12],[2.134562e-15],[7.372546e-10],[4.805848e-09]
940000,38,26,[1.3051966e-05],[1.4738974e-11],[6.8580203e-23],[1.7830438e-30],[1.8941785e-18],[1.11098075e-10]
940000,10,16,[1.0579259e-05],[1.9539081e-10],[2.3651428e-17],[1.2249417e-22],[1.5238048e-15],[2.5272044e-09]
940000,27,40,[9.254286e-06],[1.466101e-08],[3.4193263e-14],[5.9597966e-18],[7.731123e-10],[4.795249e-07]
940000,41,12,[9.920258e-06],[1.2822977e-10],[1.0051429e-17],[5.0935906e-23],[7.9954664e-16],[3.188882e-08]
940000,15,14,[1.1220043e-05],[2.505818e-07],[1.6487883e-17],[8.6385185e-23],[3.5671926e-07],[1.911191e-07]
940000,11,33,[1.2933799e-05],[6.406261e-14],[1.6651564e-21],[7.585623e-27],[1.6628423e-24],[2.3671385e-08]
940000,23,26,[1.055627e-05],[1.9258288e-09],[1.3821645e-10],[7.602806e-13],[1.3729895e-12],[1.2751318e-08]
940000,35,8,[9.276836e-06],[2.304832e-10],[4.2914466e-10],[2.5674406e-12],[5.360463e-13],[4.702061e-07]
940000,24,27,[1.0649643e-05],[9.728086e-10],[6.66443e-11],[3.7762534e-13],[6.8635337e-13],[1.0733341e-08]
940000,23,32,[1.0639836e-05],[2.2756277e-09],[8.510705e-12],[8.944706e-15],[1.599925e-12],[1.5642072e-09]
940000,19,36,[1.3040188e-05],[3.7736229e-13],[8.068979e-11],[4.6175824e-13],[8.006514e-14],[1.22155805e-08]
940000,42,41,[9.739238e-06],[2.768194e-08],[7.784712e-12],[8.126843e-15],[1.4454838e-09],[3.5293645e-08]
940000,41,37,[1.063525e-05],[1.37579765e-11],[6.892799e-13],[6.55159e-16],[3.0418727e-17],[3.6281147e-08]
940000,32,38,[1.0719211e-05],[2.04914e-10],[5.7355735e-12],[5.868257e-15],[2.289327e-15],[4.097123e-09]
940000,18,37,[1.1695713e-05],[5.069641e-11],[1.6134424e-10],[9.235103e-13],[1.6061919e-13],[2.4380299e-08]
940000,12,39,[9.950467e-06],[2.211719e-10],[2.360571e-12],[2.4467267e-15],[2.1570376e-15],[8.014079e-09]
940000,21,33,[1.1906827e-05],[3.2995447e-12],[4.1464404e-17],[2.182428e-22],[3.3236567e-19],[1.4890516e-08]
940000,16,13,[1.200185e-05],[1.6897913e-07],[3.726213e-17],[1.9554807e-22],[8.457454e-09],[1.5967765e-07]
940000,11,15,[1.1041536e-05],[2.014063e-09],[3.3406832e-21],[4.899838e-28],[1.3698592e-12],[7.10654e-10]
940000,40,39,[9.912167e-06],[1.4820584e-10],[6.8846395e-17],[1.8987095e-21],[1.4173638e-15],[4.7920303e-09]
