mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
100000,18,35,[3.2554035e-06],[4.3127124e-25],[4.300282e-36],[3.e-45],[3.02957e-40],[1.8243446e-16]
100000,25,24,[3.4363143e-06],[1.09744306e-11],[1.9989171e-26],[1.4878266e-32],[2.4555278e-15],[1.0278943e-21]
100000,31,19,[3.222363e-06],[1.2827424e-09],[0.],[0.],[2.0230042e-11],[1.8218461e-27]
100000,38,26,[3.4574548e-06],[3.5964387e-17],[1.1077521e-31],[1.785766e-39],[2.2354058e-26],[3.7231275e-16]
100000,10,16,[3.2432486e-06],[5.0316167e-15],[5.9643424e-37],[0.],[2.2256687e-22],[2.667248e-39]
100000,27,40,[3.2223013e-06],[4.1238026e-09],[7.4756107e-37],[0.],[7.011088e-11],[6.5951385e-12]
100000,41,12,[3.2327646e-06],[2.529592e-15],[0.],[0.],[1.089811e-22],[5.1777083e-15]
100000,15,14,[3.2539922e-06],[3.3674618e-07],[3.4814227e-23],[1.4912252e-28],[4.1101882e-07],[7.8048137e-31]
100000,11,33,[3.454444e-06],[4.5209234e-35],[2.62431e-40],[0.],[0.],[1.520016e-17]
100000,23,26,[3.2431967e-06],[1.3684267e-20],[4.1975535e-25],[3.1244325e-31],[8.070394e-32],[1.5840985e-16]
100000,35,8,[3.2223038e-06],[1.1923581e-13],[5.276e-42],[0.],[3.591969e-19],[1.8243446e-16]
100000,24,27,[3.2435905e-06],[4.7734667e-20],[7.960581e-20],[2.117349e-24],[6.2593917e-27],[6.5951073e-12]
100000,23,32,[3.2352973e-06],[2.238417e-11],[2.408879e-14],[2.2038236e-17],[5.137504e-15],[1.5841012e-16]
100000,19,36,[3.2859743e-06],[1.3559589e-20],[6.0203864e-36],[3.e-45],[8.061888e-32],[2.573744e-20]
100000,42,41,[3.223658e-06],[1.8916546e-09],[5.3249417e-15],[4.8392407e-18],[3.028532e-11],[1.06994174e-17]
100000,41,37,[3.235309e-06],[1.0658607e-15],[1.6877292e-26],[1.11997575e-32],[4.5141603e-23],[7.185383e-10]
100000,32,38,[3.2443663e-06],[5.973701e-14],[3.203089e-20],[8.1992477e-25],[1.799119e-19],[8.5928256e-19]
100000,18,37,[3.2640237e-06],[3.1638175e-20],[1.2975e-41],[0.],[1.8811073e-31],[6.2858586e-20]
100000,12,39,[3.2248333e-06],[6.128699e-15],[5.2849893e-17],[4.7709303e-20],[1.9746034e-20],[1.9626808e-20]
100000,21,33,[3.256164e-06],[1.2764517e-16],[2.8014604e-22],[1.2531746e-27],[4.964242e-24],[1.593527e-23]
100000,16,13,[3.2652595e-06],[3.8851495e-09],[8.703507e-23],[3.7280623e-28],[6.066401e-11],[7.023589e-30]
100000,11,15,[3.2535622e-06],[6.6973023e-15],[2.946369e-31],[5.172226e-39],[2.988254e-22],[4.000867e-39]
100000,40,39,[3.224099e-06],[4.704005e-18],[1.1818508e-25],[7.7033383e-32],[2.3126576e-27],[2.2272154e-12]
100000,18,11,[3.2228777e-06],[1.9335485e-18],[8.703507e-23],[3.7280623e-28],[6.7912296e-28],[6.55504e-29]
100000,12,34,[3.2444264e-06],[1.4890866e-32],[7.8729e-41],[0.],[0.],[1.7655562e-13]
100000,35,25,[3.2249689e-06],[1.618223e-11],[2.4057896e-27],[1.5994625e-33],[3.67604e-15],[1.7655056e-13]
100000,18,24,[3.2327678e-06],[1.33437526e-17],[1.8e-44],[0.],[7.9347235e-27],[2.2764767e-18]
100000,42,29,[3.2223782e-06],[2.9172225e-19],[6.276902e-16],[5.6758544e-19],[2.0187664e-20],[1.0155664e-13]
100000,39,12,[3.2331857e-06],[2.2372784e-11],[1.1e-44],[0.],[5.1366572e-15],[5.177708e-15]
100000,36,27,[3.2250648e-06],[3.1501112e-17],[1.741679e-23],[7.2412486e-29],[1.8709254e-26],[1.8266213e-16]
100000,33,13,[3.2223136e-06],[7.563123e-18],[0.],[0.],[4.1522314e-27],[1.4325088e-32]
100000,27,23,[3.2656064e-06],[7.113284e-09],[7.138951e-34],[2.3e-42],[1.202699e-10],[8.0013837e-29]
100000,41,35,[3.4545492e-06],[9.456277e-16],[1.6840509e-26],[1.1196233e-32],[4.018163e-23],[3.4519979e-15]
100000,23,37,[3.2231567e-06],[2.5250062e-17],[5.5373736e-28],[6.788369e-35],[1.7436667e-27],[7.660357e-11]
100000,38,29,[3.2436922e-06],[1.4460325e-17],[5.8055695e-23],[2.4137495e-28],[1.9869148e-31],[2.2767069e-18]
100000,11,10,[3.2435337e-06],[1.0019139e-22],[2.1039023e-17],[3.267081e-21],[3.394265e-23],[3.5822212e-27]
100000,11,37,[3.223701e-06],[1.4343822e-27],[2.5923895e-35],[7.e-44],[1.e-44],[1.520016e-17]
100000,36,22,[3.4336922e-06],[3.1837697e-13],[6.135259e-39],[0.],[1.0498744e-18],[3.500214e-09]
100000,39,25,[3.4561472e-06],[2.943085e-13],[1.8405535e-37],[0.],[9.777756e-19],[5.559314e-16]
100000,19,20,[3.6454458e-06],[2.919042e-11],[2.664547e-20],[0.],[6.834948e-15],[8.351708e-31]
100000,29,8,[3.2236708e-06],[7.224203e-13],[0.],[0.],[2.3467064e-18],[1.4098622e-26]
100000,13,24,[3.2227279e-06],[1.1898908e-22],[0.],[0.],[9.7352714e-36],[1.0709878e-17]
100000,23,34,[3.2348826e-06],[1.2511005e-13],[1.5921063e-19],[4.2346972e-24],[3.7724505e-19],[1.5685406e-17]
100000,20,37,[3.2545022e-06],[4.80919e-16],[6.0203864e-36],[3.e-45],[1.9839894e-23],[3.4194082e-16]
100000,28,29,[3.2340265e-06],[8.678052e-17],[1.5921063e-19],[4.2346972e-24],[6.576178e-26],[9.275379e-17]
100000,28,31,[3.232866e-06],[1.6768665e-15],[8.02973e-15],[7.346082e-18],[2.738498e-19],[6.63814e-12]
100000,39,28,[3.2553694e-06],[2.9734445e-20],[3.4275043e-28],[6.8944454e-35],[2.4763208e-31],[1.0154594e-13]
100000,33,37,[3.2435264e-06],[4.147686e-13],[8.432484e-15],[7.676137e-18],[1.5871946e-18],[1.2467662e-23]
100000,34,18,[3.2237153e-06],[4.633642e-09],[0.],[0.],[7.9968976e-11],[6.5416e-23]
100000,17,32,[3.4349641e-06],[4.1360926e-26],[1.6438705e-31],[3.284502e-39],[4.5255e-41],[2.9305507e-20]
100000,36,16,[3.4337186e-06],[9.69777e-13],[0.],[0.],[3.1390663e-18],[3.1156984e-24]
100000,19,19,[3.4649095e-06],[4.6484745e-13],[0.],[0.],[1.4992273e-18],[2.8835316e-31]
100000,27,27,[3.2240764e-06],[4.5514882e-14],[2.8014604e-22],[1.2531746e-27],[1.1999546e-19],[8.592834e-19]
100000,33,40,[3.2239927e-06],[1.350659e-11],[3.207443e-20],[8.201058e-25],[2.952805e-15],[4.1881253e-17]
100000,20,20,[3.4544953e-06],[1.549714e-13],[5.2849893e-17],[4.7709303e-20],[5.014281e-19],[2.4250084e-31]
100000,39,26,[3.655597e-06],[1.5629448e-15],[2.9507395e-34],[4.53e-43],[7.134868e-23],[1.0154864e-13]
100000,8,18,[3.2223902e-06],[5.3369667e-16],[0.],[0.],[2.188649e-23],[2.655577e-35]
100000,22,14,[3.2223636e-06],[2.5123926e-16],[7.812283e-36],[0.],[1.0053943e-23],[6.5951073e-12]
100000,17,14,[3.254894e-06],[2.9279884e-11],[2.4963208e-28],[2.779582e-35],[6.835218e-15],[3.049906e-25]
100000,12,9,[3.2431099e-06],[3.121687e-23],[2.7589912e-12],[1.4705248e-14],[1.9137854e-15],[1.535288e-27]
100000,8,8,[3.2223084e-06],[1.536602e-17],[3.7013915e-26],[2.5742368e-32],[8.643749e-27],[1.3048709e-15]
100000,41,33,[3.234043e-06],[7.643146e-20],[5.5451405e-25],[1.230432e-30],[3.0374772e-31],[1.6969942e-19]
100000,16,21,[3.2223725e-06],[5.837535e-11],[0.],[0.],[1.3669896e-14],[1.1136184e-12]
100000,30,10,[3.4361613e-06],[4.263675e-15],[0.],[0.],[1.9046371e-22],[2.6380842e-31]
100000,29,12,[3.223673e-06],[3.9779788e-14],[0.],[0.],[1.1973208e-19],[6.404065e-24]
100000,11,13,[3.2332503e-06],[8.740696e-17],[1.8506787e-25],[1.2871181e-31],[2.6405484e-24],[3.5616845e-34]
100000,25,19,[3.224893e-06],[1.5509468e-20],[1.5854968e-16],[1.4312791e-19],[5.0569113e-21],[1.0278943e-21]
100000,39,9,[3.222734e-06],[5.00234e-16],[1.0565607e-34],[1.195e-42],[2.0426767e-23],[2.2272182e-12]
100000,19,17,[3.243711e-06],[2.6704323e-17],[9.61e-43],[0.],[1.5869587e-26],[2.818489e-26]
100000,7,27,[3.2223013e-06],[1.0046568e-21],[1.e-45],[0.],[2.6119685e-33],[1.7340449e-24]
100000,10,40,[3.2236262e-06],[2.0574087e-15],[2.740515e-32],[0.],[6.0201324e-21],[1.5810673e-22]
100000,13,27,[3.2227274e-06],[3.6024083e-30],[0.],[0.],[0.],[3.3850543e-14]
100000,27,20,[3.2252635e-06],[4.35646e-15],[2.664547e-20],[0.],[1.954074e-22],[6.555042e-29]
100000,22,7,[3.4336294e-06],[1.3729107e-18],[6.2249625e-13],[3.2902974e-15],[4.141578e-16],[2.837989e-29]
100000,22,8,[3.4336294e-06],[1.4811852e-17],[6.276902e-16],[5.6758544e-19],[2.0187674e-20],[1.4092616e-26]
100000,20,34,[3.2466457e-06],[5.7444895e-21],[1.10747e-27],[1.3576737e-34],[3.2276483e-32],[3.5913404e-23]
100000,40,42,[3.223993e-06],[2.4325087e-14],[4.978425e-18],[7.6721274e-22],[7.2114885e-20],[2.387174e-20]
100000,40,23,[3.2236483e-06],[9.069241e-11],[0.],[0.],[2.1883056e-14],[1.8357273e-16]
100000,11,32,[3.4348982e-06],[3.3450772e-35],[5.34e-43],[0.],[0.],[8.3506435e-20]
100000,26,22,[3.2561502e-06],[7.6934786e-13],[1.5864545e-34],[5.11e-43],[2.4966124e-18],[2.8145173e-29]
100000,19,15,[3.23411e-06],[1.3350015e-17],[8.350072e-37],[0.],[7.9347474e-27],[1.0278943e-21]
100000,35,16,[3.4349e-06],[3.690069e-11],[0.],[0.],[8.770489e-15],[5.5363953e-26]
100000,18,32,[3.4343252e-06],[1.4566605e-23],[1.5821238e-28],[1.9395345e-35],[1.3291448e-36],[1.3220842e-22]
100000,36,23,[3.4349348e-06],[6.3286456e-15],[8.843059e-36],[2.1e-44],[2.877445e-22],[4.5169188e-07]
