mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
340000,18,35,[7.0740903e-06],[5.0728037e-15],[2.4529005e-22],[1.9671553e-28],[3.9328404e-24],[8.064744e-14]
340000,25,24,[7.765258e-06],[2.9742217e-10],[4.0787904e-19],[9.8315624e-24],[9.5088976e-14],[5.7565014e-10]
340000,31,19,[6.6219295e-06],[1.1113524e-08],[6.691187e-14],[6.2344815e-17],[2.5084146e-10],[2.8364997e-12]
340000,38,26,[7.98824e-06],[2.1415793e-13],[9.6536645e-27],[2.2682093e-34],[1.127168e-20],[1.8001142e-12]
340000,10,16,[6.886369e-06],[1.0961893e-11],[3.050255e-20],[1.4275761e-25],[3.9852966e-17],[1.4791262e-13]
340000,27,40,[6.6169687e-06],[1.240332e-08],[1.3352564e-16],[2.11335e-20],[2.962077e-10],[1.0198869e-08]
340000,41,12,[6.751299e-06],[9.909149e-13],[4.617226e-22],[2.0661182e-27],[1.041526e-18],[1.2963014e-11]
340000,15,14,[7.023853e-06],[3.4044535e-07],[6.0128534e-20],[2.85375e-25],[3.9448236e-07],[2.6970273e-08]
340000,11,33,[7.933483e-06],[1.3177118e-16],[9.3664834e-30],[3.6945528e-38],[1.4191036e-27],[5.1155874e-14]
340000,23,26,[6.8832155e-06],[2.4350802e-10],[5.15226e-14],[4.7373183e-17],[6.5231186e-14],[1.0676472e-09]
340000,35,8,[6.6174484e-06],[1.7691307e-11],[4.166761e-11],[2.2677879e-13],[3.2197857e-14],[2.0782377e-10]
340000,24,27,[6.894447e-06],[1.2191001e-10],[2.1624543e-17],[6.01921e-22],[3.26147e-14],[8.920161e-10]
340000,23,32,[6.8304225e-06],[5.7919347e-10],[7.461199e-13],[7.1041167e-16],[1.7939831e-13],[1.7979753e-11]
340000,19,36,[7.432595e-06],[2.0182296e-15],[2.4529005e-22],[1.9671553e-28],[1.4643482e-24],[1.7820087e-16]
340000,42,41,[6.663531e-06],[2.1124338e-08],[5.339915e-13],[5.05063e-16],[4.6458534e-10],[1.2709902e-08]
340000,41,37,[6.830984e-06],[4.2456612e-13],[1.5013337e-22],[1.2013093e-28],[2.5847158e-20],[1.5388235e-08]
340000,32,38,[6.9144817e-06],[1.4715758e-11],[1.3029767e-13],[1.2077822e-16],[6.7467524e-17],[7.882854e-15]
340000,18,37,[7.1432e-06],[2.8997848e-12],[1.24556724e-17],[3.4239762e-22],[1.1690686e-17],[7.423386e-16]
340000,12,39,[6.695853e-06],[1.193733e-11],[1.2070907e-13],[1.1340616e-16],[5.5088548e-17],[2.3033543e-15]
340000,21,33,[7.094648e-06],[8.181936e-14],[2.01644e-19],[9.61022e-25],[4.3851417e-21],[1.278336e-13]
340000,16,13,[7.1803074e-06],[1.18733865e-07],[1.4523005e-19],[6.896435e-25],[2.508837e-09],[2.4145033e-08]
340000,11,15,[7.009226e-06],[3.5222578e-10],[4.65498e-25],[6.1435725e-32],[9.993104e-14],[8.4230095e-14]
340000,40,39,[6.6785947e-06],[7.744193e-12],[1.3444802e-21],[1.0862373e-27],[3.0748593e-17],[6.1963157e-10]
340000,18,11,[6.642657e-06],[4.0976032e-14],[1.4523102e-19],[6.8964365e-25],[3.1892545e-23],[2.08993e-10]
340000,12,34,[6.919238e-06],[2.576253e-13],[7.9097234e-25],[1.0810883e-31],[1.4763455e-20],[1.9699064e-11]
340000,35,25,[6.706605e-06],[3.1324807e-10],[2.4393763e-23],[1.9710506e-29],[1.01680464e-13],[1.941378e-11]
340000,18,24,[6.7519545e-06],[2.6921865e-10],[1.2998018e-16],[2.0419036e-20],[7.3238575e-14],[1.4042666e-10]
340000,42,29,[6.6232656e-06],[2.87352e-16],[4.0138975e-13],[3.7776436e-16],[1.5769897e-17],[2.1774867e-11]
340000,39,12,[6.764313e-06],[3.3504796e-10],[1.736307e-17],[2.7184982e-21],[1.0850709e-13],[6.053383e-11]
340000,36,27,[6.7146416e-06],[6.0219074e-12],[5.8599446e-20],[2.7709876e-25],[2.3183037e-17],[8.1025356e-14]
