mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
650000,18,35,[9.864246e-06],[1.7531102e-13],[3.9404893e-11],[2.149819e-13],[3.0718144e-14],[3.0850502e-09]
650000,25,24,[1.0815412e-05],[7.7770457e-10],[1.5743277e-16],[4.369029e-21],[3.8998378e-13],[2.4270805e-09]
650000,31,19,[8.44669e-06],[1.45415795e-08],[7.3979153e-13],[7.2546096e-16],[5.173323e-10],[1.2940086e-09]
650000,38,26,[1.1146667e-05],[4.17151e-12],[2.9763976e-24],[7.3904746e-32],[3.507571e-19],[3.0455593e-11]
650000,10,16,[9.212597e-06],[8.343375e-11],[2.6507276e-18],[1.3084786e-23],[4.5230786e-16],[1.5130058e-10]
650000,27,40,[8.407656e-06],[1.5391903e-08],[6.705815e-15],[1.1151891e-18],[5.5751487e-10],[2.6451907e-08]
650000,41,12,[8.810137e-06],[3.8099194e-11],[6.300257e-19],[3.0431576e-24],[1.5442927e-16],[6.485809e-09]
650000,15,14,[9.609369e-06],[3.062667e-07],[2.3397976e-18],[1.169062e-23],[3.7451142e-07],[1.2809288e-07]
650000,11,33,[1.1095981e-05],[8.725415e-15],[9.92302e-27],[5.306206e-35],[1.4822577e-25],[9.24936e-09]
650000,23,26,[9.19669e-06],[1.2001843e-09],[2.3235285e-11],[1.1903624e-13],[5.251712e-13],[4.714654e-09]
650000,35,8,[8.414042e-06],[1.06154543e-10],[2.2583752e-10],[1.2893899e-12],[2.2226101e-13],[1.1281298e-09]
650000,24,27,[9.244574e-06],[6.0288957e-10],[1.08888055e-11],[5.8811835e-14],[2.6255284e-13],[3.7163743e-09]
650000,23,32,[9.171089e-06],[1.5986014e-09],[3.7911887e-12],[3.7994578e-15],[7.5778104e-13],[2.8658023e-10]
650000,19,36,[1.0775849e-05],[7.3308716e-14],[1.9703367e-11],[1.074911e-13],[1.5359074e-14],[1.5426924e-09]
650000,42,41,[8.63947e-06],[2.9036057e-08],[3.2652982e-12],[3.250669e-15],[1.001998e-09],[2.668542e-08]
650000,41,37,[9.172268e-06],[4.5413504e-12],[1.5533157e-15],[1.4067534e-18],[4.7992776e-19],[2.8404445e-08]
650000,32,38,[9.307251e-06],[9.0843194e-11],[1.9152997e-12],[1.8687683e-15],[6.7689103e-16],[4.6123563e-10]
650000,18,37,[9.9298995e-06],[2.2431411e-11],[3.940531e-11],[2.1498191e-13],[3.08607e-14],[3.0838612e-09]
650000,12,39,[8.763712e-06],[8.363717e-11],[9.256011e-13],[9.151407e-16],[5.8176494e-16],[4.046574e-10]
650000,21,33,[9.946254e-06],[9.894517e-13],[6.362251e-18],[3.193195e-23],[7.3298994e-20],[4.2503535e-12]
650000,16,13,[1.0090828e-05],[1.743743e-07],[5.40662e-18],[2.704559e-23],[5.7672223e-09],[1.0777008e-07]
650000,11,15,[9.531523e-06],[1.3262185e-09],[1.6990581e-22],[2.387683e-29],[5.935993e-13],[6.1477885e-11]
650000,40,39,[8.717498e-06],[6.455871e-11],[6.11271e-19],[1.3643857e-23],[4.05132e-16],[2.4999192e-09]
