mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
140000,20,37,[4.106777e-06],[4.236254e-15],[2.0328289e-26],[1.2624689e-32],[1.9044743e-22],[1.8882916e-15]
140000,28,29,[4.0645646e-06],[8.467812e-15],[7.345298e-19],[1.9761122e-23],[2.4033284e-20],[1.845115e-15]
140000,28,31,[4.061589e-06],[8.917325e-15],[2.1248145e-14],[1.956896e-17],[7.4944507e-19],[4.527068e-11]
140000,39,28,[4.1090652e-06],[2.4278953e-19],[5.3112994e-26],[3.3907822e-32],[1.2499839e-29],[5.936059e-13]
140000,33,37,[4.0836608e-06],[1.8810574e-12],[3.1788886e-14],[2.9131422e-17],[7.33342e-18],[2.1572612e-20]
140000,34,18,[4.043361e-06],[6.4952337e-09],[2.72327e-40],[0.],[1.190116e-10],[2.2272154e-12]
140000,17,32,[4.3841987e-06],[7.834505e-23],[2.0044468e-30],[4.3358848e-38],[5.223405e-36],[4.324462e-19]
140000,36,16,[4.3809337e-06],[3.0162695e-12],[4.084845e-39],[0.],[1.0336765e-17],[1.0946625e-17]
140000,19,19,[4.445397e-06],[1.4787172e-12],[9.3768774e-21],[2.287803e-25],[5.064432e-18],[3.49167e-21]
140000,27,27,[4.044279e-06],[7.0511804e-12],[1.665416e-21],[7.617898e-27],[1.4798486e-15],[2.0718484e-17]
140000,33,40,[4.043995e-06],[5.903412e-11],[3.1124888e-13],[1.6451488e-15],[1.38791126e-14],[5.7161124e-16]
140000,20,20,[4.423855e-06],[4.930408e-13],[1.7749939e-15],[1.6130784e-18],[1.7466777e-18],[2.1842498e-23]
140000,39,26,[4.7440203e-06],[1.3405272e-14],[1.7319818e-31],[2.701559e-39],[2.4293589e-20],[5.937887e-13]
140000,8,18,[4.0398413e-06],[1.8916533e-09],[6.1610976e-13],[3.2619796e-15],[3.0285732e-11],[1.1682268e-17]
140000,22,14,[4.0397563e-06],[1.6721044e-15],[6.776139e-27],[4.2082305e-33],[7.141834e-23],[2.998737e-11]
140000,17,14,[4.1077856e-06],[6.547997e-11],[3.7261348e-27],[4.674703e-34],[1.5988204e-14],[5.1105286e-14]
140000,12,9,[4.082575e-06],[8.033996e-15],[6.2406005e-12],[3.3484415e-14],[4.4756696e-15],[2.3456168e-25]
140000,8,8,[4.039576e-06],[1.2587833e-16],[1.6119427e-20],[4.01625e-25],[7.9376787e-26],[7.21482e-15]
140000,41,33,[4.06462e-06],[4.3585015e-18],[5.830136e-23],[2.415575e-28],[2.0811734e-27],[1.0668297e-17]
140000,16,21,[4.039792e-06],[1.2856274e-10],[1.2322164e-12],[6.5239587e-15],[3.2795578e-14],[1.6274482e-11]
140000,30,10,[4.3872888e-06],[1.6541091e-14],[7.167727e-21],[1.6973197e-25],[7.8346464e-22],[6.071292e-26]
140000,29,12,[4.0432233e-06],[2.2398239e-13],[1.3474075e-29],[1.093027e-36],[7.1279777e-19],[2.280181e-19]
140000,11,13,[4.0625782e-06],[1.617369e-15],[2.0985374e-24],[1.5824868e-30],[6.615795e-23],[2.8251325e-26]
140000,25,19,[4.0463947e-06],[1.9784595e-19],[5.3249404e-15],[4.839234e-18],[1.7560066e-19],[3.4226414e-20]
140000,39,9,[4.0407e-06],[6.5238875e-10],[2.2777883e-27],[1.2654998e-33],[1.01349745e-11],[3.2547687e-11]
140000,19,17,[4.0842756e-06],[1.6218309e-16],[3.6697637e-26],[2.231908e-32],[1.0455957e-25],[1.5840985e-16]
140000,7,27,[4.0395475e-06],[7.2143697e-16],[6.47534e-38],[0.],[2.9759834e-23],[5.317403e-17]
140000,10,40,[4.043067e-06],[6.7867885e-14],[7.844668e-24],[3.1112562e-29],[2.0909355e-19],[2.2906483e-21]
140000,13,27,[4.040673e-06],[1.3400988e-20],[6.154136e-34],[4.207e-42],[8.061885e-32],[7.1877004e-10]
140000,27,20,[4.04734e-06],[2.3559562e-14],[1.7898085e-18],[2.7442325e-22],[1.8894086e-20],[8.5927775e-19]
140000,22,7,[4.3806394e-06],[1.1649889e-13],[4.1813558e-12],[2.2249355e-14],[2.8767e-15],[8.860501e-23]
140000,22,8,[4.38064e-06],[5.909974e-16],[8.432484e-15],[7.676138e-18],[2.8042777e-19],[7.847489e-21]
140000,20,34,[4.091978e-06],[1.2138163e-19],[1.0634107e-26],[1.3818669e-33],[9.291152e-31],[1.1830437e-21]
140000,40,42,[4.0439954e-06],[2.6277947e-12],[2.9508282e-17],[4.6157547e-21],[4.950193e-16],[1.7285655e-15]
140000,40,23,[4.043146e-06],[1.4541172e-09],[1.8404671e-37],[0.],[2.0273947e-11],[1.2727477e-15]
140000,11,32,[4.383975e-06],[3.404156e-18],[4.6022136e-38],[0.],[1.7424818e-27],[1.0960602e-18]
140000,26,22,[4.1110698e-06],[3.6576627e-12],[1.6119012e-20],[4.0162472e-25],[2.555793e-16],[4.1881263e-17]
140000,19,15,[4.0648465e-06],[8.1308274e-17],[5.533555e-32],[7.67152e-40],[5.228123e-26],[1.5844408e-16]
140000,35,16,[4.3839827e-06],[7.471617e-11],[2.3987719e-36],[4.e-45],[1.885352e-14],[1.7259377e-15]
140000,18,32,[4.3826562e-06],[2.4383834e-22],[1.5191942e-27],[1.974097e-34],[2.550833e-35],[7.551357e-21]
140000,36,23,[4.3841023e-06],[3.1257454e-14],[3.352713e-34],[1.093e-42],[2.5148245e-20],[4.4013487e-07]
140000,33,29,[4.0395716e-06],[5.2498685e-13],[2.4565946e-19],[6.5242536e-24],[1.6896467e-18],[2.6355646e-22]
140000,21,31,[4.0649807e-06],[1.1652654e-13],[4.285111e-17],[6.751776e-21],[3.5914864e-19],[6.6381588e-12]
140000,26,24,[4.4455614e-06],[4.635468e-09],[3.5399622e-26],[2.1238557e-32],[7.996898e-11],[1.0154594e-13]
140000,40,35,[4.387337e-06],[9.5601664e-17],[1.8469372e-22],[8.264501e-28],[4.9763676e-26],[2.2169726e-15]
140000,28,35,[4.039891e-06],[6.761923e-12],[5.3045772e-24],[4.1023594e-30],[1.4764319e-15],[2.2285203e-12]
140000,15,31,[4.04308e-06],[5.427729e-21],[6.6246066e-31],[6.2960155e-38],[3.242167e-32],[4.2165244e-17]
140000,15,11,[4.0451673e-06],[9.375867e-11],[4.0901608e-14],[3.7544914e-17],[2.1308311e-14],[1.0280984e-21]
140000,23,18,[4.0429213e-06],[3.976291e-21],[1.5088297e-12],[8.015182e-15],[1.0292911e-15],[9.20897e-18]
140000,18,26,[4.0612395e-06],[2.3001968e-21],[1.4362201e-33],[9.815e-42],[2.697873e-34],[7.1923345e-10]
140000,30,33,[4.0401337e-06],[1.7939896e-13],[1.880376e-22],[8.292773e-28],[5.008934e-19],[4.527069e-11]
140000,31,10,[4.3812447e-06],[6.2918437e-13],[5.425094e-18],[8.1859993e-22],[2.1449008e-18],[3.9092206e-27]
140000,15,13,[7.072681e-07],[2.4597477e-06],[1.8188924e-19],[4.8551095e-24],[2.893897e-06],[1.5840985e-16]
140000,4,24,[1.3363966e-12],[4.221704e-20],[1.0900588e-30],[6.3109825e-38],[2.9350563e-31],[4.1829518e-09]
140000,45,18,[2.311551e-17],[3.1831408e-07],[3.91789e-19],[5.6698545e-23],[4.08566e-07],[1.5303351e-13]
140000,37,36,[2.2575657e-10],[3.733646e-07],[5.2543885e-12],[2.8145912e-14],[4.1592634e-07],[2.2636644e-11]
140000,28,22,[6.831667e-08],[3.7515926e-07],[2.0328289e-26],[1.2624689e-32],[4.1596536e-07],[6.5951073e-12]
140000,15,7,[6.8977254e-11],[3.686671e-07],[4.0901608e-14],[3.7544914e-17],[4.1584633e-07],[6.3117935e-15]
140000,48,22,[1.6982127e-17],[3.686646e-07],[1.325444e-21],[2.8000042e-26],[4.1584633e-07],[2.3112499e-22]
140000,32,32,[3.5296175e-09],[6.1151932e-09],[1.080573e-14],[9.8996736e-18],[1.0932285e-10],[9.355719e-14]
140000,18,43,[7.16225e-14],[3.6866368e-07],[3.388043e-26],[2.1041148e-32],[4.1584633e-07],[2.1851054e-11]
140000,39,3,[6.941147e-14],[3.6868602e-07],[5.914594e-15],[5.3911724e-18],[4.1584633e-07],[4.913273e-09]
140000,48,48,[1.3313442e-21],[3.7114333e-07],[9.960525e-10],[3.096809e-11],[4.159007e-07],[6.617564e-12]
140000,42,15,[1.9700358e-10],[3.6878666e-07],[7.773994e-37],[0.],[4.1584636e-07],[1.5411453e-13]
140000,48,29,[6.917911e-14],[3.7056202e-07],[1.3680782e-09],[4.2623297e-11],[4.1589627e-07],[1.147469e-12]
140000,41,41,[3.874549e-07],[3.6869287e-07],[4.8579848e-17],[7.589017e-21],[4.1584633e-07],[5.885449e-14]
140000,45,7,[2.0703588e-15],[3.687006e-07],[2.9148937e-20],[7.5721974e-25],[4.1584636e-07],[5.090152e-19]
140000,21,49,[1.4086571e-23],[3.6931607e-07],[7.864981e-24],[3.1125186e-29],[4.1585648e-07],[5.119625e-18]
140000,16,49,[2.1337129e-23],[5.5348316e-11],[5.0622868e-26],[3.3599264e-32],[1.334945e-14],[1.7911218e-30]
140000,24,10,[3.126474e-10],[5.598906e-09],[8.419916e-26],[5.5980773e-32],[9.9568e-11],[1.0921024e-11]
140000,30,19,[3.4129937e-07],[2.2269365e-11],[5.2976683e-30],[5.036741e-37],[5.1363235e-15],[1.7035815e-14]
140000,3,16,[4.786113e-14],[6.496397e-09],[2.6346928e-21],[5.5935883e-26],[1.190116e-10],[6.5951073e-12]
140000,17,6,[9.0458435e-13],[1.9522055e-12],[3.1895842e-18],[4.9279235e-22],[6.581834e-18],[3.502441e-09]
140000,5,29,[2.9247646e-10],[2.2267818e-11],[8.1450746e-33],[2.7465e-41],[5.1363235e-15],[9.275452e-17]
140000,28,2,[1.5332989e-14],[4.542366e-11],[1.5989882e-19],[3.181756e-35],[1.027558e-14],[4.8436672e-09]
140000,4,25,[1.8989017e-11],[9.110663e-18],[6.154136e-34],[4.207e-42],[5.138824e-27],[1.4730446e-09]
140000,17,5,[6.666652e-14],[1.5806853e-10],[1.6017899e-20],[4.0996327e-25],[3.8804843e-14],[4.524104e-07]
140000,41,46,[9.952562e-12],[3.235685e-11],[8.432484e-15],[7.676138e-18],[7.3523595e-15],[6.8748332e-15]
140000,40,1,[1.699899e-17],[3.5632385e-07],[8.1437757e-10],[2.5038907e-11],[4.142218e-07],[3.0405387e-11]
140000,33,14,[3.4141522e-07],[6.271573e-15],[5.0626835e-25],[1.8540756e-30],[2.854084e-22],[1.0945216e-28]
140000,1,10,[6.7170904e-17],[1.3545046e-11],[7.844653e-24],[3.1112562e-29],[2.9529455e-15],[4.3287573e-21]
140000,42,49,[1.3978855e-16],[1.4260664e-15],[1.6051632e-20],[4.1011646e-25],[6.02778e-23],[1.434361e-09]
140000,6,20,[2.9248143e-10],[3.1826043e-18],[6.1610976e-13],[3.2619796e-15],[4.1334242e-16],[2.0587122e-14]
140000,1,21,[6.0245247e-18],[1.2827417e-09],[2.1801156e-30],[1.2621964e-37],[2.0230042e-11],[4.636236e-07]
140000,37,42,[1.1264834e-09],[7.372269e-11],[1.8948738e-09],[5.9331776e-11],[2.7896147e-11],[4.636242e-07]
140000,2,28,[4.045682e-13],[4.4532777e-11],[6.65229e-29],[8.346571e-36],[1.0272646e-14],[1.243836e-16]
140000,36,0,[1.7489065e-17],[9.786528e-15],[4.1259813e-07],[7.436092e-08],[1.16439814e-07],[5.4627665e-14]
140000,34,5,[1.9565898e-10],[2.1311845e-14],[3.0779864e-15],[2.789835e-18],[1.0153128e-19],[4.6069994e-07]
140000,5,14,[1.5216455e-13],[2.7334194e-12],[7.1604815e-18],[1.0977208e-21],[9.366307e-18],[6.5951073e-12]
140000,44,45,[1.0798718e-12],[2.0207349e-13],[1.1848006e-09],[3.685142e-11],[1.6859807e-11],[9.978974e-12]
140000,14,27,[3.413069e-07],[4.5237415e-23],[3.1144605e-31],[1.8031379e-38],[3.1065602e-36],[4.6367282e-07]
140000,43,20,[1.3367049e-12],[4.6338973e-09],[1.09067425e-30],[6.311403e-38],[7.9968976e-11],[4.636236e-07]
140000,12,39,[4.0461973e-06],[2.0039077e-13],[1.7749935e-15],[1.6130784e-18],[6.856788e-19],[3.1610586e-19]
140000,3,6,[4.5589295e-14],[5.4493837e-11],[3.7083414e-29],[3.5257182e-36],[1.334665e-14],[4.6060586e-07]
140000,3,48,[2.4465024e-24],[5.5991105e-09],[1.1868532e-32],[1.91329e-40],[9.9568e-11],[6.6587213e-12]
140000,44,43,[3.0202849e-10],[3.0478096e-09],[1.7230668e-09],[5.386216e-11],[7.541761e-11],[4.6363024e-07]
140000,7,49,[7.180338e-21],[8.3125e-18],[4.3625605e-23],[1.8108639e-28],[4.158754e-27],[2.4946236e-20]
140000,22,45,[3.180352e-17],[1.3560336e-19],[3.388043e-26],[2.1041148e-32],[8.377779e-31],[4.636236e-07]
140000,49,3,[7.2409395e-26],[5.5291897e-15],[4.19407e-15],[3.808308e-18],[1.402226e-19],[4.6718245e-07]
140000,10,4,[1.0650316e-12],[3.5762886e-07],[8.7395255e-30],[1.8057372e-37],[4.1423075e-07],[3.500231e-09]
140000,16,5,[2.3808192e-14],[1.6414947e-12],[7.494301e-22],[3.372985e-27],[5.5823074e-18],[4.6712387e-07]
140000,25,41,[3.3247978e-09],[4.243928e-14],[5.2979173e-30],[5.03675e-37],[7.296199e-20],[3.9580443e-13]
140000,35,19,[4.4563595e-08],[6.495339e-09],[2.e-44],[0.],[1.190116e-10],[4.636236e-07]
140000,25,47,[6.7117336e-17],[2.6460727e-14],[3.0176452e-12],[1.6030361e-14],[2.0585836e-15],[4.6780326e-07]
140000,26,4,[1.5607687e-13],[8.172508e-09],[4.1239022e-07],[7.43545e-08],[1.1657704e-07],[4.1829024e-13]
140000,7,41,[1.9570133e-10],[2.1963535e-11],[1.7301562e-32],[5.8154e-41],[4.911127e-15],[5.5303205e-17]
140000,46,29,[4.9816602e-11],[1.1742588e-12],[2.0951431e-14],[1.9091256e-17],[2.4776897e-16],[4.6644206e-07]
140000,9,21,[1.9613744e-10],[6.354904e-15],[3.0581078e-24],[9.65981e-30],[2.8567142e-22],[4.6362362e-07]
140000,30,47,[1.2061719e-17],[3.1544678e-13],[4.1239022e-07],[7.43545e-08],[1.1643697e-07],[1.7515591e-11]
140000,12,46,[4.091657e-15],[2.1786902e-13],[4.123944e-07],[7.435453e-08],[1.1643698e-07],[4.252009e-30]
140000,45,46,[3.891322e-15],[3.239005e-15],[8.432564e-15],[7.676139e-18],[2.805466e-19],[4.6362692e-07]
140000,15,41,[1.9474528e-11],[4.6498045e-09],[1.5088297e-12],[8.015182e-15],[7.997368e-11],[4.636236e-07]
140000,46,33,[2.004242e-12],[7.1854156e-17],[3.2030892e-20],[8.199229e-25],[4.7097483e-26],[4.636236e-07]
140000,2,35,[1.6549077e-19],[4.7458966e-13],[2.0629851e-09],[6.470326e-11],[3.060657e-11],[1.7545917e-18]
140000,20,29,[3.3783814e-09],[4.80919e-16],[3.1825854e-24],[2.461394e-30],[1.983989e-23],[2.1212175e-14]
140000,18,27,[3.4222074e-07],[1.0722845e-23],[8.2685266e-35],[4.9e-44],[1.6407991e-38],[4.6367282e-07]
140000,29,36,[4.321474e-08],[3.766471e-16],[3.0782955e-23],[1.3774176e-28],[8.293017e-24],[4.636236e-07]
140000,33,40,[4.043995e-06],[5.903412e-11],[3.1124888e-13],[1.6451488e-15],[1.38791126e-14],[5.7161124e-16]
140000,39,8,[3.411927e-07],[3.686637e-07],[5.0909533e-25],[1.8553548e-30],[4.1584633e-07],[2.35405e-13]
140000,47,14,[1.8387366e-15],[7.6032965e-12],[2.2959767e-24],[7.2459435e-30],[1.4791574e-15],[1.4503594e-09]
140000,42,44,[1.41626e-09],[3.2356867e-11],[4.1814286e-12],[2.2249367e-14],[1.0228421e-14],[1.2036619e-14]
140000,26,16,[2.2534206e-10],[4.5352284e-11],[3.388043e-26],[2.1041148e-32],[1.0941528e-14],[3.2409247e-15]
140000,26,11,[2.0709581e-10],[5.478787e-11],[2.2922985e-34],[5.54e-43],[1.3347627e-14],[1.0156436e-13]
140000,34,0,[1.7483152e-17],[1.2895541e-09],[1.0498742e-13],[5.532872e-16],[2.023159e-11],[2.1342552e-09]
140000,37,31,[3.3549177e-09],[3.047343e-09],[3.2416574e-14],[2.9699003e-17],[5.0276977e-11],[9.355719e-14]
140000,3,42,[6.712315e-17],[1.4412504e-17],[4.1239022e-07],[7.43545e-08],[1.1643697e-07],[6.6959785e-11]
140000,49,25,[5.8089384e-19],[5.21584e-09],[2.1097285e-17],[3.2685995e-21],[8.9809854e-11],[2.201428e-23]
140000,28,15,[1.9632239e-10],[4.679848e-09],[6.320931e-35],[1.3e-43],[7.997992e-11],[9.209001e-18]
140000,24,31,[4.4428727e-08],[1.3156179e-10],[2.3883282e-09],[7.515694e-11],[3.606072e-11],[3.0007396e-11]
