mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
870000,18,35,[1.1337667e-05],[6.4063007e-13],[1.2865252e-10],[7.2794456e-13],[1.2046065e-13],[1.7760872e-08]
870000,25,24,[1.2320623e-05],[1.0229149e-09],[1.0060964e-15],[2.9014585e-20],[7.006714e-13],[4.1417283e-09]
870000,31,19,[9.173327e-06],[1.41590615e-08],[1.7009786e-12],[1.7290386e-15],[6.8661066e-10],[3.806366e-09]
870000,38,26,[1.2643379e-05],[1.1582687e-11],[3.5904357e-23],[9.2321135e-31],[1.3443889e-18],[8.570879e-11]
870000,10,16,[1.02905e-05],[1.6649425e-10],[1.5222132e-17],[7.7931436e-23],[1.1896647e-15],[1.654528e-09]
870000,27,40,[9.087573e-06],[1.5004723e-08],[2.4932345e-14],[4.2967045e-18],[7.2349166e-10],[4.969451e-07]
870000,41,12,[9.69145e-06],[1.0293842e-10],[5.870241e-18],[2.9408817e-23],[5.821318e-16],[2.3535105e-08]
870000,15,14,[1.0873679e-05],[2.6454904e-07],[1.1059174e-17],[5.728353e-23],[3.6093726e-07],[1.7809832e-07]
870000,11,33,[1.2552109e-05],[4.31604e-14],[4.38514e-23],[1.8103463e-28],[1.0114704e-24],[2.0694115e-08]
870000,23,26,[1.0267847e-05],[1.7838508e-09],[1.0562607e-10],[5.7369387e-13],[1.1342214e-12],[8.104959e-09]
870000,35,8,[9.105156e-06],[1.9920336e-10],[3.813508e-10],[2.2558708e-12],[4.4960365e-13],[7.697172e-09]
870000,24,27,[1.03497705e-05],[8.9969354e-10],[5.0857894e-11],[2.8487645e-13],[5.670049e-13],[6.339972e-09]
870000,23,32,[1.0320998e-05],[2.1461273e-09],[7.250662e-12],[7.533667e-15],[1.3730689e-12],[1.0789569e-09]
870000,19,36,[1.2547574e-05],[2.7382174e-13],[6.433754e-11],[3.6397415e-13],[6.0230344e-14],[8.897505e-09]
870000,42,41,[9.508083e-06],[2.841063e-08],[6.5611223e-12],[6.7716324e-15],[1.343405e-09],[3.3465653e-08]
870000,41,37,[1.031876e-05],[1.1088026e-11],[3.6211716e-13],[3.402182e-16],[1.5535339e-17],[3.467746e-08]
870000,32,38,[1.0422213e-05],[1.75845e-10],[4.6482037e-12],[4.7017503e-15],[1.7834181e-15],[2.9115554e-09]
870000,18,37,[1.1316553e-05],[4.360854e-11],[1.2865418e-10],[7.279446e-13],[1.2084126e-13],[1.7765274e-08]
870000,12,39,[9.700041e-06],[1.8364948e-10],[1.9660471e-12],[2.0148076e-15],[1.6457933e-15],[2.5921076e-09]
870000,21,33,[1.1472247e-05],[2.601219e-12],[2.8213202e-17],[1.4681574e-22],[2.4315713e-19],[1.1029344e-08]
870000,16,13,[1.1587435e-05],[1.7296702e-07],[2.5101542e-17],[1.3021887e-22],[7.83811e-09],[1.4893797e-07]
870000,11,15,[1.0722408e-05],[1.8819128e-09],[1.8235661e-21],[2.6477617e-28],[1.1578338e-12],[5.0025184e-10]
870000,40,39,[9.655845e-06],[1.2719889e-10],[3.1812916e-17],[8.649062e-22],[1.0995165e-15],[4.2123043e-09]
870000,18,11,[9.409998e-06],[5.3285904e-12],[1.0165538e-12],[5.3898485e-15],[6.8755665e-16],[3.0884666e-09]
870000,12,34,[1.050485e-05],[9.536655e-12],[6.110286e-21],[3.69889e-27],[1.1986325e-18],[4.831084e-10]
870000,35,25,[9.878929e-06],[1.0250352e-09],[1.5726707e-20],[1.3833989e-26],[7.1655784e-13],[5.7612e-10]
870000,18,24,[9.71976e-06],[1.7985978e-09],[4.87819e-14],[8.2741404e-18],[1.0715551e-12],[3.985196e-09]
870000,42,29,[9.204058e-06],[4.866287e-14],[6.0580737e-12],[6.222756e-15],[3.6997753e-16],[4.648201e-07]
870000,39,12,[9.791585e-06],[1.0780349e-09],[1.0146459e-14],[1.7359157e-18],[7.330947e-13],[3.5708902e-07]
870000,36,27,[1.0016455e-05],[1.2111952e-10],[1.5160497e-17],[7.8112224e-23],[1.0178739e-15],[5.0455885e-12]
870000,33,13,[9.16955e-06],[2.6540032e-11],[1.2339825e-10],[7.272276e-13],[1.4236106e-13],[4.155434e-07]
870000,27,23,[1.1606111e-05],[2.9536487e-08],[3.7125823e-14],[6.24512e-18],[1.4324305e-09],[5.018045e-10]
870000,41,35,[1.2672849e-05],[7.711481e-12],[4.058841e-09],[1.3029278e-10],[6.7667455e-11],[1.7543422e-10]
870000,23,37,[9.370158e-06],[1.9120079e-11],[3.3764018e-21],[1.415154e-27],[2.1908722e-18],[4.152061e-07]
870000,38,29,[1.0453148e-05],[1.4360219e-08],[5.0571775e-17],[2.6041816e-22],[6.3443883e-10],[1.0058485e-09]
870000,11,10,[1.0282741e-05],[4.394877e-13],[1.0188575e-13],[1.8034756e-17],[3.1299237e-19],[2.8646543e-10]
870000,11,37,[9.562286e-06],[7.869896e-12],[1.7344174e-17],[8.9084055e-23],[9.799747e-19],[4.0343544e-08]
870000,36,22,[1.1603058e-05],[2.0129931e-10],[3.6166925e-18],[5.4573155e-22],[1.8808051e-15],[3.555218e-08]
870000,19,20,[1.4125341e-05],[1.0323572e-09],[3.8574135e-14],[6.7524325e-18],[7.487645e-13],[7.035931e-10]
870000,29,8,[9.51704e-06],[2.1655566e-10],[1.9280555e-14],[3.3743053e-18],[2.1123994e-15],[1.9229185e-10]
870000,13,24,[9.21862e-06],[3.0449938e-11],[5.9470198e-09],[1.972969e-10],[1.1709433e-10],[1.6427845e-10]
