mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
50000,28,31,[1.9697936e-06],[1.4460909e-17],[1.0247959e-15],[9.29761e-19],[3.3513727e-20],[6.184519e-34]
50000,39,28,[1.974933e-06],[9.048841e-22],[0.],[0.],[5.3745923e-33],[0.]
50000,33,37,[1.9722813e-06],[8.033967e-15],[1.5854969e-16],[1.4312857e-19],[2.9089835e-20],[1.3187621e-32]
50000,34,18,[1.9675458e-06],[1.8916484e-09],[0.],[0.],[3.028532e-11],[0.]
50000,17,32,[2.0461368e-06],[6.89706e-40],[1.0638821e-33],[1.3862e-41],[0.],[4.919959e-39]
50000,36,16,[2.0459456e-06],[6.537837e-14],[0.],[0.],[1.9795251e-19],[0.]
50000,19,19,[2.053264e-06],[2.4100845e-14],[0.],[0.],[7.2098736e-20],[0.]
50000,27,27,[1.9676036e-06],[4.8518534e-16],[7.889103e-24],[3.0495418e-29],[1.9840177e-23],[1.156e-42]
50000,33,40,[1.9675954e-06],[7.888308e-23],[0.],[0.],[1.74146e-34],[1.0307799e-34]
50000,20,20,[2.0508228e-06],[8.03393e-15],[0.],[0.],[2.4032912e-20],[0.]
50000,39,26,[2.1270005e-06],[1.2027526e-16],[0.],[0.],[4.959973e-24],[0.]
50000,8,18,[1.9673462e-06],[6.4337268e-21],[0.],[0.],[2.9189185e-32],[0.]
50000,22,14,[1.9673432e-06],[6.3972145e-20],[0.],[0.],[2.124059e-39],[0.]
50000,17,14,[1.974863e-06],[3.4049315e-12],[1.918498e-31],[0.],[7.395675e-16],[0.]
50000,12,9,[1.9722172e-06],[1.17688895e-26],[3.1124864e-13],[1.6451488e-15],[2.070789e-16],[0.]
50000,8,8,[1.9673375e-06],[6.939382e-20],[7.1223574e-29],[1.8482935e-35],[3.224755e-32],[1.0699413e-17]
50000,41,33,[1.969978e-06],[5.5825705e-30],[0.],[0.],[0.],[0.]
50000,16,21,[1.967344e-06],[6.809721e-12],[0.],[0.],[1.479135e-15],[0.]
50000,30,10,[2.0463237e-06],[2.1002268e-16],[0.],[0.],[8.186478e-24],[0.]
50000,29,12,[1.9675415e-06],[8.223031e-23],[0.],[0.],[6.2271417e-37],[0.]
50000,11,13,[1.969854e-06],[1.9327424e-19],[3.5611742e-28],[9.241468e-35],[5.358872e-29],[0.]
50000,25,19,[1.9677302e-06],[2.3742653e-23],[1.4e-44],[0.],[1.037857e-36],[0.]
50000,39,9,[1.9674023e-06],[6.4085293e-21],[0.],[0.],[0.],[0.]
50000,19,17,[1.9723002e-06],[3.77662e-19],[0.],[0.],[1.0713712e-28],[0.]
50000,7,27,[1.9673369e-06],[1.082e-41],[0.],[0.],[0.],[0.]
50000,10,40,[1.9675367e-06],[0.],[0.],[0.],[0.],[0.]
50000,13,27,[1.9674019e-06],[4.9298764e-33],[0.],[0.],[0.],[0.]
50000,27,20,[1.9677893e-06],[2.0964534e-16],[0.],[0.],[8.186372e-24],[0.]
50000,22,7,[2.0459365e-06],[1.7476957e-22],[0.],[0.],[7.434205e-38],[0.]
50000,22,8,[2.0459365e-06],[6.397202e-20],[7.813408e-36],[0.],[0.],[0.]
50000,20,34,[1.9727497e-06],[5.4624802e-37],[1.1713163e-29],[1.0611289e-36],[5.6551e-41],[3.8411865e-26]
50000,40,42,[1.9675954e-06],[0.],[2.6648082e-20],[0.],[0.],[0.]
50000,40,23,[1.9675388e-06],[2.1940373e-11],[0.],[0.],[4.911055e-15],[0.]
50000,11,32,[2.0461302e-06],[0.],[0.],[0.],[0.],[0.]
50000,26,22,[1.9750557e-06],[5.9235155e-14],[6.2222755e-37],[1.e-45],[1.7989207e-19],[0.]
50000,19,15,[1.9699849e-06],[1.8868171e-19],[0.],[0.],[5.356787e-29],[0.]
50000,35,16,[2.0461305e-06],[6.6950083e-12],[0.],[0.],[1.4762229e-15],[0.]
50000,18,32,[2.046029e-06],[8.006e-42],[1.6733183e-30],[1.5158986e-37],[8.078e-42],[2.2784539e-36]
50000,36,23,[2.046134e-06],[4.809586e-16],[0.],[0.],[1.9839902e-23],[0.]
50000,33,29,[1.9673373e-06],[8.265321e-15],[2.8000114e-36],[6.e-45],[2.4041098e-20],[0.]
50000,21,31,[1.9699892e-06],[3.1986e-20],[9.041805e-19],[1.4044228e-22],[1.3887925e-24],[1.5824268e-31]
50000,26,24,[2.0532689e-06],[5.923517e-14],[1.6733183e-30],[1.5158986e-37],[1.7989207e-19],[0.]
50000,40,35,[2.0463253e-06],[1.6780242e-27],[0.],[0.],[0.],[0.]
50000,28,35,[1.9673475e-06],[1.893728e-19],[1.207253e-26],[7.227243e-33],[5.3568917e-29],[1.1357444e-23]
50000,15,31,[1.967537e-06],[4.8031e-41],[6.222363e-38],[0.],[0.],[0.]
50000,15,11,[1.967661e-06],[8.03393e-15],[6.276902e-16],[5.675865e-19],[4.422056e-20],[0.]
50000,23,18,[1.9675315e-06],[5.8739303e-27],[0.],[0.],[0.],[0.]
50000,18,26,[1.969783e-06],[9.675545e-25],[1.075e-41],[0.],[1.486841e-38],[0.]
50000,30,33,[1.9673553e-06],[1.4216289e-16],[7.2435265e-27],[4.3363458e-33],[4.6881503e-24],[8.658295e-34]
50000,31,10,[2.0459552e-06],[1.9817215e-14],[0.],[0.],[5.996637e-20],[0.]
50000,25,32,[2.4614841e-09],[3.6866368e-07],[8.0632184e-10],[2.4996012e-11],[4.158576e-07],[2.2715739e-24]
50000,7,11,[6.2744436e-12],[8.2215207e-26],[3.125363e-35],[0.],[3.2528e-41],[0.]
50000,42,10,[2.0002966e-10],[4.7590798e-23],[0.],[0.],[3.10656e-36],[0.]
50000,1,37,[7.9634145e-23],[0.],[6.2249625e-13],[3.2902974e-15],[4.141578e-16],[0.]
50000,44,47,[7.2450334e-18],[0.],[0.],[0.],[0.],[0.]
50000,38,17,[1.9986908e-10],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
50000,31,27,[1.1045899e-11],[3.68699e-07],[1.3066682e-35],[2.4e-44],[4.1584633e-07],[0.]
50000,49,11,[3.935429e-20],[1.2194404e-16],[0.],[0.],[4.9608445e-24],[0.]
50000,19,37,[2.3599993e-07],[1.9733673e-32],[1.254e-41],[0.],[0.],[2.1793099e-20]
50000,14,44,[2.8893358e-16],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
50000,48,16,[4.0380952e-22],[6.1521413e-15],[0.],[0.],[1.8060442e-20],[0.]
50000,5,6,[3.3047133e-13],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[7.185383e-10]
50000,38,38,[2.0005862e-10],[3.8994505e-29],[0.],[0.],[0.],[3.e-45]
50000,16,47,[1.167784e-23],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
50000,25,4,[1.3896774e-14],[1.3845241e-25],[0.],[0.],[2.124059e-39],[0.]
50000,3,47,[1.6526488e-26],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
50000,24,11,[6.758498e-13],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
50000,39,15,[7.1404084e-11],[3.6931607e-07],[0.],[0.],[4.1585648e-07],[0.]
50000,39,4,[3.3381497e-14],[5.397512e-32],[0.],[0.],[0.],[0.]
50000,39,14,[2.4553928e-09],[3.6931607e-07],[0.],[0.],[4.1585648e-07],[0.]
50000,20,38,[7.899473e-08],[1.6779717e-27],[1.075e-41],[0.],[0.],[1.765542e-15]
50000,2,36,[7.552251e-22],[0.],[4.081581e-07],[7.371457e-08],[1.1620774e-07],[0.]
50000,32,16,[8.767781e-11],[1.2984327e-18],[0.],[0.],[5.7017127e-28],[0.]
50000,46,31,[1.0349637e-14],[1.1292008e-29],[0.],[0.],[0.],[0.]
50000,19,27,[4.885898e-09],[1.11414235e-29],[1.3066682e-35],[2.4e-44],[0.],[0.]
50000,27,26,[7.888101e-08],[3.903642e-14],[7.2435265e-27],[4.3363458e-33],[1.1970007e-19],[1.e-45]
50000,5,28,[1.9360068e-10],[2.72488e-40],[0.],[0.],[0.],[0.]
50000,45,18,[3.3931834e-20],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
50000,26,16,[6.6057632e-12],[9.4094106e-29],[0.],[0.],[0.],[0.]
50000,34,19,[7.867114e-08],[1.3389568e-11],[0.],[0.],[2.9524458e-15],[0.]
50000,13,31,[2.6564213e-09],[3.e-44],[1.4e-44],[0.],[0.],[0.]
50000,7,37,[1.5474238e-12],[0.],[1.6130811e-25],[3.6577296e-31],[2.925403e-34],[5.177708e-15]
50000,45,20,[1.3396245e-17],[1.1544603e-12],[0.],[0.],[2.470088e-16],[0.]
50000,49,18,[2.4709794e-26],[3.6931607e-07],[0.],[0.],[4.1585648e-07],[0.]
50000,45,18,[3.3931834e-20],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[0.]
50000,3,19,[4.041475e-15],[2.096465e-16],[0.],[0.],[8.186372e-24],[0.]
50000,47,19,[4.0411544e-22],[1.227183e-14],[0.],[0.],[3.612088e-20],[0.]
50000,42,41,[1.96754e-06],[0.],[0.],[0.],[0.],[0.]
50000,40,1,[3.861614e-20],[2.918e-42],[0.],[0.],[0.],[0.]
50000,27,5,[3.3077097e-13],[4.598378e-21],[0.],[0.],[2.0849463e-32],[0.]
50000,8,39,[1.9546485e-10],[0.],[7.292514e-35],[0.],[0.],[2.6748533e-18]
50000,0,1,[4.5440093e-28],[6.144367e-24],[0.],[0.],[4.9554783e-37],[0.]
50000,19,18,[1.5990497e-07],[1.0662095e-16],[0.],[0.],[3.5161128e-24],[0.]
50000,45,43,[3.3451331e-13],[0.],[0.],[0.],[0.],[0.]
50000,37,9,[2.6398128e-09],[2.9410403e-24],[0.],[0.],[4.4619692e-38],[0.]
50000,38,38,[2.0005862e-10],[3.8994505e-29],[0.],[0.],[0.],[3.e-45]
50000,0,28,[1.9632485e-18],[0.],[0.],[0.],[0.],[0.]
50000,18,7,[3.233409e-12],[8.03393e-15],[4.0326989e-25],[9.144324e-31],[2.4032912e-20],[0.]
50000,35,36,[1.9394548e-10],[1.0662211e-16],[4.1239022e-07],[7.43545e-08],[1.1643697e-07],[2.23643e-40]
50000,8,1,[1.3153344e-17],[3.0474605e-09],[0.],[0.],[5.0276977e-11],[0.]
50000,3,49,[1.2498172e-29],[1.1565032e-12],[0.],[0.],[2.4701482e-16],[0.]
50000,2,13,[5.758164e-21],[2.4102145e-14],[0.],[0.],[7.2098736e-20],[0.]
50000,34,10,[2.6604668e-10],[3.83478e-19],[0.],[0.],[1.0716353e-28],[0.]
50000,30,14,[2.0140287e-10],[1.1324879e-26],[0.],[0.],[4.132e-42],[0.]
50000,46,35,[3.45889e-14],[7.02727e-40],[0.],[0.],[0.],[0.]
50000,25,48,[3.3089795e-21],[5.954962e-14],[0.],[0.],[1.7990435e-19],[2.0616373e-35]
50000,16,29,[2.0069119e-10],[4.385402e-33],[1.656272e-39],[0.],[0.],[0.]
50000,7,24,[6.4809616e-11],[1.352739e-33],[0.],[0.],[0.],[0.]
50000,2,28,[4.041466e-15],[2.705e-42],[3.4258894e-33],[0.],[0.],[0.]
50000,44,30,[1.9361449e-10],[4.3110696e-23],[0.],[0.],[3.4689374e-36],[0.]
50000,1,31,[1.5400993e-20],[0.],[1.6130811e-25],[3.6577296e-31],[2.925403e-34],[0.]
50000,36,42,[1.8647395e-12],[9.632692e-35],[4.1239022e-07],[7.43545e-08],[1.1643697e-07],[0.]
50000,19,40,[1.3735301e-11],[2.7854437e-30],[0.],[0.],[0.],[2.2272154e-12]
50000,7,18,[7.859989e-08],[1.2984374e-18],[0.],[0.],[5.7017127e-28],[0.]
50000,26,40,[7.859958e-08],[6.809721e-12],[6.2222755e-37],[1.e-45],[1.479135e-15],[2.3761217e-16]
50000,37,5,[3.4054834e-13],[2.9410403e-24],[0.],[0.],[4.4619692e-38],[0.]
50000,27,44,[1.533694e-12],[1.6790477e-19],[0.],[0.],[6.773209e-29],[7.343838e-29]
50000,42,48,[1.9862238e-17],[0.],[0.],[0.],[0.],[0.]
50000,3,16,[2.8537964e-16],[1.8916726e-09],[0.],[0.],[3.028532e-11],[0.]
50000,43,36,[3.936478e-10],[5.0624703e-37],[0.],[0.],[0.],[0.]
50000,5,16,[3.639272e-13],[1.8916484e-09],[0.],[0.],[3.028532e-11],[0.]
50000,38,48,[6.7093116e-18],[1.6378925e-37],[0.],[0.],[0.],[0.]
50000,32,42,[1.9513868e-10],[1.1748127e-26],[2.6648082e-20],[0.],[0.],[1.2206076e-36]
50000,15,0,[5.7662983e-24],[4.8497307e-24],[0.],[0.],[7.4342056e-38],[0.]
50000,30,36,[2.736469e-10],[3.7891376e-19],[1.5680014e-35],[2.8e-44],[1.0713922e-28],[1.5365e-26]
50000,35,40,[2.4465463e-09],[5.8755416e-27],[1.5857633e-16],[1.4312857e-19],[5.0569234e-21],[2.23643e-40]
50000,44,11,[6.102823e-12],[1.2024195e-16],[0.],[0.],[4.959973e-24],[0.]
50000,49,34,[7.965379e-20],[5.6e-44],[0.],[0.],[0.],[0.]
50000,35,8,[1.967337e-06],[7.173064e-17],[0.],[0.],[2.3443601e-24],[0.]
50000,45,5,[1.5790043e-20],[1.3601214e-20],[0.],[0.],[8.0621974e-32],[0.]
50000,17,48,[2.5327728e-25],[2.3088916e-12],[0.],[0.],[4.940176e-16],[0.]
50000,8,27,[7.859959e-08],[1.72e-43],[0.],[0.],[0.],[0.]
50000,38,38,[2.0005862e-10],[3.8994505e-29],[0.],[0.],[0.],[3.e-45]
50000,8,35,[8.4021115e-13],[0.],[7.1223574e-29],[1.8482935e-35],[4.163155e-39],[4.636236e-07]
50000,4,40,[6.800131e-16],[0.],[4.0326989e-25],[9.144324e-31],[7.313507e-34],[0.]
50000,16,41,[2.0282185e-14],[6.398333e-20],[0.],[0.],[0.],[2.6748533e-18]
50000,24,4,[3.4054872e-13],[7.791532e-23],[0.],[0.],[1.7413112e-34],[0.]
50000,8,7,[7.8599584e-08],[1.6162519e-17],[9.59249e-32],[0.],[8.712411e-28],[1.7259371e-15]
50000,13,1,[3.8684523e-20],[2.221525e-21],[7.813408e-36],[0.],[1.5138495e-32],[0.]
50000,10,24,[6.4835706e-11],[5.685424e-31],[0.],[0.],[0.],[0.]
50000,23,20,[2.7078662e-09],[7.7992204e-23],[0.],[0.],[1.7413116e-34],[0.]
50000,48,7,[8.3256935e-23],[2.4906364e-09],[0.],[0.],[4.0303382e-11],[0.]
50000,8,36,[6.1329965e-12],[0.],[2.6884777e-26],[6.096216e-32],[4.8756716e-35],[7.185383e-10]
50000,14,7,[9.316797e-12],[4.8393e-24],[3.1124864e-13],[1.6451488e-15],[2.070789e-16],[0.]
50000,14,17,[6.662674e-12],[1.8916484e-09],[3.4258894e-33],[0.],[3.028532e-11],[0.]
50000,23,22,[7.8195825e-11],[1.8382575e-21],[1.656272e-39],[0.],[8.339767e-33],[0.]
50000,15,4,[2.6583442e-17],[8.03393e-15],[1.6130811e-25],[3.6577296e-31],[2.4032912e-20],[0.]
50000,28,20,[7.8627004e-08],[1.9746135e-14],[0.],[0.],[5.996402e-20],[0.]
50000,16,3,[7.333681e-20],[2.4100845e-14],[9.59249e-32],[0.],[7.2098736e-20],[0.]
50000,20,41,[1.5482872e-12],[1.1141422e-29],[0.],[0.],[0.],[4.636236e-07]
50000,18,22,[2.8498566e-09],[2.4100845e-14],[0.],[0.],[7.2098736e-20],[0.]
50000,49,28,[1.963327e-18],[1.9830696e-29],[0.],[0.],[0.],[0.]
50000,43,25,[2.1997662e-12],[3.047343e-09],[0.],[0.],[5.0276977e-11],[0.]
50000,5,7,[6.09851e-12],[6.5238404e-10],[0.],[0.],[1.01349745e-11],[4.636236e-07]
50000,5,44,[5.36267e-19],[6.3972e-20],[0.],[0.],[0.],[0.]
50000,1,13,[1.1240011e-22],[3.404932e-12],[0.],[0.],[7.395675e-16],[0.]
50000,43,15,[3.309264e-13],[2.479666e-09],[0.],[0.],[4.0300926e-11],[0.]
50000,35,32,[3.523907e-13],[3.4050382e-12],[4.1239022e-07],[7.43545e-08],[1.1643697e-07],[0.]
50000,2,49,[3.8314216e-31],[6.1431454e-15],[0.],[0.],[1.806044e-20],[0.]
50000,42,44,[7.394682e-11],[0.],[0.],[0.],[0.],[0.]
50000,5,43,[1.33959965e-17],[1.6993195e-22],[0.],[0.],[0.],[0.]
50000,44,8,[4.4951166e-15],[5.4398196e-21],[0.],[0.],[3.224873e-32],[0.]
50000,1,8,[1.31533314e-17],[1.7007018e-22],[0.],[0.],[2.124059e-39],[2.0727374e-20]
50000,3,22,[1.0725034e-18],[4.748795e-24],[0.],[0.],[2.0757138e-37],[0.]
50000,46,5,[4.1927339e-22],[3.4176046e-18],[0.],[0.],[1.7425627e-27],[0.]
50000,37,46,[4.531527e-16],[6.02394e-39],[0.],[0.],[0.],[0.]
50000,28,39,[4.881289e-09],[1.2827417e-09],[4.968807e-39],[0.],[2.0230042e-11],[4.296428e-19]
50000,25,43,[3.30478e-13],[1.1686609e-21],[1.4e-44],[0.],[2.6119668e-33],[1.0657256e-21]
