mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
570000,18,35,[9.249177e-06],[9.236459e-14],[1.685745e-11],[9.0753244e-14],[1.2293381e-14],[7.6913287e-10]
570000,25,24,[1.0165626e-05],[6.6398703e-10],[6.068374e-17],[1.6573841e-21],[2.9679964e-13],[1.8694981e-09]
570000,31,19,[8.100204e-06],[1.4269189e-08],[4.8655096e-13],[4.7089807e-16],[4.517909e-10],[6.840871e-10]
570000,38,26,[1.0488947e-05],[2.482642e-12],[9.47776e-25],[2.3231542e-32],[1.854499e-19],[1.8430134e-11]
570000,10,16,[8.732611e-06],[5.849872e-11],[1.1505126e-18],[5.6040257e-24],[2.866196e-16],[2.2055028e-11]
570000,27,40,[8.073675e-06],[1.5138914e-08],[3.452822e-15],[5.6683694e-19],[4.932452e-10],[2.2670259e-08]
570000,41,12,[8.402754e-06],[2.1985282e-11],[2.0164173e-19],[9.608382e-25],[7.7211116e-17],[8.877089e-10]
570000,15,14,[9.060262e-06],[3.1922e-07],[1.1371549e-18],[5.6075396e-24],[3.7956926e-07],[1.05901734e-07]
570000,11,33,[1.0438248e-05],[4.0141747e-15],[2.4623041e-27],[1.0598262e-35],[6.0647725e-26],[4.1744666e-09]
570000,23,26,[8.720323e-06],[9.485552e-10],[6.385649e-12],[3.023941e-14],[3.613957e-13],[3.60901e-09]
570000,35,8,[8.077581e-06],[7.696978e-11],[1.7096688e-10],[9.637005e-13],[1.5768607e-13],[8.335637e-10]
570000,24,27,[8.75704e-06],[4.7594795e-10],[2.7592698e-12],[1.4705256e-14],[1.8067961e-13],[2.8634164e-09]
570000,23,32,[8.676166e-06],[1.3514645e-09],[2.7757627e-12],[2.7453922e-15],[5.74044e-13],[1.755591e-10]
570000,19,36,[1.0028571e-05],[3.826262e-14],[8.4288965e-12],[4.537665e-14],[6.146691e-15],[3.8426462e-10]
570000,42,41,[8.24599e-06],[2.8296197e-08],[2.325266e-12],[2.284557e-15],[8.698109e-10],[2.3638467e-08]
570000,41,37,[8.6775135e-06],[2.925628e-12],[6.215139e-21],[3.2007603e-26],[2.471454e-19],[2.5573911e-08]
570000,32,38,[8.810306e-06],[6.496521e-11],[1.2180718e-12],[1.1729252e-15],[4.3127916e-16],[1.0554411e-10]
570000,18,37,[9.330118e-06],[1.5825433e-11],[1.6857665e-11],[9.075325e-14],[1.2382889e-14],[7.6843526e-10]
570000,12,39,[8.344373e-06],[5.714609e-11],[6.3835834e-13],[6.229205e-16],[3.626402e-16],[1.4520832e-10]
570000,21,33,[9.313108e-06],[6.1927855e-13],[3.199951e-18],[1.5848954e-23],[4.219044e-20],[2.2237995e-12]
570000,16,13,[9.453608e-06],[1.6850028e-07],[2.6507323e-18],[1.3084787e-23],[4.9656093e-09],[8.945201e-08]
570000,11,15,[9.003663e-06],[1.0802682e-09],[5.5458013e-23],[7.695591e-30],[4.3021711e-13],[5.095499e-12]
570000,40,39,[8.303217e-06],[4.5137744e-11],[6.125688e-20],[4.479744e-25],[2.5187986e-16],[1.9369573e-09]
570000,18,11,[8.186421e-06],[7.494543e-13],[5.6194846e-18],[9.3677876e-23],[8.123389e-22],[1.0285666e-09]
570000,12,34,[8.835699e-06],[2.293933e-12],[7.547742e-23],[1.2777778e-29],[1.8516562e-19],[1.12356534e-10]
570000,35,25,[8.400673e-06],[6.774043e-10],[9.337057e-22],[7.834666e-28],[3.0783153e-13],[9.253551e-11]
570000,18,24,[8.4085e-06],[9.791405e-10],[5.643814e-15],[9.176439e-19],[3.7512623e-13],[1.0909975e-09]
570000,42,29,[8.1083235e-06],[6.1064215e-15],[2.0133602e-12],[1.9684552e-15],[9.5804303e-17],[2.087409e-10]
570000,39,12,[8.447053e-06],[7.1212564e-10],[1.1286823e-15],[1.8382017e-19],[3.1918421e-13],[4.2949625e-07]
570000,36,27,[8.444364e-06],[4.073603e-11],[1.3727464e-18],[6.737493e-24],[2.2062393e-16],[7.0749363e-13]
570000,33,13,[8.092385e-06],[4.9171283e-12],[5.3055803e-11],[2.97691e-13],[4.7666376e-14],[5.488e-14]
570000,27,23,[9.470234e-06],[2.9975467e-08],[3.6947188e-15],[5.9087026e-19],[9.699825e-10],[2.9695947e-11]
570000,41,35,[1.0479048e-05],[2.111514e-12],[6.173199e-21],[3.2001394e-26],[1.810465e-19],[5.016315e-11]
570000,23,37,[8.1815e-06],[4.253274e-12],[1.0695843e-22],[1.6160197e-29],[3.2171944e-19],[3.47215e-09]
570000,38,29,[8.7936905e-06],[1.3740033e-08],[4.5781444e-18],[2.2460695e-23],[3.926283e-10],[1.6085396e-10]
570000,11,10,[8.735743e-06],[5.4916846e-14],[2.4383566e-14],[4.112286e-18],[5.852923e-20],[2.6776344e-12]
570000,11,37,[8.262858e-06],[1.8661938e-12],[1.4367001e-18],[7.021439e-24],[1.4962104e-19],[6.2110743e-09]
570000,36,22,[9.859903e-06],[8.311669e-11],[2.85683e-30],[2.02846e-39],[5.089377e-16],[2.7029772e-08]
570000,19,20,[1.1663873e-05],[7.036042e-10],[7.654896e-15],[1.2759471e-18],[3.3042915e-13],[1.00044304e-11]
570000,29,8,[8.249417e-06],[9.586118e-11],[3.82087e-15],[6.3677883e-19],[6.103571e-16],[3.00103e-11]
570000,13,24,[8.1255275e-06],[4.65019e-13],[2.6995446e-09],[8.5233307e-11],[4.1408522e-11],[4.666679e-12]
570000,23,34,[8.642339e-06],[1.2206813e-10],[4.1620613e-16],[1.2049865e-20],[7.0655407e-16],[1.9339232e-08]
570000,20,37,[9.138146e-06],[1.969254e-12],[1.7140626e-16],[2.6992244e-20],[1.684822e-19],[2.8397706e-11]
570000,28,29,[8.534713e-06],[2.3769367e-11],[2.1208432e-13],[2.0085784e-16],[1.2892567e-16],[2.807193e-11]
570000,28,31,[8.441409e-06],[3.2337457e-12],[9.256042e-13],[9.151409e-16],[4.693066e-17],[2.0062416e-09]
570000,39,28,[9.21436e-06],[4.056323e-11],[9.109647e-21],[7.462436e-27],[2.2062372e-16],[8.952368e-11]
570000,33,37,[8.725314e-06],[1.7589363e-10],[2.4341907e-12],[2.395562e-15],[1.1838617e-15],[5.4805372e-11]
570000,34,18,[8.267635e-06],[1.4558305e-08],[1.3601808e-21],[1.1076997e-27],[5.0115184e-10],[4.088969e-09]
570000,17,32,[1.0002678e-05],[7.313413e-17],[4.2909203e-17],[6.748342e-21],[7.2904165e-23],[1.1630995e-12]
570000,36,16,[9.864706e-06],[1.4118341e-10],[1.4712161e-23],[2.0648094e-30],[9.029513e-16],[1.5634023e-12]
570000,19,19,[1.0771108e-05],[6.939796e-11],[1.9704357e-16],[5.6205525e-21],[4.5097855e-16],[1.475266e-13]
570000,27,27,[8.302661e-06],[1.3502551e-09],[7.632632e-11],[4.2338317e-13],[5.8849236e-13],[6.332268e-13]
570000,33,40,[8.258731e-06],[1.3553941e-09],[1.264766e-10],[7.151782e-13],[6.9043285e-13],[1.227394e-08]
570000,20,20,[1.0465676e-05],[2.327621e-11],[6.3837634e-13],[6.22921e-16],[1.8044191e-16],[3.2350698e-12]
570000,39,26,[1.08259e-05],[1.6486045e-11],[6.0690817e-25],[1.4710479e-32],[8.956786e-17],[8.1740653e-10]
570000,8,18,[8.108534e-06],[1.4081076e-08],[7.128497e-11],[4.0526992e-13],[4.2671353e-10],[1.6203487e-08]
570000,22,14,[8.102291e-06],[1.8169434e-12],[2.20791e-20],[4.28078e-25],[1.3357588e-19],[4.5756465e-07]
570000,17,14,[9.170825e-06],[1.2596815e-09],[1.912493e-22],[2.7566043e-29],[3.3359968e-13],[1.817138e-10]
570000,12,9,[8.687878e-06],[1.5843526e-11],[9.0193575e-11],[5.195375e-13],[9.260967e-14],[9.246305e-09]
570000,8,8,[8.08273e-06],[3.5032662e-07],[2.1507669e-16],[6.144535e-21],[4.1339501e-07],[4.865706e-09]
570000,41,33,[8.54214e-06],[4.1476547e-14],[2.1394354e-18],[1.0447094e-23],[4.2428502e-23],[5.002497e-13]
570000,16,21,[8.114383e-06],[1.4025426e-09],[1.4254155e-10],[8.105351e-13],[7.976976e-13],[9.723303e-10]
570000,30,10,[1.0100807e-05],[7.403459e-12],[7.5980964e-15],[1.2170997e-18],[2.1138184e-17],[1.8872128e-12]
570000,29,12,[8.252705e-06],[2.2848806e-11],[1.0698234e-12],[1.0270445e-15],[1.7442276e-16],[9.9259635e-11]
570000,11,13,[8.478935e-06],[1.0916275e-09],[3.4549195e-20],[2.9106786e-26],[4.3029043e-13],[2.057542e-12]
570000,25,19,[8.369935e-06],[2.692887e-14],[2.4010882e-12],[2.3396441e-15],[1.1236559e-16],[8.200646e-14]
570000,39,9,[8.133169e-06],[1.3925358e-08],[4.9341233e-09],[1.6049621e-10],[4.976308e-10],[1.9380528e-09]
570000,19,17,[8.805559e-06],[1.1982997e-13],[2.3090996e-20],[1.9273856e-26],[1.4759596e-22],[8.363418e-12]
570000,7,27,[8.07293e-06],[1.21897585e-08],[1.0986195e-19],[5.2526727e-25],[2.5127167e-10],[4.0281074e-07]
570000,10,40,[8.231748e-06],[2.0201505e-11],[5.747721e-19],[2.8085882e-24],[1.0772049e-16],[2.043372e-13]
570000,13,27,[8.12497e-06],[1.5856504e-15],[2.1195041e-13],[2.0089041e-16],[8.66929e-18],[2.410267e-08]
570000,27,20,[8.402738e-06],[4.790416e-11],[1.2865668e-10],[7.2794526e-13],[1.2071279e-13],[3.021234e-12]
570000,22,7,[9.828755e-06],[5.1979678e-11],[1.5676996e-10],[8.9513715e-13],[1.5446355e-13],[8.060896e-09]
570000,22,8,[9.829007e-06],[1.6433831e-12],[3.2099205e-11],[1.6529153e-13],[2.297017e-14],[1.2079102e-09]
570000,20,34,[9.124806e-06],[1.7886087e-15],[7.3462277e-19],[1.9722753e-23],[8.638607e-26],[1.3032572e-13]
570000,40,42,[8.259071e-06],[1.1655309e-09],[1.1105509e-14],[1.8673766e-18],[4.4968274e-13],[2.917939e-11]
570000,40,23,[8.200012e-06],[1.546404e-08],[1.2415599e-29],[8.869157e-39],[4.1890097e-10],[1.7471823e-08]
570000,11,32,[9.968451e-06],[6.8981875e-14],[7.872773e-29],[2.8297581e-37],[7.671232e-23],[8.188022e-11]
570000,26,22,[9.293167e-06],[6.876382e-10],[3.4886455e-16],[9.931904e-21],[2.255287e-13],[9.793108e-12]
570000,19,15,[8.576632e-06],[7.5250787e-14],[9.21973e-25],[2.8788424e-32],[7.4027585e-23],[7.6189427e-10]
570000,35,16,[9.9708195e-06],[7.1993e-10],[3.2933243e-21],[2.706195e-27],[3.4199285e-13],[3.3094975e-11]
570000,18,32,[9.9895415e-06],[3.4755e-17],[3.6778125e-19],[9.861808e-24],[3.002464e-26],[2.7966224e-14]
570000,36,23,[9.99083e-06],[2.0238188e-11],[3.418759e-28],[1.4356275e-36],[8.9892245e-17],[3.3634694e-07]
570000,33,29,[8.082322e-06],[1.36917615e-08],[4.9185393e-16],[1.4107352e-20],[3.8403633e-10],[5.3627987e-12]
570000,21,31,[8.589425e-06],[5.1945212e-11],[6.883246e-15],[1.164249e-18],[3.039217e-16],[1.738527e-09]
570000,26,24,[1.0794254e-05],[1.4442676e-08],[5.4417975e-15],[8.834652e-19],[4.6838217e-10],[7.0950676e-11]
570000,40,35,[1.010621e-05],[1.4216752e-12],[2.528713e-18],[2.315137e-22],[9.6374464e-20],[4.6053543e-12]
570000,28,35,[8.115386e-06],[2.0406308e-09],[3.3380444e-20],[2.8253818e-26],[7.897529e-13],[1.6757321e-09]
570000,15,31,[8.238751e-06],[7.2099503e-16],[1.6004295e-17],[4.4443404e-22],[1.5421782e-24],[2.247486e-08]
570000,15,11,[8.326509e-06],[7.3254744e-09],[2.5455174e-12],[2.5093736e-15],[3.002357e-12],[2.1525757e-09]
570000,23,18,[8.227216e-06],[1.834785e-15],[7.597086e-11],[4.3333013e-13],[7.4139954e-14],[3.8217755e-13]
570000,18,26,[8.398025e-06],[9.79075e-10],[6.404656e-13],[6.034408e-16],[3.7515225e-13],[2.4190765e-08]
570000,30,33,[8.143119e-06],[2.5398387e-11],[1.3928984e-18],[6.754463e-24],[1.212821e-16],[2.0068172e-09]
570000,31,10,[9.9049175e-06],[3.0756186e-10],[3.856801e-13],[3.4717046e-16],[8.8879845e-14],[5.451621e-12]
570000,6,47,[5.8921536e-14],[3.6214535e-11],[4.0599192e-13],[3.909741e-16],[2.2019983e-16],[5.7741434e-10]
570000,6,9,[1.3584184e-07],[1.3198242e-09],[7.597086e-11],[4.3333013e-13],[6.250532e-13],[3.85652e-07]
570000,49,7,[1.7690679e-15],[1.7698392e-07],[6.438082e-09],[2.1087077e-10],[3.741962e-07],[9.133476e-07]
570000,46,28,[3.3943348e-09],[1.0573118e-09],[8.0716205e-11],[4.617627e-13],[4.7342425e-13],[4.6067964e-07]
570000,26,23,[5.901932e-06],[2.0796982e-09],[3.4732563e-17],[9.021486e-22],[9.358429e-13],[3.2957656e-12]
570000,15,5,[2.9986336e-10],[5.58607e-10],[1.7825038e-16],[5.1429102e-21],[2.2467062e-13],[4.721578e-07]
570000,18,37,[9.330118e-06],[1.5825433e-11],[1.6857665e-11],[9.075325e-14],[1.2382889e-14],[7.6843526e-10]
570000,29,9,[2.543427e-06],[4.3371617e-12],[1.0479658e-16],[2.9755534e-21],[3.8120432e-19],[3.8720372e-12]
570000,33,24,[1.6788152e-07],[1.4549587e-08],[5.417822e-22],[4.3965162e-28],[4.7662635e-10],[7.935212e-10]
570000,18,44,[9.723182e-12],[1.4966714e-08],[9.2003364e-23],[1.3131145e-29],[4.1010018e-10],[1.941812e-08]
570000,8,4,[6.7781563e-09],[1.5932311e-08],[3.616696e-18],[5.457309e-22],[3.5055003e-10],[2.6441109e-08]
570000,21,44,[6.7739174e-12],[9.1672037e-10],[1.5728565e-20],[7.505563e-26],[3.4032485e-13],[2.5319999e-08]
570000,21,20,[2.2599363e-06],[1.6619231e-12],[7.597087e-11],[4.3333013e-13],[7.414008e-14],[1.074892e-10]
570000,2,3,[8.160792e-14],[1.8146271e-14],[1.0247958e-15],[9.29761e-19],[3.353131e-20],[5.2885735e-08]
570000,20,23,[2.221345e-07],[5.58723e-10],[8.6770695e-13],[8.2892243e-16],[2.059645e-13],[1.9984203e-08]
570000,44,32,[3.1572895e-08],[5.2292356e-13],[7.8326734e-11],[4.4750109e-13],[7.707712e-14],[8.723801e-11]
570000,15,14,[9.060262e-06],[3.1922e-07],[1.1371549e-18],[5.6075396e-24],[3.7956926e-07],[1.05901734e-07]
570000,17,36,[1.5675557e-06],[6.456013e-11],[3.6439965e-07],[6.702868e-08],[1.1371571e-07],[5.369433e-06]
570000,21,29,[3.5306e-07],[8.6204516e-11],[1.39077e-14],[1.1641525e-17],[4.8295886e-16],[1.8295855e-09]
570000,8,30,[3.139718e-08],[1.210804e-09],[3.4696594e-29],[1.3980907e-37],[5.09014e-13],[1.826332e-08]
570000,1,39,[3.1586428e-14],[1.0051028e-12],[2.4530677e-14],[4.116474e-18],[1.3212405e-19],[1.4789981e-08]
570000,42,4,[2.8048775e-11],[1.611718e-08],[2.595059e-07],[5.0395524e-08],[1.0700016e-07],[2.4124882e-08]
570000,14,19,[3.7099557e-08],[1.4664947e-08],[1.4254155e-10],[8.105351e-13],[2.763936e-10],[2.8611685e-08]
570000,41,11,[1.9255826e-06],[3.166817e-10],[4.210078e-17],[1.1731051e-21],[1.0168073e-13],[4.655626e-07]
570000,35,31,[4.4729372e-08],[1.3351675e-08],[1.2398357e-08],[4.1414502e-10],[5.7592026e-10],[4.741015e-07]
570000,26,46,[4.4974666e-11],[6.991925e-10],[7.6776564e-11],[4.3409845e-13],[3.4978655e-13],[8.394609e-07]
570000,12,41,[4.6215902e-07],[1.4216841e-08],[2.298456e-16],[6.563601e-21],[4.434437e-10],[4.6365696e-07]
570000,18,15,[2.5651395e-06],[3.020418e-12],[5.373569e-23],[7.6531205e-30],[2.0958059e-19],[4.6369138e-07]
570000,0,35,[1.6485188e-16],[1.633139e-08],[2.5699005e-12],[2.5134858e-15],[4.6097273e-10],[4.789622e-07]
570000,39,44,[1.3705278e-07],[1.9826694e-09],[4.4700814e-16],[1.28534925e-20],[7.9593347e-13],[4.6363624e-07]
570000,42,23,[3.3045072e-07],[1.5800976e-09],[1.7138762e-25],[4.1944103e-33],[7.318321e-13],[4.823646e-07]
570000,46,34,[9.100165e-10],[3.686668e-07],[1.5997843e-18],[7.8312226e-24],[4.1584633e-07],[4.847615e-07]
570000,13,0,[3.461521e-14],[5.3933157e-11],[1.6009752e-23],[2.271063e-30],[3.0406183e-16],[1.3024458e-10]
570000,48,43,[1.458495e-11],[1.4336882e-09],[2.2188239e-12],[2.176367e-15],[5.945707e-13],[4.161576e-11]
570000,17,3,[5.9775947e-12],[1.4852197e-09],[2.79132e-16],[8.01412e-21],[6.6130825e-13],[4.6715954e-07]
570000,11,36,[1.975395e-06],[1.7377424e-11],[1.3148308e-20],[1.1403894e-26],[1.01301706e-16],[4.6370596e-07]
570000,15,17,[7.421906e-08],[8.754629e-10],[5.750266e-13],[5.5928013e-16],[3.74139e-13],[4.8303775e-07]
570000,40,47,[8.093418e-10],[1.785706e-07],[1.3871414e-14],[1.2521717e-17],[3.79274e-07],[4.77219e-07]
570000,25,45,[1.268939e-10],[4.287848e-11],[8.2201563e-13],[7.710649e-16],[2.3401556e-16],[4.874077e-07]
570000,49,25,[8.232349e-14],[1.5756857e-08],[6.4666565e-09],[2.0377625e-10],[5.7866273e-10],[4.6444208e-07]
570000,3,16,[1.3495788e-10],[1.4574825e-08],[4.1239022e-07],[7.43545e-08],[1.16938125e-07],[9.831592e-09]
570000,0,19,[4.1103736e-13],[1.1853736e-09],[2.0187193e-21],[1.676235e-27],[4.6910864e-13],[4.927158e-07]
