mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
980000,18,35,[1.1984749e-05],[1.033675e-12],[1.803384e-10],[1.0390667e-12],[1.850402e-13],[2.8459247e-08]
980000,25,24,[1.2961977e-05],[1.1058489e-09],[1.975273e-15],[5.799604e-20],[8.832276e-13],[5.069343e-09]
980000,31,19,[9.4566585e-06],[1.3767125e-08],[2.3031366e-12],[2.3829284e-15],[7.6552154e-10],[5.4116778e-09]
980000,38,26,[1.3274348e-05],[1.6691867e-11],[9.6908186e-23],[2.5370762e-30],[2.2734182e-18],[1.274743e-10]
980000,10,16,[1.0735124e-05],[2.1206778e-10],[2.9865174e-17],[1.5570013e-22],[1.738559e-15],[3.095459e-09]
980000,27,40,[9.341821e-06],[1.4433379e-08],[4.0318734e-14],[7.073029e-18],[8.0079826e-10],[4.7005435e-07]
980000,41,12,[1.0042607e-05],[1.4332971e-10],[1.3321117e-17],[6.7945196e-23],[9.440609e-16],[3.6387213e-08]
980000,15,14,[1.1408452e-05],[2.426136e-07],[2.0392164e-17],[1.0754088e-22],[3.5433047e-07],[1.9801026e-07]
980000,11,33,[1.3137974e-05],[7.882495e-14],[6.4259562e-21],[2.967374e-26],[2.1689241e-24],[2.5248037e-08]
980000,23,26,[1.0712461e-05],[1.996793e-09],[1.5752089e-10],[8.7238664e-13],[1.5184697e-12],[1.7480806e-08]
980000,35,8,[9.367508e-06],[2.483202e-10],[4.5564774e-10],[2.7436495e-12],[5.8827726e-13],[4.6113976e-07]
980000,24,27,[1.0812447e-05],[1.0096084e-09],[7.5974935e-11],[4.3333024e-13],[7.590698e-13],[1.3890859e-08]
980000,23,32,[1.0814049e-05],[2.340035e-09],[9.2557845e-12],[9.7915365e-15],[1.7357845e-12],[1.9047344e-09]
980000,19,36,[1.3308632e-05],[4.4618587e-13],[9.0193575e-11],[5.195375e-13],[9.252016e-14],[1.4272903e-08]
980000,42,41,[9.86401e-06],[2.7192804e-08],[8.5125015e-12],[8.944761e-15],[1.5024416e-09],[3.6324046e-08]
980000,41,37,[1.0807789e-05],[1.5391051e-11],[9.324992e-13],[8.922298e-16],[4.212422e-17],[3.7125695e-08]
980000,32,38,[1.0879007e-05],[2.215551e-10],[6.395873e-12],[6.586583e-15],[2.6154607e-15],[4.8428204e-09]
980000,18,37,[1.190149e-05],[5.4723226e-11],[1.8034121e-10],[1.0390668e-12],[1.8559893e-13],[2.8479013e-08]
980000,12,39,[1.008564e-05],[2.4324506e-10],[2.5967538e-12],[2.7090045e-15],[2.491994e-15],[1.0951145e-08]
980000,21,33,[1.2146022e-05],[3.736911e-12],[5.0910813e-17],[2.6970331e-22],[3.929017e-19],[1.6938102e-08]
980000,16,13,[1.2227577e-05],[1.6620584e-07],[4.598418e-17],[2.4291443e-22],[8.80307e-09],[1.653648e-07]
980000,11,15,[1.1213688e-05],[2.0795636e-09],[4.608765e-21],[6.798674e-28],[1.4975312e-12],[8.552468e-10]
980000,40,39,[1.0051808e-05],[1.6013804e-10],[1.0117522e-16],[2.8096724e-21],[1.6222498e-15],[5.129015e-09]
980000,18,11,[9.761264e-06],[8.654286e-12],[1.0888828e-11],[5.8811835e-14],[8.07366e-15],[4.021938e-09]
980000,12,34,[1.0990002e-05],[1.3421642e-11],[2.3768201e-20],[2.6200527e-26],[1.9821038e-18],[5.5649907e-09]
980000,35,25,[1.0324322e-05],[1.1028385e-09],[3.705657e-20],[4.567989e-26],[9.006505e-13],[1.2993076e-09]
980000,18,24,[1.0085247e-05],[2.003471e-09],[8.2129094e-14],[1.4148158e-17],[1.4013376e-12],[5.4992917e-09]
980000,42,29,[9.499751e-06],[8.5864014e-14],[7.9632976e-12],[8.328442e-15],[5.328818e-16],[4.3342945e-07]
980000,39,12,[1.016469e-05],[1.1620922e-09],[1.7120115e-14],[2.980398e-18],[9.189227e-13],[3.3479887e-07]
980000,36,27,[1.0505135e-05],[1.5395886e-10],[2.8759e-17],[1.5084767e-22],[1.5176409e-15],[1.0395878e-10]
980000,33,13,[9.460364e-06],[3.7349925e-11],[1.4846559e-10],[8.9072326e-13],[1.8770242e-13],[3.9971493e-07]
980000,27,23,[1.2244012e-05],[2.8274902e-08],[6.3459004e-14],[1.0864382e-17],[1.5877163e-09],[8.7965973e-10]
980000,41,35,[1.3294167e-05],[1.0603362e-11],[5.219054e-09],[1.7060527e-10],[9.535159e-11],[2.48677e-10]
980000,23,37,[9.703979e-06],[2.7461849e-11],[9.964029e-21],[5.2299175e-27],[3.662704e-18],[3.9154816e-07]
980000,38,29,[1.0943876e-05],[1.3837209e-08],[9.593872e-17],[5.029217e-22],[7.1568407e-10],[1.6451465e-09]
980000,11,10,[1.0722857e-05],[7.555337e-13],[1.5110989e-13],[2.7171493e-17],[5.0406406e-19],[7.7628765e-10]
980000,11,37,[9.936731e-06],[1.1116255e-11],[3.3418226e-17],[1.747735e-22],[1.6243889e-18],[5.0095014e-08]
980000,36,22,[1.2081156e-05],[2.4641594e-10],[2.8232585e-16],[4.461473e-20],[2.6858506e-15],[4.3934236e-08]
980000,19,20,[1.4813793e-05],[1.1023134e-09],[5.821639e-14],[1.0374186e-17],[9.358967e-13],[1.519375e-09]
980000,29,8,[9.875279e-06],[2.6112615e-10],[2.9105204e-14],[5.1850514e-18],[2.9748555e-15],[3.0232333e-10]
980000,13,24,[9.507353e-06],[5.4281316e-11],[6.6095973e-09],[2.2325823e-10],[1.4259278e-10],[6.42832e-10]
980000,23,34,[1.0759536e-05],[3.8324352e-10],[3.9581024e-15],[1.2261511e-19],[3.873407e-15],[3.478543e-08]
980000,20,37,[1.1655792e-05],[1.0037322e-11],[2.438331e-14],[4.1122833e-18],[1.6202328e-18],[6.371988e-10]
980000,28,29,[1.0314252e-05],[1.4752957e-10],[1.6537322e-12],[1.6744065e-15],[1.3209716e-15],[2.12272e-09]
980000,39,28,[1.1803561e-05],[1.5254928e-10],[3.5607618e-19],[3.0843571e-25],[1.5176378e-15],[5.343177e-10]
980000,33,37,[1.0660043e-05],[5.8469446e-10],[8.69768e-12],[9.153856e-15],[6.7466826e-15],[3.1038323e-09]
980000,34,18,[9.953365e-06],[1.3129429e-08],[2.823897e-16],[4.4614387e-20],[8.0684476e-10],[5.193712e-08]
