mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
970000,18,35,[1.1927967e-05],[9.931271e-13],[1.755779e-10],[1.0099741e-12],[1.7866321e-13],[2.7416554e-08]
970000,25,24,[1.2906111e-05],[1.099375e-09],[1.8668149e-15],[5.4723426e-20],[8.659381e-13],[4.9835194e-09]
970000,31,19,[9.4324805e-06],[1.380591e-08],[2.2456418e-12],[2.319752e-15],[7.5850015e-10],[5.257998e-09]
970000,38,26,[1.3219456e-05],[1.6194119e-11],[8.901833e-23],[2.3260022e-30],[2.1738542e-18],[1.2324948e-10]
970000,10,16,[1.0696741e-05],[2.0789441e-10],[2.8206247e-17],[1.468091e-22],[1.683204e-15],[2.9489828e-09]
970000,27,40,[9.320419e-06],[1.4492142e-08],[3.87294e-14],[6.7832466e-18],[7.939219e-10],[4.7238856e-07]
970000,41,12,[1.001255e-05],[1.3951816e-10],[1.243514e-17],[6.332352e-23],[9.064992e-16],[3.5279527e-08]
970000,15,14,[1.1361958e-05],[2.4460223e-07],[1.9356222e-17],[1.01911236e-22],[3.5492621e-07],[1.9632348e-07]
970000,11,33,[1.3087819e-05],[7.4928995e-14],[4.721487e-21],[2.1742027e-26],[2.0318836e-24],[2.4861993e-08]
970000,23,26,[1.0673959e-05],[1.979744e-09],[1.526599e-10],[8.4404906e-13],[1.4814973e-12],[1.5958786e-08]
970000,35,8,[9.345301e-06],[2.4387087e-10],[4.49084e-10],[2.699768e-12],[5.750307e-13],[4.6337937e-07]
970000,24,27,[1.0772288e-05],[1.0007478e-09],[7.3627125e-11],[4.1925122e-13],[7.4058977e-13],[1.3114015e-08]
970000,23,32,[1.0771007e-05],[2.3245774e-09],[9.068005e-12],[9.577239e-15],[1.7014052e-12],[1.814276e-09]
970000,19,36,[1.324237e-05],[4.283083e-13],[8.7811855e-11],[5.049909e-13],[8.933166e-14],[1.3748495e-08]
970000,42,41,[9.83328e-06],[2.731936e-08],[8.328803e-12],[8.737484e-15],[1.4882948e-09],[3.606718e-08]
970000,41,37,[1.07651895e-05],[1.4975968e-11],[8.67772e-13],[8.2892434e-16],[3.896007e-17],[3.691919e-08]
970000,32,38,[1.08396935e-05],[2.174004e-10],[6.228332e-12],[6.403618e-15],[2.5313315e-15],[4.6521036e-09]
970000,18,37,[1.1850746e-05],[5.37199e-11],[1.7558059e-10],[1.0099742e-12],[1.7920396e-13],[2.7434472e-08]
970000,12,39,[1.0052351e-05],[2.3769622e-10],[2.5370413e-12],[2.6424345e-15],[2.4052329e-15],[1.0227519e-08]
970000,21,33,[1.2086816e-05],[3.62503e-12],[4.8409892e-17],[2.5604034e-22],[3.7707364e-19],[1.6436609e-08]
970000,16,13,[1.2171863e-05],[1.6692839e-07],[4.3671374e-17],[2.3031777e-22],[8.717226e-09],[1.6397254e-07]
970000,11,15,[1.1171302e-05],[2.0638653e-09],[4.2590068e-21],[6.2737255e-28],[1.4651795e-12],[8.166149e-10]
970000,40,39,[1.001733e-05],[1.5716538e-10],[9.219523e-17],[2.556022e-21],[1.5693998e-15],[5.0444027e-09]
970000,18,11,[9.730713e-06],[8.310256e-12],[9.6264515e-12],[5.1907084e-14],[7.078389e-15],[3.9342485e-09]
970000,12,34,[1.0947975e-05],[1.3046533e-11],[2.098103e-20],[2.1492132e-26],[1.8987166e-18],[4.875965e-09]
970000,35,25,[1.0285333e-05],[1.0968356e-09],[3.394398e-20],[3.9131106e-26],[8.8322643e-13],[1.2166786e-09]
970000,18,24,[1.0053743e-05],[1.9871722e-09],[7.861633e-14],[1.3524106e-17],[1.3698554e-12],[5.354524e-09]
970000,42,29,[9.474368e-06],[8.0903505e-14],[7.7832124e-12],[8.1267975e-15],[5.16522e-16],[4.3616416e-07]
970000,39,12,[1.0132629e-05],[1.155549e-09],[1.6381936e-14],[2.8475047e-18],[9.013441e-13],[3.3673908e-07]
970000,36,27,[1.0462092e-05],[1.5098683e-10],[2.7234563e-17],[1.4261978e-22],[1.4669651e-15],[8.5016626e-11]
970000,33,13,[9.435356e-06],[3.633477e-11],[1.4624713e-10],[8.759931e-13],[1.8336568e-13],[4.0078888e-07]
970000,27,23,[1.2188554e-05],[2.8403798e-08],[6.069184e-14],[1.0374106e-17],[1.5739033e-09],[8.4165636e-10]
970000,41,35,[1.3240721e-05],[1.03257064e-11],[5.1265587e-09],[1.6730603e-10],[9.28858e-11],[2.4101823e-10]
970000,23,37,[9.675069e-06],[2.6648019e-11],[9.078055e-21],[4.6885062e-27],[3.5054864e-18],[3.9359034e-07]
970000,38,29,[1.090115e-05],[1.389445e-08],[9.085283e-17],[4.7548926e-22],[7.0845607e-10],[1.5762543e-09]
970000,11,10,[1.068486e-05],[7.216189e-13],[1.4604556e-13],[2.6224914e-17],[4.8365333e-19],[7.223035e-10]
970000,11,37,[9.904227e-06],[1.0802166e-11],[3.160715e-17],[1.6503143e-22],[1.5557507e-18],[4.9260787e-08]
970000,36,22,[1.2040162e-05],[2.423806e-10],[2.2185343e-16],[3.499834e-20],[2.605184e-15],[4.3100012e-08]
970000,19,20,[1.4754651e-05],[1.0970301e-09],[5.6232152e-14],[1.0004391e-17],[9.182065e-13],[1.4287057e-09]
970000,29,8,[9.844335e-06],[2.5716737e-10],[2.8112647e-14],[5.0001625e-18],[2.8887845e-15],[2.9102093e-10]
970000,13,24,[9.482735e-06],[5.188789e-11],[6.5586074e-09],[2.2117477e-10],[1.4032273e-10],[5.8592e-10]
970000,23,34,[1.0716427e-05],[3.7659656e-10],[3.801059e-15],[1.1755672e-19],[3.755178e-15],[3.4465476e-08]
970000,20,37,[1.1604767e-05],[9.774653e-12],[2.2906825e-14],[3.856894e-18],[1.5534277e-18],[6.011267e-10]
970000,28,29,[1.0284582e-05],[1.4366226e-10],[1.6030323e-12],[1.6204685e-15],[1.2692945e-15],[1.3653171e-09]
970000,39,28,[1.175144e-05],[1.4962702e-10],[3.3340065e-19],[2.8840792e-25],[1.4669622e-15],[5.0862353e-10]
970000,33,37,[1.06238995e-05],[5.73974e-10],[8.512847e-12],[8.94477e-15],[6.5347097e-15],[2.9591205e-09]
970000,34,18,[9.92054e-06],[1.3200324e-08],[2.2191972e-16],[3.4998206e-20],[8.00015e-10],[5.0932883e-08]
970000,17,32,[1.2449288e-05],[2.4031504e-15],[5.733116e-15],[9.64256e-19],[1.3618816e-20],[1.5932422e-08]
970000,36,16,[1.2039938e-05],[3.7901313e-10],[3.694642e-14],[3.4196765e-17],[4.300786e-15],[7.483136e-09]
970000,19,19,[1.3806605e-05],[1.837767e-10],[2.5782326e-15],[7.855206e-20],[2.1483265e-15],[4.0707417e-11]
970000,27,27,[1.0039801e-05],[2.9344205e-09],[2.6061073e-10],[1.544071e-12],[2.2538245e-12],[3.7389782e-07]
970000,33,40,[9.8323935e-06],[2.3453086e-09],[3.127157e-10],[1.8841645e-12],[2.1055586e-12],[7.307894e-08]
970000,20,20,[1.3216178e-05],[6.258722e-11],[2.5372933e-12],[2.642442e-15],[8.829381e-16],[2.2459403e-08]
970000,39,26,[1.3244162e-05],[5.669805e-11],[6.4209277e-23],[1.6577892e-30],[5.412088e-16],[2.7771876e-09]
970000,8,18,[9.456239e-06],[1.3659513e-08],[1.6358087e-10],[9.925916e-13],[7.3740003e-10],[5.5082744e-08]
970000,22,14,[9.448898e-06],[1.1416565e-11],[9.975614e-10],[3.0976107e-11],[1.4077555e-11],[4.158068e-07]
970000,17,14,[1.1675916e-05],[2.9779992e-09],[1.0490135e-20],[5.9045584e-27],[9.374327e-13],[3.9530883e-07]
970000,12,9,[1.0547005e-05],[5.4009193e-11],[2.4819385e-10],[1.4833398e-12],[3.1457953e-13],[4.600351e-08]
970000,8,8,[9.36956e-06],[1.7932679e-07],[2.698357e-15],[8.235031e-20],[3.8205954e-07],[2.5760043e-08]
970000,41,33,[1.039914e-05],[4.2397571e-13],[8.6774983e-13],[8.289227e-16],[3.674625e-17],[4.781782e-10]
970000,16,21,[9.516713e-06],[2.1732725e-09],[3.269453e-10],[1.985145e-12],[2.2740726e-12],[4.6972403e-08]
970000,30,10,[1.263822e-05],[4.719184e-11],[8.3545346e-14],[1.417661e-17],[2.7894664e-16],[6.8346715e-09]
970000,29,12,[9.863737e-06],[7.030748e-11],[5.8950136e-12],[6.0443293e-15],[1.0127813e-15],[1.2719368e-09]
970000,11,13,[1.0279469e-05],[2.10925e-09],[1.0335796e-18],[9.299701e-25],[1.4656675e-12],[4.6829177e-07]
970000,25,19,[1.0165469e-05],[3.502756e-13],[9.849782e-12],[1.02468e-14],[6.4212594e-16],[2.1514797e-09]
970000,39,9,[9.521988e-06],[1.3797643e-08],[7.2361397e-09],[2.51267e-10],[9.0263647e-10],[2.0969582e-08]
970000,19,17,[1.0964429e-05],[9.124022e-13],[9.51225e-19],[1.2358495e-24],[2.021803e-21],[2.1209894e-09]
970000,7,27,[9.312251e-06],[1.6909386e-08],[5.7297114e-18],[2.9265004e-23],[5.9006666e-10],[3.2124527e-07]
970000,10,40,[9.773103e-06],[6.8284024e-11],[1.26457345e-17],[6.6003285e-23],[5.9750016e-16],[1.5985341e-10]
970000,13,27,[9.48036e-06],[2.906687e-14],[1.625152e-12],[1.6247298e-15],[9.1392605e-17],[5.301207e-08]
970000,27,20,[1.0257263e-05],[1.6860047e-10],[3.1422503e-10],[1.8984246e-12],[4.1182064e-13],[4.948871e-09]
970000,22,7,[1.189175e-05],[1.6526723e-10],[3.4241224e-10],[2.073834e-12],[4.6767326e-13],[3.41135e-08]
970000,22,8,[1.1894637e-05],[9.625275e-12],[2.0719004e-10],[1.1646452e-12],[2.1204501e-13],[5.203499e-09]
970000,20,34,[1.18584785e-05],[2.9639597e-14],[3.291093e-16],[9.480658e-21],[3.857581e-23],[2.1038931e-11]
970000,40,42,[9.83544e-06],[2.237443e-09],[6.767086e-14],[1.213861e-17],[1.4993742e-12],[1.5540533e-09]
970000,40,23,[9.621627e-06],[1.6828313e-08],[2.0166128e-19],[9.60916e-25],[7.322943e-10],[3.5120213e-08]
970000,11,32,[1.2287342e-05],[6.9930303e-13],[1.7521975e-23],[1.3619724e-29],[1.4036528e-21],[2.1852464e-09]
970000,26,22,[1.197105e-05],[1.3945652e-09],[4.839107e-15],[1.4689437e-19],[7.529396e-13],[9.352075e-11]
970000,19,15,[1.05594e-05],[7.586134e-13],[1.7749941e-15],[1.6130783e-18],[5.955922e-20],[2.4644253e-08]
970000,35,16,[1.2299699e-05],[1.1130212e-09],[8.873489e-17],[1.400727e-20],[9.358982e-13],[1.7969035e-09]
970000,18,32,[1.2497218e-05],[1.1209737e-15],[1.6465209e-16],[4.7404154e-21],[1.8916727e-23],[3.342916e-10]
970000,36,23,[1.2391132e-05],[7.446831e-11],[1.0065052e-18],[2.709676e-23],[5.4396255e-16],[2.6612807e-07]
970000,33,29,[9.374569e-06],[1.4162353e-08],[5.7024185e-15],[1.7454725e-19],[7.011986e-10],[1.7676955e-09]
970000,21,31,[1.0600436e-05],[1.6474688e-10],[3.7853808e-14],[6.8179043e-18],[1.7313818e-15],[1.1590842e-08]
970000,26,24,[1.39054755e-05],[1.3525894e-08],[8.94329e-14],[1.5512717e-17],[7.7239487e-10],[1.5250691e-09]
970000,40,35,[1.2657766e-05],[9.575688e-12],[4.6533784e-11],[2.5974793e-13],[4.0749634e-14],[2.8230648e-10]
970000,28,35,[9.490692e-06],[4.0738093e-09],[8.3270975e-19],[7.512995e-25],[2.8058827e-12],[4.8134345e-09]
970000,15,31,[9.826993e-06],[1.3137391e-14],[5.6363515e-16],[1.6724813e-20],[7.562634e-23],[5.1726076e-08]
970000,15,11,[1.008961e-05],[1.352054e-08],[8.69545e-12],[9.153789e-15],[9.859445e-12],[9.2158805e-09]
970000,23,18,[9.800559e-06],[4.2308445e-14],[1.6775616e-10],[1.0212197e-12],[2.2816783e-13],[2.2488292e-08]
970000,18,26,[9.992378e-06],[1.9866833e-09],[4.865983e-12],[4.873368e-15],[1.3701294e-12],[3.837317e-08]
970000,30,33,[9.590977e-06],[8.6426935e-11],[2.7739474e-17],[1.4307137e-22],[6.386932e-16],[1.19426335e-08]
970000,31,10,[1.2203823e-05],[9.441692e-10],[2.2084472e-12],[2.0577408e-15],[4.94919e-13],[4.3744004e-07]
970000,35,42,[1.4420327e-07],[1.8855248e-07],[7.672666e-09],[2.7027733e-10],[7.0576925e-07],[4.5728459e-07]
970000,26,46,[6.503837e-10],[1.3610667e-09],[1.730125e-10],[1.0265735e-12],[1.062802e-12],[1.5515794e-06]
970000,26,15,[6.798104e-08],[1.0855885e-07],[2.5951246e-07],[5.039553e-08],[4.6113234e-07],[5.055627e-07]
970000,8,30,[1.4425179e-07],[2.8824494e-09],[1.888168e-21],[8.696807e-27],[1.8280483e-12],[4.45571e-07]
970000,26,23,[9.05091e-06],[3.40055e-09],[1.1929406e-15],[3.3792034e-20],[2.6693337e-12],[6.854642e-11]
970000,11,9,[5.2951473e-06],[3.366799e-12],[3.4353737e-12],[3.5564156e-15],[2.2240745e-16],[1.7932345e-08]
970000,18,37,[1.1850746e-05],[5.37199e-11],[1.7558059e-10],[1.0099742e-12],[1.7920396e-13],[2.7434472e-08]
970000,15,46,[2.16234e-11],[2.6662843e-09],[2.3040907e-12],[2.3829044e-15],[1.806896e-12],[7.2585875e-09]
970000,5,46,[5.792776e-12],[2.3954452e-09],[9.442105e-16],[2.780732e-20],[1.4687367e-12],[2.5975325e-08]
970000,41,13,[2.956331e-06],[4.1263118e-10],[2.2934468e-18],[5.032651e-23],[3.9441797e-15],[2.333982e-09]
970000,21,22,[6.2128214e-07],[2.0190773e-09],[1.9901786e-12],[1.881793e-15],[1.4332189e-12],[3.7891678e-07]
970000,42,20,[3.834559e-08],[8.3754124e-08],[7.4611996e-13],[7.1041167e-16],[3.482635e-07],[5.0359233e-07]
970000,44,33,[2.1036887e-07],[9.854256e-11],[2.6050655e-12],[2.710363e-15],[1.0526561e-15],[5.3691558e-08]
970000,28,37,[8.008973e-07],[2.1459143e-10],[2.6247414e-17],[1.3527022e-22],[2.1523279e-15],[4.8564694e-09]
970000,1,7,[9.786351e-11],[1.6167782e-10],[1.0708985e-22],[8.503828e-30],[1.6761963e-15],[8.782485e-07]
970000,3,3,[3.0864415e-11],[3.9902803e-12],[6.664096e-11],[3.7762523e-13],[6.290813e-14],[8.9040043e-07]
970000,15,14,[1.1361958e-05],[2.4460223e-07],[1.9356222e-17],[1.01911236e-22],[3.5492621e-07],[1.9632348e-07]
970000,20,43,[1.4394398e-09],[2.0741873e-09],[4.9617338e-11],[2.720506e-13],[1.4427852e-12],[3.351253e-08]
970000,24,39,[4.7605124e-07],[1.4110093e-08],[1.8269526e-21],[2.7229587e-28],[7.084583e-10],[5.989322e-08]
970000,10,29,[1.9365805e-07],[1.35932385e-08],[5.508292e-22],[8.165991e-29],[7.44285e-10],[1.9889152e-08]
970000,3,1,[9.46114e-13],[3.1848738e-12],[1.8305346e-14],[3.036767e-18],[5.1702257e-19],[1.4584911e-07]
970000,37,31,[4.5370547e-07],[1.4595147e-08],[1.5586565e-11],[1.6284708e-14],[7.5207585e-10],[3.3283523e-08]
970000,23,46,[2.8596653e-11],[7.336009e-12],[4.9224795e-15],[4.375226e-19],[8.448373e-19],[2.4451127e-08]
