mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
830000,18,35,[1.1089182e-05],[5.2587334e-13],[1.1053676e-10],[6.213218e-13],[1.0010876e-13],[1.4345906e-08]
830000,25,24,[1.2071405e-05],[9.862172e-10],[7.6128394e-16],[2.1808447e-20],[6.3859286e-13],[3.814198e-09]
830000,31,19,[9.059481e-06],[1.42827155e-08],[1.5001257e-12],[1.5149827e-15],[6.569887e-10],[3.273399e-09]
830000,38,26,[1.2397481e-05],[9.941449e-12],[2.4147302e-23],[6.169833e-31],[1.0884948e-18],[7.2991634e-11]
830000,10,16,[1.0115364e-05],[1.5030922e-10],[1.1588096e-17],[5.893548e-23],[1.0215717e-15],[1.2331658e-09]
830000,27,40,[8.983441e-06],[1.5163279e-08],[2.0443247e-14],[3.5003322e-18],[6.944581e-10],[3.4579692e-08]
830000,41,12,[9.551255e-06],[8.930209e-11],[4.189866e-18],[2.0852752e-23],[4.770196e-16],[1.8467466e-08]
830000,15,14,[1.0665241e-05],[2.724804e-07],[8.649611e-18],[4.4510527e-23],[3.6336925e-07],[1.7007551e-07]
830000,11,33,[1.2318587e-05],[3.3736014e-14],[5.757711e-25],[9.1651e-31],[7.45743e-25],[1.8859666e-08]
830000,23,26,[1.009337e-05],[1.6926545e-09],[8.7961805e-11],[4.7404376e-13],[1.0071394e-12],[7.46085e-09]
830000,35,8,[8.99849e-06],[1.8146379e-10],[3.5340475e-10],[2.0771e-12],[4.0314223e-13],[4.767554e-09]
830000,24,27,[1.016885e-05],[8.529917e-10],[4.2290643e-11],[2.3533077e-13],[5.034812e-13],[5.839713e-09]
830000,23,32,[1.01299975e-05],[2.0623803e-09],[6.5600555e-12],[6.7716002e-15],[1.2498915e-12],[8.506066e-10]
830000,19,36,[1.22520705e-05],[2.2393881e-13],[5.5276443e-11],[3.1066222e-13],[5.0054396e-14],[7.1841266e-09]
830000,42,41,[9.367765e-06],[2.8737551e-08],[5.8948606e-12],[6.044324e-15],[1.2836803e-09],[3.238264e-08]
830000,41,37,[1.0128795e-05],[9.6801005e-12],[2.2847734e-13],[2.1323845e-16],[9.788121e-18],[3.3683396e-08]
830000,32,38,[1.0241579e-05],[1.5944145e-10],[4.0698265e-12],[4.0898948e-15],[1.529767e-15],[2.310678e-09]
830000,18,37,[1.1088004e-05],[3.9576935e-11],[1.105381e-10],[6.2132184e-13],[1.0043493e-13],[1.4347349e-08]
830000,12,39,[9.548134e-06],[1.6311992e-10],[1.7527682e-12],[1.784604e-15],[1.3941308e-15],[1.5375786e-09]
830000,21,33,[1.1214061e-05],[2.2418055e-12],[2.2270637e-17],[1.1513695e-22],[2.0083139e-19],[8.654437e-09]
830000,16,13,[1.1338639e-05],[1.7464252e-07],[1.9686023e-17],[1.0145274e-22],[7.475776e-09],[1.4232525e-07]
830000,11,15,[1.0528774e-05],[1.7963582e-09],[1.2555954e-21],[1.8125106e-28],[1.043427e-12],[3.9413306e-10]
830000,40,39,[9.501702e-06],[1.1525249e-10],[1.9061744e-17],[5.1286723e-22],[9.401722e-16],[3.887467e-09]
830000,18,11,[9.272801e-06],[4.3623117e-12],[1.6734668e-16],[4.292088e-21],[6.9256295e-21],[2.7680729e-09]
830000,12,34,[1.0314775e-05],[8.269441e-12],[3.66053e-21],[2.0288436e-27],[9.800238e-19],[4.10156e-10]
830000,35,25,[9.70701e-06],[9.901389e-10],[1.1582778e-20],[1.011271e-26],[6.538893e-13],[4.222122e-10]
830000,18,24,[9.575209e-06],[1.7101784e-09],[3.9337928e-14],[6.6346432e-18],[9.609488e-13],[3.4825418e-09]
830000,42,29,[9.08623e-06],[3.9342153e-14],[5.4120545e-12],[5.5228145e-15],[3.1971439e-16],[1.0241604e-09]
830000,39,12,[9.643505e-06],[1.0407348e-09],[8.1806146e-15],[1.3905006e-18],[6.69775e-13],[3.6573417e-07]
830000,36,27,[9.829667e-06],[1.0926738e-10],[1.1715213e-17],[5.9970216e-23],[8.6633577e-16],[4.0370567e-12]
830000,33,13,[9.053865e-06],[2.2870884e-11],[1.13995244e-10],[6.6745074e-13],[1.2720432e-13],[4.2326567e-07]
830000,27,23,[1.1357783e-05],[2.9892174e-08],[2.968597e-14],[4.9614322e-18],[1.3741129e-09],[3.8811537e-10]
830000,41,35,[1.2426979e-05],[6.7580854e-12],[3.5528118e-09],[1.1329601e-10],[5.7290495e-11],[1.5353846e-10]
830000,23,37,[9.238879e-06],[1.6444516e-11],[2.2106586e-21],[8.270103e-28],[1.7829307e-18],[4.2449668e-07]
830000,38,29,[1.026225e-05],[1.4480211e-08],[3.9078193e-17],[1.9993292e-22],[6.03934e-10],[8.4477797e-10]
830000,11,10,[1.010932e-05],[3.5300007e-13],[8.72329e-14],[1.5347413e-17],[2.5968064e-19],[1.6757742e-10]
830000,11,37,[9.415811e-06],[6.8143247e-12],[1.3309384e-17],[6.79111e-23],[8.00416e-19],[3.646805e-08]
830000,36,22,[1.1412599e-05],[1.8469448e-10],[2.4761214e-28],[8.4618455e-37],[1.6314138e-15],[3.463207e-08]
830000,19,20,[1.3852157e-05],[1.000259e-09],[3.2605934e-14],[5.6707053e-18],[6.849286e-13],[5.120423e-10]
830000,29,8,[9.375906e-06],[1.9997393e-10],[1.6295789e-14],[2.8335086e-18],[1.8433031e-15],[1.5959668e-10]
830000,13,24,[9.102511e-06],[2.332732e-11],[5.6459255e-09],[1.8608262e-10],[1.0753021e-10],[7.740976e-11]
830000,23,34,[1.0077703e-05],[2.82626e-10],[2.0307217e-15],[6.137371e-20],[2.3316579e-15],[2.9740333e-08]
830000,20,37,[1.0845481e-05],[6.390132e-12],[8.063381e-15],[1.3265556e-18],[8.162082e-19],[2.157862e-10]
830000,28,29,[9.8074415e-06],[9.2332815e-11],[9.672445e-13],[9.559304e-16],[6.791577e-16],[1.7610408e-10]
830000,39,28,[1.0973125e-05],[1.0849528e-10],[1.2054e-19],[1.0233048e-25],[8.663344e-16],[2.6272254e-10]
830000,33,37,[1.0071423e-05],[4.23673e-10],[6.059031e-12],[6.2227843e-15],[4.0020045e-15],[1.357949e-09]
830000,34,18,[9.4277e-06],[1.4070902e-08],[2.448814e-20],[2.0518076e-26],[7.011979e-10],[3.5865472e-08]
830000,17,32,[1.1721641e-05],[9.194512e-16],[2.0176573e-15],[3.3164796e-19],[4.2662446e-21],[8.039134e-09]
830000,36,16,[1.1416947e-05],[2.948439e-10],[2.092312e-16],[1.8919479e-19],[2.739597e-15],[3.8222334e-10]
830000,19,19,[1.2901889e-05],[1.4367356e-10],[1.2655814e-15],[3.7682142e-20],[1.3688258e-15],[9.9549145e-12]
830000,27,27,[9.511653e-06],[2.4742413e-09],[1.946393e-10],[1.1270132e-12],[1.559651e-12],[4.0783482e-07]
830000,33,40,[9.375489e-06],[2.0765976e-09],[2.493068e-10],[1.4695934e-12],[1.5366627e-12],[5.2729106e-08]
830000,20,20,[1.2403129e-05],[4.8615657e-11],[1.7528896e-12],[1.7846076e-15],[5.5889796e-16],[1.4078703e-08]
