mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
70000,43,7,[4.1270718e-14],[3.686705e-07],[0.],[0.],[4.1584633e-07],[9.479096e-36]
70000,5,19,[1.76552e-11],[9.456141e-16],[0.],[0.],[4.018163e-23],[1.852685e-39]
70000,11,19,[3.9765257e-11],[3.6866368e-07],[1.e-45],[0.],[4.1584633e-07],[0.]
70000,25,33,[9.443546e-10],[3.7055534e-07],[2.0906907e-12],[1.1124679e-14],[4.1587663e-07],[7.887878e-21]
70000,27,24,[2.5843144e-07],[3.6869605e-07],[4.9551183e-32],[8.47382e-40],[4.1584633e-07],[7.3894133e-34]
70000,29,15,[1.5727769e-10],[3.6994643e-07],[0.],[0.],[4.1586657e-07],[0.]
70000,3,13,[1.6083798e-18],[6.811388e-12],[0.],[0.],[1.4791351e-15],[1.4091328e-26]
70000,21,40,[1.8878938e-11],[3.6866368e-07],[1.5e-43],[0.],[4.1584633e-07],[1.3189902e-11]
70000,16,41,[8.065609e-14],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[3.9604776e-17]
70000,27,40,[2.5048234e-06],[2.479666e-09],[3.3159752e-38],[0.],[4.0300926e-11],[5.088772e-18]
70000,42,20,[1.1272865e-12],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[6.0010345e-30]
70000,5,27,[4.8772795e-09],[5.5267283e-36],[2.343e-42],[0.],[0.],[2.533489e-34]
70000,37,37,[1.121225e-11],[3.686637e-07],[1.5531223e-15],[1.406749e-18],[4.1584633e-07],[4.152e-42]
70000,2,23,[3.1771403e-18],[1.54252515e-27],[0.],[0.],[1.5e-44],[0.]
70000,31,41,[4.86979e-10],[3.6866368e-07],[9.173108e-25],[2.8979116e-30],[4.1584633e-07],[3.582775e-30]
70000,22,3,[4.563958e-12],[1.9850836e-17],[5.303649e-17],[4.7713313e-20],[1.6862204e-21],[0.]
70000,36,10,[4.876757e-10],[3.6866368e-07],[0.],[0.],[4.1584633e-07],[3.4670225e-25]
70000,44,15,[5.3385973e-14],[7.0727964e-07],[0.],[0.],[8.2761517e-07],[0.]
70000,3,33,[1.6162658e-18],[2.0465635e-15],[3.6167016e-18],[5.4573317e-22],[6.0256747e-21],[6.4036253e-24]
70000,48,18,[8.8598664e-24],[3.7056205e-07],[0.],[0.],[4.1587663e-07],[0.]
70000,0,33,[1.7020108e-23],[3.6931607e-07],[7.177805e-21],[1.697693e-25],[4.1585648e-07],[5.123176e-32]
70000,1,34,[1.2877447e-22],[2.3150204e-12],[3.0743696e-15],[2.7892847e-18],[4.941362e-16],[4.0262155e-27]
70000,0,14,[1.00347815e-22],[2.2055899e-11],[0.],[0.],[4.9114142e-15],[1.4706071e-36]
70000,5,11,[5.3769028e-14],[6.809721e-12],[1.361677e-39],[0.],[1.479135e-15],[3.9604776e-17]
70000,31,2,[3.6658167e-17],[1.1363789e-18],[0.],[0.],[5.2237345e-28],[5.7510287e-22]
70000,19,40,[3.9778618e-11],[1.1544747e-12],[0.],[0.],[2.470088e-16],[1.3189897e-11]
70000,12,18,[4.856832e-11],[3.4662984e-11],[1.361677e-39],[0.],[7.846097e-15],[0.]
70000,8,1,[6.044911e-17],[4.1241206e-09],[0.],[0.],[7.011088e-11],[6.5542664e-29]
70000,21,22,[4.976734e-10],[1.3553713e-20],[1.5e-43],[0.],[8.0618847e-32],[0.]
70000,43,33,[4.9054543e-09],[7.1081404e-17],[1.5387625e-34],[1.051e-42],[2.3440755e-24],[0.]
70000,29,3,[1.1418084e-13],[3.4129657e-12],[0.],[0.],[7.3959153e-16],[3.4670225e-25]
70000,48,0,[1.8069877e-31],[3.3757463e-25],[0.],[0.],[3.61618e-40],[0.]
70000,40,5,[5.6512846e-13],[2.410091e-14],[0.],[0.],[7.209883e-20],[2.300439e-22]
70000,25,43,[1.1272118e-12],[1.3554038e-20],[3.73e-43],[0.],[8.0618847e-32],[7.894281e-21]
70000,43,27,[4.699084e-10],[1.549714e-13],[0.],[0.],[4.997425e-19],[1.1136184e-12]
70000,46,21,[3.5050276e-17],[2.099379e-16],[0.],[0.],[8.186378e-24],[0.]
70000,3,42,[9.099118e-19],[1.2985989e-19],[2.2756085e-27],[1.2653808e-33],[5.701718e-29],[1.467086e-36]
70000,16,27,[6.276628e-10],[4.2623748e-26],[1.5e-43],[0.],[2.8853e-41],[4.636236e-07]
70000,39,0,[2.6514872e-20],[2.6048982e-29],[4.1259813e-07],[7.436092e-08],[1.16439814e-07],[4.3089462e-27]
70000,4,39,[4.1918872e-16],[2.3525177e-29],[7.167679e-21],[1.6973222e-25],[4.8789487e-28],[3.5227776e-26]
70000,36,1,[1.0067461e-17],[5.3380097e-30],[1.0663573e-19],[0.],[0.],[5.314901e-17]
70000,13,34,[1.2695934e-07],[9.0191486e-35],[0.],[0.],[0.],[6.63814e-12]
70000,35,43,[1.1433505e-12],[2.4100845e-14],[1.2322164e-12],[6.5239587e-15],[8.2675694e-16],[4.636236e-07]
70000,46,47,[1.06902276e-19],[4.8031e-41],[2.1371144e-28],[5.5455105e-35],[1.2489476e-38],[0.]
70000,49,11,[2.3391859e-19],[4.2581995e-16],[0.],[0.],[1.8165993e-23],[0.]
70000,47,41,[1.1418091e-13],[1.1745364e-26],[4.1239022e-07],[7.43545e-08],[1.1643697e-07],[0.]
70000,26,45,[1.6064635e-14],[3.778433e-18],[0.],[0.],[2.0761126e-27],[5.3747177e-28]
70000,9,22,[6.0673683e-13],[6.397206e-20],[0.],[0.],[4.9e-44],[3.e-44]
70000,27,1,[9.142885e-19],[2.4100847e-14],[0.],[0.],[7.209883e-20],[9.479096e-36]
70000,33,44,[4.4502665e-12],[3.6243895e-07],[2.634766e-21],[5.5936444e-26],[4.150276e-07],[5.177708e-15]
70000,18,5,[4.4807572e-14],[2.479666e-09],[1.3474209e-29],[1.0930375e-36],[4.0300926e-11],[0.]
70000,48,6,[4.1859137e-23],[4.484726e-11],[0.],[0.],[1.0273648e-14],[0.]
70000,41,31,[5.353271e-09],[2.1919653e-26],[5.6348396e-28],[2.5559286e-34],[5.812024e-38],[2.6748533e-18]
70000,20,1,[3.595732e-17],[1.2827417e-09],[4.1239022e-07],[7.43545e-08],[1.164572e-07],[0.]
70000,44,6,[7.206948e-17],[5.713823e-12],[0.],[0.],[1.2335851e-15],[3.1596985e-36]
70000,43,2,[3.0385567e-21],[1.9507596e-19],[0.],[0.],[5.356788e-29],[3.325236e-33]
70000,0,42,[1.1317179e-23],[7.721663e-26],[5.398564e-30],[4.3731534e-37],[5.72e-41],[1.3e-44]
70000,25,8,[1.7928473e-10],[2.0964584e-16],[1.28e-43],[0.],[8.186377e-24],[0.]
70000,42,24,[4.8765786e-10],[4.1238026e-09],[0.],[0.],[7.011088e-11],[1.0699413e-17]
70000,22,0,[6.303383e-17],[7.145876e-17],[4.1259813e-07],[7.436092e-08],[1.16439814e-07],[0.]
70000,32,19,[1.2693064e-07],[9.473174e-16],[0.],[0.],[4.01825e-23],[4.299945e-27]
70000,36,44,[4.209997e-14],[8.03393e-15],[6.1610976e-13],[3.2619796e-15],[4.1336645e-16],[2.2272154e-12]
70000,49,33,[1.3319584e-18],[1.17716744e-26],[0.],[0.],[0.],[0.]
70000,7,4,[5.650386e-13],[3.5953698e-09],[8.437e-42],[0.],[6.021359e-11],[8.5926757e-19]
70000,12,22,[4.693001e-10],[1.4473766e-17],[0.],[0.],[9.0834104e-32],[0.]
70000,5,47,[1.3205236e-22],[6.6949935e-12],[0.],[0.],[1.4762229e-15],[1.e-45]
70000,20,3,[4.126734e-14],[1.4057218e-13],[1.0482524e-13],[5.5314354e-16],[6.959364e-17],[0.]
70000,27,37,[6.303705e-10],[1.0970194e-11],[5.32376e-29],[5.826245e-36],[2.4555276e-15],[7.296672e-16]
70000,41,27,[1.4520635e-09],[2.6686296e-17],[1.007155e-39],[0.],[1.5869449e-26],[4.636236e-07]
70000,13,28,[1.2646747e-07],[2.6077323e-34],[0.],[0.],[0.],[1.0699413e-17]
70000,44,13,[1.7671198e-11],[1.3061638e-09],[0.],[0.],[2.0235424e-11],[0.]
70000,7,40,[1.5719658e-10],[5.410915e-33],[1.3305318e-32],[1.5053e-40],[3.e-45],[1.0278469e-21]
70000,38,43,[4.6879894e-10],[4.6746973e-22],[1.5531223e-15],[1.406749e-18],[5.03698e-20],[1.7259371e-15]
70000,47,45,[3.2316602e-18],[1.5173625e-37],[2.6659469e-20],[1.2193122e-30],[9.751347e-34],[0.]
70000,31,13,[5.520838e-09],[2.4122538e-14],[0.],[0.],[7.209883e-20],[0.]
70000,16,1,[3.5530914e-22],[8.037335e-15],[2.6658933e-20],[4.e-45],[2.4032948e-20],[0.]
70000,0,29,[9.31972e-19],[3.6472374e-18],[3.8079254e-33],[4.3018e-41],[1.e-45],[6.382e-42]
70000,43,17,[1.2611451e-15],[3.8059055e-13],[0.],[0.],[1.1994092e-18],[0.]
70000,8,6,[4.8772835e-09],[2.1419593e-14],[8.870218e-33],[1.00354e-40],[6.00367e-20],[1.5840985e-16]
70000,22,14,[2.5048419e-06],[1.9069838e-17],[6.e-45],[0.],[5.865891e-25],[0.]
70000,35,39,[5.12931e-10],[8.0556204e-15],[5.192757e-16],[4.691432e-19],[4.0825173e-20],[2.6748533e-18]
70000,3,4,[3.1729035e-18],[3.218677e-16],[0.],[0.],[1.2283833e-23],[8.5926757e-19]
70000,39,46,[5.651184e-13],[5.872748e-27],[5.4094396e-25],[1.2206825e-30],[9.7544615e-34],[0.]
70000,4,47,[5.0562596e-24],[1.8916484e-09],[0.],[0.],[3.028532e-11],[0.]
70000,28,3,[1.6065715e-14],[3.4290324e-12],[0.],[0.],[7.396396e-16],[4.9143425e-28]
70000,3,24,[2.0727587e-15],[3.590653e-28],[0.],[0.],[4.e-45],[0.]
70000,47,36,[8.4636363e-16],[8.03393e-15],[7.296721e-35],[0.],[2.4032946e-20],[0.]
70000,11,43,[1.822288e-11],[2.0964533e-16],[0.],[0.],[8.186377e-24],[3.4727891e-34]
70000,48,3,[4.4312016e-27],[7.475261e-18],[0.],[0.],[4.2680834e-27],[0.]
70000,32,45,[1.6125435e-14],[6.809721e-12],[2.8176515e-27],[1.2779642e-33],[1.479135e-15],[4.145477e-20]
70000,33,6,[2.6524923e-11],[2.2139814e-11],[0.],[0.],[4.9116823e-15],[7.972294e-17]
70000,5,10,[1.1298998e-12],[2.4153261e-14],[5.330791e-37],[1.e-45],[7.210088e-20],[1.7035811e-14]
70000,6,34,[2.0101117e-14],[0.],[7.593914e-24],[2.7811223e-29],[2.2573277e-32],[5.1105286e-14]
70000,4,40,[2.7110958e-15],[1.09846115e-26],[7.593914e-24],[2.7811223e-29],[2.2573277e-32],[9.8313433e-29]
70000,41,6,[1.1299577e-12],[1.2827478e-09],[0.],[0.],[2.0230042e-11],[1.7199922e-27]
70000,31,26,[2.3302775e-12],[8.534268e-09],[1.6376091e-36],[1.e-45],[1.4077589e-10],[3.439962e-27]
