mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
970000,8,8,0,2.1786926e-05,1.536029e-10,1.32135e-13,2.3365675e-17,9.493609e-16,1.5517514e-10
970000,25,29,0,1.4443042e-05,7.3336665e-08,8.3e-44,0.0,3.225622e-09,9.41044e-29
970000,12,8,0,1.7782719e-05,1.16113554e-07,6.51386e-14,1.1333812e-17,4.1514494e-09,2.0448928e-08
970000,32,30,0,1.6723634e-05,1.6545044e-08,2.5595643e-34,3e-45,1.1600569e-11,3.4939594e-22
970000,25,24,0,1.874972e-05,2.704914e-08,0.0,0.0,2.1367186e-11,6.743786e-37
970000,18,42,0,1.04699875e-05,2.972457e-08,7.0299317e-09,2.413403e-10,1.2190167e-09,2.4157632e-06
970000,7,24,0,1.7989694e-05,3.4193127e-11,9.425838e-14,1.6330959e-17,4.1291884e-18,2.0737467e-08
970000,20,25,0,1.4349782e-05,3.292995e-08,1.5e-44,0.0,1.547675e-09,1.3497483e-33
970000,13,17,0,1.9097433e-05,3.2937642e-08,2.7450394e-23,7.2484094e-31,2.259255e-11,1.8880091e-19
970000,33,8,0,1.8145682e-05,1.1622004e-09,1.5137475e-20,9.469554e-27,9.362934e-13,9.400488e-08
970000,19,16,0,2.109928e-05,5.2060976e-08,2.8700012e-32,6.47e-43,3.707045e-11,7.559488e-21
970000,36,18,0,1.3973105e-05,9.398716e-08,3.6715246e-25,9.062935e-33,1.9890383e-09,8.6639056e-13
970000,31,28,0,1.6003467e-05,1.1196845e-07,1.6297845e-34,4e-45,5.695948e-09,1.1677782e-26
970000,31,38,0,1.7062277e-05,2.0705229e-10,1.9511157e-20,8.772369e-26,5.6911106e-16,5.245218e-14
970000,31,30,0,1.554918e-05,1.1344832e-07,9.807908e-37,0.0,5.6974714e-09,4.314568e-24
970000,12,18,0,1.817496e-05,1.6923329e-08,6.413153e-23,1.6916959e-30,1.1300286e-11,4.8702515e-17
970000,37,15,0,1.4337727e-05,1.2021415e-07,2.8468516e-20,1.1488502e-25,4.773143e-09,1.0681859e-10
