mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
1000000,29,33,0,2.1186937e-05,7.1490966e-08,1.0066933e-30,1.32179e-40,2.9189624e-09,1.875998e-21
1000000,36,10,0,2.2064522e-05,1.284469e-10,1.0796738e-19,5.2228444e-25,3.7876034e-16,3.6294709e-12
1000000,31,17,0,2.3041966e-05,1.9031352e-09,1.5912615e-35,0.0,1.7253719e-14,8.318552e-20
1000000,19,34,0,1.6324893e-05,9.99279e-09,1.0272767e-25,2.4695834e-33,6.3823612e-12,7.69729e-16
1000000,35,8,0,1.8973084e-05,5.308909e-12,1.1802836e-16,3.3635654e-21,8.252751e-19,4.7661524e-09
1000000,22,19,0,1.8451192e-05,6.474055e-08,9.45042e-38,0.0,1.1282069e-09,1.6836705e-29
1000000,33,18,0,1.9857522e-05,3.1437217e-09,3.00051e-32,3.716e-42,3.4649258e-14,4.819227e-18
1000000,28,24,0,2.1093121e-05,2.7958056e-09,0.0,0.0,3.2021667e-14,1.0211331e-30
1000000,42,8,0,1.386996e-05,1.07849814e-07,1.9293742e-13,7.7702687e-17,3.5148292e-07,1.8718639e-06
1000000,12,40,0,1.6172664e-05,2.6543432e-09,1.5592388e-13,2.7736354e-17,1.6681899e-12,2.282409e-09
1000000,24,8,0,2.0418756e-05,9.287308e-08,1.129417e-14,1.8020702e-18,1.5553328e-09,6.0263055e-08
1000000,20,34,0,1.6503867e-05,1.6316425e-09,6.3510883e-27,2.8378537e-35,1.643239e-14,4.2998628e-17
1000000,32,7,0,1.6901577e-05,2.4052476e-09,5.806095e-17,5.540565e-22,1.9811776e-12,1.03259836e-07
1000000,35,17,0,1.5218261e-05,1.4583388e-07,1.4030323e-25,3.479769e-33,2.2756426e-09,5.3148967e-15
1000000,9,38,0,1.8083245e-05,3.726501e-12,1.646271e-14,2.7403617e-18,3.5022457e-19,5.121079e-10
1000000,32,41,0,1.910297e-05,4.6216475e-09,7.448658e-15,1.2115935e-18,1.763574e-12,2.3085212e-08
1000000,25,15,0,2.3665354e-05,2.3485094e-10,9.395059e-29,3.8459284e-37,1.0978372e-15,3.890808e-19
1000000,12,32,0,1.7197755e-05,4.340486e-08,2.1732879e-26,7.798943e-35,8.3781665e-10,1.088978e-13
1000000,39,42,0,1.997625e-05,2.0099162e-09,5.4821414e-09,1.800917e-10,1.04033504e-10,2.4835334e-08
1000000,34,25,0,1.8930219e-05,6.5390315e-09,1.0395262e-31,5.989e-42,2.527802e-12,1.5548016e-20
1000000,10,33,0,1.6543467e-05,7.738719e-08,6.4741488e-21,9.945699e-28,1.6273218e-09,4.0173753e-11
1000000,10,21,0,2.101977e-05,1.0825296e-10,5.811356e-18,2.9216275e-23,6.266527e-16,2.8864853e-13
1000000,33,35,0,2.0529598e-05,1.459906e-10,5.2340784e-30,6.756115e-39,2.2400195e-17,6.309857e-17
1000000,28,8,0,1.3011901e-05,3.336192e-08,1.7887188e-10,9.991104e-13,5.5869787e-10,1.0113622e-06
1000000,39,23,0,2.1242435e-05,1.2061484e-07,8.0334644e-24,7.65477e-31,6.8877886e-09,1.275447e-10
1000000,38,10,0,1.851551e-05,3.1528746e-08,1.158772e-18,5.939242e-24,7.453146e-10,8.4984686e-11
1000000,8,9,0,2.2243796e-05,3.9010496e-11,6.0569774e-14,9.977406e-18,4.801714e-18,1.8469762e-10
