mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
400000,8,8,0,1.1975297e-05,4.7868685e-14,5.015795e-15,8.174859e-19,1.02085235e-20,1.1369454e-12
400000,20,16,0,1.2233876e-05,4.4480196e-08,5.545408e-35,7e-45,8.819078e-10,1.4942853e-26
400000,25,29,0,8.7592825e-06,5.8416802e-08,0.0,0.0,1.4511239e-09,4.264203e-37
400000,16,8,0,1.22955435e-05,4.9194964e-09,2.127744e-18,5.868673e-23,1.7097686e-12,1.3916978e-13
400000,12,8,0,9.930659e-06,1.4478371e-08,3.5392774e-16,5.602823e-20,3.7576595e-10,3.4964896e-11
400000,32,30,0,9.528072e-06,4.151555e-09,6.74008e-40,0.0,1.2813437e-12,2.192953e-28
400000,25,24,0,9.91784e-06,9.704966e-09,0.0,0.0,3.4273166e-12,3.1e-44
400000,18,42,0,7.288484e-06,7.610709e-09,1.7230695e-09,5.3862158e-11,1.6352393e-10,4.8710075e-07
400000,7,24,0,1.0457059e-05,1.0102661e-12,4.2370692e-16,6.692214e-20,5.703705e-20,3.776755e-13
400000,20,25,0,8.179971e-06,2.6835545e-08,0.0,0.0,6.4502087e-10,1.5797e-41
400000,15,27,0,1.1024594e-05,3.3639185e-11,9.10188e-34,6.26e-43,1.2998666e-16,2.0551165e-28
400000,13,17,0,1.0551898e-05,1.0773853e-08,1.9095682e-26,4.570757e-34,3.619672e-12,1.903557e-23
400000,33,8,0,1.0395726e-05,4.6076104e-10,5.4262547e-25,6.727919e-32,1.7017018e-13,1.0121638e-08
400000,19,16,0,1.2464922e-05,1.4109373e-08,7.613573e-37,0.0,4.6505985e-12,2.9885475e-25
400000,42,22,0,8.667468e-06,2.9715222e-10,1.7740573e-24,2.4552612e-31,9.508894e-14,4.5789986e-07
400000,24,39,0,9.143526e-06,1.39165355e-08,1.1699536e-25,2.799083e-33,3.754103e-10,1.8876997e-14
400000,36,18,0,8.225643e-06,2.4013092e-10,1.4795446e-35,1e-45,1.0862791e-15,1.0854197e-20
400000,31,28,0,9.137556e-06,8.7875264e-08,1.491811e-39,0.0,1.9693025e-09,1.81467e-34
400000,31,38,0,9.512998e-06,4.0782555e-12,2.0502665e-24,2.8531272e-31,2.5878878e-19,1.0307694e-16
400000,31,30,0,9.02876e-06,8.8356956e-08,1.057e-42,0.0,1.9694921e-09,7.748657e-31
400000,12,18,0,9.8417595e-06,5.4556484e-09,4.456425e-26,1.06654595e-33,1.8101511e-12,4.5049048e-20
400000,37,15,0,8.733026e-06,8.475554e-08,8.665024e-32,5.9934e-41,1.8761372e-09,1.6216287e-17
400000,7,40,0,7.319933e-06,1.6191509e-10,3.925042e-15,6.365071e-19,4.5296073e-14,9.400459e-09
400000,24,11,0,8.233453e-06,8.1267615e-09,7.50332e-26,6.2426905e-33,2.6963004e-12,3.1963942e-22
400000,15,35,0,1.1079252e-05,9.752916e-10,4.6494385e-28,1.0028012e-35,4.7346283e-15,5.680754e-17
400000,39,21,0,1.0187803e-05,5.8589293e-09,1.3219714e-33,1.54e-43,1.9063045e-12,1.3988895e-14
400000,17,27,0,1.1189602e-05,3.6068475e-11,2.922645e-39,0.0,1.4539229e-16,6.702388e-33
400000,41,39,0,1.09822195e-05,3.9613243e-12,1.0445318e-18,1.9993157e-23,2.7333162e-19,4.8989707e-10
400000,30,38,0,1.1494491e-05,6.516377e-12,9.265637e-23,7.389463e-29,2.3205566e-17,2.8882016e-16
400000,8,22,0,1.1225378e-05,1.0361468e-14,3.1107722e-14,2.874469e-17,1.1150384e-18,7.838152e-15
400000,35,31,0,1.1453746e-05,4.470296e-09,2.7846803e-30,1.1020865e-38,1.2366034e-12,1.1035645e-19
400000,7,8,0,9.412551e-06,1.2092761e-12,8.0742536e-13,7.686153e-16,3.391157e-17,2.3522415e-11
400000,19,36,0,1.1973488e-05,5.3823315e-09,6.032262e-27,1.5982486e-34,1.8097819e-12,1.7374715e-15
400000,40,9,0,1.0526533e-05,4.503721e-08,1.5074837e-18,4.0405383e-23,1.0215623e-09,1.9333942e-08
400000,23,31,0,1.0448723e-05,2.3858445e-07,4e-44,0.0,5.821012e-09,8.095318e-32
400000,40,39,0,1.2349704e-05,9.714236e-11,3.2641185e-21,7.804227e-27,4.9826713e-16,8.591583e-12
400000,36,26,0,1.2261066e-05,7.013124e-09,1.2227783e-29,4.920046e-38,2.3566936e-12,6.4704987e-22
400000,36,40,0,8.61443e-06,1.9659148e-10,2.0866318e-23,1.4213501e-29,9.07607e-16,1.8087537e-13
400000,41,14,0,9.011501e-06,4.0963077e-10,1.0989663e-19,5.252946e-25,1.9568312e-15,1.1910694e-08
400000,14,14,0,1.1117286e-05,1.919376e-07,4.774343e-27,1.1426921e-34,4.6603197e-09,5.688135e-22
400000,25,19,0,1.0326923e-05,1.1713638e-07,0.0,0.0,2.757319e-09,9.33523e-40
400000,27,27,0,1.1938618e-05,4.5311155e-10,0.0,0.0,2.2420774e-15,2.6696e-40
400000,38,31,0,1.1498505e-05,1.2751495e-07,1.8666523e-22,1.4987627e-28,2.5588565e-09,7.2647715e-13
400000,29,33,0,1.1135764e-05,4.8681475e-08,2.7381456e-35,3e-45,9.502032e-10,2.9667148e-26
400000,36,10,0,1.1313455e-05,2.1395286e-12,1.3935494e-24,1.9495131e-31,1.3352744e-19,7.802191e-15
400000,31,17,0,1.1565052e-05,1.6094306e-10,1e-45,0.0,7.728836e-16,1.698853e-30
400000,19,34,0,9.3895715e-06,2.357507e-09,3.755461e-32,2.6605e-41,7.631435e-13,1.03211125e-19
400000,39,24,0,1.1167301e-05,6.106581e-09,1.6995988e-26,4.0159667e-34,1.9659266e-12,3.084087e-13
400000,35,8,0,1.0230302e-05,2.6848432e-13,1.3484569e-21,1.1041777e-27,1.8190776e-20,2.8223066e-10
400000,22,19,0,1.0709375e-05,4.1199857e-09,3.32e-43,0.0,1.5157001e-12,1.0700807e-36
400000,33,18,0,1.0575822e-05,3.8487505e-10,7.8e-44,0.0,1.8355568e-15,2.9570817e-27
400000,28,24,0,1.0816676e-05,3.5544004e-10,0.0,0.0,1.7235453e-15,4.10008e-37
400000,42,8,0,8.770848e-06,2.3906546e-07,8.185468e-16,1.2903557e-19,3.950762e-07,4.6021756e-07
400000,12,40,0,8.720838e-06,6.9818556e-10,6.1286755e-15,1.000897e-18,2.1999725e-13,3.3667236e-11
400000,24,8,0,1.2607033e-05,5.109695e-09,2.8137866e-18,6.814824e-23,1.4385665e-12,3.4965518e-15
400000,20,34,0,9.369179e-06,1.6606672e-10,1.5468562e-30,6.333758e-39,7.654828e-16,4.584938e-21
400000,32,7,0,1.0221558e-05,9.220598e-10,3.9353673e-20,1.8337151e-25,3.403506e-13,1.0133392e-08
400000,35,17,0,9.145954e-06,1.571891e-08,1.2332753e-36,0.0,5.4551095e-12,1.7008197e-21
400000,9,38,0,1.0232676e-05,3.803913e-15,2.1033207e-19,9.991655e-25,4.9404756e-26,2.6763746e-14
400000,32,41,0,1.0770658e-05,5.9315803e-12,4.2451778e-19,2.0340567e-24,3.7885635e-19,7.912707e-10
400000,25,15,0,1.2215232e-05,2.2992705e-13,2.2956535e-38,0.0,2.1714004e-22,1.9180325e-30
400000,12,32,0,9.666998e-06,1.7006828e-09,6.717791e-31,1.914199e-39,4.8725114e-13,4.2174644e-16
400000,39,42,0,1.0863688e-05,4.2919496e-10,2.1170434e-17,5.871147e-22,1.5355542e-13,2.028685e-10
400000,34,25,0,9.808391e-06,1.8337219e-10,4.2650292e-37,0.0,8.929077e-16,4.977967e-25
400000,10,33,0,9.2761775e-06,5.0759418e-11,4.3080653e-24,5.9801404e-31,2.0703882e-16,1.8777777e-13
400000,10,21,0,1.0986068e-05,1.1167245e-14,1.5103717e-21,6.3760322e-27,8.3934406e-24,3.1831134e-18
400000,33,35,0,1.0966868e-05,8.059486e-12,5.107583e-35,6e-45,5.4040387e-19,4.581866e-20
400000,28,8,0,8.687147e-06,5.9160155e-10,3.0362142e-18,8.245792e-23,4.729304e-14,7.1547833e-12
400000,39,23,0,1.1727255e-05,1.0763192e-07,6.8503986e-29,2.7564e-37,2.5833407e-09,5.8943584e-12
400000,38,10,0,9.774192e-06,1.1186667e-09,5.750274e-22,2.6561324e-27,3.429576e-13,7.323036e-13
400000,8,9,0,1.1459771e-05,7.2278e-13,1.1748088e-16,1.2213454e-20,3.588949e-20,7.3316705e-13
400000,36,34,0,8.821712e-06,1.6697321e-07,1.4769118e-25,2.023103e-32,4.19519e-09,7.056648e-20
400000,25,17,0,1.1043222e-05,2.359491e-10,8.8e-44,0.0,1.1399597e-15,4.0611703e-35
400000,39,36,0,1.11300615e-05,3.992589e-08,5.449193e-18,1.5230006e-22,1.0741037e-09,1.0375236e-13
400000,17,38,0,8.336362e-06,1.9942907e-07,1.1320931e-22,4.95288e-28,4.549905e-09,9.845116e-09
400000,8,7,0,1.0308823e-05,1.4736002e-12,2.690086e-13,2.5617805e-16,1.1370791e-17,3.6472467e-11
400000,22,8,0,1.0393418e-05,9.506977e-10,6.1116404e-15,1.0004176e-18,3.575315e-13,1.3991267e-13
400000,29,14,0,1.2384982e-05,3.6154124e-12,4.712885e-33,1.798e-41,2.517371e-19,1.9544274e-25
400000,28,12,0,1.03421435e-05,1.13103815e-11,4.361895e-29,9.845579e-37,7.3573766e-19,6.9060385e-20
400000,13,35,0,9.162242e-06,1.263086e-07,1.760132e-25,2.4389678e-32,3.1830851e-09,5.315018e-17
400000,26,26,0,1.05313065e-05,1.5394912e-07,0.0,0.0,3.925604e-09,3.18e-43
