mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
460000,8,8,0,1.3269741e-05,1.6909618e-13,8.817112e-15,1.4505195e-18,2.2857771e-19,2.227435e-12
460000,20,16,0,1.3541894e-05,5.3774567e-08,2.6425499e-34,3.2e-44,1.1621196e-09,1.1104809e-25
460000,25,29,0,9.497679e-06,6.224015e-08,0.0,0.0,1.657935e-09,5.9457586e-36
460000,16,8,0,1.3643042e-05,6.1797505e-09,5.475448e-18,1.5216542e-22,2.3417227e-12,4.464001e-13
460000,12,8,0,1.0965853e-05,2.1527915e-08,1.0858222e-15,1.7364398e-19,5.280652e-10,5.6177975e-11
460000,32,30,0,1.04442515e-05,5.683404e-09,5.80687e-39,0.0,1.9136667e-12,4.31869e-27
460000,25,24,0,1.0977758e-05,1.2059853e-08,0.0,0.0,4.640559e-12,4.97e-43
460000,18,42,0,7.762379e-06,9.849665e-09,2.6995628e-09,8.523331e-11,2.3678137e-10,4.965581e-07
460000,7,24,0,1.1479252e-05,1.9071804e-12,1.3828531e-15,2.2069044e-19,1.1795132e-19,9.19951e-13
460000,20,25,0,8.923371e-06,2.9068287e-08,0.0,0.0,7.503001e-10,2.75505e-40
460000,15,27,0,1.2179259e-05,5.7116076e-11,4.3402378e-33,3.034e-42,2.4035373e-16,1.0942219e-27
460000,13,17,0,1.1626157e-05,1.357641e-08,6.163993e-26,1.4924871e-33,4.9160524e-12,8.812126e-23
460000,33,8,0,1.1417566e-05,5.58821e-10,2.8848154e-24,3.7579402e-31,2.2468709e-13,1.7315635e-08
460000,19,16,0,1.3836139e-05,1.8647127e-08,4.0511862e-36,0.0,6.658598e-12,1.8933597e-24
460000,42,22,0,9.386506e-06,3.9395157e-10,9.267106e-24,1.2002128e-29,1.3771644e-13,4.4834334e-07
460000,24,39,0,9.98598e-06,1.4650798e-08,3.8117273e-25,9.222572e-33,4.266481e-10,7.240079e-14
460000,36,18,0,8.940231e-06,3.4411113e-10,6.9937694e-34,4.217e-42,1.6640041e-15,1.8251393e-16
460000,31,28,0,9.985598e-06,9.8277816e-08,1.0115248e-38,0.0,2.4042592e-09,7.166301e-33
460000,31,38,0,1.0461115e-05,7.355793e-12,5.7115143e-24,8.011908e-31,5.0734575e-19,3.010084e-16
460000,31,30,0,9.849143e-06,9.8911386e-08,1.0455e-41,0.0,2.4045337e-09,1.9369986e-29
460000,12,18,0,1.0871382e-05,6.884835e-09,1.4386365e-25,3.4826434e-33,2.4585026e-12,1.5033487e-19
460000,37,15,0,9.463821e-06,9.2845454e-08,5.6386424e-28,2.555944e-34,2.1940816e-09,6.009415e-17
460000,7,40,0,7.813897e-06,2.5043403e-10,7.407026e-15,1.2126582e-18,7.656939e-14,1.5269688e-08
460000,24,11,0,8.9892455e-06,1.0261874e-08,2.627947e-25,2.2873342e-32,3.6820026e-12,8.66149e-19
460000,15,35,0,1.2290752e-05,1.4196211e-09,2.131228e-27,4.7351627e-35,7.51118e-15,3.4099194e-15
460000,39,21,0,1.1178868e-05,7.4164714e-09,9.853789e-33,1.564e-41,2.5989536e-12,5.1535727e-14
460000,17,27,0,1.238553e-05,5.7698235e-11,1.7988093e-38,0.0,2.498807e-16,5.772736e-32
460000,41,39,0,1.21445655e-05,6.6021195e-12,3.7508004e-18,8.332424e-23,4.9307037e-19,6.7143174e-10
460000,30,38,0,1.267568e-05,1.3587015e-11,2.2916594e-22,1.8322473e-28,5.0468562e-17,8.658694e-16
460000,8,22,0,1.2463016e-05,2.3161826e-14,7.6160276e-14,7.1079504e-17,2.8698827e-18,3.780111e-14
460000,35,31,0,1.2512749e-05,6.2868244e-09,1.6021265e-29,6.460079e-38,1.881367e-12,7.6988615e-19
460000,7,8,0,1.0311521e-05,2.1917073e-12,1.2218477e-12,1.1735872e-15,5.391565e-17,4.879013e-11
460000,19,36,0,1.3163067e-05,6.7806982e-09,2.2232529e-26,9.439557e-34,2.4579286e-12,5.0890557e-15
460000,40,9,0,1.1582129e-05,5.000819e-08,5.276238e-18,1.4322959e-22,1.2381542e-09,2.2357122e-08
460000,23,31,0,1.1480807e-05,2.590735e-07,2.82e-43,0.0,6.886683e-09,1.8639252e-30
460000,40,39,0,1.374421e-05,1.3490507e-10,1.2620745e-20,3.9594143e-26,7.5632006e-16,1.3824518e-11
460000,36,26,0,1.3625574e-05,8.8719725e-09,5.5332455e-29,2.2596034e-37,3.2284488e-12,5.5034677e-21
460000,36,40,0,9.461621e-06,2.9841427e-10,8.9505843e-23,6.448286e-29,1.5032458e-15,4.163488e-13
460000,41,14,0,9.793836e-06,6.084835e-10,2.6013374e-18,3.4137712e-22,3.1490688e-15,1.542511e-08
460000,14,14,0,1.2344376e-05,2.0825811e-07,1.5411724e-26,3.73123e-34,5.5127947e-09,1.9557914e-21
460000,25,19,0,1.1195506e-05,1.5327163e-07,0.0,0.0,3.7054868e-09,3.7802055e-38
460000,27,27,0,1.3221299e-05,6.4475336e-10,0.0,0.0,3.4752743e-15,4.445364e-39
460000,38,31,0,1.27214e-05,1.4661067e-07,6.581235e-22,5.3450103e-28,3.1622605e-09,2.0431489e-12
460000,29,33,0,1.23614145e-05,5.5474352e-08,1.4233435e-34,1.7e-44,1.1692695e-09,1.9670155e-25
460000,36,10,0,1.2590616e-05,3.8518537e-12,4.080721e-24,5.7709287e-31,2.603842e-19,2.6385368e-14
460000,31,17,0,1.2920203e-05,2.3180528e-10,4.3e-44,0.0,1.1966654e-15,1.4380985e-29
460000,19,34,0,1.0201738e-05,3.1027882e-09,1.5626079e-31,1.31922e-40,1.0866472e-12,4.3800077e-19
460000,39,24,0,1.23898235e-05,7.920069e-09,6.687515e-26,1.6013862e-33,2.7771414e-12,6.3531336e-13
460000,35,8,0,1.1255031e-05,4.501438e-13,3.4596433e-21,2.8625486e-27,3.312381e-20,5.105401e-10
460000,22,19,0,1.1817147e-05,5.0015085e-09,2.262e-42,0.0,2.0039866e-12,1.512585e-35
460000,33,18,0,1.16748715e-05,5.6800253e-10,6.92e-43,0.0,2.9439462e-15,3.1355669e-24
460000,28,24,0,1.199446e-05,5.2162236e-10,0.0,0.0,2.7518023e-15,4.3967316e-36
460000,42,8,0,9.481317e-06,2.1681915e-07,2.2872033e-15,3.6443184e-19,3.9043252e-07,4.547655e-07
460000,12,40,0,9.588551e-06,9.122727e-10,1.0448883e-14,1.7218134e-18,3.0583302e-13,5.3842483e-11
460000,24,8,0,1.3908791e-05,6.9413013e-09,6.4020537e-18,1.5691124e-22,2.096356e-12,6.6781264e-12
460000,20,34,0,1.0237405e-05,2.512299e-10,5.4780847e-30,2.26979e-38,1.2580403e-15,1.960338e-20
460000,32,7,0,1.11684785e-05,1.1198961e-09,1.4796763e-19,6.9733416e-25,4.493984e-13,1.737267e-08
460000,35,17,0,9.981873e-06,1.9799462e-08,1.6086726e-34,1.052e-42,7.479015e-12,2.0943368e-20
460000,9,38,0,1.1218609e-05,1.0221603e-14,5.307372e-19,2.546919e-24,7.2767906e-23,4.899439e-13
460000,32,41,0,1.1891508e-05,1.0550567e-11,9.162265e-19,4.43094e-24,7.3520604e-19,1.1340168e-09
460000,25,15,0,1.3592176e-05,4.3284216e-13,1.5718325e-37,0.0,4.450819e-22,4.077875e-27
460000,12,32,0,1.0651958e-05,2.1658337e-09,3.8392545e-30,1.1715944e-38,6.4837377e-13,1.1097059e-15
460000,39,42,0,1.2003927e-05,5.463158e-10,4.4056966e-17,1.2315997e-21,2.0944254e-13,3.8907602e-10
460000,34,25,0,1.08472905e-05,2.9868996e-10,2.8916065e-36,0.0,9.969984e-15,2.6689178e-24
460000,10,33,0,1.0182502e-05,8.604359e-11,1.419267e-23,1.9926015e-30,3.8192435e-16,4.094414e-13
460000,10,21,0,1.21806415e-05,2.3046999e-14,8.060821e-21,3.5847245e-26,1.8401954e-23,3.2875986e-17
460000,33,35,0,1.2146835e-05,1.33005135e-11,2.8536168e-34,3.2e-44,9.689758e-19,1.5290012e-19
460000,28,8,0,9.316027e-06,8.942842e-10,1.0550341e-17,2.8959427e-22,7.98073e-14,1.8393578e-11
