mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
800000,8,8,0,1.9348148e-05,6.421812e-11,6.8814434e-14,1.1896552e-17,3.0904492e-16,5.0067606e-11
800000,25,29,0,1.2957895e-05,7.112174e-08,3e-45,0.0,2.7389346e-09,1.3537114e-31
800000,12,8,0,1.5801268e-05,1.0602947e-07,2.7524268e-14,4.65694e-18,3.0168852e-09,1.8197812e-09
800000,32,30,0,1.4834418e-05,1.3790933e-08,1.801579e-35,0.0,7.587595e-12,2.880587e-23
800000,25,24,0,1.6361428e-05,2.351135e-08,0.0,0.0,1.4627514e-11,1.7975008e-38
800000,18,42,0,9.735516e-06,2.7272474e-08,6.2148744e-09,2.0753427e-10,8.9812857e-10,1.4958106e-06
800000,7,24,0,1.6147627e-05,1.6989606e-11,3.8931515e-14,6.5709636e-18,1.6844825e-18,1.0732861e-09
800000,20,25,0,1.2673993e-05,3.3706392e-08,0.0,0.0,1.300512e-09,3.025032e-35
800000,13,17,0,1.6846223e-05,2.7940757e-08,5.8783517e-24,1.5089785e-31,1.5490569e-11,2.580846e-20
800000,33,8,0,1.61955e-05,1.0186547e-09,1.4407585e-21,6.1317406e-28,6.540824e-13,7.30875e-08
800000,19,16,0,1.9195473e-05,4.311167e-08,2.9675618e-33,6.4e-44,2.4430501e-11,1.0590559e-21
800000,24,39,0,1.4082216e-05,1.6735344e-08,4.64037e-23,2.1666868e-30,6.9414086e-10,1.8015827e-08
800000,36,18,0,1.2428802e-05,3.1770202e-08,1.9096326e-26,4.5707803e-34,5.2060245e-10,2.3520495e-13
800000,31,28,0,1.4152816e-05,1.1696993e-07,1.4430905e-35,0.0,4.6761444e-09,4.7121545e-28
800000,31,38,0,1.5155965e-05,9.080221e-11,8.835334e-22,2.7012568e-27,1.5264154e-16,1.4437866e-14
800000,31,30,0,1.381589e-05,1.1828788e-07,5.66988e-38,0.0,4.677156e-09,2.8053533e-25
800000,12,18,0,1.6032713e-05,1.4290857e-08,1.3728414e-23,3.5215415e-31,7.747623e-12,1.1854469e-17
800000,37,15,0,1.28845495e-05,1.1238959e-07,1.2884775e-21,3.9492985e-27,3.8576315e-09,4.8744966e-12
800000,7,40,0,1.001282e-05,7.76466e-10,6.4507524e-11,3.5567556e-13,4.432337e-13,1.1013043e-07
800000,24,11,0,1.2867928e-05,2.1427399e-08,7.688182e-23,4.0873704e-29,1.1852103e-11,4.231396e-14
800000,15,35,0,1.8259554e-05,4.988434e-09,7.611829e-21,3.5479198e-26,4.3176522e-14,1.6279199e-12
800000,39,21,0,1.5927531e-05,1.5472386e-08,6.6940857e-26,1.6007388e-33,8.267702e-12,3.9998382e-12
800000,41,39,0,1.7675879e-05,4.266188e-11,5.341943e-13,5.0506844e-16,2.6560855e-17,3.5320078e-09
800000,30,38,0,1.8161929e-05,7.6876366e-10,7.740436e-21,6.261429e-27,1.9746878e-13,3.570036e-14
800000,8,22,0,1.8445413e-05,5.30615e-13,8.8680474e-13,8.7533867e-16,4.4350963e-17,9.903739e-12
800000,35,31,0,1.7455179e-05,1.6995115e-08,8.361793e-27,3.6001518e-35,7.804669e-12,1.8681568e-16
800000,7,8,0,1.4572652e-05,1.7516346e-11,5.32899e-12,5.3661934e-15,3.0994926e-16,1.0019124e-09
800000,19,36,0,1.8733506e-05,1.3954032e-08,9.984689e-23,7.031048e-29,7.744514e-12,2.754025e-13
800000,40,9,0,1.6442471e-05,5.9125107e-08,2.4455697e-16,7.031195e-21,2.3694742e-09,3.72395e-08
800000,23,31,0,1.631397e-05,2.8754005e-07,6.93672e-40,0.0,1.2450433e-08,4.7071015e-24
800000,40,39,0,2.0428903e-05,4.138807e-10,2.874876e-15,4.647114e-19,3.825803e-15,1.1915756e-10
800000,36,26,0,2.0128387e-05,1.8385025e-08,2.164488e-26,2.0943168e-34,1.0417023e-11,3.85316e-18
800000,36,40,0,1.3772268e-05,1.16538e-09,2.7235823e-20,7.998009e-26,9.6332405e-15,1.1680626e-08
800000,41,14,0,1.3303045e-05,2.3182798e-09,1.8523497e-13,1.6458476e-16,1.9187297e-14,7.1683445e-08
800000,14,14,0,1.838482e-05,3.3580974e-07,1.4700422e-24,3.7724802e-32,1.1938481e-08,2.6320685e-19
800000,25,19,0,1.5221985e-05,2.4363933e-07,9.73e-43,0.0,8.715757e-09,5.8972053e-29
800000,27,27,0,1.9274632e-05,2.2952433e-09,0.0,0.0,5.9525146e-14,1.2033696e-34
800000,38,31,0,1.878451e-05,1.954309e-07,5.418863e-20,4.6664756e-26,6.320624e-09,3.2550605e-11
800000,29,33,0,1.8302873e-05,7.202528e-08,8.331394e-32,1.058e-41,2.3156632e-09,1.5876391e-22
800000,36,10,0,1.8917564e-05,4.2228485e-11,7.08139e-21,3.233158e-26,5.3127157e-17,1.0444492e-12
800000,31,17,0,1.9659508e-05,1.0947198e-09,1.3298682e-37,0.0,7.910474e-15,1.4691537e-21
800000,19,34,0,1.4213277e-05,7.65505e-09,7.65818e-28,1.4151131e-35,3.9625473e-12,9.060841e-17
800000,35,8,0,1.6372187e-05,2.8351945e-12,1.2070114e-17,3.3068264e-22,3.346874e-19,2.7833156e-09
800000,22,19,0,1.6865428e-05,2.1697957e-08,4.519906e-39,0.0,2.1615083e-10,3.2706967e-31
800000,33,18,0,1.7094697e-05,2.097507e-09,3.5181951e-34,4.2e-44,1.7510436e-14,3.5485562e-19
800000,28,24,0,1.7973649e-05,1.8878354e-09,0.0,0.0,1.621178e-14,3.2801053e-32
800000,42,8,0,1.25347615e-05,1.3868727e-07,5.0886016e-14,8.569552e-18,3.65419e-07,4.621084e-07
800000,12,40,0,1.3952929e-05,2.1223538e-09,7.5081834e-14,1.2996502e-17,1.0503141e-12,4.1854215e-10
