mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
380000,8,8,0,1.1524939e-05,3.6164925e-14,4.0584512e-15,6.5937343e-19,8.1227084e-21,8.875407e-13
380000,20,16,0,1.1782128e-05,4.085594e-08,3.1246683e-35,4e-45,7.8699225e-10,6.908289e-27
380000,25,29,0,8.498807e-06,5.6913592e-08,0.0,0.0,1.3810686e-09,1.5862593e-37
380000,16,8,0,1.1824064e-05,4.5007775e-09,1.508702e-18,4.149341e-23,1.5199333e-12,9.84749e-14
380000,12,8,0,9.571519e-06,1.4172829e-08,2.2185258e-16,3.4998025e-20,3.583699e-10,2.9312937e-11
380000,32,30,0,9.2081755e-06,3.6601773e-09,3.00901e-40,0.0,1.0974304e-12,6.286537e-29
380000,25,24,0,9.554466e-06,8.923903e-09,0.0,0.0,3.0621972e-12,1.1e-44
380000,18,42,0,7.116253e-06,6.7462174e-09,1.3680873e-09,4.2623297e-11,1.3871353e-10,4.837001e-07
380000,7,24,0,1.0098279e-05,7.912476e-13,2.5729015e-16,4.048928e-20,4.3322715e-20,2.6923518e-13
380000,20,25,0,7.923314e-06,2.5959196e-08,0.0,0.0,6.0935934e-10,5.656e-42
380000,15,27,0,1.0620195e-05,2.7312885e-11,5.0995434e-34,3.49e-43,1.02531505e-16,1.1150743e-28
380000,13,17,0,1.0178776e-05,9.853606e-09,1.2403424e-26,2.9567604e-34,3.2290364e-12,1.068546e-23
380000,33,8,0,1.0038339e-05,4.2778803e-10,2.850259e-25,3.4385534e-32,1.5354916e-13,8.858924e-09
380000,19,16,0,1.19862325e-05,1.2646354e-08,4.123711e-37,0.0,4.060897e-12,1.4609259e-25
380000,42,22,0,8.4134135e-06,2.6564956e-10,1.1127589e-24,1.5337965e-31,8.2532085e-14,4.618739e-07
380000,24,39,0,8.849675e-06,1.3622714e-08,7.5769166e-26,1.8056567e-33,3.5804795e-10,1.05821605e-14
380000,36,18,0,7.975784e-06,2.0974529e-10,7.766195e-36,1e-45,9.279488e-16,6.410882e-21
380000,31,28,0,8.842464e-06,8.3713466e-08,7.31698e-40,0.0,1.8219515e-09,3.9198033e-35
380000,31,38,0,9.185605e-06,3.2596196e-12,1.4065362e-24,1.9518556e-31,2.0117336e-19,6.865645e-17
380000,31,30,0,8.742321e-06,8.414482e-08,4.48e-43,0.0,1.8221161e-09,2.015327e-31
380000,12,18,0,9.487487e-06,4.9872284e-09,2.894555e-26,6.8993074e-34,1.6147885e-12,2.8544846e-20
380000,37,15,0,8.475014e-06,8.1643584e-08,5.0090253e-32,3.4452e-41,1.7684635e-09,9.766835e-18
380000,7,40,0,7.142408e-06,1.34846e-10,3.085456e-15,4.987782e-19,3.6619304e-14,8.123643e-09
380000,24,11,0,7.97326e-06,7.424269e-09,4.7014375e-26,3.831264e-33,2.3997319e-12,1.007238e-22
380000,15,35,0,1.0661441e-05,8.453192e-10,2.6154966e-28,5.5647608e-36,3.9882305e-15,1.6793076e-18
