mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
550000,8,13,0,9.795799e-06,6.0515737e-12,3.7269057e-14,6.2634443e-18,9.721197e-18,2.1917343e-09
550000,33,13,0,1.2368483e-05,4.7000714e-10,6.865561e-36,0.0,2.4961263e-15,2.0681069e-17
550000,23,34,0,1.4823642e-05,2.8293548e-10,1.539787e-34,3e-45,1.5547202e-15,3.074352e-22
550000,21,17,0,1.4877456e-05,7.237952e-08,1.4350441e-34,1.8e-44,2.4240188e-09,3.3903714e-28
550000,17,18,0,1.1475169e-05,4.5964242e-08,3.7033969e-37,0.0,1.4307824e-09,2.562722e-29
550000,25,38,0,1.3916659e-05,1.5302032e-08,3.998664e-25,9.7869235e-33,5.0115984e-10,2.3440862e-15
550000,23,35,0,1.3786244e-05,8.99189e-09,4.701294e-32,5.783e-42,3.843013e-12,4.5210723e-20
550000,35,14,0,1.1327503e-05,1.6278648e-07,7.297924e-33,2.05e-41,4.986282e-09,1.3369899e-19
550000,13,24,0,8.601869e-06,7.468596e-09,9.280277e-30,3.7169019e-38,1.2087349e-10,4.35925e-24
550000,20,41,0,1.1074005e-05,3.6554063e-10,8.138473e-13,7.9888267e-16,2.2834337e-15,4.763843e-08
550000,11,7,0,1.019712e-05,3.972875e-08,3.816679e-11,2.1169218e-13,6.9679523e-10,2.7879183e-09
550000,11,32,0,1.2409771e-05,5.440483e-10,1.0797462e-26,2.1941982e-34,2.7867697e-15,2.571385e-13
550000,17,32,0,1.2143284e-05,8.701635e-08,8.98423e-37,0.0,1.5788828e-09,6.90534e-20
550000,27,10,0,1.4562034e-05,1.8667886e-07,1.1443382e-20,5.440742e-26,5.0716498e-09,1.7563308e-12
550000,31,7,0,1.1510009e-05,1.524705e-08,8.271412e-17,2.3134265e-21,4.8511045e-10,7.792778e-09
550000,22,27,0,1.04389255e-05,7.456739e-08,0.0,0.0,2.1420237e-09,2.0473293e-37
550000,25,21,0,1.1056703e-05,3.062865e-07,0.0,0.0,8.609116e-09,1.127317e-38
550000,26,8,0,1.1962489e-05,2.9325204e-07,1.8401685e-17,5.1169017e-22,8.442642e-09,4.3171053e-07
550000,37,27,0,1.17503905e-05,2.280397e-08,7.827645e-24,1.2096451e-30,9.540415e-12,4.1739485e-19
550000,21,24,0,1.28005195e-05,6.468535e-09,0.0,0.0,2.5002385e-12,8.848e-42
550000,36,9,0,1.4571349e-05,2.31745e-13,4.4915108e-21,2.014405e-26,2.4095634e-22,7.587802e-12
550000,24,27,0,9.963847e-06,1.2011304e-07,0.0,0.0,3.6821879e-09,2.155211e-39
550000,9,23,0,1.2462578e-05,3.927593e-11,1.3860095e-17,3.8424203e-22,1.6436158e-16,3.6090304e-15
550000,24,35,0,1.5342384e-05,1.3720092e-09,5.4525508e-34,1.1e-44,1.4862414e-13,2.5571755e-21
550000,30,15,0,1.43861225e-05,3.3751486e-09,3.253938e-35,4e-45,1.5400484e-12,2.3582866e-25
550000,10,8,0,1.3499855e-05,3.8987363e-08,3.6285185e-15,5.8898005e-19,6.964322e-10,9.86421e-10
550000,18,31,0,9.719559e-06,2.0948227e-07,7.2437675e-38,0.0,4.487685e-09,2.9149527e-23
550000,34,40,0,1.0229143e-05,1.4015944e-07,3.4081285e-22,2.7509735e-28,4.222795e-09,6.811903e-11
550000,23,25,0,1.1638149e-05,1.06883e-08,0.0,0.0,1.3964847e-10,6.25e-43
550000,7,32,0,9.33883e-06,6.871879e-13,5.0086147e-17,1.3819361e-21,6.3132684e-19,3.701525e-07
550000,16,14,0,1.2184498e-05,2.2626651e-07,7.40427e-31,5.31682e-40,6.7532224e-09,1.7353206e-23
550000,16,10,0,1.4304969e-05,3.3372607e-11,2.2869396e-22,1.8837801e-28,2.691869e-18,7.229038e-16
550000,11,42,0,1.0596555e-05,7.181595e-10,2.2443688e-12,2.1806046e-15,3.3059213e-13,3.4927848e-07
550000,29,13,0,1.4781376e-05,4.0769766e-12,2.7538051e-28,6.547204e-36,2.3716183e-19,9.257202e-20
550000,26,11,0,1.18830985e-05,1.814011e-07,6.157085e-25,8.542904e-32,5.069508e-09,5.849464e-13
550000,34,35,0,1.335493e-05,2.6161293e-10,8.948501e-31,6.35203e-40,1.4981546e-15,5.532329e-20
550000,30,28,0,1.2619551e-05,7.984415e-09,2.35823e-40,0.0,3.0807063e-12,2.2998176e-33
550000,9,39,0,1.1566757e-05,5.6021587e-14,1.6199793e-15,1.4086432e-18,5.043216e-20,4.7829206e-12
550000,12,34,0,1.276262e-05,1.4216789e-09,1.2383135e-25,3.0161927e-33,8.488523e-15,1.5197032e-17
550000,18,12,0,1.5342965e-05,7.261152e-08,3.775391e-27,1.913757e-35,2.2174242e-09,1.6023707e-16
550000,26,13,0,1.2004411e-05,2.4284805e-10,3.561113e-30,1.435453e-38,1.3445932e-15,1.6862292e-17
550000,32,33,0,1.3291385e-05,8.5727876e-08,6.952066e-33,4.882e-42,2.735407e-09,4.5699375e-24
550000,39,32,0,1.2124828e-05,3.553397e-09,5.433594e-17,1.5343021e-21,1.0474836e-12,1.7781313e-11
550000,19,37,0,1.3704756e-05,1.7312694e-08,5.899285e-23,3.3678617e-29,6.797268e-12,1.1855664e-12
550000,13,14,0,1.5332667e-05,9.270154e-09,1.8055052e-23,2.5980332e-30,3.8614992e-12,6.3061365e-19
550000,11,27,0,9.538622e-06,1.7741377e-07,3.7284502e-22,3.1186456e-28,4.52709e-09,1.9345637e-18
550000,38,29,0,1.5483183e-05,1.614878e-08,2.0152382e-21,1.675721e-27,6.513161e-12,7.296976e-15
550000,26,18,0,1.3845711e-05,1.1336941e-07,7.8e-44,0.0,3.5133272e-09,1.1998894e-29
550000,9,20,0,1.2423916e-05,1.6122412e-13,1.6403882e-17,4.632544e-22,9.082046e-21,5.144482e-15
550000,33,26,0,1.0429508e-05,8.7228216e-08,8.6649625e-36,0.0,2.834977e-09,1.7670074e-26
550000,17,12,0,1.3799442e-05,3.1940626e-09,1.07794484e-26,1.4589755e-33,1.325076e-12,5.4472317e-18
550000,27,13,0,1.4297477e-05,2.2026745e-11,1.723798e-28,4.079853e-36,1.7543425e-18,4.454628e-19
550000,22,7,0,1.1208539e-05,1.3206022e-10,2.2189995e-12,2.1763722e-15,9.2878975e-15,2.488146e-10
550000,18,36,0,1.3737274e-05,1.9327508e-07,5.4838336e-24,4.3866143e-30,5.873531e-09,3.6425333e-13
550000,7,18,0,1.4410973e-05,1.198047e-12,2.1653352e-14,3.617117e-18,1.3138022e-19,8.162716e-10
550000,40,35,0,1.1018058e-05,8.2551427e-10,2.50232e-16,7.121675e-21,2.2619686e-13,9.873299e-09
550000,15,33,0,1.3929761e-05,2.3001618e-07,1.0547578e-31,6.8725e-41,7.024055e-09,2.6216129e-18
550000,30,17,0,1.5454032e-05,1.0134903e-09,1.1344e-40,0.0,2.6628304e-13,6.9726285e-30
550000,28,18,0,1.3779381e-05,5.8378674e-10,2.42e-43,0.0,3.3027612e-15,2.631898e-31
550000,29,34,0,1.73884e-05,3.3419405e-09,4.1650713e-31,2.95956e-40,8.765763e-13,2.3332448e-22
550000,8,25,0,1.2647863e-05,2.5284381e-09,1.60237e-18,7.850231e-24,8.8757436e-13,6.371879e-13
550000,13,13,0,1.3616033e-05,8.1406165e-10,2.795597e-25,6.878017e-33,4.605863e-15,1.4854614e-17
550000,29,22,0,1.0994846e-05,1.0411475e-08,0.0,0.0,3.9542068e-12,1.3525733e-32
550000,36,25,0,1.5433197e-05,6.2590555e-10,3.4170857e-30,2.456964e-39,3.6326833e-15,1.9680099e-19
550000,25,8,0,1.3317036e-05,1.2448676e-07,5.5525636e-19,2.6028045e-24,2.639772e-09,8.032278e-09
550000,32,39,0,1.1755931e-05,5.7677565e-09,7.2757916e-23,1.0418429e-29,2.4013322e-12,1.3783148e-12
550000,34,21,0,1.2070866e-05,1.2661518e-10,2.13e-43,0.0,7.905672e-16,2.795547e-23
550000,38,37,0,1.2313747e-05,4.363717e-08,3.3461663e-21,2.8056108e-27,1.4544724e-09,8.088507e-16
550000,17,28,0,1.4557682e-05,6.3123806e-10,5.47537e-39,0.0,1.9698713e-13,1.1071467e-28
550000,25,33,0,1.0003827e-05,1.0480211e-07,1.8201922e-37,0.0,3.2223222e-09,1.0838357e-25
550000,13,33,0,1.1323542e-05,2.3010521e-07,2.3986437e-29,8.573771e-38,7.0240556e-09,5.494316e-18
550000,19,15,0,1.46651155e-05,3.2959232e-07,1.2027935e-32,1.474e-42,9.506349e-09,2.1724707e-21
550000,10,10,0,1.5592872e-05,6.8934196e-09,1.3039204e-18,3.4515776e-23,3.192268e-12,6.035114e-13
550000,12,21,0,1.313718e-05,3.1758773e-09,4.161468e-25,5.5029064e-32,5.0515363e-11,1.3652469e-20
550000,33,23,0,1.3724988e-05,3.1254014e-12,3.975e-42,0.0,2.6335293e-19,5.569372e-23
550000,16,31,0,1.2081282e-05,8.089235e-09,3.187489e-38,0.0,2.9402646e-12,3.9906608e-23
550000,9,21,0,1.53494e-05,1.685554e-14,1.4270358e-17,3.8623705e-22,2.426997e-23,3.5713613e-14
550000,20,30,0,8.511157e-06,2.359252e-07,1.2795e-39,0.0,7.002971e-09,6.2613326e-28
550000,14,36,0,1.0833827e-05,1.5710768e-07,1.8058041e-22,1.385786e-28,4.9431725e-09,1.5360921e-10
550000,28,35,0,1.6229775e-05,1.7575391e-07,4.7628124e-27,1.1651276e-34,3.9342756e-09,3.5449006e-19
550000,22,11,0,1.2053941e-05,1.337752e-10,3.77505e-21,3.1708653e-27,9.047433e-15,1.21315715e-17
550000,14,7,0,9.041432e-06,1.5906583e-08,8.737174e-17,2.428139e-21,4.9369425e-10,1.1591437e-08
550000,33,12,0,1.3044003e-05,7.658873e-11,2.5453016e-33,2.76e-43,2.803556e-16,6.3396706e-15
550000,31,41,0,1.3551316e-05,1.9716833e-09,1.6669999e-16,4.7508428e-21,3.037288e-11,1.04261696e-10
550000,20,38,0,1.1258266e-05,1.8030667e-08,1.6059098e-19,7.9053783e-25,3.7183513e-11,2.9202502e-12
550000,37,20,0,1.00380785e-05,8.673385e-08,2.741642e-32,9.4864e-41,2.834749e-09,3.2850323e-16
550000,24,7,0,1.1732537e-05,3.8613396e-10,3.3312343e-15,5.1414776e-19,1.808745e-15,4.960452e-09
550000,37,42,0,1.30267e-05,1.1993961e-08,1.6356447e-15,2.5317752e-19,2.8715988e-10,1.0103232e-09
550000,32,14,0,1.157014e-05,7.2163274e-08,1.9423859e-36,0.0,2.3829563e-09,2.8012269e-18
550000,33,42,0,1.1238808e-05,3.7325986e-11,3.7439497e-18,1.8420595e-23,1.5144122e-16,3.9016015e-07
550000,11,30,0,1.2298544e-05,1.7838161e-07,1.0177301e-26,2.1721019e-34,4.7661404e-09,6.1025754e-16
550000,18,37,0,1.3445098e-05,2.2428377e-07,2.538416e-21,1.189992e-26,6.147879e-09,2.1439647e-11
550000,22,13,0,1.5473654e-05,1.5085929e-11,5.863136e-26,1.4398337e-33,1.9943116e-18,1.5856985e-21
