mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
100000,39,21,0,3.6632102e-06,2.0218381e-10,0.0,0.0,4.641868e-14,5.08956e-19
100000,17,27,0,3.732266e-06,3.5513398e-14,0.0,0.0,6.6607426e-20,0.0
100000,41,39,0,3.722994e-06,1.9837349e-14,2.614901e-23,1.0370911e-28,8.95599e-22,3.3194502e-12
100000,30,38,0,3.881863e-06,6.7351858e-18,1.0712093e-26,7.8271e-33,3.2892052e-27,6.158139e-27
100000,8,22,0,3.732647e-06,5.2512246e-20,1.2842702e-31,2.231388e-39,3.3120496e-31,4.1490988e-21
100000,35,31,0,3.9227134e-06,3.3386863e-12,0.0,0.0,1.0792795e-17,3e-44
100000,7,8,0,3.489287e-06,3.2295758e-17,3.0743696e-15,2.7892886e-18,1.0054181e-19,3.2711573e-16
100000,19,36,0,4.0985974e-06,2.2732312e-10,7.6279927e-32,1.468962e-39,5.362656e-14,5.537078e-26
100000,40,9,0,3.690718e-06,1.2661021e-12,1.1462371e-31,1.839615e-39,4.1023683e-18,1.4277296e-09
100000,23,31,0,3.686483e-06,3.243147e-08,0.0,0.0,5.508777e-10,1.1e-44
100000,40,39,0,3.934619e-06,2.0003049e-12,3.3880997e-26,2.1041318e-32,6.5700913e-18,6.8598835e-15
100000,36,26,0,3.932224e-06,2.669027e-10,0.0,0.0,6.2442564e-14,2.106276e-37
100000,36,40,0,3.301022e-06,4.1116394e-13,2.6301035e-30,1.8803038e-37,1.2564945e-18,2.1512714e-20
100000,41,14,0,3.4675345e-06,4.1859506e-12,7.84474e-24,3.111274e-29,1.35193175e-17,1.7259626e-15
100000,14,14,0,3.7216673e-06,2.1706514e-08,3.1568486e-32,5.54166e-40,3.6152167e-10,1.5713468e-27
100000,25,19,0,3.689486e-06,1.2953994e-08,0.0,0.0,2.1144185e-10,0.0
100000,27,27,0,3.911961e-06,7.0545687e-12,0.0,0.0,2.3205556e-17,0.0
100000,38,31,0,3.930916e-06,3.4420775e-10,6.438802e-38,0.0,8.055531e-14,1.6900435e-35
100000,29,33,0,3.7238542e-06,2.5686567e-10,1.63e-43,0.0,5.9611665e-14,1.127e-42
100000,36,10,0,3.7341413e-06,1.5137725e-15,1.4753212e-29,1.5424363e-36,6.2662743e-23,2.494591e-20
100000,31,17,0,3.7459288e-06,2.541397e-12,0.0,0.0,8.1998455e-18,2.66e-43
100000,19,34,0,3.6677504e-06,1.1522875e-11,5.770381e-38,0.0,2.4634645e-15,2.8607881e-31
100000,39,24,0,3.730807e-06,4.8120643e-11,1.989562e-38,0.0,9.848755e-15,3.8754693e-25
100000,35,8,0,3.7196296e-06,1.0592872e-15,5.052015e-26,3.3588667e-32,4.7611867e-23,5.314902e-17
100000,22,19,0,3.7009872e-06,3.2043687e-10,0.0,0.0,7.62409e-14,0.0
100000,33,18,0,3.6847246e-06,3.8948107e-12,0.0,0.0,1.27319326e-17,2.224608e-39
100000,28,24,0,3.696392e-06,3.8787957e-12,0.0,0.0,1.2731223e-17,0.0
100000,42,8,0,3.4557788e-06,3.689901e-11,1.8596375e-29,1.7636338e-36,8.770489e-15,1.3281462e-11
100000,12,40,0,3.3100614e-06,4.7157944e-11,1.2754283e-17,1.9711534e-21,1.0947569e-14,1.01546064e-13
100000,24,8,0,4.0907426e-06,9.643982e-11,5.8056206e-23,2.4137492e-28,2.1901682e-14,2.6356875e-22
100000,20,34,0,3.4986363e-06,7.5987464e-13,6.857349e-36,2.1e-44,2.4602148e-18,2.9575982e-33
100000,32,7,0,3.6779738e-06,7.378955e-11,1.661612e-31,2.678642e-39,1.7540978e-14,3.720385e-21
100000,35,17,0,3.4702123e-06,6.25369e-10,0.0,0.0,1.472834e-13,2.8612652e-32
100000,9,38,0,3.6708395e-06,8.483878e-19,4.0331633e-25,9.144612e-31,6.77247e-30,5.0638984e-18
100000,32,41,0,3.702727e-06,2.618458e-15,1.6149682e-22,7.1478454e-28,1.0585041e-22,2.0586726e-14
100000,25,15,0,3.923986e-06,2.9255547e-16,0.0,0.0,1.7958557e-25,6.988e-42
100000,12,32,0,3.502895e-06,9.22364e-11,3.982e-42,0.0,2.0754493e-14,1.2610806e-34
100000,39,42,0,3.7114494e-06,2.2267712e-11,1.3173861e-21,2.7968197e-26,5.1363235e-15,8.519208e-17
100000,34,25,0,3.5040784e-06,2.6429137e-12,0.0,0.0,8.558224e-18,2.65973e-40
100000,10,33,0,3.5279988e-06,6.418565e-15,1.9187612e-31,0.0,2.880118e-22,1.5922759e-31
100000,10,21,0,3.7137086e-06,1.5208817e-18,5.443896e-34,1.483e-42,6.5902338e-28,8.482012e-35
100000,33,35,0,3.7135726e-06,2.868579e-14,1.624e-42,0.0,1.2842446e-21,6.145789e-29
100000,28,8,0,3.4788773e-06,4.1347936e-12,1.0611618e-34,2.59e-43,1.3445463e-17,7.4452124e-24
100000,39,23,0,3.8936123e-06,6.30649e-09,7.8787e-41,0.0,1.0095126e-10,6.5419105e-23
100000,38,10,0,3.5035418e-06,1.3555411e-13,1.4753212e-29,1.5424363e-36,3.351661e-19,5.314925e-17
100000,8,9,0,3.7443492e-06,2.685048e-16,7.1677074e-21,1.6973254e-25,1.6667851e-25,1.3057302e-15
100000,36,34,0,3.458076e-06,3.2567222e-08,1.12878675e-35,2.4e-44,5.509107e-10,2.695657e-39
100000,25,17,0,3.7146783e-06,1.879461e-12,0.0,0.0,6.082713e-18,0.0
100000,31,42,0,3.890254e-06,7.3221757e-17,3.272927e-17,5.1139848e-21,5.3371053e-23,2.1132576e-14
100000,39,36,0,3.7300733e-06,1.3883513e-08,1.6119344e-21,4.0162634e-26,2.3986782e-10,1.7376361e-24
100000,17,38,0,3.4734896e-06,1.317561e-08,8.780966e-31,1.638894e-38,2.1149546e-10,7.8510475e-21
100000,17,7,0,3.681364e-06,3.4438843e-10,2.5885523e-22,1.1340687e-27,8.055594e-14,1.12764115e-17
100000,8,7,0,3.6794095e-06,1.0026635e-16,1.0247958e-15,9.29763e-19,3.3516092e-20,5.110531e-14
100000,39,28,0,3.734619e-06,4.146853e-12,2.59e-43,0.0,1.34850234e-17,9.3075867e-35
100000,22,8,0,3.6813524e-06,9.068862e-11,1.2754444e-17,1.9711542e-21,2.1883054e-14,1.01119165e-17
100000,29,14,0,3.9277124e-06,1.5844505e-14,0.0,0.0,7.098946e-22,2.2245249e-38
100000,28,12,0,3.5356834e-06,3.861694e-14,0.0,0.0,1.7281465e-21,8.766346e-35
100000,13,35,0,3.3315462e-06,2.171062e-08,1.844198e-30,1.9280463e-37,3.615217e-10,1.4373254e-28
100000,26,26,0,3.681422e-06,3.2533485e-08,0.0,0.0,5.5090194e-10,0.0
100000,17,8,0,3.941631e-06,2.6831579e-08,4.5892028e-25,3.2991403e-31,4.5130966e-10,6.5297954e-20
100000,40,23,0,3.5430535e-06,2.222919e-11,9.948425e-38,0.0,4.918327e-15,1.9625965e-20
100000,29,38,0,3.7220484e-06,5.4977477e-17,2.3544598e-27,1.2747952e-33,3.4834418e-26,3.4683803e-25
100000,31,23,0,3.917848e-06,9.726709e-19,0.0,0.0,7.753376e-30,4.3e-44
100000,25,18,0,3.9013594e-06,1.2139348e-10,0.0,0.0,2.7461382e-14,0.0
100000,18,9,0,3.7329032e-06,2.6831577e-08,3.0903286e-25,2.2034087e-31,4.5130966e-10,4.3005456e-20
100000,41,31,0,3.4620307e-06,6.408247e-15,3.7084275e-29,3.5257566e-36,1.806807e-20,4.0272455e-27
100000,21,41,0,3.648822e-06,1.222008e-10,3.2722822e-17,5.113832e-21,2.834955e-14,5.0897134e-18
100000,17,34,0,3.5140426e-06,2.266274e-10,8.87e-43,0.0,5.3624304e-14,2.8607881e-31
100000,42,27,0,3.4893912e-06,6.3064403e-09,1.585497e-16,1.4312816e-19,1.0095126e-10,1.9380589e-25
100000,27,35,0,3.9252445e-06,1.6938145e-10,5.3307954e-37,1e-45,3.9296955e-14,7.395657e-34
100000,18,13,0,3.915468e-06,2.4891986e-10,3.805419e-37,0.0,5.746639e-14,4.1971938e-30
100000,40,41,0,3.73305e-06,1.7451658e-15,1.6915728e-27,7.66839e-34,7.269094e-23,6.896163e-17
100000,37,8,0,3.5342478e-06,1.1488899e-18,3.2031463e-21,8.199252e-26,8.287901e-28,5.3272595e-17
100000,20,7,0,3.2580074e-06,3.5076077e-11,1.4332807e-14,1.3065124e-17,7.361387e-15,2.2636644e-11
100000,33,21,0,3.8840362e-06,4.0829622e-15,0.0,0.0,1.8243364e-22,5.378721e-35
100000,28,38,0,3.9036995e-06,8.872595e-15,5.062694e-25,1.854086e-30,4.1167854e-22,3.8352868e-23
100000,13,16,0,3.703278e-06,1.4190848e-10,3.5662002e-29,3.9708295e-36,3.1811657e-14,1.9592688e-29
100000,17,35,0,3.6932308e-06,3.2430485e-08,1.002394e-39,0.0,5.508777e-10,1.3016541e-28
100000,37,12,0,3.4383675e-06,5.576188e-09,1.3212932e-33,2.1265e-41,9.058843e-11,1.7346085e-24
100000,28,26,0,3.7153268e-06,3.8828294e-12,0.0,0.0,1.2731397e-17,0.0
100000,20,17,0,3.947928e-06,1.8870246e-10,6e-45,0.0,4.5031483e-14,3.8570958e-37
100000,7,28,0,3.6782687e-06,1.4013455e-17,1.5661078e-18,2.2677305e-22,2.2994165e-24,5.3149018e-17
100000,27,21,0,3.4808647e-06,2.0148768e-12,0.0,0.0,6.5014705e-18,0.0
100000,30,18,0,3.7342124e-06,1.8129045e-16,0.0,0.0,1.0823909e-25,0.0
100000,29,35,0,3.925904e-06,3.4084382e-14,5.907826e-37,1e-45,1.5035739e-21,7.39767e-34
100000,17,29,0,3.8922417e-06,3.794129e-12,0.0,0.0,1.246137e-17,6e-45
100000,32,17,0,3.916234e-06,1.537621e-10,0.0,0.0,3.537206e-14,1.63728e-40
100000,13,37,0,3.6973747e-06,2.5302796e-08,2.9028423e-24,1.206875e-29,4.2173529e-10,2.318521e-23
100000,33,31,0,3.7240761e-06,1.345075e-14,0.0,0.0,5.7917774e-22,0.0
100000,35,30,0,3.9252545e-06,2.9958913e-10,0.0,0.0,6.961604e-14,0.0
100000,16,24,0,3.2466555e-06,8.87182e-15,0.0,0.0,4.1167854e-22,0.0
100000,25,36,0,4.131643e-06,3.1181123e-12,4.088407e-39,0.0,1.012941e-17,2.9919964e-32
100000,16,29,0,3.7034058e-06,2.5318328e-14,0.0,0.0,1.1414826e-21,0.0
100000,33,29,0,3.703195e-06,1.6269606e-10,0.0,0.0,3.782075e-14,0.0
100000,16,26,0,3.730253e-06,8.874056e-15,0.0,0.0,4.1167967e-22,0.0
100000,39,9,0,3.7027473e-06,1.7283409e-14,5.1635915e-29,5.3985263e-36,7.651384e-22,3.3191364e-12
100000,17,9,0,4.14496e-06,3.4418227e-10,6.809995e-28,7.937408e-35,8.055531e-14,3.025511e-22
100000,12,38,0,3.6993486e-06,3.3208412e-12,1.7416758e-23,7.241247e-29,1.0799781e-17,1.1382782e-18
100000,19,23,0,3.4884604e-06,5.5148816e-11,0.0,0.0,1.3348793e-14,0.0
100000,33,37,0,3.6921078e-06,4.2567835e-13,8.655516e-37,0.0,1.2571602e-18,3.8352852e-23
100000,14,17,0,3.4809366e-06,3.245349e-08,1.1665563e-34,3.18e-43,5.5088256e-10,3.0554473e-34
100000,9,18,0,3.4817715e-06,1.5587563e-14,1.1604649e-22,4.970748e-28,6.8232263e-22,5.17184e-25
100000,20,36,0,3.5110265e-06,1.3251818e-12,9.855967e-30,1.1763899e-36,4.245149e-18,5.2063573e-28
100000,22,21,0,3.2390037e-06,3.5712158e-09,0.0,0.0,5.0609215e-11,0.0
100000,35,23,0,3.2719863e-06,9.314993e-14,0.0,0.0,2.1080371e-19,2.957384e-33
100000,27,18,0,3.6855922e-06,1.2133375e-10,0.0,0.0,2.7461379e-14,0.0
100000,37,29,0,3.5126284e-06,2.6954773e-08,0.0,0.0,4.5133713e-10,1.85944e-39
100000,27,40,0,3.9142237e-06,1.1569548e-12,3.583861e-21,8.486628e-26,3.903402e-18,1.2357441e-19
100000,7,17,0,3.890125e-06,4.9586956e-17,1.2518947e-14,1.1415111e-17,4.1978374e-19,1.0529938e-18
100000,32,23,0,3.932826e-06,8.463946e-17,0.0,0.0,5.1207048e-26,2.4181e-41
100000,39,29,0,4.145643e-06,2.751165e-12,5.7502e-41,0.0,8.829131e-18,1.1393894e-33
100000,9,34,0,3.3003782e-06,1.2058032e-18,4.0329762e-25,9.144594e-31,9.669743e-30,5.3741234e-27
100000,30,35,0,3.7031245e-06,1.1804247e-12,6.858711e-36,2.1e-44,3.7388965e-18,2.8433383e-35
100000,37,33,0,3.4697532e-06,3.243141e-08,3.01009e-35,6.2e-44,5.508777e-10,2.6260017e-38
100000,29,26,0,3.703126e-06,2.5596794e-14,0.0,0.0,1.1520062e-21,0.0
100000,21,23,0,3.4694683e-06,6.7324996e-10,0.0,0.0,1.0139408e-11,0.0
100000,13,9,0,3.530795e-06,5.6442895e-09,2.4020275e-36,4e-45,9.957894e-11,3.3852397e-14
100000,23,18,0,3.4823813e-06,4.4246828e-10,0.0,0.0,1.05665314e-13,3e-45
100000,19,11,0,3.503456e-06,9.3537995e-09,1.3048125e-28,1.4809639e-35,1.5122824e-10,5.2705766e-23
100000,10,35,0,3.72158e-06,1.03751e-14,1.6131921e-25,3.6578375e-31,4.5487027e-22,2.2703591e-26
100000,7,16,0,3.4876805e-06,2.5938033e-15,5.5179403e-12,2.9410488e-14,3.8275708e-15,3.423056e-16
100000,14,11,0,3.6548356e-06,1.1769952e-12,6.17212e-40,0.0,3.82585e-18,3.1421524e-21
100000,41,28,0,3.9518545e-06,6.3064403e-09,5.2849903e-17,4.7709387e-20,1.0095126e-10,1.0469265e-29
100000,35,11,0,3.5223532e-06,6.589855e-15,3.9792995e-35,9.7e-44,2.8563762e-22,3.4853753e-25
100000,19,8,0,3.4891273e-06,2.6847752e-08,8.152824e-20,2.1302485e-24,4.5131335e-10,1.3048709e-15
100000,8,13,0,3.276277e-06,2.6890914e-16,3.4747062e-17,5.3934103e-21,5.6165477e-23,4.527069e-11
100000,33,13,0,3.5115982e-06,2.5669434e-12,0.0,0.0,8.200981e-18,9.4953634e-36
100000,23,34,0,3.8950448e-06,9.242423e-13,7.54e-43,0.0,2.94335e-18,1.3155233e-36
100000,21,17,0,3.7454909e-06,2.30767e-08,3.32e-43,0.0,3.9964942e-10,9.521299e-39
100000,17,18,0,3.5109429e-06,1.23539445e-08,0.0,0.0,2.1029345e-10,3.4e-44
100000,25,38,0,3.909978e-06,5.601628e-09,8.8726585e-33,1.00355e-40,9.956801e-11,7.50509e-27
100000,27,9,0,3.719624e-06,3.2885474e-08,1.8570273e-34,4.53e-43,5.509849e-10,7.1631714e-29
100000,23,35,0,3.7122406e-06,1.7210784e-10,8.38103e-40,0.0,4.0277653e-14,6.0361897e-34
100000,35,14,0,3.4693312e-06,2.9359336e-08,8.86e-43,0.0,4.916903e-10,7.6618286e-34
100000,13,24,0,3.2350683e-06,2.5290477e-15,1.46e-43,0.0,1.0898028e-22,0.0
100000,20,41,0,3.477115e-06,1.8090603e-12,5.9003227e-15,5.388985e-18,6.003838e-18,1.0945668e-15
100000,11,7,0,3.2885468e-06,4.6511035e-11,5.062691e-25,1.854086e-30,1.0945431e-14,1.33084975e-11
100000,11,32,0,3.7082643e-06,5.0321666e-13,6.66e-43,0.0,1.5472257e-18,6.958084e-33
100000,17,32,0,3.5102673e-06,1.244706e-11,0.0,0.0,2.4663367e-15,1.1540631e-36
100000,27,10,0,3.9102424e-06,3.301039e-08,2.5767771e-37,0.0,5.5101423e-10,1.4562708e-31
100000,31,7,0,3.6565318e-06,4.6336175e-09,1.8569973e-34,4.53e-43,7.9968976e-11,5.5323184e-19
100000,22,27,0,3.4468594e-06,6.8426766e-09,0.0,0.0,1.10814816e-10,0.0
100000,25,21,0,3.4887753e-06,3.243232e-08,0.0,0.0,5.508777e-10,0.0
100000,26,8,0,3.6890406e-06,3.2658928e-08,1.03273e-28,1.0797056e-35,5.509313e-10,3.6912396e-27
100000,37,27,0,3.4823736e-06,5.3278876e-10,0.0,0.0,1.2488217e-13,2.808355e-37
100000,21,24,0,3.6807055e-06,3.6006922e-12,0.0,0.0,4.9831695e-16,0.0
100000,11,9,0,3.7631635e-06,1.8936508e-10,5.389707e-30,4.37216e-37,4.503384e-14,1.607729e-16
100000,36,9,0,3.73695e-06,5.8237308e-18,1.6840145e-26,1.1196223e-32,3.0163695e-27,1.33124884e-17
100000,24,27,0,3.269216e-06,2.4005193e-08,0.0,0.0,4.0087758e-10,0.0
100000,9,23,0,3.513449e-06,1.7365259e-15,2.154494e-33,1.4723e-41,7.056057e-23,9.006485e-30
100000,24,35,0,3.915898e-06,2.7376038e-12,1.886e-42,0.0,8.828503e-18,1.6950685e-35
100000,30,15,0,3.718398e-06,1.4988329e-10,0.0,0.0,3.535933e-14,1.853961e-39
100000,10,8,0,3.5542785e-06,4.1576115e-13,3.0375839e-24,1.1124514e-29,1.3025008e-18,6.59511e-12
100000,18,31,0,3.2676814e-06,9.686813e-09,0.0,0.0,1.5092529e-10,9.619488e-38
100000,17,16,0,3.5229878e-06,1.2708087e-08,1.4314e-41,0.0,2.1037647e-10,1.85508e-39
100000,34,40,0,3.2807866e-06,9.3537835e-09,1.2783593e-29,2.78606e-36,1.5122824e-10,5.3171074e-17
100000,23,25,0,3.4822226e-06,2.0096041e-10,0.0,0.0,4.8580616e-14,0.0
100000,7,32,0,3.2651549e-06,1.1807126e-22,4.0330134e-25,9.144597e-31,7.421862e-34,4.976998e-27
100000,16,14,0,3.5013556e-06,2.1709237e-08,1.988131e-38,0.0,3.615217e-10,1.2574757e-32
100000,16,10,0,3.7251789e-06,2.5103302e-14,1.662804e-33,4.962e-42,1.1105029e-21,3.884995e-23
100000,11,42,0,3.4499922e-06,4.5352333e-11,8.432484e-15,7.676139e-18,1.0941808e-14,4.5464247e-07
100000,29,13,0,3.745032e-06,1.681363e-16,0.0,0.0,1.00690286e-25,1.7533244e-35
100000,26,11,0,3.4891088e-06,3.291058e-08,2.5767771e-37,0.0,5.5099e-10,3.5715442e-34
100000,34,35,0,3.7024665e-06,2.7183893e-12,1.533067e-39,0.0,8.975435e-18,6.4338807e-31
100000,30,28,0,3.67118e-06,1.6360804e-14,0.0,0.0,7.297561e-22,0.0
100000,9,39,0,3.4886864e-06,1.12283275e-17,7.267219e-27,4.314692e-33,6.96876e-27,3.2853295e-16
100000,12,34,0,3.5238031e-06,5.731045e-12,4.0105207e-35,2.1e-44,1.8626293e-17,3.5935126e-29
100000,18,12,0,3.9323545e-06,9.354695e-09,4.146804e-34,1.205e-42,1.5122824e-10,1.5353823e-27
100000,26,13,0,3.4848317e-06,1.3099135e-12,2.41e-43,0.0,4.2444838e-18,4.00388e-39
100000,32,33,0,3.691764e-06,1.6420417e-08,0.0,0.0,2.7141775e-10,6.330624e-37
100000,39,32,0,3.502469e-06,6.319565e-14,5.3154226e-32,7.52424e-40,2.8383216e-21,7.8065544e-31
100000,19,37,0,3.7221707e-06,1.2523213e-10,7.8845333e-29,9.411112e-36,2.7474112e-14,2.1808405e-23
100000,13,14,0,3.9229703e-06,1.2677612e-10,3.566201e-29,3.9708295e-36,2.933613e-14,5.193429e-25
100000,11,27,0,3.4589614e-06,3.7488177e-09,8.049741e-29,3.6513107e-35,6.0247966e-11,4.9547743e-26
100000,38,29,0,3.925884e-06,3.4613862e-10,6e-44,0.0,8.05616e-14,1.539784e-36
100000,26,18,0,3.7120576e-06,1.2948998e-08,0.0,0.0,2.1144184e-10,0.0
100000,9,20,0,3.504937e-06,5.331012e-19,2.4963129e-28,2.7795798e-35,4.0623588e-30,4.1975135e-30
100000,33,26,0,3.2886376e-06,2.3004816e-08,0.0,0.0,3.906593e-10,3e-45
100000,17,12,0,3.7058455e-06,3.8434846e-11,1.0495941e-36,0.0,8.594368e-15,1.2755433e-29
100000,27,13,0,3.724777e-06,2.5732002e-14,0.0,0.0,1.1520883e-21,6.02298e-40
100000,22,7,0,3.4781053e-06,1.0385859e-12,8.432583e-15,7.676142e-18,3.7135173e-18,1.957491e-15
100000,18,36,0,3.7219934e-06,3.249115e-08,3.0856637e-34,9.47e-43,5.508914e-10,3.1159568e-24
100000,7,18,0,3.898649e-06,1.2777036e-18,2.1039026e-17,3.2670813e-21,3.3943085e-23,2.8699363e-21
100000,40,35,0,3.4684626e-06,2.0259324e-12,8.059577e-21,2.0081312e-25,6.571243e-18,1.7394592e-24
100000,20,20,0,3.269946e-06,4.633991e-09,0.0,0.0,7.9968976e-11,3e-45
100000,15,33,0,3.7210375e-06,3.260718e-08,2.1905e-41,0.0,5.5091914e-10,6.535991e-38
100000,30,17,0,3.9272445e-06,2.390635e-14,0.0,0.0,1.0649283e-21,3e-45
100000,28,18,0,3.7123286e-06,7.2153487e-13,0.0,0.0,2.2577295e-18,0.0
100000,29,34,0,4.1541357e-06,3.8822227e-12,3.18051e-40,0.0,1.2477013e-17,6.334908e-37
100000,8,25,0,3.6799088e-06,4.0799612e-13,2.2932605e-24,7.244762e-30,1.2563453e-18,5.752613e-22
100000,13,13,0,3.7034226e-06,1.8750257e-12,1.2759161e-31,2.237924e-39,5.896116e-18,5.3810115e-23
100000,29,22,0,3.3033582e-06,3.1091773e-18,0.0,0.0,2.5449897e-29,0.0
100000,17,20,0,3.2597172e-06,4.822349e-13,0.0,0.0,1.5462644e-18,0.0
100000,36,25,0,3.9240335e-06,3.925185e-12,1e-45,0.0,1.28551725e-17,4.7595402e-35
100000,25,8,0,3.7095779e-06,5.8467275e-10,8.420115e-26,5.5981126e-32,1.366004e-13,1.0346598e-24
100000,32,39,0,3.482931e-06,3.8402573e-11,2.759694e-28,3.2939033e-35,8.5943664e-15,1.235745e-19
100000,34,21,0,3.5015958e-06,8.776275e-13,0.0,0.0,2.8525898e-18,2.8612535e-32
100000,38,37,0,3.510554e-06,1.3885295e-08,6.7762404e-27,4.2082643e-33,2.3986785e-10,1.0419714e-24
100000,17,28,0,3.922744e-06,3.8158943e-14,0.0,0.0,1.720392e-21,0.0
100000,25,33,0,3.2689463e-06,2.1221583e-08,0.0,0.0,3.51426e-10,1.669e-40
100000,13,33,0,3.319274e-06,3.260779e-08,8.843171e-37,3e-45,5.5091914e-10,6.3048636e-34
100000,19,15,0,3.9341253e-06,2.6831723e-08,6.7622e-41,0.0,4.5130966e-10,2.1353386e-33
100000,10,10,0,3.925058e-06,3.763501e-10,1.1524614e-29,8.995909e-37,9.005987e-14,4.9716212e-17
100000,12,21,0,3.6915485e-06,2.8112288e-16,1.102193e-39,0.0,1.727618e-25,2.667827e-39
100000,33,23,0,3.7045747e-06,4.0836975e-15,0.0,0.0,1.8243389e-22,1.2766247e-38
100000,16,31,0,3.6977433e-06,1.7106847e-12,0.0,0.0,5.3038097e-18,2.4184e-41
100000,16,28,0,3.932894e-06,7.1192923e-16,0.0,0.0,1.781039e-23,0.0
100000,9,21,0,3.9225793e-06,2.3604156e-20,2.946355e-31,5.172219e-39,1.327327e-31,1.0703731e-32
100000,20,30,0,3.2234227e-06,4.258683e-08,0.0,0.0,7.301177e-10,4.3e-44
100000,14,36,0,3.3004715e-06,2.5304608e-08,1.4753213e-29,1.5424363e-36,4.2173529e-10,3.3538638e-28
100000,28,35,0,3.9549445e-06,2.707202e-12,1.0560018e-34,1.195e-42,8.7383434e-18,7.148478e-32
100000,22,11,0,3.5014516e-06,8.948183e-13,1.684045e-26,1.1196229e-32,2.9338523e-18,5.1718007e-25
100000,14,7,0,3.2389828e-06,5.234127e-09,7.5951586e-31,1.4476817e-38,8.981467e-11,2.1901248e-11
100000,41,29,0,3.9248994e-06,2.2224668e-11,1.06585434e-19,6.2e-44,4.918327e-15,5.043745e-28
100000,33,12,0,3.6828653e-06,1.6163298e-14,1.33e-43,0.0,7.100877e-22,8.8845105e-33
100000,31,41,0,3.7222774e-06,1.31234446e-17,4.9507496e-20,1.3103608e-24,1.04126296e-26,8.160732e-17
100000,20,38,0,3.470962e-06,3.0506722e-10,1.0766032e-23,4.765192e-29,7.0429793e-14,6.542309e-23
100000,37,20,0,3.2781022e-06,2.300525e-08,0.0,0.0,3.9065934e-10,5.5368785e-26
100000,24,7,0,3.498775e-06,9.314988e-13,3.2031248e-20,8.199251e-25,2.9355097e-18,4.3028517e-20
100000,37,42,0,3.6906524e-06,2.5135165e-15,1.317393e-21,2.79682e-26,1.0897225e-22,1.113619e-12
100000,32,14,0,3.3229887e-06,2.0525189e-08,0.0,0.0,3.503584e-10,1.60181e-40
100000,33,42,0,3.478823e-06,2.959788e-13,2.1548853e-22,9.534109e-28,9.778462e-19,1.4288364e-09
100000,11,30,0,3.5117016e-06,4.0683619e-13,7.771515e-37,0.0,1.2562908e-18,8.874625e-33
100000,18,37,0,3.7024938e-06,1.340215e-08,3.051168e-31,5.875842e-39,2.1154908e-10,1.3086778e-21
