mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
500000,8,8,0,1.4089128e-05,7.6500395e-13,1.2236419e-14,2.0254053e-18,1.9858853e-18,3.4061593e-12
500000,25,29,0,9.959845e-06,6.427043e-08,0.0,0.0,1.7930458e-09,2.7480334e-35
500000,16,8,0,1.4488621e-05,7.008783e-09,9.68308e-18,2.7032405e-22,2.8137514e-12,1.1837253e-12
500000,12,8,0,1.1619972e-05,3.6641666e-08,1.9563494e-15,3.149557e-19,8.1204077e-10,7.425679e-11
500000,32,30,0,1.1023586e-05,6.7277193e-09,2.0420108e-38,0.0,2.4007018e-12,2.0721242e-26
500000,25,24,0,1.1662107e-05,1.361934e-08,0.0,0.0,5.546966e-12,2.513e-42
500000,18,42,0,8.048546e-06,1.10765574e-08,3.2813854e-09,1.0429332e-10,2.8465305e-10,5.051374e-07
500000,7,24,0,1.2119968e-05,2.7321517e-12,2.5568376e-15,4.1080767e-19,1.7941297e-19,1.5646245e-12
500000,20,25,0,9.400663e-06,3.0258143e-08,0.0,0.0,8.1908197e-10,1.591861e-39
500000,15,27,0,1.2903927e-05,7.646601e-11,1.09020085e-32,7.689e-42,3.4032055e-16,3.0092347e-27
500000,13,17,0,1.2309345e-05,1.5449816e-08,1.2363383e-25,3.015365e-33,5.881451e-12,2.144152e-22
500000,33,8,0,1.2061448e-05,6.2263555e-10,7.403515e-24,9.836621e-31,2.6481123e-13,2.5076053e-08
500000,19,16,0,1.46942975e-05,2.1726029e-08,1.09834844e-35,0.0,8.191392e-12,5.3618402e-24
500000,42,22,0,9.835574e-06,4.5901694e-10,7.7824643e-23,2.8325078e-28,1.7016241e-13,4.4212268e-07
500000,24,39,0,1.0520045e-05,1.5032539e-08,7.6969247e-25,1.8804583e-32,4.6010748e-10,1.4394233e-13
500000,36,18,0,9.392626e-06,4.2369763e-10,1.2650725e-31,2.216722e-39,2.1419945e-15,1.2574598e-15
500000,31,28,0,1.0524875e-05,1.036647e-07,3.115382e-38,0.0,2.688387e-09,5.032189e-32
500000,31,38,0,1.106885e-05,1.0309924e-11,1.0502586e-23,1.48083155e-30,7.5164915e-19,5.580207e-16
500000,31,30,0,1.03685425e-05,1.0439785e-07,3.9952e-41,0.0,2.6887264e-09,1.0587409e-28
500000,12,18,0,1.1533333e-05,7.8425195e-09,2.8857183e-25,7.036285e-33,2.9413334e-12,3.0138804e-19
500000,37,15,0,9.920858e-06,9.72864e-08,3.701492e-26,2.5742518e-32,2.4018625e-09,1.2661618e-16
500000,7,40,0,8.11703e-06,3.1350408e-10,1.0670398e-14,1.758082e-18,1.01680505e-13,2.0404611e-08
500000,24,11,0,9.4768575e-06,1.1685257e-08,5.474489e-25,4.8642785e-32,4.4171377e-12,1.8483615e-17
500000,15,35,0,1.306669e-05,1.7577576e-09,5.1364656e-27,1.1577506e-34,9.852295e-15,1.3737021e-14
500000,39,21,0,1.1806362e-05,8.460088e-09,4.6395643e-31,7.761914e-39,3.1153426e-12,1.0888059e-13
500000,17,27,0,1.31377765e-05,7.5177316e-11,5.266769e-38,0.0,3.4138353e-16,2.2180208e-31
500000,41,39,0,1.288253e-05,8.9083385e-12,7.609215e-18,1.7786035e-22,7.015094e-19,8.3490753e-10
500000,30,38,0,1.3421572e-05,2.0241248e-11,3.9239615e-22,3.1421054e-28,7.698856e-17,1.6022815e-15
500000,8,22,0,1.3253249e-05,3.6638847e-14,1.2070961e-13,1.1340616e-16,4.7027083e-18,8.5908656e-14
500000,35,31,0,1.3175426e-05,7.5577145e-09,4.3778747e-29,1.7825845e-37,2.3816216e-12,2.1004879e-18
500000,7,8,0,1.088021e-05,3.0743123e-12,1.5518882e-12,1.4993307e-15,7.0761675e-17,8.935693e-11
500000,19,36,0,1.39123e-05,7.715328e-09,5.427619e-26,3.2797604e-33,2.940589e-12,9.462179e-15
500000,40,9,0,1.2248802e-05,5.2575675e-08,1.0366892e-17,2.8352209e-22,1.379636e-09,2.4296932e-08
500000,23,31,0,1.2131182e-05,2.6934265e-07,9.04e-43,0.0,7.582737e-09,1.0018029e-29
500000,40,39,0,1.4632371e-05,1.6286306e-10,2.769864e-20,9.5821474e-26,9.687292e-16,1.8417648e-11
500000,36,26,0,1.4492493e-05,1.0111149e-08,1.3392292e-28,5.5263795e-37,3.8800694e-12,1.759728e-20
500000,36,40,0,1.0007961e-05,3.77457e-10,2.0306697e-22,1.4972916e-28,2.0155126e-15,6.6752024e-13
500000,41,14,0,1.0280524e-05,7.6298623e-10,3.1969224e-17,4.9026187e-21,4.1679938e-15,1.7673774e-08
500000,14,14,0,1.3130976e-05,2.1644928e-07,3.0912513e-26,7.538441e-34,6.0695973e-09,4.072639e-21
500000,25,19,0,1.1730569e-05,1.7333372e-07,0.0,0.0,4.3316484e-09,1.5405971e-35
500000,27,27,0,1.4033045e-05,7.889101e-10,0.0,0.0,4.502516e-15,2.249277e-38
500000,38,31,0,1.3505927e-05,1.5718027e-07,1.3502384e-21,1.10441615e-27,3.5566303e-09,3.4439723e-12
500000,29,33,0,1.3144615e-05,5.9189894e-08,3.7771905e-34,4.5e-44,1.3124373e-09,5.7961437e-25
500000,36,10,0,1.341133e-05,5.394247e-12,7.7069825e-24,1.09752165e-30,3.8480388e-19,5.0427947e-14
500000,31,17,0,1.3793007e-05,2.9051064e-10,2.54e-43,0.0,1.5654394e-15,7.3015706e-29
500000,19,34,0,1.0717426e-05,3.6245895e-09,3.8738586e-31,4.22486e-40,1.334929e-12,1.0263601e-18
500000,39,24,0,1.3170915e-05,9.132677e-09,1.494026e-25,3.6551512e-33,3.3896221e-12,9.603512e-13
500000,35,8,0,1.1912994e-05,6.0733607e-13,6.0324287e-21,5.0254087e-27,4.7236152e-20,6.954708e-10
500000,22,19,0,1.2520208e-05,5.575981e-09,7.12e-42,0.0,2.3635711e-12,7.2164425e-35
500000,33,18,0,1.23771715e-05,7.088518e-10,8.0994e-41,0.0,3.8851517e-15,6.07623e-23
500000,28,24,0,1.2754019e-05,6.490395e-10,0.0,0.0,3.6236993e-15,1.7612272e-35
500000,42,8,0,9.917359e-06,2.032486e-07,3.972629e-15,6.372731e-19,3.8736712e-07,4.5115712e-07
500000,12,40,0,1.0147479e-05,1.0603096e-09,1.4270992e-14,2.3656125e-18,3.7113392e-13,7.10742e-11
