mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
880000,35,31,0,1.846128e-05,1.9509022e-08,2.2600059e-26,9.865087e-35,9.795912e-12,3.9915874e-16
880000,7,8,0,1.5425354e-05,2.41128e-11,6.6737735e-12,6.790985e-15,4.139548e-16,1.4917412e-09
880000,19,36,0,1.9844405e-05,1.5241332e-08,6.397158e-22,4.9176714e-28,9.347011e-12,6.078798e-13
880000,40,9,0,1.7370074e-05,5.841157e-08,4.2144895e-16,1.2273242e-20,2.613066e-09,4.0351313e-08
880000,23,31,0,1.7274588e-05,2.8127997e-07,2.68949e-39,0.0,1.3647704e-08,1.00207455e-22
880000,40,39,0,2.1750511e-05,4.842192e-10,6.7320946e-15,1.1022605e-18,5.0297075e-15,1.7798689e-10
880000,36,26,0,2.1427562e-05,2.0106164e-08,6.5949296e-26,8.113095e-34,1.2608179e-11,9.7362814e-18
880000,36,40,0,1.4698291e-05,1.4029142e-09,1.1928765e-19,4.6336807e-25,1.3024428e-14,2.1779467e-08
880000,41,14,0,1.3958472e-05,5.272489e-09,1.3685411e-09,4.2623717e-11,5.995784e-11,5.9106725e-07
880000,14,14,0,1.9630192e-05,3.7789974e-07,3.1627974e-24,8.224835e-32,1.4113755e-08,9.919062e-19
880000,25,19,0,1.6077716e-05,2.4644365e-07,4.5088e-41,0.0,9.7956505e-09,4.493757e-28
880000,27,27,0,2.047889e-05,2.8901201e-09,0.0,0.0,1.2962812e-13,6.291984e-34
880000,38,31,0,2.003677e-05,1.9691178e-07,1.0805248e-19,9.5745515e-26,7.002258e-09,4.6933853e-11
880000,29,33,0,1.9501475e-05,7.240072e-08,2.4301545e-31,3.128e-41,2.563037e-09,4.594152e-22
880000,36,10,0,2.0220794e-05,6.9797675e-11,2.5029086e-20,1.1768123e-25,1.3696543e-16,1.7995669e-12
880000,31,17,0,2.105591e-05,1.4020126e-09,1.13989545e-36,0.0,1.1058617e-14,9.6163e-21
880000,19,34,0,1.5077672e-05,8.646264e-09,7.394748e-27,1.6185694e-34,4.871676e-12,2.2217886e-16
880000,35,8,0,1.7444574e-05,3.740502e-12,3.4958185e-17,9.743863e-22,4.9319093e-19,3.5183647e-09
880000,22,19,0,1.7638331e-05,3.3298264e-08,1.6611911e-38,0.0,4.5062976e-10,1.746522e-30
880000,33,18,0,1.8230363e-05,2.5172069e-09,2.600992e-33,3.14e-43,2.349441e-14,1.1471046e-18
880000,28,24,0,1.9251975e-05,2.2552906e-09,0.0,0.0,2.1733356e-14,1.437668e-31
880000,42,8,0,1.3097952e-05,1.2537643e-07,8.246351e-14,1.715914e-17,3.597794e-07,4.7438058e-07
880000,12,40,0,1.486881e-05,2.3564533e-09,1.03068893e-13,1.8039376e-17,1.2829498e-12,9.2107516e-10
880000,24,8,0,1.9778443e-05,5.0197247e-08,2.8628814e-15,4.346079e-19,6.596926e-10,3.081533e-08
880000,20,34,0,1.5281192e-05,1.2673314e-09,1.8856574e-27,8.345315e-36,1.09854795e-14,1.1850304e-17
880000,32,7,0,1.5920885e-05,2.2202924e-09,2.2746506e-17,1.5943106e-22,1.5641282e-12,8.6552575e-08
880000,35,17,0,1.4411184e-05,1.07309305e-07,2.1996507e-26,5.3441605e-34,1.2533474e-09,9.739996e-16
880000,9,38,0,1.677438e-05,1.9088518e-12,6.1379527e-15,1.000553e-18,1.4630978e-19,1.1471974e-10
880000,32,41,0,1.7861366e-05,2.984666e-09,1.9917059e-15,3.1529703e-19,9.570816e-13,7.0446267e-09
880000,25,15,0,2.1722046e-05,9.353751e-11,3.9040594e-30,1.5491e-38,3.5885017e-16,7.028853e-20
880000,12,32,0,1.6149332e-05,3.1451634e-08,5.800378e-27,2.04503e-35,5.032549e-10,5.3412237e-14
880000,39,42,0,1.848288e-05,1.7277306e-09,4.2942014e-09,1.3830462e-10,7.379732e-11,7.814528e-09
880000,34,25,0,1.7290744e-05,4.9056217e-09,1.7033496e-32,6.98e-43,1.5849182e-12,3.8973576e-21
880000,10,33,0,1.5386575e-05,4.6911136e-08,2.4993644e-21,3.7651572e-28,8.3276647e-10,1.6669619e-11
880000,10,21,0,1.9289571e-05,5.6316576e-11,2.396988e-18,1.1806167e-23,2.7346284e-16,2.8368722e-14
880000,33,35,0,1.8939594e-05,1.03731385e-10,8.002523e-31,1.71956e-40,1.3513405e-17,2.4384912e-17
880000,28,8,0,1.23621985e-05,1.6462828e-08,8.781365e-11,4.814093e-13,2.1092983e-10,5.098408e-07
880000,39,23,0,1.9959954e-05,1.269607e-07,1.5815738e-24,1.4721415e-31,6.1121206e-09,8.639021e-11
880000,38,10,0,1.6999895e-05,2.700496e-08,4.9731763e-19,2.4998115e-24,5.31456e-10,5.1776593e-11
880000,8,9,0,2.0447258e-05,2.2771526e-11,3.297642e-14,5.3101922e-18,2.1161772e-18,3.704365e-11
880000,36,34,0,1.3093868e-05,2.4298868e-07,6.3722427e-22,2.0094288e-27,1.0239072e-08,2.3948626e-15
880000,25,17,0,1.9644516e-05,1.6314464e-09,1.5248168e-35,1e-45,1.5119918e-14,6.688355e-24
880000,39,36,0,1.9147123e-05,4.151009e-08,2.1611184e-16,6.5191352e-21,2.2115167e-09,1.0759038e-10
880000,17,38,0,1.2900484e-05,2.5532105e-07,5.3398345e-13,5.0506277e-16,1.1283351e-08,9.4382735e-08
880000,8,7,0,1.6730915e-05,3.5032997e-11,2.3545174e-12,2.3994887e-15,1.4677882e-16,1.8678386e-09
880000,22,8,0,1.6275442e-05,1.9842689e-07,1.0093584e-13,1.7880303e-17,4.3728154e-09,7.989767e-10
880000,29,14,0,2.1638478e-05,1.7945313e-09,1.9502003e-27,4.151144e-35,5.389623e-13,9.811861e-17
880000,28,12,0,1.8726354e-05,2.7389901e-10,3.073557e-20,1.4466692e-25,4.541991e-16,8.1639224e-14
880000,13,35,0,1.655102e-05,1.4156947e-07,6.7650976e-23,9.827688e-30,7.047034e-09,9.276833e-12
880000,26,26,0,1.8125333e-05,1.689956e-07,0.0,0.0,8.544273e-09,1.0368601e-36
880000,17,8,0,1.9611014e-05,2.0280679e-07,7.306485e-15,1.2367041e-18,9.474222e-09,1.7306915e-09
880000,40,23,0,1.850218e-05,8.8960626e-09,3.8890684e-22,2.5065405e-28,5.8896464e-12,2.2017457e-09
880000,29,38,0,1.9404848e-05,2.2415103e-09,6.646164e-20,5.834567e-26,5.035559e-13,4.3497814e-13
880000,31,23,0,2.1858737e-05,4.458485e-12,1.01e-43,0.0,6.820475e-21,8.828597e-25
880000,25,18,0,1.9907377e-05,2.2219602e-08,2.7043625e-38,0.0,1.376826e-11,5.69758e-26
880000,41,31,0,1.4608235e-05,1.2072056e-08,1.4657157e-13,5.812763e-17,5.960179e-12,3.3178793e-07
880000,21,41,0,1.5130329e-05,6.188286e-09,1.0918442e-13,1.9298924e-17,4.4452545e-12,3.0441328e-08
880000,17,34,0,1.7563318e-05,1.4013507e-08,1.2041314e-22,9.7342097e-29,9.332098e-12,3.1946454e-14
880000,42,27,0,1.5533551e-05,1.5776547e-07,7.734327e-11,4.1149267e-13,7.3892754e-09,8.211879e-09
880000,27,35,0,2.1952466e-05,1.4451295e-07,1.22095115e-26,5.4038457e-35,3.3285463e-09,2.0990637e-18
880000,18,13,0,1.9552725e-05,1.15800006e-07,2.034185e-27,3.355662e-36,3.0504343e-09,9.907184e-17
880000,40,41,0,1.968836e-05,8.575272e-11,4.4987435e-13,4.188285e-16,6.2575575e-16,8.827005e-09
880000,37,8,0,1.8110602e-05,6.9857987e-12,2.5877812e-16,7.7599574e-21,4.739842e-19,1.6932265e-10
880000,20,7,0,1.2061853e-05,7.54778e-09,9.321388e-12,9.659698e-15,6.169788e-11,4.5642344e-07
880000,33,21,0,1.9914012e-05,1.3500595e-11,1.079782e-39,0.0,1.7064448e-18,2.2251454e-22
880000,28,38,0,2.0845993e-05,1.2328795e-08,1.4862614e-18,7.675804e-24,6.1712068e-12,2.0854056e-12
880000,13,16,0,1.8791468e-05,2.8504209e-08,5.3962726e-22,8.203858e-29,1.749615e-11,3.1478968e-19
880000,17,35,0,1.8507797e-05,1.8049428e-07,4.0948113e-20,1.9375897e-25,9.20708e-09,1.7407633e-12
880000,37,12,0,1.3628807e-05,6.735101e-08,2.222959e-24,1.3036161e-31,2.7136462e-09,4.404203e-13
880000,28,26,0,1.9654728e-05,1.8194453e-09,1e-45,0.0,1.7983758e-14,1.1888709e-33
880000,20,17,0,2.1111806e-05,1.2271214e-08,1.3770555e-33,3.1e-44,7.0081796e-12,5.2671825e-24
880000,7,28,0,1.6270124e-05,1.1550808e-10,1.3339522e-12,1.2056146e-15,7.302751e-15,4.1294674e-09
880000,27,21,0,1.57334e-05,1.6025783e-07,4.95e-43,0.0,6.977075e-09,2.314494e-32
880000,30,18,0,1.999952e-05,1.2773548e-07,1.20262e-39,0.0,3.9899524e-09,3.6099277e-24
880000,29,35,0,2.0181878e-05,3.9269512e-08,1.2298648e-26,5.410641e-35,6.0856925e-10,2.1786572e-18
880000,17,29,0,1.8519417e-05,6.185584e-09,5.6189674e-36,0.0,1.0625938e-12,1.3711275e-23
880000,32,17,0,2.1636859e-05,7.688342e-09,4.729787e-34,5.7e-44,3.8496138e-12,1.5264993e-19
880000,13,37,0,1.7731843e-05,1.5313846e-07,1.850808e-18,9.3613374e-24,7.769894e-09,2.6635904e-08
880000,35,30,0,2.0601907e-05,1.12273945e-07,1.0811564e-27,2.8534243e-36,3.845267e-09,4.2701118e-17
880000,16,24,0,1.1754251e-05,4.740941e-11,2.9244428e-34,6e-45,1.8021632e-16,2.6947196e-27
880000,25,36,0,2.1980168e-05,1.1672379e-08,8.492093e-28,6.4298134e-37,3.7045675e-12,4.3395133e-15
880000,33,29,0,1.8137975e-05,2.1322908e-08,1.6410869e-31,2.1085e-41,1.2684411e-11,4.632958e-22
880000,16,26,0,1.850902e-05,4.5718607e-09,8.786271e-34,2.4e-44,1.3781519e-12,2.3295625e-25
880000,39,9,0,1.8401026e-05,7.730591e-09,3.0882474e-18,1.509214e-23,4.8092207e-12,2.4288898e-09
880000,17,9,0,2.2255806e-05,2.6681526e-08,4.4949143e-17,1.3013273e-21,1.8413524e-11,4.264809e-11
880000,12,38,0,1.7775961e-05,1.933327e-09,1.0264246e-17,5.2675878e-23,1.8690385e-14,1.695409e-08
880000,19,23,0,1.5287045e-05,1.4775458e-09,3.97717e-40,0.0,8.186154e-13,5.8777763e-33
880000,33,37,0,1.7908515e-05,1.4189596e-09,2.6754331e-27,3.0582546e-35,1.3026904e-14,6.6665484e-14
880000,14,17,0,1.5850916e-05,2.1108609e-07,7.491643e-26,3.3335176e-34,9.226605e-09,9.594965e-22
880000,9,18,0,1.604742e-05,1.0323792e-09,3.5636757e-17,1.8455484e-22,4.94081e-13,2.5991047e-12
880000,20,36,0,1.6121887e-05,9.819391e-10,7.6418837e-23,1.1514776e-29,6.5705625e-15,2.9989425e-14
880000,22,21,0,1.1855598e-05,5.449964e-08,1.74e-43,0.0,1.4132833e-09,1.5558238e-34
880000,35,23,0,1.3955033e-05,4.908005e-10,4.5045003e-34,8e-45,3.8453936e-15,2.400892e-17
880000,27,18,0,1.8597215e-05,1.6048538e-08,1.4582915e-34,9.8e-44,1.1090639e-11,5.736941e-26
880000,37,29,0,1.7362647e-05,2.0804838e-07,3.286076e-22,4.9286882e-29,8.481288e-09,6.692099e-15
880000,27,40,0,2.1069733e-05,1.9170134e-10,1.0155954e-15,3.0686992e-20,1.8863007e-15,2.338866e-10
880000,7,17,0,1.8840325e-05,1.13474376e-10,7.075876e-12,7.340002e-15,1.2854519e-15,5.8788996e-10
880000,32,23,0,2.1896349e-05,2.076229e-12,2.787e-41,0.0,3.686622e-21,7.29665e-23
880000,39,29,0,2.2135766e-05,1.2991728e-08,7.442715e-18,3.808339e-23,5.583167e-12,9.211439e-12
880000,37,33,0,1.5078825e-05,3.787148e-07,8.907042e-19,4.539369e-24,1.5396882e-08,2.9511612e-13
880000,29,26,0,1.8931998e-05,9.680895e-11,5.8e-43,0.0,1.2559107e-17,1.3507449e-31
880000,21,23,0,1.48697445e-05,7.5010455e-08,3e-45,0.0,3.3618381e-09,6.485875e-37
880000,13,9,0,1.7710456e-05,1.5771521e-08,7.254302e-18,3.646231e-23,7.522709e-10,8.3650803e-10
880000,23,18,0,1.6210943e-05,1.291954e-08,1.1624959e-37,0.0,9.364969e-12,8.1136726e-29
880000,10,35,0,1.7878121e-05,6.95057e-10,7.876341e-18,4.0581387e-23,2.6481158e-13,1.5459358e-12
880000,7,16,0,1.5004463e-05,9.2973684e-10,3.2272746e-10,1.9563444e-12,9.22742e-13,1.2703365e-08
880000,14,11,0,1.7241115e-05,5.383691e-09,4.3591176e-24,1.0913834e-31,2.0305248e-12,1.9420971e-14
880000,41,28,0,1.9870738e-05,3.5903523e-07,2.0350288e-12,2.0766595e-15,1.490789e-08,4.977552e-10
880000,35,11,0,1.7728496e-05,9.24466e-11,1.753419e-24,2.3633239e-31,5.42513e-17,7.4294303e-13
880000,19,8,0,1.539887e-05,1.821148e-07,3.4714292e-15,1.0528327e-19,9.113434e-09,3.5483772e-08
880000,8,13,0,1.2647762e-05,5.857638e-11,1.8217986e-13,3.2325662e-17,2.2171896e-16,3.8366245e-08
880000,33,13,0,1.7233953e-05,1.3947093e-09,1.0747846e-32,4.3e-43,1.0972574e-14,5.7948725e-13
880000,23,34,0,2.0226014e-05,8.283783e-10,3.6658426e-32,8.9e-43,6.9063124e-15,4.3248578e-16
880000,21,17,0,2.0332269e-05,1.1023273e-07,2.5891953e-32,3.358e-42,4.575899e-09,3.6302563e-25
880000,17,18,0,1.4932271e-05,4.872776e-08,1.4128358e-34,0.0,2.2234008e-09,1.3039902e-26
880000,25,38,0,1.9119356e-05,1.6155342e-08,2.234901e-23,5.784557e-31,7.515488e-10,1.7345897e-11
880000,23,35,0,1.9119634e-05,1.511203e-08,7.550147e-30,1.145517e-39,1.0295262e-11,5.46442e-14
880000,35,14,0,1.5307503e-05,1.650484e-07,6.008629e-27,3.6885914e-33,7.811548e-09,1.1886793e-16
880000,13,24,0,1.0695642e-05,5.233237e-08,5.576785e-27,2.3892037e-35,1.3083755e-09,2.7698084e-21
880000,20,41,0,1.4280122e-05,9.450203e-10,2.4627347e-12,2.518705e-15,9.4278104e-15,9.5328986e-08
880000,11,7,0,1.3571649e-05,9.79735e-08,1.13994814e-10,6.6745074e-13,2.8087306e-09,4.8638657e-07
880000,17,32,0,1.6602797e-05,2.633128e-07,7.272657e-28,1.7098966e-35,6.7638233e-09,7.708936e-18
880000,27,10,0,1.8726818e-05,2.112138e-07,1.9114379e-13,1.7950167e-16,8.054637e-09,8.944262e-11
880000,31,7,0,1.3641194e-05,1.5451622e-08,2.0855584e-15,1.492963e-19,7.381698e-10,6.1384405e-08
880000,22,27,0,1.349951e-05,7.847752e-08,0.0,0.0,3.4432854e-09,3.6940413e-33
880000,25,21,0,1.4386951e-05,3.57216e-07,0.0,0.0,1.53714e-08,2.2863055e-32
880000,26,8,0,1.5016997e-05,6.709466e-07,8.781321e-11,4.814093e-13,4.265763e-07,7.6134415e-07
880000,37,27,0,1.6243272e-05,3.8331986e-08,6.145891e-22,2.885616e-28,2.5203502e-11,7.110464e-17
880000,21,24,0,1.7134491e-05,1.20535555e-08,0.0,0.0,7.287964e-12,1.5464169e-37
880000,36,9,0,2.0531917e-05,2.8441542e-12,7.0235194e-18,1.9490544e-22,5.2509458e-20,6.139605e-11
880000,24,27,0,1.3544934e-05,1.1953782e-07,0.0,0.0,5.7306733e-09,2.4020408e-33
880000,9,23,0,1.7299175e-05,2.0896523e-10,3.424465e-16,1.0028466e-20,1.1618258e-15,8.9150665e-14
880000,24,35,0,2.1281508e-05,6.7358816e-09,1.4627152e-31,3.655e-42,1.860801e-12,2.161358e-15
880000,30,15,0,2.0575824e-05,5.2120046e-09,5.7287323e-32,2.0382e-41,3.8261243e-12,3.4241404e-18
880000,10,8,0,1.882185e-05,9.684703e-08,4.269415e-14,7.318837e-18,2.807804e-09,2.4006617e-09
880000,18,31,0,1.29752025e-05,4.147441e-07,1.5623579e-32,1.036e-41,1.2143093e-08,1.1121689e-20
880000,34,40,0,1.3952138e-05,1.406468e-07,8.933657e-21,7.4830506e-27,6.8278045e-09,2.5623065e-08
880000,23,25,0,1.5881122e-05,1.988552e-08,0.0,0.0,4.3830123e-10,7.1682717e-37
880000,7,32,0,1.1889409e-05,4.9552042e-09,6.517898e-16,1.8919254e-20,7.997042e-11,1.5686003e-06
880000,16,14,0,1.6775733e-05,3.8484967e-07,8.4013584e-29,6.381823e-38,1.4115868e-08,5.5857758e-21
880000,11,42,0,1.3715907e-05,1.1141794e-09,7.1132393e-12,7.184844e-15,7.9891286e-13,3.5257852e-07
880000,26,11,0,1.6335718e-05,1.926406e-07,9.888033e-18,2.7217047e-22,7.898281e-09,2.3815637e-11
880000,34,35,0,1.7907985e-05,6.982031e-10,1.8569088e-28,4.2918463e-37,5.964324e-15,6.6583846e-18
880000,30,28,0,1.692942e-05,1.5045742e-08,1.5964043e-37,0.0,9.386726e-12,2.457309e-29
880000,9,39,0,1.5533813e-05,6.512498e-13,9.331726e-13,8.9225e-16,3.9817543e-17,9.0854206e-11
880000,12,34,0,1.7919625e-05,3.8531764e-09,7.924323e-24,2.0411307e-31,3.6988638e-14,5.2067585e-15
880000,18,12,0,2.079781e-05,7.496524e-08,4.04099e-25,4.6628492e-33,3.5079235e-09,5.152071e-15
880000,26,13,0,1.6788248e-05,4.1750923e-09,8.3047875e-23,6.677096e-29,1.0835118e-12,6.1614934e-15
880000,32,33,0,1.812534e-05,8.3161204e-08,1.9334213e-30,1.442509e-39,4.27217e-09,7.565715e-22
880000,39,32,0,1.6737056e-05,9.136588e-09,6.7076634e-16,1.999641e-20,4.1004266e-12,2.079594e-10
880000,19,37,0,1.8648163e-05,3.1036816e-08,1.4449633e-19,6.5225204e-25,1.9219095e-11,2.7415837e-11
880000,13,14,0,2.1026164e-05,1.9014285e-08,5.396423e-22,8.2038645e-29,1.1486e-11,9.961138e-17
880000,11,27,0,1.1794579e-05,2.878586e-07,2.9995983e-20,1.0940187e-25,9.566683e-09,4.1755042e-16
880000,26,18,0,1.9222225e-05,1.1228984e-07,2.7702882e-36,0.0,5.579786e-09,6.71179e-25
880000,9,20,0,1.749318e-05,1.4477097e-12,1.7183168e-16,5.0071323e-21,1.1819248e-19,3.3364232e-13
880000,33,26,0,1.4442727e-05,9.02841e-08,4.3471996e-33,1.54e-43,4.3616843e-09,1.66068e-23
880000,17,12,0,1.9159148e-05,5.7760716e-09,4.2908436e-24,6.209633e-31,3.5070473e-12,3.8658025e-16
880000,27,13,0,1.9347637e-05,7.6004724e-08,5.1231556e-21,2.4111242e-26,1.6911661e-09,4.88031e-16
880000,18,36,0,1.8851975e-05,1.9495091e-07,1.0342704e-19,4.852969e-25,9.216681e-09,1.067166e-11
880000,7,18,0,1.9121711e-05,8.766896e-12,1.06294923e-13,1.86202e-17,1.2438514e-18,2.194944e-09
880000,40,35,0,1.4568167e-05,1.7578047e-09,1.3281925e-13,1.2085396e-16,6.45166e-13,5.8868345e-08
880000,15,33,0,1.937275e-05,2.2973563e-07,3.1213587e-25,4.3059304e-32,1.1160134e-08,1.019623e-15
880000,30,17,0,2.0936246e-05,5.6020926e-09,4.4055017e-37,0.0,2.388573e-12,3.1760345e-22
880000,28,18,0,1.8885257e-05,2.0953619e-09,2.7711687e-36,0.0,1.7842136e-14,1.3643198e-26
880000,29,34,0,2.377362e-05,8.013295e-09,5.702745e-29,4.2917366e-38,2.8105435e-12,3.3265046e-20
880000,8,25,0,1.6674323e-05,6.4557075e-09,9.912297e-17,2.1137124e-21,3.0652622e-12,6.286211e-09
880000,13,13,0,1.8819592e-05,2.8366247e-09,1.2974502e-23,3.3734567e-31,2.3762401e-14,3.5042028e-16
880000,29,22,0,1.5657792e-05,2.0224505e-08,0.0,0.0,1.243348e-11,1.7914365e-29
880000,36,25,0,2.1321935e-05,1.708838e-09,9.584638e-28,1.9551119e-36,1.5144204e-14,1.5201993e-17
880000,34,21,0,1.6581349e-05,3.178457e-10,3.636067e-37,0.0,3.1945701e-15,1.7736035e-20
880000,38,37,0,1.7023225e-05,4.1781345e-08,7.094023e-20,6.2775634e-26,2.21152e-09,2.2932212e-13
880000,17,28,0,1.8205577e-05,1.2742753e-07,3.1396777e-36,0.0,2.6389964e-09,1.4100371e-25
880000,13,33,0,1.6063674e-05,2.2989029e-07,2.2192373e-27,7.276024e-36,1.1160136e-08,1.5696165e-15
880000,19,15,0,1.9241603e-05,3.5091566e-07,2.1024418e-30,2.73288e-40,1.5843517e-08,2.1107195e-19
880000,10,10,0,2.1491294e-05,1.1090155e-08,5.0885537e-17,1.4160308e-21,7.820776e-12,4.2535e-12
880000,12,21,0,1.7798191e-05,2.5981628e-08,7.025995e-23,1.0102514e-29,6.7227685e-10,4.7857866e-18
880000,33,23,0,1.916119e-05,1.304654e-11,7.341422e-39,0.0,1.7059828e-18,5.5496747e-21
880000,16,31,0,1.6274815e-05,1.0243541e-07,8.0821554e-29,1.899895e-36,1.6196015e-09,4.7740118e-20
880000,9,21,0,2.1179287e-05,1.464188e-12,3.4938412e-16,1.00641e-20,8.583188e-20,1.8267586e-12
880000,20,30,0,1.0709961e-05,2.4712935e-07,4.5001465e-37,0.0,1.1148225e-08,5.090935e-25
880000,14,36,0,1.5182442e-05,1.5438344e-07,1.08407894e-19,4.893152e-25,7.769906e-09,9.705569e-09
880000,28,35,0,2.267883e-05,2.396575e-07,2.664018e-25,6.886582e-33,8.467191e-09,1.6830854e-17
880000,22,11,0,1.6483044e-05,2.250302e-08,7.5965456e-20,6.7388036e-26,3.246948e-10,4.7115644e-15
880000,14,7,0,1.1758781e-05,1.5713397e-08,1.4242318e-15,4.1519016e-20,7.459148e-10,5.4151442e-08
880000,33,12,0,1.782013e-05,4.0823966e-10,2.6336266e-30,6.11272e-40,2.3688538e-15,3.046305e-11
880000,31,41,0,1.7347758e-05,9.976842e-08,1.3506873e-13,1.2595936e-16,2.4048885e-09,7.0067024e-10
880000,20,38,0,1.5077956e-05,4.040203e-08,2.0075355e-18,1.0290998e-23,3.591935e-10,4.835605e-11
880000,37,20,0,1.3468895e-05,8.374987e-08,1.3966912e-27,5.7979537e-36,4.3585446e-09,7.2880666e-14
880000,24,7,0,1.5415344e-05,1.9625703e-09,2.1266814e-13,1.8294386e-16,2.0821211e-13,1.3006484e-06
880000,37,42,0,1.7473105e-05,1.4575755e-08,4.5769416e-13,4.2010748e-16,5.6506744e-10,1.993667e-08
880000,32,14,0,1.6683845e-05,6.913644e-08,3.2958816e-33,9.5e-44,3.6500805e-09,1.4453202e-13
880000,33,42,0,1.4646001e-05,1.2661835e-10,3.0148833e-15,4.736432e-19,5.8597e-16,1.211307e-06
880000,11,30,0,1.6778868e-05,1.9639464e-07,1.1778897e-24,2.8076062e-32,8.250104e-09,1.6187191e-14
880000,18,37,0,1.8282062e-05,2.3832038e-07,2.4121593e-17,6.623039e-22,1.0091879e-08,5.2347954e-10
880000,22,13,0,2.133998e-05,1.9197337e-09,2.8866422e-24,7.4933233e-32,4.4279963e-13,8.0789645e-19
880000,18,26,0,1.3234747e-05,8.426029e-09,1.0533555e-38,0.0,3.6660917e-12,2.0757122e-29
880000,41,12,0,1.4574837e-05,1.8422926e-07,1.3378976e-14,1.1440137e-17,8.744537e-09,8.100043e-08
880000,22,18,0,2.0451756e-05,7.057555e-08,4.707616e-36,0.0,3.6863894e-09,1.7175605e-28
880000,30,39,0,1.7914947e-05,2.901854e-08,2.103586e-18,1.0071284e-23,6.9080996e-10,3.1156403e-12
880000,31,34,0,1.8422914e-05,8.317781e-08,4.795335e-31,2.97022e-40,4.27217e-09,3.7672677e-21
880000,28,37,0,1.7750308e-05,2.3398428e-07,9.4202826e-21,8.322612e-27,8.46534e-09,4.904123e-14
880000,30,34,0,2.0037522e-05,1.292574e-08,9.443979e-30,6.350316e-39,8.702565e-12,5.1755544e-21
880000,14,30,0,1.3565102e-05,1.19179205e-07,9.1769974e-32,9.77e-42,5.1074913e-09,1.6106044e-19
880000,36,21,0,1.3305238e-05,8.2512145e-08,3.1223992e-32,3.772e-42,4.3585335e-09,7.922557e-17
880000,14,20,0,1.3557873e-05,1.38301335e-08,8.156727e-28,3.498703e-36,9.333778e-12,1.6452414e-22
880000,36,31,0,1.8307572e-05,2.13231e-07,4.3226276e-24,1.1038782e-31,7.269435e-09,2.3417276e-14
880000,30,21,0,1.5638145e-05,1.5698994e-08,0.0,0.0,8.605311e-12,2.628404e-28
