mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
520000,8,8,0,1.44867145e-05,1.4506572e-12,1.4243811e-14,2.364835e-18,4.1857684e-18,4.190272e-12
520000,25,29,0,1.01833375e-05,6.5144754e-08,0.0,0.0,1.8597821e-09,5.588145e-35
520000,16,8,0,1.4896555e-05,7.4162765e-09,1.2665962e-17,3.5439396e-22,3.064595e-12,1.8534137e-12
520000,12,8,0,1.193684e-05,4.434e-08,2.538877e-15,4.1010154e-19,9.674463e-10,8.46097e-11
520000,32,30,0,1.1305057e-05,7.250369e-09,3.6657385e-38,0.0,2.6633726e-12,4.1600515e-26
520000,25,24,0,1.1998286e-05,1.4388469e-08,0.0,0.0,6.0286966e-12,5.353e-42
520000,18,42,0,8.1841e-06,1.2270855e-08,3.5528402e-09,1.1329602e-10,3.1843728e-10,5.106476e-07
520000,7,24,0,1.2429251e-05,3.220154e-12,3.3523578e-15,5.40432e-19,2.1783403e-19,2.0284345e-12
520000,20,25,0,9.63469e-06,3.077224e-08,0.0,0.0,8.530565e-10,3.665716e-39
520000,15,27,0,1.3253851e-05,8.721414e-11,1.6767874e-32,1.1876e-41,3.9910956e-16,4.8705805e-27
520000,13,17,0,1.2642223e-05,1.6380238e-08,1.7136513e-25,4.194391e-33,6.3937297e-12,3.2393176e-22
520000,33,8,0,1.2373363e-05,6.538627e-10,1.1387024e-23,1.52494475e-30,2.85978e-13,2.881541e-08
520000,19,16,0,1.509072e-05,2.3263532e-08,1.7556177e-35,0.0,9.014563e-12,8.633695e-24
520000,42,22,0,1.0052415e-05,4.913583e-10,2.0469368e-22,8.302549e-28,1.8756318e-13,4.3905956e-07
520000,24,39,0,1.07800515e-05,1.5201874e-08,1.0710892e-24,2.6373585e-32,4.766314e-10,1.945512e-13
520000,36,18,0,9.6129e-06,4.6641035e-10,6.4842944e-31,1.262052e-38,2.4109444e-15,2.5102522e-15
520000,31,28,0,1.0787906e-05,1.0594522e-07,5.2667685e-38,0.0,2.8287188e-09,1.2009627e-31
520000,31,38,0,1.1366375e-05,1.20463145e-11,1.3977902e-23,1.9758121e-30,9.204832e-19,7.4222204e-16
520000,31,30,0,1.06212065e-05,1.0672705e-07,7.4591e-41,0.0,2.8290927e-09,2.254872e-28
520000,12,18,0,1.18577445e-05,8.318886e-09,3.9999404e-25,9.787576e-33,3.1975462e-12,4.157834e-19
520000,37,15,0,1.0141799e-05,9.924536e-08,1.391295e-25,1.0207861e-31,2.504513e-09,1.7873189e-16
520000,7,40,0,8.262197e-06,3.4572845e-10,1.2625782e-14,2.0868855e-18,1.1548309e-13,2.3629573e-08
520000,24,11,0,9.716821e-06,1.23909665e-08,7.7043923e-25,6.903428e-32,4.8075138e-12,5.096057e-17
520000,15,35,0,1.3445966e-05,1.938216e-09,7.716182e-27,1.7500826e-34,1.1182167e-14,2.3654796e-14
520000,39,21,0,1.2111391e-05,8.9791055e-09,2.3048988e-30,4.4180816e-38,3.3895124e-12,1.5290477e-13
520000,17,27,0,1.3501408e-05,8.481254e-11,8.708593e-38,0.0,3.94336e-16,4.216377e-31
520000,41,39,0,1.3241319e-05,1.0239178e-11,1.6901347e-16,1.433818e-19,8.3310643e-19,9.330413e-10
520000,30,38,0,1.3783019e-05,2.5365085e-11,5.0498044e-22,4.0465777e-28,3.4011512e-16,2.1220187e-15
520000,8,22,0,1.3638574e-05,4.522565e-14,1.4771998e-13,1.392425e-16,5.8516597e-18,1.2309519e-13
520000,35,31,0,1.34958e-05,8.2034655e-09,6.962475e-29,2.8475965e-37,2.6523538e-12,3.2685626e-18
520000,7,8,0,1.1156357e-05,3.591475e-12,1.7330434e-12,1.6791918e-15,8.032491e-17,1.1714471e-10
520000,19,36,0,1.4275228e-05,8.179505e-09,8.4961694e-26,5.926413e-33,3.1967055e-12,1.2588185e-14
520000,40,9,0,1.25717215e-05,5.3663896e-08,1.402927e-17,3.8505505e-22,1.4495142e-09,2.5244812e-08
520000,23,31,0,1.2446264e-05,2.7357507e-07,1.567e-42,0.0,7.926498e-09,2.1232248e-29
520000,40,39,0,1.5064797e-05,1.7757587e-10,1.4632855e-19,1.423787e-25,1.0879288e-15,2.11785e-11
520000,36,26,0,1.4914038e-05,1.0725978e-08,2.0228256e-28,8.416706e-37,4.226483e-12,2.9596167e-20
520000,36,40,0,1.0276306e-05,4.200582e-10,2.9511183e-22,2.196382e-28,2.3093498e-15,8.298697e-13
520000,41,14,0,1.05146355e-05,8.463554e-10,7.3384784e-17,1.1386032e-20,4.7509083e-15,1.8780268e-08
520000,14,14,0,1.3515566e-05,2.1982949e-07,4.2847313e-26,1.048602e-33,6.3445853e-09,5.7457823e-21
520000,25,19,0,1.1988158e-05,1.8216235e-07,0.0,0.0,4.6409547e-09,1.1466618e-34
520000,27,27,0,1.4427e-05,8.654075e-10,0.0,0.0,5.082492e-15,4.7624535e-38
520000,38,31,0,1.3889854e-05,1.6187319e-07,1.8788957e-21,1.5421588e-27,3.751473e-09,4.324318e-12
520000,29,33,0,1.3526666e-05,6.0826565e-08,5.96654e-34,7.1e-44,1.3831684e-09,9.533629e-25
520000,36,10,0,1.3813076e-05,6.2970753e-12,1.0379573e-23,1.4831881e-30,4.6150795e-19,6.7265434e-14
520000,31,17,0,1.4220464e-05,3.2391262e-10,6.29e-43,0.0,1.7808518e-15,1.9408644e-28
520000,19,34,0,1.0969e-05,3.890747e-09,6.0780454e-31,7.69453e-40,1.4686135e-12,1.5241746e-18
520000,39,24,0,1.3552082e-05,9.734017e-09,2.1811967e-25,5.490243e-33,3.716821e-12,1.1615163e-12
520000,35,8,0,1.2235299e-05,6.9751133e-13,7.822727e-21,6.5389204e-27,5.577701e-20,7.9724e-10
520000,22,19,0,1.286197e-05,5.857864e-09,1.221e-41,0.0,2.55332e-12,1.4930312e-34
520000,33,18,0,1.27202575e-05,7.8445994e-10,6.52338e-40,0.0,4.4217292e-15,1.814901e-22
520000,28,24,0,1.3126991e-05,7.173043e-10,0.0,0.0,4.1204367e-15,3.361726e-35
520000,42,8,0,1.0125402e-05,1.9809636e-07,5.0842166e-15,8.183059e-19,3.8586373e-07,4.4936178e-07
520000,12,40,0,1.0421687e-05,1.1350912e-09,1.6496136e-14,2.7425384e-18,4.061475e-13,8.0958e-11
520000,24,8,0,1.5110441e-05,8.854376e-09,1.2786245e-17,3.1622513e-22,2.871256e-12,5.9047996e-11
520000,20,34,0,1.1052491e-05,3.5456876e-10,1.6597946e-29,6.9529437e-38,1.9265627e-15,6.86218e-20
520000,32,7,0,1.2029703e-05,1.3126296e-09,4.2950128e-19,2.0453509e-24,5.7200333e-13,2.8972469e-08
520000,35,17,0,1.076825e-05,2.381846e-08,1.6204672e-31,3.155123e-39,9.797398e-12,4.4261323e-19
520000,9,38,0,1.2140472e-05,3.35103e-14,1.1657293e-18,5.650334e-24,7.8361954e-22,2.3729285e-12
520000,32,41,0,1.2934367e-05,1.704477e-11,1.7872778e-18,8.723314e-24,1.3138876e-18,1.5576399e-09
520000,25,15,0,1.4903375e-05,7.442234e-13,8.533052e-37,0.0,8.3330394e-22,1.4956358e-24
520000,12,32,0,1.1595681e-05,2.6524356e-09,1.6767423e-29,5.33717e-38,8.302875e-13,2.4662489e-15
520000,39,42,0,1.3078813e-05,6.943689e-10,8.227665e-17,2.3176442e-21,2.8083268e-13,6.539354e-10
520000,34,25,0,1.18487305e-05,6.1768474e-10,1.5055857e-35,0.0,6.6691966e-14,1.11631375e-23
520000,10,33,0,1.1041932e-05,1.3130569e-10,3.9420714e-23,5.593554e-30,6.3419977e-16,7.7694204e-13
520000,10,21,0,1.3320188e-05,4.2721733e-14,2.9318118e-20,1.3375158e-25,3.6763357e-23,1.5701104e-16
520000,33,35,0,1.32643345e-05,2.0331375e-11,1.2948644e-33,1.47e-43,1.6095523e-18,4.229119e-19
520000,28,8,0,9.87682e-06,1.2463406e-09,2.794964e-17,7.750074e-22,1.2039031e-13,8.742713e-11
520000,39,23,0,1.4149046e-05,1.2346568e-07,1.1756978e-27,9.3489575e-36,3.532595e-09,1.5540198e-11
520000,38,10,0,1.1780135e-05,1.925991e-09,8.163958e-21,3.8644558e-26,6.9839983e-13,4.1507253e-12
520000,8,9,0,1.4016081e-05,2.2363934e-12,1.2651339e-15,1.787426e-19,1.3428152e-19,2.1342422e-12
520000,36,34,0,1.002396e-05,1.8645565e-07,2.0275228e-24,2.846438e-31,5.5447997e-09,2.2476652e-18
520000,25,17,0,1.3432512e-05,4.7984083e-10,4.773e-42,0.0,2.7391788e-15,1.478145e-29
520000,39,36,0,1.3457095e-05,4.3113605e-08,1.9652475e-17,5.602008e-22,1.3802768e-09,1.9342132e-12
520000,17,38,0,9.615244e-06,2.3626986e-07,7.6293445e-21,3.5481617e-26,6.3602186e-09,1.6599836e-08
520000,8,7,0,1.22197725e-05,4.373744e-12,5.767584e-13,5.5955706e-16,2.700889e-17,9.734886e-11
520000,22,8,0,1.2373076e-05,3.2630534e-09,1.6410515e-14,2.7400873e-18,3.0958614e-11,2.6301949e-12
520000,29,14,0,1.5214611e-05,8.761357e-12,2.7186279e-31,1.09336e-39,7.259396e-19,4.8755406e-24
520000,28,12,0,1.2669533e-05,3.0016892e-11,1.941271e-27,4.5780563e-35,2.2748335e-18,8.4485617e-19
520000,13,35,0,1.1136509e-05,1.4096416e-07,1.3174341e-24,1.851694e-31,4.2227994e-09,2.3398802e-14
520000,26,26,0,1.2655425e-05,1.7052359e-07,0.0,0.0,5.1684084e-09,5.3858e-41
520000,17,8,0,1.4574659e-05,1.8146734e-07,2.3063897e-16,3.678241e-20,5.4333302e-09,8.792611e-11
520000,40,23,0,1.2638258e-05,4.7062736e-09,2.551389e-25,3.1841447e-32,1.8573467e-12,7.1996e-10
520000,29,38,0,1.3429041e-05,5.025598e-10,2.0247483e-21,1.6771112e-27,1.1614695e-13,1.1514726e-14
520000,31,23,0,1.4925578e-05,2.8138041e-13,0.0,0.0,2.588916e-22,1.6734222e-27
520000,25,18,0,1.4156706e-05,1.0009646e-08,1.1e-44,0.0,3.9465592e-12,4.2288494e-32
520000,41,31,0,1.0630468e-05,3.2846992e-09,1.11006785e-14,1.8171855e-18,9.842858e-13,3.9776984e-07
520000,21,41,0,1.1448564e-05,3.6482195e-09,1.8859216e-14,3.1563978e-18,1.5592637e-12,1.8217657e-09
520000,17,34,0,1.2035868e-05,7.649139e-09,1.0827949e-31,4.10474e-40,3.1936099e-12,5.9646535e-16
520000,42,27,0,1.12085845e-05,1.502925e-07,6.7137073e-12,2.9558597e-14,4.2226587e-09,1.0059527e-09
520000,27,35,0,1.5005758e-05,5.0229815e-08,8.046535e-29,3.34618e-37,6.8218176e-10,1.4513955e-20
520000,18,13,0,1.4119649e-05,7.1274776e-08,7.717649e-30,5.844265e-39,1.1493175e-09,1.0496167e-18
520000,40,41,0,1.3665128e-05,1.769409e-11,1.5459902e-18,6.928037e-24,7.699148e-17,1.2436003e-09
520000,37,8,0,1.243497e-05,3.707942e-13,2.1516278e-17,6.144607e-22,1.27480035e-20,1.6256529e-11
520000,20,7,0,9.090886e-06,1.8160152e-09,2.6196653e-12,2.559084e-15,5.126358e-13,4.552385e-07
520000,33,21,0,1.3974456e-05,2.5848822e-12,0.0,0.0,2.099504e-19,1.1016577e-25
520000,28,38,0,1.4431685e-05,3.457072e-09,7.673373e-20,3.736064e-25,1.0382396e-12,1.7586822e-13
520000,13,16,0,1.3065614e-05,1.4540505e-08,1.1928569e-23,1.7077242e-30,5.476242e-12,8.343782e-22
520000,17,35,0,1.2858071e-05,1.8247968e-07,6.415682e-29,1.4515065e-36,5.5432103e-09,6.211902e-14
520000,37,12,0,1.0054456e-05,5.9282108e-08,7.922298e-27,1.8829867e-34,1.5619239e-09,8.655062e-17
520000,28,26,0,1.3451772e-05,6.127037e-10,0.0,0.0,3.5885106e-15,5.194496e-38
520000,20,17,0,1.5338332e-05,4.961577e-09,2.597712e-36,0.0,1.9744074e-12,3.99416e-27
520000,7,28,0,1.2073201e-05,1.8065842e-11,1.3177235e-14,2.1895547e-18,6.901863e-17,1.6658204e-10
520000,27,21,0,1.1136444e-05,1.4335508e-07,0.0,0.0,3.743981e-09,1.1759098e-38
520000,30,18,0,1.3821339e-05,5.7962833e-08,6.4e-44,0.0,1.0699456e-09,6.322667e-30
520000,29,35,0,1.4390817e-05,1.9122387e-08,8.0967004e-29,3.3497724e-37,2.982242e-10,1.4547771e-20
520000,17,29,0,1.39000695e-05,7.403958e-10,3.7747e-41,0.0,4.0599195e-15,7.980283e-27
520000,32,17,0,1.48293e-05,3.929154e-09,1.18146e-40,0.0,1.3817071e-12,3.776879e-26
520000,13,37,0,1.267664e-05,1.544605e-07,9.655715e-20,4.687056e-25,4.6662394e-09,2.1489903e-10
520000,35,30,0,1.4631469e-05,9.244475e-08,3.0938998e-30,8.742246e-39,2.0747513e-09,1.5732443e-19
520000,16,24,0,8.811793e-06,2.142443e-12,2.6919938e-38,0.0,3.6091405e-19,5.7030185e-31
520000,25,36,0,1.5241469e-05,1.4526734e-09,3.4063043e-30,2.418561e-39,1.7131866e-13,1.3333355e-19
520000,16,29,0,1.2387129e-05,6.946507e-09,1.6525649e-38,0.0,2.5302787e-12,1.5652194e-27
520000,33,29,0,1.2894903e-05,1.04828555e-08,2.9674928e-34,3.5e-44,3.9037155e-12,1.8723122e-25
520000,16,26,0,1.3404212e-05,2.539906e-12,1.1316328e-36,0.0,1.9799966e-19,6.065801e-29
520000,39,9,0,1.2973381e-05,3.7460475e-09,5.0826203e-20,2.334044e-25,1.3965061e-12,8.623957e-10
520000,17,9,0,1.6345633e-05,1.4750497e-08,5.8181403e-19,1.5852941e-23,6.128917e-12,1.2162222e-12
520000,12,38,0,1.2696945e-05,6.2934036e-10,5.7693687e-19,2.8103937e-24,3.629678e-15,1.07508294e-10
520000,19,23,0,1.109777e-05,8.020254e-10,1e-44,0.0,3.0853835e-13,8.483699e-37
520000,33,37,0,1.2702588e-05,4.242257e-10,7.716531e-30,5.49889e-39,2.3097136e-15,3.577318e-15
520000,14,17,0,1.11473155e-05,1.9773042e-07,6.262867e-28,2.6194057e-36,5.548978e-09,2.7319486e-24
520000,9,18,0,1.1230743e-05,3.7274317e-10,2.1363664e-18,1.04444734e-23,1.1548516e-13,2.5799518e-13
520000,20,36,0,1.14552295e-05,2.687246e-10,1.7177478e-24,2.4624352e-31,1.2641863e-15,5.5528293e-16
520000,22,21,0,8.80006e-06,4.263407e-08,0.0,0.0,8.339968e-10,4.964585e-39
520000,35,23,0,9.728157e-06,1.3778337e-10,2.1225208e-37,0.0,6.696945e-16,4.1568235e-19
520000,27,18,0,1.2845252e-05,8.970075e-09,1.101e-42,0.0,3.6802176e-12,5.364297e-32
520000,37,29,0,1.1979053e-05,1.8860797e-07,4.8031678e-24,6.7963312e-31,5.0743125e-09,4.9619273e-17
520000,27,40,0,1.4641703e-05,6.425945e-11,8.949886e-17,2.5482797e-21,4.0513753e-16,3.5918025e-11
520000,7,17,0,1.3748532e-05,2.078422e-11,2.0133615e-12,1.9684552e-15,1.8869988e-16,6.50788e-11
520000,32,23,0,1.5040726e-05,2.4216686e-13,4e-45,0.0,2.698274e-22,2.3753553e-25
520000,39,29,0,1.600044e-05,3.8412056e-09,3.2420246e-19,1.5680809e-24,9.800767e-13,2.991937e-13
520000,37,33,0,1.0815991e-05,2.9212197e-07,2.8203828e-20,1.3550312e-25,7.9658244e-09,1.05804295e-16
520000,29,26,0,1.3086452e-05,1.8534247e-11,0.0,0.0,1.4645578e-18,8.5950455e-36
520000,21,23,0,1.0767177e-05,7.0468026e-08,0.0,0.0,1.9209219e-09,2.5244e-41
520000,13,9,0,1.2294086e-05,1.5093038e-08,1.1343196e-19,5.3787894e-25,4.769223e-10,2.2659779e-11
520000,23,18,0,1.1305289e-05,7.758747e-09,8.5453e-41,0.0,3.4225576e-12,4.8270477e-34
520000,10,35,0,1.29701275e-05,8.875567e-11,3.6480663e-19,1.7708492e-24,1.8854635e-14,7.815093e-16
520000,7,16,0,1.1028942e-05,3.5436998e-10,1.5661829e-10,8.949963e-13,2.6965835e-13,2.9062652e-10
520000,14,11,0,1.20930545e-05,4.740457e-10,1.1180889e-26,2.6305557e-34,8.660633e-14,5.3500327e-16
520000,41,28,0,1.4316513e-05,2.9491832e-07,4.866199e-13,4.709089e-16,7.407988e-09,8.236671e-12
520000,35,11,0,1.2157446e-05,1.3776701e-11,5.2571985e-28,2.1943871e-36,1.0418092e-18,3.6129835e-15
520000,19,8,0,1.1293704e-05,1.8206659e-07,3.4328715e-16,9.819077e-21,5.4335847e-09,1.9909336e-08
520000,8,13,0,9.478782e-06,4.2832435e-12,3.0493108e-14,5.099328e-18,5.7141517e-18,1.974157e-09
520000,33,13,0,1.1884755e-05,4.0578507e-10,2.752971e-36,0.0,2.081273e-15,5.4141428e-18
520000,23,34,0,1.4246945e-05,2.4456634e-10,8.032488e-35,1e-45,1.2925228e-15,1.4011342e-22
520000,21,17,0,1.4251992e-05,7.167367e-08,7.668167e-35,1e-44,2.3003464e-09,1.4338371e-28
520000,17,18,0,1.110304e-05,4.526379e-08,1.820081e-37,0.0,1.3561491e-09,1.1912242e-29
520000,25,38,0,1.3392304e-05,1.5092203e-08,2.4377737e-25,5.9347363e-33,4.7663007e-10,1.5527983e-15
520000,23,35,0,1.3242651e-05,8.296059e-09,2.571291e-32,3.143e-42,3.3963847e-12,2.2529376e-20
520000,35,14,0,1.092533e-05,1.6006834e-07,1.4543114e-33,2.273e-42,4.70961e-09,7.3599086e-20
520000,13,24,0,8.38347e-06,1.9527453e-09,3.8244346e-30,1.5165417e-38,3.036797e-11,2.072013e-24
520000,20,41,0,1.0717434e-05,3.2082476e-10,7.0651086e-13,6.905586e-16,1.9194256e-15,4.4974033e-08
520000,11,7,0,9.849254e-06,2.9330993e-08,3.222139e-11,1.7783215e-13,4.9055116e-10,2.4205795e-09
520000,11,32,0,1.1954629e-05,4.5660847e-10,5.924003e-27,1.1903269e-34,2.2455038e-15,1.940488e-13
520000,17,32,0,1.1689209e-05,7.076853e-08,2.5339214e-37,0.0,1.2297967e-09,3.60039e-20
520000,27,10,0,1.4098905e-05,1.8239905e-07,6.8274325e-21,3.2293543e-26,4.794711e-09,8.1198237e-13
520000,31,7,0,1.1244562e-05,1.5023856e-08,5.600034e-17,1.5584893e-21,4.6033455e-10,3.4130767e-09
520000,22,27,0,1.0120101e-05,7.2947095e-08,0.0,0.0,2.0146438e-09,7.1964036e-38
520000,25,21,0,1.0728948e-05,2.9263896e-07,0.0,0.0,7.947366e-09,7.33127e-40
520000,26,8,0,1.1604102e-05,2.8671056e-07,1.1948406e-17,3.3057578e-22,7.931579e-09,4.4013836e-07
520000,37,27,0,1.1308046e-05,2.1051362e-08,4.8308158e-24,7.0568923e-31,8.451065e-12,2.0129033e-19
520000,21,24,0,1.2344999e-05,5.877991e-09,0.0,0.0,2.1814126e-12,2.735e-42
520000,36,9,0,1.396408e-05,1.7421298e-13,2.6078642e-21,2.1796471e-27,1.738534e-22,5.6216013e-12
520000,24,27,0,9.615609e-06,1.18340374e-07,0.0,0.0,3.4815757e-09,5.41977e-40
520000,9,23,0,1.1973319e-05,3.2900953e-11,8.729093e-18,2.4077065e-22,1.333573e-16,2.5238653e-15
520000,24,35,0,1.4727348e-05,1.040683e-09,2.8022796e-34,6e-45,8.741881e-14,1.1701105e-21
